日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2012-09-20,17.1721,17.1721,16.4768,16.6209,3535453,0.0,0.0
2012-09-21,16.4513,16.8244,16.4513,16.6633,261995,0.0432,0.26
2012-09-24,16.7057,16.9686,16.5531,16.5785,179092,-0.085,-0.51
2012-09-25,16.4089,16.7057,16.358,16.6633,154377,0.0846,0.51
2012-09-26,16.6888,16.7396,16.3665,16.5107,151354,-0.1533,-0.92
2012-09-27,16.5107,16.5107,16.3326,16.3665,134701,-0.1436,-0.87
2012-09-28,16.3072,16.6548,16.3072,16.5022,101179,0.1358,0.83
2012-10-01,16.3665,16.7057,16.3665,16.5616,64196,0.0594,0.36
2012-10-02,16.5785,16.5785,16.4598,16.5531,46728,-0.0083,-0.05
2012-10-03,16.5785,16.6294,16.4004,16.5192,33089,-0.0331,-0.2
2012-10-04,16.6209,16.6209,16.481,16.5955,87844,0.076,0.46
2012-10-05,16.7057,16.7057,16.5107,16.5616,90263,-0.0332,-0.2
2012-10-08,16.5616,16.6718,16.4344,16.57,74962,0.0083,0.05
2012-10-09,16.5955,16.6972,16.4344,16.4852,42854,-0.0845,-0.51
2012-10-10,16.5276,16.5361,16.3241,16.3835,56911,-0.1022,-0.62
2012-10-11,16.5022,16.6718,15.8747,16.163,121372,-0.2212,-1.35
2012-10-12,16.0697,16.392,15.934,16.3326,278406,0.1697,1.05
2012-10-15,16.4344,16.4598,16.1969,16.375,35395,0.0425,0.26
2012-10-16,16.4004,16.4513,16.18,16.3496,24659,-0.0262,-0.16
2012-10-17,16.3496,16.6209,16.3241,16.6209,20272,0.2714,1.66
2012-10-18,16.6124,16.6972,16.4802,16.6803,38962,0.0598,0.36
2012-10-19,16.6294,16.8923,16.5361,16.5361,104506,-0.1434,-0.86
2012-10-22,16.5361,16.5361,16.3241,16.3326,86110,-0.2034,-1.23
2012-10-23,16.18,16.3072,16.1206,16.1376,43897,-0.1944,-1.19
2012-10-24,16.1969,16.1969,16.1121,16.18,41565,0.042,0.26
2012-10-25,16.2732,16.2732,15.9171,16.0528,51165,-0.1278,-0.79
2012-10-26,16.0188,16.2817,16.0188,16.0443,17453,-0.008,-0.05
2012-10-29,16.0443,16.0443,16.0443,16.0443,0,0.0,0.0
2012-10-30,16.0443,16.0443,16.0443,16.0443,0,0.0,0.0
2012-10-31,16.0612,16.1121,15.8577,16.1121,47947,0.0674,0.42
2012-11-01,16.0273,16.1494,16.0273,16.1121,27548,0.0,0.0
2012-11-02,16.1376,16.1884,15.8492,16.0358,64681,-0.0757,-0.47
2012-11-05,16.0273,16.782,16.0273,16.6294,50183,0.5933,3.7
2012-11-06,16.4344,16.4768,16.2393,16.4768,50407,-0.153,-0.92
2012-11-07,16.3156,16.6209,16.3156,16.4852,120544,0.0082,0.05
2012-11-08,16.5022,16.5361,16.3665,16.4004,92729,-0.0841,-0.51
2012-11-09,16.3835,16.5361,16.3835,16.5361,8885,0.1361,0.83
2012-11-12,16.5192,16.5361,16.3665,16.4937,16627,-0.043,-0.26
2012-11-13,16.358,16.5361,16.358,16.5361,6563,0.0429,0.26
2012-11-14,16.5107,16.5361,16.358,16.4513,72583,-0.0843,-0.51
2012-11-15,16.4937,16.5192,16.375,16.4937,31035,0.0428,0.26
2012-11-16,16.5192,16.5192,16.3326,16.3326,15523,-0.1616,-0.98
2012-11-19,16.3665,16.3665,15.8832,16.1121,33721,-0.2205,-1.35
2012-11-20,16.0697,16.0697,15.6966,15.7136,19619,-0.398,-2.47
2012-11-21,15.7984,16.18,15.544,15.6796,92380,-0.0346,-0.22
2012-11-22,15.6796,15.6796,15.6796,15.6796,0,0.0,0.0
2012-11-23,15.4846,15.7475,15.4846,15.6796,18295,0.0,0.0
2012-11-26,15.4846,15.9171,15.4846,15.6033,22399,-0.0768,-0.49
2012-11-27,15.5864,15.6542,15.527,15.6203,5135,0.0172,0.11
2012-11-28,15.5182,15.7223,15.3992,15.6543,33035,-0.0078,-0.05
2012-11-29,15.7563,15.7733,15.3907,15.4672,260452,-0.1879,-1.2
2012-11-30,15.4842,15.6458,15.4842,15.5778,25981,0.1098,0.71
2012-12-03,15.6628,15.6628,15.3737,15.4672,307819,-0.1106,-0.71
2012-12-04,15.4162,15.4502,15.3312,15.4332,2842,-0.034,-0.22
2012-12-05,15.3312,15.5352,15.2716,15.5352,20788,0.1019,0.66
2012-12-06,15.5523,15.5523,15.2802,15.4417,1726188,-0.0932,-0.6
2012-12-07,15.4417,15.5182,15.2206,15.4757,421769,0.034,0.22
2012-12-10,15.4842,15.5097,15.3397,15.5012,115465,0.0248,0.16
2012-12-11,15.4077,15.5182,15.2887,15.5182,46466,0.0171,0.11
2012-12-12,15.5948,15.9179,15.4587,15.6118,35290,0.0931,0.6
2012-12-13,15.6373,15.6713,15.6118,15.6458,5961,0.0343,0.22
2012-12-14,15.6713,15.6883,15.2631,15.3312,28479,-0.3145,-2.01
2012-12-17,15.3482,15.8158,15.3482,15.6798,19232,0.348,2.27
2012-12-18,15.7648,15.8073,15.315,15.5097,380470,-0.1693,-1.08
2012-12-19,15.4417,15.9009,15.4077,15.8158,121294,0.3056,1.97
2012-12-20,15.7818,16.0539,15.5948,15.7138,82987,-0.1028,-0.65
2012-12-21,15.6033,15.8073,15.2631,15.7648,677503,0.0503,0.32
2012-12-24,15.8414,15.9689,15.6798,15.8158,28919,0.0504,0.32
2012-12-25,15.8158,15.8158,15.8158,15.8158,0,0.0,0.0
2012-12-26,15.7733,15.9349,15.6033,15.8329,31872,0.0174,0.11
2012-12-27,15.7648,16.173,15.7648,16.0965,62816,0.2628,1.66
2012-12-28,16.0284,16.3175,16.0029,16.0624,28101,-0.0338,-0.21
2012-12-31,16.0369,16.3771,15.8584,16.1475,52087,0.0851,0.53
2013-01-01,16.1475,16.1475,16.1475,16.1475,0,0.0,0.0
2013-01-02,16.2495,16.7903,16.0879,16.36,156580,0.2131,1.32
2013-01-03,16.3686,16.4366,15.9519,16.0284,62353,-0.3321,-2.03
2013-01-04,16.1135,16.1305,15.5693,16.0794,30069,0.0513,0.32
2013-01-07,15.9859,16.139,15.9264,16.0369,25329,-0.0418,-0.26
2013-01-08,15.9859,16.122,15.7053,16.0539,23327,0.0176,0.11
2013-01-09,16.0539,16.0658,15.9349,16.0284,23528,-0.0257,-0.16
2013-01-10,16.0582,16.3005,15.5523,16.156,144765,0.1282,0.8
