日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2007-02-12,6.8239,6.9631,6.8239,6.8517,744900,0.0,0.0
2007-02-13,6.9724,6.9724,6.926,6.926,518100,-0.0369,-0.53
2007-02-14,6.9353,6.9353,6.8703,6.8703,33100,-0.0554,-0.8
2007-02-15,6.8703,6.8703,6.8703,6.8703,7300,0.0,0.0
2007-02-16,6.8796,6.8796,6.8796,6.8796,700,0.0096,0.14
2007-02-20,6.8889,6.8889,6.8703,6.8889,4500,0.0089,0.13
2007-02-21,6.8981,6.8981,6.8981,6.8981,6000,0.009,0.13
2007-02-22,6.9074,6.9074,6.8517,6.8703,14000,-0.0276,-0.4
2007-02-23,6.9074,6.9074,6.861,6.8703,27100,0.0,0.0
2007-02-26,6.8703,6.8889,6.8332,6.8703,123100,0.0,0.0
2007-02-28,6.861,6.861,6.861,6.861,100,-0.0096,-0.14
2007-03-01,6.861,6.8889,6.8146,6.8146,500,-0.0467,-0.68
2007-03-02,6.7867,6.796,6.7403,6.7403,11600,-0.0182,-0.27
2007-03-05,6.8239,6.8239,6.796,6.8053,29000,0.0095,0.14
2007-03-06,6.8517,6.8796,6.8517,6.8796,70300,0.0742,1.09
2007-03-07,6.861,6.8889,6.8053,6.8889,112900,0.0089,0.13
2007-03-08,6.8703,6.8889,6.861,6.8703,466200,-0.0186,-0.27
2007-03-09,6.8703,6.9167,6.8703,6.9167,4700,0.0467,0.68
2007-03-12,6.9167,6.9167,6.8889,6.8889,16000,-0.0277,-0.4
2007-03-13,6.8889,6.8889,6.8889,6.8889,50000,0.0,0.0
2007-03-14,6.8703,6.9167,6.8239,6.8889,188000,0.0,0.0
2007-03-15,6.9167,6.9167,6.8796,6.8796,5600,-0.009,-0.13
2007-03-16,6.9074,6.9074,6.8889,6.8981,1800,0.0275,0.4
2007-03-19,6.9074,6.9074,6.8703,6.8889,67900,-0.0187,-0.27
2007-03-20,6.8889,6.9074,6.8703,6.8703,152100,-0.0186,-0.27
2007-03-21,6.9167,6.9167,6.8703,6.9167,47600,0.0467,0.68
2007-03-22,6.9167,6.9539,6.8889,6.9167,55500,0.0,0.0
2007-03-23,6.9167,6.9539,6.8703,6.9446,36000,0.0373,0.54
2007-03-26,6.9167,6.9167,6.9167,6.9167,900,-0.0369,-0.53
2007-03-27,6.8889,6.9074,6.8796,6.8796,66400,-0.0374,-0.54
2007-03-28,6.9167,6.9167,6.9167,6.9167,5100,0.0371,0.54
2007-03-29,6.8796,7.0745,6.8517,7.0003,274900,0.156,2.28
2007-03-30,7.0003,7.056,6.8981,6.926,843600,-0.1486,-2.1
2007-04-02,6.9353,6.9817,6.8703,6.9446,179400,0.0187,0.27
2007-04-03,6.8981,6.9167,6.8981,6.9167,58500,-0.0278,-0.4
2007-04-04,6.9167,6.9167,6.8703,6.8703,119600,-0.0463,-0.67
2007-04-05,6.8796,6.8981,6.861,6.8981,73700,0.0282,0.41
2007-04-09,6.8889,7.0096,6.8796,6.8889,83600,-0.009,-0.13
2007-04-10,6.8796,6.9724,6.8796,6.9167,310100,0.0276,0.4
2007-04-11,6.926,6.9631,6.9074,6.926,638200,0.009,0.13
2007-04-12,6.9074,6.9631,6.8796,6.9631,149900,0.0374,0.54
2007-04-13,6.9539,6.9539,6.8703,6.9167,164800,-0.0467,-0.67
2007-04-16,6.9539,6.9631,6.9074,6.9167,37800,0.0,0.0
2007-04-17,6.9074,6.9631,6.8981,6.9446,53500,0.0277,0.4
2007-04-18,6.9167,6.926,6.8889,6.8889,36700,-0.0187,-0.27
2007-04-19,6.8796,6.9167,6.8796,6.9074,54200,-0.0187,-0.27
2007-04-20,6.9074,7.0096,6.8796,6.9446,95000,0.0373,0.54
2007-04-23,6.9353,6.9353,6.8703,6.8796,12500,-0.0653,-0.94
2007-04-24,6.8703,6.9446,6.8703,6.9353,35400,0.0557,0.81
2007-04-25,7.056,7.1488,7.0281,7.1303,524700,0.2131,3.08
2007-04-26,7.0838,7.1024,7.0374,7.0931,338600,-0.0558,-0.78
2007-04-27,7.0838,7.1024,7.056,7.0653,238600,0.0092,0.13
2007-04-30,7.0653,7.0838,7.0096,7.0838,124000,-0.0185,-0.26
2007-05-01,7.0838,7.0931,7.0096,7.0931,44100,0.0092,0.13
2007-05-02,7.0745,7.1488,7.0096,7.0467,308300,-0.0461,-0.65
2007-05-03,7.0374,7.056,7.0096,7.0281,57000,-0.0183,-0.26
2007-05-04,7.0467,7.056,7.0003,7.0467,102600,0.0183,0.26
2007-05-07,7.0188,7.0188,6.991,7.0096,54200,-0.0373,-0.53
2007-05-08,7.0003,7.0096,6.9631,6.9817,61200,-0.028,-0.4
2007-05-09,6.9724,7.0281,6.9631,6.9724,40400,-0.0091,-0.13
2007-05-10,6.9631,7.0281,6.9631,6.9724,91800,0.0,0.0
2007-05-11,7.0096,7.0374,6.9817,6.991,39900,0.0188,0.27
2007-05-14,6.9817,7.0003,6.9724,6.991,102200,0.0091,0.13
2007-05-15,6.9724,7.0021,6.9631,6.991,80000,0.0,0.0
2007-05-16,7.0003,7.0281,6.9631,7.0281,112700,0.028,0.4
2007-05-17,7.0188,7.0281,6.991,7.0096,151800,-0.0183,-0.26
2007-05-18,7.0096,7.0467,6.9724,7.0188,382300,0.0091,0.13
2007-05-21,7.0003,7.0467,7.0003,7.0096,19600,-0.0091,-0.13
2007-05-22,7.0003,7.1117,7.0003,7.1024,69200,0.0925,1.32
2007-05-23,7.1395,7.2974,7.056,7.1117,73300,0.0092,0.13
2007-05-24,7.1024,7.2138,7.0003,7.0188,40200,0.0996,1.44
2007-05-25,7.056,7.1674,7.0467,7.1488,32200,-0.0649,-0.9
2007-05-29,7.1767,7.1952,7.1024,7.1303,15900,-0.0186,-0.26
2007-05-30,7.1024,7.1674,7.0653,7.1395,19200,0.0369,0.52
2007-05-31,7.1952,7.1952,7.056,7.1488,21700,-0.0186,-0.26
2007-06-01,7.1581,7.2045,7.056,7.056,18500,-0.0929,-1.3
2007-06-04,7.056,7.1488,7.0096,7.1117,17900,0.0557,0.79
2007-06-05,7.0653,7.0745,7.0096,7.0467,36200,-0.0368,-0.52
2007-06-06,7.0188,7.1767,7.0096,7.121,68700,0.1011,1.44
2007-06-07,7.0745,7.0745,6.991,7.0003,36400,-0.1008,-1.42
2007-06-08,6.991,7.0467,6.9724,7.0281,48100,-0.0467,-0.66
2007-06-11,7.0003,7.0838,7.0003,7.0003,17100,-0.0281,-0.4
2007-06-12,6.991,7.056,6.9631,7.0003,171800,0.0,0.0
2007-06-13,7.0003,7.1488,7.0003,7.0653,26700,0.0651,0.93
2007-06-14,7.1024,7.1488,6.991,7.0096,120500,-0.0558,-0.79
2007-06-15,7.121,7.121,7.0096,7.0653,234200,0.0554,0.79
2007-06-18,7.0096,7.056,7.0096,7.0281,21800,-0.0374,-0.53
2007-06-19,7.0096,7.056,7.0003,7.056,58900,0.0281,0.4
2007-06-20,7.0653,7.0653,6.9631,7.0003,338600,-0.0557,-0.79
2007-06-21,7.0096,7.056,7.0003,7.056,38600,0.056,0.8
2007-06-22,7.0653,7.7059,7.0188,7.7059,766900,0.6499,9.21
2007-06-25,7.5666,7.5759,7.056,7.1024,314100,-0.1221,-1.69
2007-06-26,7.1303,7.1674,7.0745,7.1581,73300,-0.4174,-5.51
2007-06-27,7.1117,7.2045,7.1117,7.2045,29700,0.0465,0.65
2007-06-28,7.2045,7.2324,7.1488,7.1767,61800,-0.0281,-0.39
2007-06-29,7.186,7.1952,7.0653,7.1024,45500,-0.0739,-1.03
2007-07-02,7.1488,7.186,7.1024,7.1674,18600,0.0653,0.92
2007-07-03,7.1952,7.1952,7.121,7.1674,5000,0.0,0.0
2007-07-05,7.1581,7.1952,7.1024,7.1117,15900,-0.0559,-0.78
2007-07-06,7.121,7.1303,7.0653,7.0838,7500,-0.0277,-0.39
2007-07-09,7.0838,7.1674,7.0281,7.056,37700,-0.0276,-0.39
2007-07-10,7.0188,7.1024,7.0096,7.0188,63200,-0.0374,-0.53
2007-07-11,7.0096,7.0931,7.0096,7.0467,29400,0.0281,0.4
2007-07-12,7.0838,7.186,7.0188,7.186,21600,0.1395,1.98
2007-07-13,7.1674,7.1674,7.0745,7.0745,6000,-0.1114,-1.55
2007-07-16,7.0653,7.1395,7.0374,7.0745,33500,0.0,0.0
2007-07-17,7.0931,7.1674,7.0653,7.0653,17400,-0.0092,-0.13
2007-07-18,7.056,7.1024,7.0374,7.1024,37500,0.0374,0.53
2007-07-19,7.121,7.121,7.0374,7.056,89400,-0.0462,-0.65
2007-07-20,7.0374,7.0931,7.0188,7.0745,108300,0.0183,0.26
2007-07-23,7.0838,7.0931,7.0188,7.0281,13500,0.0182,0.26
2007-07-24,7.0188,7.1024,7.0096,7.0281,79500,0.0091,0.13
2007-07-25,7.056,7.0838,7.0188,7.0467,30400,-0.0184,-0.26
2007-07-26,7.0188,7.0931,7.0096,7.0281,88900,-0.056,-0.79
2007-07-27,7.0281,7.1024,7.0281,7.0281,107400,0.0,0.0
2007-07-30,7.0281,7.0653,7.0188,7.0281,118300,0.0,0.0
2007-07-31,7.0838,7.1024,7.0281,7.0838,55900,0.0555,0.79
2007-08-01,7.0653,7.0931,7.0281,7.0838,60500,0.0,0.0
2007-08-02,7.1117,7.1303,7.0281,7.0374,12200,-0.0468,-0.66
2007-08-03,7.0281,7.0838,7.0281,7.056,62100,0.0463,0.66
