日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1995-12-15,9.88,9.88,9.5,9.5,151200,-0.38,-3.85
1995-12-18,9.63,9.75,9.5,9.63,148700,0.13,1.37
1995-12-19,9.5,9.88,9.5,9.75,33900,0.12,1.25
1995-12-20,9.75,10.0,9.69,9.81,33000,0.06,0.62
1995-12-21,9.88,10.0,9.5,9.5,18200,-0.31,-3.16
1995-12-22,9.63,9.75,9.5,9.5,30200,0.0,0.0
1995-12-26,9.75,9.75,9.5,9.5,25100,0.0,0.0
1995-12-27,9.5,9.63,9.5,9.63,4000,0.13,1.37
1995-12-28,9.63,9.75,9.63,9.63,10100,0.0,0.0
1995-12-29,9.75,9.75,9.63,9.75,3200,0.12,1.25
1996-01-02,9.75,9.75,9.63,9.63,35800,-0.12,-1.23
1996-01-03,9.75,9.75,9.63,9.63,1900,0.0,0.0
1996-01-04,9.63,9.75,9.5,9.5,73400,-0.13,-1.35
1996-01-05,9.63,9.63,9.5,9.5,19800,0.0,0.0
1996-01-08,9.75,9.75,9.75,9.75,500,0.25,2.63
1996-01-09,9.5,9.5,9.5,9.5,17900,-0.25,-2.56
1996-01-10,9.5,9.63,9.5,9.63,12100,0.13,1.37
1996-01-11,9.5,9.63,9.5,9.5,12700,-0.13,-1.35
1996-01-12,9.63,9.63,9.5,9.5,11200,0.0,0.0
1996-01-15,9.63,9.63,9.5,9.5,37500,0.0,0.0
1996-01-16,9.5,9.5,9.5,9.5,47200,0.0,0.0
1996-01-17,9.5,9.5,9.5,9.5,30100,0.0,0.0
1996-01-18,9.5,9.5,9.13,9.25,32400,-0.25,-2.63
1996-01-19,9.0,9.13,9.0,9.0,32200,-0.25,-2.7
1996-01-22,9.13,9.38,9.0,9.38,9300,0.38,4.22
1996-01-23,9.38,9.38,9.0,9.0,4600,-0.38,-4.05
1996-01-24,9.0,9.25,9.0,9.25,1400,0.25,2.78
1996-01-25,9.25,10.13,9.25,10.13,23400,0.88,9.51
1996-01-26,10.13,10.25,9.88,10.0,7000,-0.13,-1.28
1996-01-29,10.0,10.38,10.0,10.25,15700,0.25,2.5
1996-01-30,10.5,10.5,10.13,10.25,26400,0.0,0.0
1996-01-31,10.25,10.25,10.13,10.13,4600,-0.12,-1.17
1996-02-01,10.13,10.25,10.13,10.13,20900,0.0,0.0
1996-02-02,10.38,10.63,10.13,10.63,23100,0.5,4.94
1996-02-05,10.63,11.88,10.5,11.75,45400,1.12,10.54
1996-02-06,11.88,12.88,11.88,12.88,81700,1.13,9.62
1996-02-07,12.63,12.88,12.0,12.13,82500,-0.75,-5.82
1996-02-08,12.0,12.13,11.88,12.0,64900,-0.13,-1.07
1996-02-09,12.0,12.13,12.0,12.13,15700,0.13,1.08
1996-02-12,12.25,12.38,12.25,12.25,2700,0.12,0.99
1996-02-13,12.38,12.38,12.0,12.13,8700,-0.12,-0.98
1996-02-14,12.63,12.63,12.0,12.0,27600,-0.13,-1.07
1996-02-15,12.0,12.25,12.0,12.0,13300,0.0,0.0
1996-02-16,12.0,12.25,11.5,11.88,20400,-0.12,-1.0
1996-02-20,12.0,12.25,11.5,11.5,38400,-0.38,-3.2
1996-02-21,11.63,11.63,11.25,11.5,12300,0.0,0.0
1996-02-22,11.5,11.88,11.38,11.75,12300,0.25,2.17
1996-02-23,11.63,11.63,11.5,11.5,12600,-0.25,-2.13
1996-02-26,11.88,11.88,11.63,11.75,5600,0.25,2.17
1996-02-27,11.88,12.38,11.88,12.38,15300,0.63,5.36
1996-02-28,12.25,13.0,12.25,12.25,18100,-0.13,-1.05
1996-02-29,12.25,12.25,11.75,12.25,42900,0.0,0.0
1996-03-01,12.5,12.5,12.13,12.13,4600,-0.12,-0.98
1996-03-03,12.5,12.5,12.5,12.5,0,0.37,3.05
1996-03-04,12.38,12.38,12.38,12.38,2800,-0.12,-0.96
1996-03-05,12.38,12.38,12.38,12.38,2800,0.0,0.0
1996-03-06,12.38,12.38,12.25,12.25,3000,-0.13,-1.05
1996-03-07,12.38,12.5,12.25,12.5,1800,0.25,2.04
1996-03-08,12.5,12.5,12.13,12.13,16400,-0.37,-2.96
1996-03-10,12.13,12.13,11.5,11.63,21100,-0.5,-4.12
1996-03-11,11.88,12.0,11.75,12.0,4200,0.37,3.18
1996-03-12,12.25,12.25,12.13,12.13,1000,0.13,1.08
1996-03-13,12.0,12.13,11.5,11.75,6000,-0.38,-3.13
1996-03-14,12.0,13.25,11.88,12.88,36200,1.13,9.62
1996-03-17,13.0,13.75,13.0,13.5,21100,0.62,4.81
1996-03-18,13.5,13.75,13.25,13.5,24500,0.0,0.0
1996-03-19,13.38,13.5,13.38,13.5,9100,0.0,0.0
1996-03-20,13.38,13.5,13.25,13.25,8600,-0.25,-1.85
1996-03-21,13.25,13.5,13.25,13.5,5200,0.25,1.89
1996-03-24,13.25,13.25,12.75,12.75,15800,-0.75,-5.56
1996-03-25,12.75,12.88,12.5,12.88,4500,0.13,1.02
1996-03-26,12.75,12.88,12.63,12.88,4300,0.0,0.0
1996-03-27,12.75,12.75,12.75,12.75,800,-0.13,-1.01
1996-03-28,12.63,13.25,12.63,13.25,26200,0.5,3.92
1996-03-31,13.25,13.25,12.5,12.5,7500,-0.75,-5.66
1996-04-01,12.5,12.5,11.25,11.5,41400,-1.0,-8.0
1996-04-02,11.25,11.75,11.25,11.5,31700,0.0,0.0
1996-04-03,11.63,12.25,11.63,12.25,17800,0.75,6.52
1996-04-08,12.25,12.38,11.63,11.63,8400,-0.62,-5.06
1996-04-09,11.75,11.88,11.75,11.88,1700,0.25,2.15
1996-04-10,12.0,12.0,11.75,11.75,6800,-0.13,-1.09
1996-04-11,11.63,11.75,11.5,11.63,5200,-0.12,-1.02
1996-04-12,11.75,12.13,11.75,12.13,4800,0.5,4.3
1996-04-15,12.25,12.38,12.13,12.38,3800,0.25,2.06
1996-04-16,12.38,13.13,12.38,13.13,22800,0.75,6.06
1996-04-17,12.88,13.5,12.88,13.0,21500,-0.13,-0.99
1996-04-18,12.88,12.88,12.0,12.13,25700,-0.87,-6.69
1996-04-19,12.13,12.75,12.0,12.13,135900,0.0,0.0
1996-04-22,11.63,11.75,10.88,11.0,233200,-1.13,-9.32
1996-04-23,11.25,11.38,11.0,11.0,20800,0.0,0.0
1996-04-24,11.13,11.13,11.0,11.13,8200,0.13,1.18
1996-04-25,11.0,11.5,11.0,11.5,32500,0.37,3.32
1996-04-26,11.5,11.63,11.25,11.63,40100,0.13,1.13
1996-04-29,11.63,11.63,11.5,11.63,7600,0.0,0.0
1996-04-30,11.5,11.63,11.5,11.63,4500,0.0,0.0
1996-05-01,11.75,12.0,11.63,12.0,49400,0.37,3.18
1996-05-02,12.0,12.0,11.75,12.0,22100,0.0,0.0
1996-05-03,12.0,12.0,11.63,11.75,11600,-0.25,-2.08
1996-05-06,11.88,11.88,11.75,11.75,3300,0.0,0.0
1996-05-07,11.5,11.75,11.5,11.63,12000,-0.12,-1.02
1996-05-08,11.5,11.63,11.5,11.63,7500,0.0,0.0
1996-05-09,11.63,11.63,11.5,11.63,4600,0.0,0.0
1996-05-10,11.5,11.5,11.25,11.25,5200,-0.38,-3.27
1996-05-13,11.38,11.5,11.25,11.5,9800,0.25,2.22
