日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-04-23,15.31,15.89,14.5,15.0,2998638,0.0,0.0
2021-04-26,14.3,15.35,13.88,15.16,214517,0.16,1.07
2021-04-27,15.15,15.19,14.9,15.05,87071,-0.11,-0.73
2021-04-28,15.07,15.2,14.85,15.09,176114,0.04,0.2658
2021-04-29,15.01,15.18,14.96,15.04,69772,-0.05,-0.33
2021-04-30,15.25,15.25,15.05,15.2,163190,0.16,1.06
2021-05-03,15.2,15.45,15.01,15.09,39630,-0.11,-0.72
2021-05-04,15.07,15.09,14.9,15.0,97871,-0.09,-0.5964
2021-05-05,15.0,15.19,14.93,15.09,42335,0.09,0.6
2021-05-06,15.0,15.13,15.0,15.07,22382,-0.02,-0.1325
2021-05-07,15.08,15.08,15.0,15.03,20776,-0.04,-0.27
2021-05-10,14.95,14.9873,14.6,14.87,280910,-0.16,-1.0645
2021-05-11,14.9,14.9,14.2,14.7,282874,-0.17,-1.1432
2021-05-12,14.72,14.72,14.26,14.29,113039,-0.41,-2.79
2021-05-13,14.51,14.51,13.76,13.95,110377,-0.34,-2.3793
2021-05-14,13.95,14.0,13.5,13.62,65339,-0.33,-2.3656
2021-05-17,13.46,13.9,13.46,13.89,17818,0.27,1.9824
2021-05-18,14.2,14.88,13.87,13.92,43801,0.03,0.22
2021-05-19,13.95,14.4,13.95,14.25,29997,0.33,2.3707
2021-05-20,14.58,14.94,14.0,14.23,104253,-0.02,-0.1404
2021-05-21,14.31,14.32,13.62,13.62,77220,-0.61,-4.2867
2021-05-24,14.0,14.04,12.83,13.05,71676,-0.57,-4.19
2021-05-25,13.02,13.02,12.48,12.66,45710,-0.39,-2.99
2021-05-26,12.81,12.8166,11.3,11.6,46225,-1.06,-8.37
2021-05-27,11.77,11.79,11.39,11.44,12200,-0.16,-1.3793
2021-05-28,11.5547,11.7287,11.03,11.17,26721,-0.27,-2.3601
2021-06-01,11.44,11.44,9.86,10.0,69015,-1.17,-10.47
2021-06-02,10.21,10.53,10.01,10.4,58638,0.4,4.0
2021-06-03,10.45,10.5499,9.08,9.1,82573,-1.3,-12.5
2021-06-04,9.36,9.83,9.3501,9.83,22962,0.73,8.02
2021-06-07,9.96,10.66,9.83,10.58,55657,0.75,7.63
2021-06-08,10.84,11.28,10.17,10.23,50635,-0.35,-3.31
2021-06-09,10.22,10.45,10.21,10.36,14434,0.13,1.2708
2021-06-10,10.34,10.3572,9.89,9.99,31960,-0.37,-3.5714
2021-06-11,10.04,10.32,9.8,10.32,21964,0.33,3.3033
2021-06-14,10.25,10.565,10.2,10.32,32448,0.0,0.0
2021-06-15,10.47,10.51,10.11,10.23,41228,-0.09,-0.87
