日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2006-10-13,6.0997,6.5984,6.0638,6.5231,50531300,0.0,0.0
2006-10-16,6.7455,6.7778,6.4872,6.498,9162200,-0.0261,-0.4
2006-10-17,6.4836,6.4872,6.3365,6.4477,4304500,-0.0103,-0.16
2006-10-18,6.5446,6.5446,6.3114,6.3401,3665500,-0.1466,-2.26
2006-10-19,6.3401,6.3828,6.175,6.1966,3659800,0.0419,0.68
2006-10-20,6.2432,6.4226,6.1894,6.4047,3558500,0.0211,0.33
2006-10-23,6.4944,6.4944,6.3329,6.3831,2848000,-0.0211,-0.33
2006-10-24,6.3867,6.4872,6.358,6.4226,2174000,0.0389,0.61
2006-10-25,6.4513,6.4908,6.3186,6.4836,2999900,0.0604,0.94
2006-10-26,6.541,7.151,6.4836,6.9285,11678400,0.446,6.88
2006-10-27,7.0326,7.212,6.9536,7.2012,9603500,0.2723,3.93
2006-10-30,7.273,7.5708,7.2192,7.2945,4788000,0.0929,1.29
2006-10-31,7.4775,7.5277,7.0972,7.1761,3264800,-0.1174,-1.61
2006-11-01,7.2479,7.3304,7.0864,7.0864,2110100,-0.0904,-1.26
2006-11-02,7.0864,7.3196,6.9967,7.0003,2029000,-0.0865,-1.22
2006-11-03,7.0469,7.1653,7.0326,7.1223,1943500,0.1232,1.76
2006-11-06,7.1402,7.273,7.0936,7.1725,2080000,0.0499,0.7
2006-11-07,7.1761,7.2299,7.09,7.1618,1746700,-0.0108,-0.15
2006-11-08,7.0003,7.0398,6.7455,6.8819,3831800,-0.28,-3.91
2006-11-09,6.9178,7.2479,6.8532,7.2479,2451800,0.3661,5.32
2006-11-10,7.1761,7.2156,7.0003,7.1725,1890500,-0.0761,-1.05
2006-11-13,7.1618,7.1618,7.0756,7.1331,821900,-0.0394,-0.55
2006-11-14,7.1474,7.1976,7.0685,7.1546,1284100,0.0207,0.29
2006-11-15,7.1546,7.2192,7.1223,7.1833,1462100,0.0286,0.4
2006-11-16,7.1618,7.2048,7.1223,7.2048,923500,0.0223,0.31
2006-11-17,7.1761,7.1761,7.0469,7.0936,1199900,-0.111,-1.54
2006-11-20,7.1223,7.1366,6.9357,6.9967,1054400,-0.0965,-1.36
2006-11-21,6.9608,6.9788,6.8173,6.9106,3934300,-0.0861,-1.23
2006-11-22,6.7958,6.9895,6.7455,6.9357,3628900,0.0249,0.36
2006-11-24,6.8245,6.8891,6.8101,6.8783,349500,-0.0576,-0.83
2006-11-27,6.8173,6.8532,6.62,6.7814,2040900,-0.097,-1.41
