日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-01-08,42.0,43.0,27.98,29.91,4054268,8.91,42.43
2021-01-11,29.96,31.4,28.0,28.0,553489,-1.91,-6.39
2021-01-12,28.0,29.84,27.01,29.59,396375,1.59,5.68
2021-01-13,29.99,35.41,29.75,35.38,604212,5.79,19.57
2021-01-14,35.38,37.8,32.18,37.5,402049,2.12,5.99
2021-01-15,37.5,38.46,34.16,35.08,238994,-2.42,-6.45
2021-01-19,34.72,35.99,32.63,33.88,149751,-1.2,-3.42
2021-01-20,34.0,38.0,33.05,37.83,152125,3.95,11.6588
2021-01-21,37.98,38.18,35.95,38.18,199900,0.35,0.9252
2021-01-22,37.54,38.62,36.88,38.5,173907,0.32,0.8381
2021-01-25,38.95,39.49,36.94,38.59,120726,0.09,0.23
2021-01-26,38.94,38.96,37.1,38.3,108067,-0.29,-0.75
2021-01-27,38.0,38.2,35.305,37.57,275029,-0.73,-1.906
2021-01-28,37.06,37.9,36.1414,37.65,118530,0.08,0.2129
2021-01-29,37.54,39.4899,37.28,38.01,195814,0.36,0.96
2021-02-01,39.85,39.85,33.33,33.77,235824,-4.24,-11.15
2021-02-02,33.89,35.34,33.89,34.23,94440,0.46,1.36
2021-02-03,34.85,35.0,33.5,33.73,85761,-0.5,-1.4607
2021-02-04,34.0,36.25,33.55,36.0,156796,2.27,6.73
2021-02-05,36.19,36.6,35.0,36.28,124379,0.28,0.78
2021-02-08,36.73,37.18,35.78,36.22,159435,-0.06,-0.17
2021-02-09,36.61,38.8198,36.03,37.58,137354,1.36,3.7548
2021-02-10,37.29,38.87,36.61,38.33,143339,0.75,1.9957
2021-02-11,38.57,39.85,37.755,38.93,205424,0.6,1.5654
2021-02-12,39.28,41.05,38.52,40.0,149466,1.07,2.75
2021-02-16,40.91,42.76,39.41,42.53,185343,2.53,6.32
2021-02-17,42.55,46.55,41.34,44.03,315073,1.5,3.53
2021-02-18,43.64,46.06,40.7,43.93,229142,-0.1,-0.23
2021-02-19,43.35,45.98,43.01,45.73,108794,1.8,4.0974
2021-02-22,41.0,46.25,40.9712,44.63,198834,-1.1,-2.41
2021-02-23,43.38,45.1676,41.15,42.12,430009,-2.51,-5.62
2021-02-24,41.73,44.7,41.25,41.91,137172,-0.21,-0.5
2021-02-25,41.77,42.99,39.84,42.68,234839,0.77,1.84
2021-02-26,42.4,42.81,38.5443,40.42,170433,-2.26,-5.3
2021-03-01,41.57,50.9702,40.7,48.39,457324,7.97,19.72
2021-03-02,47.52,53.895,45.35,52.29,257748,3.9,8.06
2021-03-03,51.55,52.93,48.11,52.1,225159,-0.19,-0.36
2021-03-04,52.69,52.695,41.355,43.25,324961,-8.85,-16.99
2021-03-05,43.7,46.125,37.55,44.53,299582,1.28,2.9595
2021-03-08,44.78,50.89,43.35,46.35,352464,1.82,4.0871
2021-03-09,46.8,54.14,46.4,51.06,455369,4.71,10.16
2021-03-10,51.26,59.85,50.82,53.42,434508,2.36,4.62
2021-03-11,53.43,56.59,51.98,52.73,326769,-0.69,-1.29
2021-03-12,52.22,52.22,45.12,48.06,347099,-4.67,-8.86
2021-03-15,48.39,49.38,43.25,44.89,348347,-3.17,-6.6
2021-03-16,44.04,46.925,44.04,46.27,367493,1.38,3.0742
2021-03-17,45.85,46.415,42.24,43.4,456882,-2.87,-6.2
2021-03-18,42.97,43.6,39.75,40.31,490082,-3.09,-7.12
2021-03-19,42.65,43.3,41.0,41.11,2558165,0.8,1.98
2021-03-22,41.04,43.52,40.48,42.82,521684,1.71,4.16
2021-03-23,42.36,42.45,38.505,40.02,637085,-2.8,-6.539
2021-03-24,40.0,40.8,37.06,37.66,212494,-2.36,-5.9
2021-03-25,38.81,39.99,36.36,39.18,163751,1.52,4.04
2021-03-26,39.3,42.73,37.85,39.63,243664,0.45,1.15
2021-03-29,39.19,39.48,37.4,38.05,168494,-1.58,-3.99
2021-03-30,38.02,40.36,36.67,39.73,225413,1.68,4.42
2021-03-31,40.08,41.94,39.6,41.67,160417,1.94,4.88
2021-04-01,41.82,42.7,40.34,41.25,143568,-0.42,-1.01
2021-04-05,41.47,42.0,40.0,41.02,103399,-0.23,-0.56
2021-04-06,40.81,41.08,34.78,35.14,323866,-5.88,-14.33
2021-04-07,35.01,37.14,34.195,35.94,241995,0.8,2.28
2021-04-08,36.1,36.38,33.86,34.18,98660,-1.76,-4.9
2021-04-09,33.89,34.8,31.63,32.3,74179,-1.88,-5.5003
2021-04-12,32.34,32.34,29.135,29.87,194641,-2.43,-7.52
2021-04-13,30.0,33.44,29.05,32.28,548571,2.41,8.07
2021-04-14,32.33,36.225,32.33,35.47,257288,3.19,9.8823
2021-04-15,35.63,36.32,34.79,35.91,329738,0.44,1.24
2021-04-16,36.31,36.98,34.66,35.2,167104,-0.71,-1.9772
2021-04-19,35.03,35.74,31.535,32.09,98759,-3.11,-8.8352
2021-04-20,31.62,32.92,31.03,31.3,185796,-0.79,-2.4618
2021-04-21,31.26,34.63,29.69,33.84,219417,2.54,8.12
