日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2018-05-03,5.51,6.8,5.25,5.72,598561,0.72,14.4
2018-05-04,5.77,6.325,5.6101,5.72,118250,-0.15,-2.56
2018-05-07,5.89,5.9999,5.6001,5.8256,102574,0.1056,1.85
2018-05-08,5.91,5.91,5.4273,5.536,46674,-0.274,-4.72
2018-05-09,5.46,6.5,5.4008,6.03,100069,0.62,11.46
2018-05-10,6.49,7.587,5.9156,6.7942,388780,0.4942,7.84
2018-05-11,6.22,7.35,6.2,6.8,127264,0.0058,0.09
2018-05-14,7.28,7.28,6.51,6.65,40055,-0.15,-2.21
2018-05-15,6.26,7.15,6.25,6.77,100665,0.12,1.8
2018-05-16,6.87,6.98,6.36,6.36,58634,-0.41,-6.06
2018-05-17,6.6,6.8,6.25,6.52,59342,-0.01,-0.15
2018-05-18,6.5,7.1,6.5,6.99,49996,0.47,7.21
2018-05-21,7.25,7.25,6.8902,7.08,38553,0.09,1.29
2018-05-22,6.7,8.05,6.495,7.75,326092,0.67,9.46
2018-05-23,8.05,9.1799,7.8,7.95,362596,0.2,2.58
2018-05-24,8.09,8.09,7.2948,7.5,71416,-0.45,-5.66
2018-05-25,7.48,7.48,7.21,7.33,46282,-0.17,-2.27
2018-05-29,7.26,7.3,7.0,7.0,54417,-0.33,-4.5
2018-05-30,7.0,7.035,6.5,6.79,104981,-0.21,-3.0
2018-05-31,6.84,7.8322,6.84,6.96,29918,0.17,2.5
2018-06-01,7.0451,7.3247,7.0451,7.1,15340,0.14,2.01
2018-06-04,7.1,7.1,6.13,6.9584,58161,-0.1416,-1.99
2018-06-05,6.9,7.73,6.34,6.86,100178,-0.0984,-1.41
2018-06-06,6.6,6.9491,6.5,6.79,40750,-0.07,-1.02
2018-06-07,6.72,6.8188,6.3,6.75,38124,-0.04,-0.59
2018-06-08,6.8,7.0,6.6038,6.815,30160,0.065,0.96
2018-06-11,6.78,7.5,6.78,7.46,93326,0.645,9.46
2018-06-12,7.46,7.6328,6.9217,7.19,22392,-0.27,-3.62
2018-06-13,7.06,7.45,6.91,7.45,31564,0.26,3.62
2018-06-14,7.5,7.699,7.0684,7.15,41782,-0.3,-4.03
2018-06-15,7.16,8.15,7.16,7.56,95052,0.41,5.73
2018-06-18,7.94,11.63,7.9,8.69,1031114,1.13,14.95
2018-06-19,8.53,8.53,7.9655,8.03,83848,-0.66,-7.59
2018-06-20,8.08,8.88,8.05,8.29,72935,0.26,3.24
2018-06-21,8.32,8.79,8.12,8.4,50485,0.11,1.33
2018-06-22,8.3,11.12,8.13,9.4,416739,1.0,11.9
2018-06-25,9.31,9.63,8.615,8.91,75322,-0.4978,-5.29
2018-06-26,9.05,9.63,8.9001,9.31,55454,0.4,4.49
2018-06-27,9.31,9.31,8.28,8.37,120450,-0.94,-10.1
2018-06-28,8.4,8.78,7.75,7.81,82723,-0.56,-6.69
2018-06-29,7.75,8.4,7.38,7.77,53266,-0.04,-0.51
2018-07-02,8.78,8.9,7.95,7.97,203787,0.2,2.57
2018-07-03,8.03,8.6469,7.25,7.89,100510,-0.08,-1.0
2018-07-05,7.82,8.2375,6.55,6.92,181471,-0.97,-12.29
2018-07-06,6.86,7.23,6.64,6.82,55759,-0.1,-1.45
2018-07-09,6.87,7.1,6.5,6.62,57975,-0.2,-2.93
2018-07-10,6.57,6.9354,6.3077,6.5,13514,-0.12,-1.81
2018-07-11,6.46,6.6799,6.3605,6.524,9320,0.024,0.37
2018-07-12,6.5366,6.675,6.51,6.66,15563,0.136,2.08
2018-07-13,6.68,6.94,6.53,6.7191,19610,0.0591,0.89
2018-07-16,6.558,6.6698,6.35,6.35,5835,-0.3691,-5.49
2018-07-17,6.3,6.8598,6.3,6.4897,14946,0.1397,2.2
2018-07-18,6.5,6.5139,6.23,6.3,26534,-0.1897,-2.92
2018-07-19,6.3948,6.5,6.3948,6.4,2804,0.1,1.59
2018-07-20,6.7034,6.7034,6.3,6.63,7192,0.23,3.59
2018-07-23,6.75,6.75,6.33,6.33,10267,-0.3,-4.52
2018-07-24,6.33,6.57,6.0,6.0,14478,-0.33,-5.21
2018-07-25,5.94,6.37,5.6225,5.75,16492,-0.25,-4.17
2018-07-26,5.79,6.379,5.7272,6.2661,16584,0.5161,8.98
2018-07-27,6.2814,6.32,5.9,5.95,10045,-0.3161,-5.04
2018-07-30,5.91,6.0571,5.52,5.85,10451,-0.1,-1.68
2018-07-31,6.0573,6.0573,5.5376,5.9,9288,0.05,0.85
2018-08-01,5.8,5.8,5.71,5.71,7222,-0.19,-3.22
2018-08-02,5.7053,5.8,5.5466,5.8,8370,0.09,1.58
2018-08-03,5.56,5.96,5.51,5.87,15142,0.07,1.21
2018-08-06,5.795,6.09,5.7107,5.85,31707,-0.02,-0.34
2018-08-07,5.83,5.922,5.59,5.71,36971,-0.14,-2.39
2018-08-08,5.58,5.8793,5.58,5.85,5766,0.14,2.45
2018-08-09,5.55,5.89,5.51,5.71,2124,-0.14,-2.39
2018-08-10,5.807,5.9,5.68,5.75,19618,0.04,0.7
2018-08-13,5.9,5.9,5.66,5.7782,9932,0.0282,0.49
2018-08-14,5.92,5.92,5.7798,5.8499,8170,0.0717,1.24
2018-08-15,5.6694,5.84,5.45,5.45,9721,-0.3999,-6.84
2018-08-16,5.68,5.7,4.56,5.2499,69035,-0.2001,-3.67
2018-08-17,4.9293,5.251,4.9293,5.1,12334,-0.1499,-2.86
2018-08-20,5.02,5.05,4.9,5.05,23762,-0.05,-0.98
2018-08-21,5.04,5.3268,5.0,5.32,7852,0.27,5.35
2018-08-22,5.4197,5.7,5.4,5.7,2261,0.38,7.14
2018-08-23,5.91,6.26,5.58,5.6645,82183,-0.0355,-0.62
2018-08-24,5.71,6.2224,5.71,6.0896,12926,0.4251,7.5
2018-08-27,6.33,6.75,6.08,6.68,46817,0.5904,9.7
2018-08-28,5.9001,6.8235,5.9001,6.41,13187,-0.27,-4.04
2018-08-29,6.47,6.6,6.47,6.6,4714,0.19,2.96
2018-08-30,6.1818,6.5999,6.1818,6.444,3990,-0.156,-2.36
2018-08-31,6.1818,6.45,6.1563,6.44,1627,-0.004,-0.06
2018-09-04,6.3,6.75,6.3,6.75,9779,0.31,4.81
2018-09-05,6.1824,6.7577,6.1824,6.5212,8305,-0.2288,-3.39
2018-09-06,6.57,6.7243,6.535,6.65,4776,0.1288,1.98
2018-09-07,6.3572,6.79,6.3572,6.79,4823,0.14,2.11
2018-09-10,6.69,6.7674,6.5,6.5,8118,-0.29,-4.27
2018-09-11,6.54,6.71,6.0732,6.5,6348,0.0,0.0
2018-09-12,6.3172,6.72,6.3,6.72,4478,0.22,3.38
