日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2020-11-16,14.3,14.35,13.81,13.9,12506,-0.21,-1.4883
2020-11-17,13.9,14.1856,13.75,14.03,33722,0.13,0.94
2020-11-18,14.17,14.328,13.9,14.05,49034,0.02,0.1426
2020-11-19,14.1968,14.76,14.08,14.615,17717,0.565,4.02
2020-11-20,15.24,15.24,14.46,14.52,20246,-0.095,-0.65
2020-11-23,14.49,14.99,14.49,14.55,24570,0.03,0.21
2020-11-24,14.7,15.0,14.16,14.25,37951,-0.3,-2.0619
2020-11-25,14.48,14.51,14.18,14.39,18623,0.14,0.9825
2020-11-27,14.39,14.92,14.39,14.9,30259,0.51,3.54
2020-11-30,15.0,15.85,14.6,14.7,22140,-0.2,-1.34
2020-12-01,14.64,14.68,14.3,14.5,26157,-0.2,-1.3605
2020-12-02,14.45,14.55,14.1,14.31,25417,-0.19,-1.3103
2020-12-03,14.34,14.7,14.2577,14.69,26828,0.38,2.66
2020-12-04,14.75,14.98,14.3,14.74,26569,0.05,0.34
2020-12-07,14.67,15.09,14.67,15.03,22769,0.29,1.97
2020-12-08,15.0,15.2,14.88,15.15,29876,0.12,0.8
2020-12-09,15.15,15.42,15.03,15.41,37717,0.26,1.72
2020-12-10,15.25,15.5,15.12,15.34,39836,-0.07,-0.45
2020-12-11,15.35,15.41,15.07,15.2,37447,-0.14,-0.9126
2020-12-14,15.21,15.725,15.21,15.69,28126,0.49,3.22
2020-12-15,15.65,18.18,15.4129,18.06,156265,2.37,15.11
2020-12-16,18.45,19.95,18.07,18.87,146131,0.81,4.49
2020-12-17,18.92,20.2,18.87,19.935,81962,1.065,5.6439
2020-12-18,20.05,20.33,19.5,20.01,41586,0.075,0.38
2020-12-21,21.45,22.9,21.45,21.74,94612,1.73,8.65
2020-12-22,22.0,22.7,18.5,18.9,108082,-2.84,-13.06
2020-12-23,19.25,19.35,16.3131,17.09,93897,-1.81,-9.58
2020-12-24,17.24,18.3499,17.24,17.88,29829,0.79,4.6226
2020-12-28,18.27,19.14,17.53,17.83,55247,-0.05,-0.28
2020-12-29,17.98,19.08,17.26,17.86,38194,0.03,0.17
2020-12-30,17.85,18.85,17.78,18.7,50015,0.84,4.7032
2020-12-31,18.77,19.65,18.0,18.21,69625,-0.49,-2.62
2021-01-04,19.46,19.99,18.39,18.47,54274,0.26,1.4278
2021-01-05,18.51,20.72,18.51,20.5,119632,2.03,10.9908
2021-01-06,20.5,24.03,19.4,23.99,117399,3.49,17.02
2021-01-07,24.0,24.94,21.905,23.03,93406,-0.96,-4.0
2021-01-08,22.46,22.9093,22.0,22.53,60667,-0.5,-2.1711
2021-01-11,22.5,24.6121,21.63,21.89,42436,-0.64,-2.84
