日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2004-11-03,3.4496,3.4686,3.4496,3.4686,1300,,
2004-11-04,3.4813,3.4914,3.4813,3.4914,3300,,
2004-11-05,3.4939,3.6066,3.4914,3.6066,31800,,
2004-11-08,3.5699,3.5699,3.5446,3.5446,36600,,
2004-11-09,3.5446,3.5446,3.4939,3.4939,600,,
2004-11-10,3.5193,3.5193,3.4053,3.4306,6100,,
2004-11-11,3.4306,3.461,3.4306,3.461,19900,,
2004-11-12,3.4598,3.4813,3.4598,3.4813,6500,,
2004-11-15,3.475,3.5129,3.475,3.5129,1800,,
2004-11-16,3.475,3.4813,3.456,3.475,12000,,
2004-11-17,3.4876,3.5079,3.4825,3.5079,7500,,
2004-11-18,3.5079,3.5079,3.5003,3.5003,2000,,
2004-11-19,3.5079,3.5699,3.5079,3.5446,19000,,
2004-11-22,3.5066,3.5066,3.4686,3.4686,12000,,
2004-11-23,3.4623,3.4623,3.4623,3.4623,200,,
2004-11-24,3.456,3.456,3.437,3.437,11100,,
2004-11-26,3.4496,3.4813,3.4496,3.4813,2300,,
2004-11-29,3.4661,3.4661,3.4066,3.4079,8200,,
2004-11-30,3.4053,3.4306,3.3673,3.3673,12200,,
2004-12-01,3.3863,3.4977,3.3863,3.4977,35000,,
2004-12-02,3.4965,3.4965,3.475,3.475,6800,,
2004-12-03,3.418,3.4496,3.418,3.4496,18700,,
2004-12-06,3.437,3.437,3.4167,3.4319,1800,,
2004-12-07,3.4319,3.4661,3.4306,3.4623,3300,,
2004-12-09,3.38,3.4117,3.3547,3.3737,21600,,
2004-12-10,3.3737,3.3927,3.342,3.342,21500,,
2004-12-13,3.342,3.3673,3.323,3.3673,6400,,
2004-12-14,3.3623,3.3623,3.3547,3.3547,6500,,
2004-12-15,3.3939,3.456,3.3939,3.437,2300,,
2004-12-16,3.4433,3.4433,3.4243,3.4243,2100,,
2004-12-17,3.4496,3.4686,3.4496,3.4496,3500,,
2004-12-20,3.4686,3.5699,3.4686,3.5699,11200,,
2004-12-22,3.5509,3.5509,3.5382,3.5382,17900,,
2004-12-23,3.5636,3.58,3.5636,3.58,3300,,
2004-12-28,3.5699,3.5889,3.5699,3.5889,3600,,
2004-12-29,3.5889,3.6205,3.5889,3.6079,4300,,
2004-12-30,3.6269,3.6269,3.6269,3.6269,100,,
2004-12-31,3.6332,3.6395,3.6332,3.6395,500,,
2005-01-03,3.6332,3.6332,3.6332,3.6332,100,,
2005-01-04,3.6332,3.6332,3.4939,3.4939,4900,,
2005-01-05,3.4952,3.5015,3.4939,3.5015,13700,,
2005-01-06,3.4496,3.4496,3.4496,3.4496,19000,,
2005-01-07,3.4623,3.4623,3.4623,3.4623,100,,
2005-01-10,3.4813,3.4813,3.4813,3.4813,100,,
2005-01-12,3.4433,3.4433,3.4243,3.4243,10600,,
2005-01-13,3.418,3.4306,3.418,3.4306,63400,,
2005-01-14,3.418,3.4306,3.4053,3.4306,12400,,
2005-01-18,3.4281,3.4294,3.418,3.4256,1200,,
2005-01-19,3.418,3.418,3.418,3.418,100,,
2005-01-20,3.4053,3.4053,3.3395,3.3395,83200,,
2005-01-21,3.38,3.4306,3.3775,3.4306,32400,,
2005-01-24,3.399,3.399,3.3484,3.3547,21500,,
