日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1995-01-03,6.8096,6.8193,6.7227,6.8,1995300,-0.0287,-0.42
1995-01-04,6.771,6.7903,6.7324,6.7613,707400,-0.0388,-0.57
1995-01-05,6.7517,6.7903,6.6841,6.7517,2385900,-0.0095,-0.14
1995-01-06,6.742,6.771,6.7034,6.7613,1277100,0.0095,0.14
1995-01-09,6.771,6.771,6.7324,6.7613,938700,0.0,0.0
1995-01-10,6.7807,6.7903,6.7324,6.7324,2061900,-0.0291,-0.43
1995-01-11,6.7517,6.8386,6.7227,6.7903,1915200,0.0579,0.86
1995-01-12,6.8193,7.0028,6.8193,6.9931,3735900,0.203,2.99
1995-01-13,6.9738,7.2346,6.9738,7.2056,4659300,0.2126,3.04
1995-01-16,7.196,7.2346,7.1477,7.2153,2137500,0.0094,0.13
1995-01-17,7.1863,7.2153,7.1284,7.2153,2439000,0.0,0.0
1995-01-18,7.196,7.2346,7.1863,7.2346,1827000,0.0195,0.27
1995-01-19,7.2056,7.2443,7.2056,7.2346,2222100,0.0,0.0
1995-01-20,7.225,7.2346,7.1767,7.1863,2276100,-0.0485,-0.67
1995-01-23,7.1477,7.2056,7.0994,7.1863,2087100,0.0,0.0
1995-01-24,7.1863,7.1863,7.1284,7.167,773100,-0.0194,-0.27
1995-01-25,7.1284,7.2153,7.1091,7.1767,1764000,0.0093,0.13
1995-01-26,7.196,7.2056,7.138,7.2056,1115100,0.0287,0.4
1995-01-27,7.2056,7.3505,7.1863,7.3022,1302300,0.0966,1.34
1995-01-30,7.3022,7.3119,7.2346,7.2346,814500,-0.0679,-0.93
1995-01-31,7.225,7.2539,7.2056,7.2539,2900700,0.0195,0.27
1995-02-01,7.2539,7.3022,7.2443,7.2733,3528000,0.0196,0.27
1995-02-02,7.2636,7.3022,7.2539,7.3022,1782000,0.0291,0.4
1995-02-06,7.3602,7.3892,7.3505,7.3699,1548000,0.0191,0.26
1995-02-07,7.4085,7.4568,7.3795,7.4568,794700,0.087,1.18
1995-02-09,7.5051,7.5244,7.4954,7.5147,699300,0.0,0.0
1995-02-10,7.5051,7.65,7.4954,7.592,2572200,0.0774,1.03
1995-02-13,7.6017,7.65,7.592,7.65,1657800,0.0577,0.76
1995-02-14,7.7755,8.0267,7.7369,7.9784,8516700,0.3282,4.29
1995-02-15,7.9591,7.9977,7.8721,7.9011,6391800,-0.0774,-0.97
1995-02-16,7.9591,8.046,7.9591,8.046,2447100,0.1446,1.83
1995-02-17,8.046,8.1136,8.0363,8.0653,2222100,0.0193,0.24
1995-02-21,8.0653,8.1136,7.9977,8.0073,2290500,-0.0581,-0.72
1995-02-22,7.9977,8.1136,7.9977,8.0653,4470300,0.0577,0.72
1995-02-23,8.0846,8.0943,8.0363,8.0943,2412000,0.029,0.36
1995-02-27,8.1329,8.1426,8.075,8.0943,1700100,-0.0579,-0.71
1995-03-01,8.1233,8.1426,8.0943,8.1039,1179900,-0.0293,-0.36
1995-03-02,8.0846,8.0943,8.0363,8.0653,2524500,-0.0389,-0.48
1995-03-03,8.0653,8.0943,8.0653,8.0943,1225800,0.029,0.36
1995-03-06,8.0846,8.1136,8.046,8.1039,562500,0.0097,0.12
1995-03-07,8.0267,8.0363,7.8914,7.9301,922500,-0.1742,-2.15
1995-03-08,7.9204,7.9784,7.9108,7.9591,882900,0.0293,0.37
1995-03-09,7.9591,7.9687,7.8625,7.8625,908100,-0.0963,-1.21
1995-03-13,7.988,8.046,7.9591,7.9687,1319400,-0.0288,-0.36
1995-03-15,8.046,8.075,8.017,8.0653,3823200,-0.0389,-0.48
1995-03-16,8.0267,8.1716,8.0267,8.1716,2054700,0.1065,1.32
1995-03-17,8.1909,8.2005,8.0943,8.1426,1558800,-0.0286,-0.35
1995-03-20,8.1522,8.1522,8.1039,8.1329,1234800,-0.0098,-0.12
1995-03-21,8.1233,8.1716,8.0943,8.1522,1789200,0.0195,0.24
1995-03-22,8.1329,8.1522,8.1329,8.1329,1745100,-0.0196,-0.24
1995-03-23,8.1039,8.1329,8.046,8.046,2889900,-0.087,-1.07
1995-03-24,8.0653,8.0943,8.0653,8.0653,1129500,0.0193,0.24
1995-03-28,8.0943,8.1039,8.0653,8.075,761400,-0.0292,-0.36
1995-03-29,8.0653,8.1039,8.0653,8.1039,2969100,0.0291,0.36
1995-03-30,8.0943,8.1039,8.046,8.0943,2179800,-0.0097,-0.12
1995-03-31,8.0556,8.075,7.9784,8.0267,1514700,-0.068,-0.84
1995-04-03,7.988,8.0073,7.9397,7.9397,2303100,-0.0867,-1.08
1995-04-04,7.9591,7.9784,7.9108,7.9397,2280600,0.0,0.0
1995-04-05,7.9591,7.9687,7.9301,7.9397,1523700,0.0,0.0
1995-04-06,7.9301,7.9397,7.8721,7.8914,939600,-0.0484,-0.61
1995-04-07,7.8818,7.9011,7.8528,7.8721,1372500,-0.0189,-0.24
1995-04-10,7.8721,7.8914,7.8721,7.8721,1255500,0.0,0.0
1995-04-11,7.8914,7.9011,7.7949,7.7949,1301400,-0.0771,-0.98
1995-04-12,7.8045,7.8238,7.7852,7.7949,1081800,0.0,0.0
1995-04-17,7.9204,7.9301,7.8045,7.8045,1132200,-0.0964,-1.22
1995-04-18,7.8045,7.8045,7.7176,7.7369,1312200,-0.0679,-0.87
1995-04-19,7.7079,7.7369,7.621,7.6306,4751100,-0.106,-1.37
1995-04-20,7.6113,7.6306,7.3409,7.3505,8930700,-0.28,-3.67
1995-04-21,7.3602,7.621,7.3216,7.621,6868800,0.2705,3.68
1995-04-24,7.6113,7.621,7.5244,7.621,1573200,0.0,0.0
1995-04-25,7.6017,7.6886,7.5534,7.65,3064500,0.029,0.38
1995-04-26,7.6693,7.8045,7.65,7.7949,1317600,0.1446,1.89
1995-04-28,7.9204,7.9301,7.7659,7.7949,1251900,-0.1059,-1.34
1995-05-01,7.8045,7.8335,7.6596,7.6886,2626200,-0.106,-1.36
1995-05-02,7.6789,7.6886,7.6113,7.6596,2436300,-0.0292,-0.38
1995-05-04,7.7466,7.7562,7.6693,7.6886,2519100,-0.0675,-0.87
1995-05-05,7.7079,7.8335,7.6886,7.7659,1470600,0.0777,1.01
1995-05-08,7.7852,7.8528,7.7562,7.7949,2553300,0.0287,0.37
1995-05-09,7.8142,7.9687,7.8045,7.9687,2006100,0.1738,2.23
