日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2018-04-26,9.95,9.95,9.9,9.9,500,-0.4,-3.88
2018-04-27,9.15,10.25,10.25,10.25,2273,0.75,7.89
2018-05-07,10.0001,10.0001,10.0,10.0,5058,0.1069,1.08
2018-05-09,9.75,10.0,9.75,10.0,888,0.0,0.0
2018-05-10,10.6,10.6,10.5,10.5,1100,0.5,5.0
2018-05-11,10.25,10.6,10.25,10.6,7730,0.1,0.95
2018-05-14,10.25,10.6,10.1248,10.25,3215,-0.35,-3.3
2018-05-15,10.05,10.05,10.05,10.05,120,-0.2,-1.95
2018-05-16,10.6,10.6798,10.6,10.6798,2004,0.6298,6.27
2018-05-17,10.7,11.15,10.7,11.15,10008,0.4702,4.4
2018-05-18,11.15,11.25,11.01,11.2499,4049,0.0999,0.9
2018-05-21,11.24,11.24,10.99,11.1488,2612,-0.1011,-0.9
2018-05-22,11.01,11.1,11.01,11.1,14722,-0.0488,-0.44
2018-05-23,11.01,11.01,10.9598,11.01,1300,-0.09,-0.81
2018-05-24,11.1,11.5,11.0282,11.5,11940,0.49,4.45
2018-05-25,11.5,11.5,11.4736,11.5,1508,0.0,0.0
2018-05-29,11.49,11.58,11.49,11.58,2327,0.08,0.7
2018-05-30,11.42,11.65,11.41,11.65,2538,0.07,0.6
2018-05-31,11.5,11.9,11.5,11.9,7348,0.25,2.15
2018-06-01,11.55,11.97,11.54,11.87,11369,-0.03,-0.25
2018-06-04,11.99,12.25,11.59,11.59,28026,-0.28,-2.36
2018-06-05,11.76,12.3,11.76,12.3,1684,0.71,6.13
2018-06-06,12.3,13.5,12.3,13.26,14287,0.96,7.8
2018-06-07,13.45,13.49,13.38,13.38,2400,0.12,0.9
2018-06-08,14.83,15.5,13.5,13.61,28055,0.23,1.72
2018-06-11,13.99,14.67,13.425,14.46,9620,0.85,6.25
2018-06-12,14.7499,14.7499,14.42,14.65,9166,0.19,1.31
2018-06-13,15.0,15.5,14.63,15.25,14314,0.6,4.1
2018-06-14,15.25,15.5,15.1,15.14,6334,-0.11,-0.72
2018-06-15,14.77,15.18,14.0,14.0,9144,-1.14,-7.53
2018-06-18,15.74,15.74,14.4999,14.5,3141,0.5,3.57
2018-06-19,14.28,14.94,13.14,14.45,4989,-0.05,-0.34
2018-06-20,14.9285,14.9285,13.9558,14.5,5976,0.05,0.35
2018-06-21,14.35,14.9,14.344,14.9,12384,0.4,2.76
2018-06-22,14.9,14.9,14.65,14.75,2590,-0.15,-1.01
2018-06-25,14.54,15.1,13.97,15.05,22642,0.3,2.03
2018-06-26,15.0092,15.0092,15.0092,15.0092,100,-0.0408,-0.27
2018-06-27,14.8383,15.0,14.4,14.4,3771,-0.6092,-4.06
2018-06-28,13.5776,14.98,13.5776,14.98,2750,0.58,4.03
2018-06-29,14.67,15.1,14.225,14.75,22764,-0.23,-1.54
2018-07-02,13.5,14.75,13.5,14.75,3025,0.0,0.0
2018-07-03,14.5936,14.75,14.31,14.75,1053,0.0,0.0
2018-07-05,14.5501,14.75,14.5501,14.75,2243,0.0,0.0
2018-07-06,14.75,14.75,14.66,14.75,1944,0.0,0.0
2018-07-09,14.79,14.79,14.75,14.75,900,0.0,0.0
2018-07-10,14.47,14.47,14.47,14.47,512,-0.28,-1.9
2018-07-11,14.55,14.55,14.0,14.0,4533,-0.47,-3.25
2018-07-12,14.03,14.49,14.03,14.04,3316,0.04,0.29
2018-07-13,14.25,14.25,14.25,14.25,101,0.21,1.5
2018-07-16,13.9,14.22,13.9,14.22,8761,-0.03,-0.21
2018-07-17,14.0,14.0,13.9,13.9995,12895,-0.2205,-1.55
2018-07-18,15.0,15.0,14.75,14.85,180605,0.8505,6.08
2018-07-19,15.04,15.73,14.9498,15.23,38575,0.38,2.56
2018-07-20,15.45,17.0,15.45,16.71,21226,1.48,9.72
2018-07-23,17.5,17.51,16.72,17.2,26536,0.49,2.93
2018-07-24,17.2,19.74,17.2,18.53,40355,1.33,7.73
2018-07-25,17.7,17.7,17.5,17.5,23991,-1.03,-5.56
2018-07-26,17.2956,17.62,17.2956,17.6,6751,0.1,0.57
2018-07-27,17.5573,17.6,17.3802,17.56,1709,-0.04,-0.23
2018-07-30,17.488,17.59,17.45,17.46,4526,-0.1,-0.57
2018-07-31,17.4732,17.61,17.45,17.54,8176,0.08,0.46
2018-08-01,17.6,18.58,17.6,18.0483,7204,0.5083,2.9
2018-08-02,17.97,17.97,17.5,17.59,4053,-0.4583,-2.54
2018-08-03,17.9568,17.9568,17.5,17.51,2177,-0.08,-0.45
2018-08-06,17.9489,17.9489,17.55,17.6,8151,0.09,0.51
2018-08-07,18.15,18.15,17.6,17.6,1896,0.0,0.0
2018-08-08,18.1826,18.1826,16.7,16.83,8352,-0.77,-4.38
2018-08-09,16.889,16.889,16.5,16.5,6892,-0.33,-1.96
