日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2018-10-25,32.0,32.19,30.0,31.35,22911963,7.35,30.63
2018-10-26,30.7,31.21,29.75,31.09,5137449,-0.26,-0.83
2018-10-29,32.24,32.5,29.0,29.06,2144859,-2.03,-6.53
2018-10-30,29.0,29.4,27.5897,28.68,2613394,-0.38,-1.31
2018-10-31,29.13,29.9,28.5,28.69,1984988,0.01,0.03
2018-11-01,28.98,29.88,28.5,29.42,1491743,0.73,2.54
2018-11-02,29.86,30.62,29.6,30.13,872665,0.71,2.41
2018-11-05,30.35,31.72,29.956,30.75,693835,0.62,2.06
2018-11-06,30.69,30.94,29.51,30.47,462698,-0.28,-0.91
2018-11-07,30.5,30.7499,29.35,29.4,622462,-1.07,-3.51
2018-11-08,27.7,28.23,26.25,27.7,4920951,-1.7,-5.78
2018-11-09,28.55,28.59,27.0,27.37,2457060,-0.33,-1.19
2018-11-12,27.52,27.67,24.16,25.01,2864354,-2.36,-8.62
2018-11-13,25.09,25.885,24.75,24.8,620795,-0.21,-0.84
2018-11-14,25.0,25.3,23.37,23.44,2032384,-1.36,-5.48
2018-11-15,23.5,24.82,23.1236,24.64,1079640,1.2,5.12
2018-11-16,24.64,25.9,24.52,25.31,1486678,0.67,2.72
2018-11-19,24.74,25.0,21.8,22.0,3321451,-3.31,-13.08
2018-11-20,21.4,21.7548,20.05,21.22,2460833,-0.78,-3.55
2018-11-21,21.6,22.7178,21.6,22.34,1143828,1.12,5.28
2018-11-23,22.25,22.25,21.09,21.84,723047,-0.5,-2.24
2018-11-26,21.9,22.2882,21.27,21.7,1261267,-0.14,-0.64
2018-11-27,22.68,25.75,22.25,22.78,4637019,1.08,4.98
2018-11-28,23.06,24.48,22.7,24.03,2246525,1.25,5.49
2018-11-29,24.04,24.3723,23.4655,23.85,1895054,-0.18,-0.75
2018-11-30,23.51,24.0399,22.37,23.57,1549794,-0.28,-1.17
2018-12-03,24.33,24.5048,22.48,22.53,1777495,-1.04,-4.41
2018-12-04,22.42,23.0,21.7,22.09,1182781,-0.44,-1.95
2018-12-06,21.52,22.02,21.25,21.67,1556179,-0.42,-1.9
2018-12-07,21.86,22.41,20.3,20.76,1346348,-0.91,-4.2
2018-12-10,20.73,21.04,19.65,19.87,1518937,-0.89,-4.29
2018-12-11,20.2,21.05,20.2,20.59,2185299,0.72,3.62
2018-12-12,20.84,20.95,19.85,19.86,1578955,-0.73,-3.55
2018-12-13,20.05,20.15,18.21,18.54,1584568,-1.32,-6.65
2018-12-14,18.4,18.89,17.61,17.71,989233,-0.83,-4.48
2018-12-17,17.62,18.61,17.01,17.63,2990234,-0.08,-0.45
2018-12-18,17.75,18.66,17.71,18.45,991436,0.82,4.65
2018-12-19,18.44,18.94,17.9,18.12,1168598,-0.33,-1.79
2018-12-20,18.14,18.39,17.67,17.78,2110431,-0.34,-1.88
2018-12-21,18.0,18.07,16.43,16.99,1363484,-0.79,-4.44
2018-12-24,16.78,16.81,16.14,16.71,367599,-0.28,-1.65
2018-12-26,16.77,17.63,16.76,17.46,626808,0.75,4.49
2018-12-27,17.28,17.5,16.6501,17.21,932449,-0.25,-1.43
2018-12-28,17.3,17.73,17.2989,17.6,1162191,0.39,2.27
2018-12-31,17.82,18.68,17.6,18.44,914872,0.84,4.77
2019-01-02,18.29,19.22,17.99,19.07,1310705,0.63,3.42
2019-01-03,18.97,19.175,18.03,18.56,1291913,-0.51,-2.67
2019-01-04,18.86,20.15,18.75,19.99,1101521,1.43,7.7
2019-01-07,20.06,20.74,19.82,20.69,884098,0.7,3.5
2019-01-08,20.93,21.49,20.59,21.12,814743,0.43,2.08
2019-01-09,21.27,21.39,20.44,21.03,838318,-0.09,-0.43
2019-01-10,21.03,21.72,20.8,21.43,681079,0.4,1.9
2019-01-11,21.31,21.51,20.68,21.1,498146,-0.33,-1.54
2019-01-14,20.94,20.98,20.425,20.79,317676,-0.31,-1.47
2019-01-15,21.25,21.8,20.53,20.71,960574,-0.08,-0.38
2019-01-16,20.75,21.49,20.67,20.69,564528,-0.02,-0.1
2019-01-17,20.68,20.98,20.46,20.66,223579,-0.03,-0.14
2019-01-18,21.06,22.68,20.7913,22.19,1281517,1.53,7.41
2019-01-22,22.2,23.4098,22.2,22.86,1121406,0.67,3.02
2019-01-23,22.88,23.1575,21.51,22.12,637498,-0.74,-3.24
2019-01-24,22.21,23.04,22.0001,22.9,645763,0.78,3.53
2019-01-25,23.0,23.34,22.61,23.09,729163,0.19,0.83
2019-01-28,22.81,22.985,22.0,22.19,596414,-0.9,-3.9
2019-01-29,22.29,22.4196,21.7,21.89,264120,-0.3,-1.35
2019-01-30,22.0,22.4,21.3,21.46,922899,-0.43,-1.96
2019-01-31,21.46,22.2,21.1,22.12,610832,0.66,3.08
2019-02-01,21.98,22.81,21.98,22.81,473493,0.69,3.12
