日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2023-01-10,3.13,3.25,3.07,3.25,37665,0.12,3.83
2023-01-11,3.24,3.25,3.14,3.17,25776,-0.08,-2.46
2023-01-12,3.15,3.32,3.0081,3.32,60339,0.15,4.73
2023-01-13,3.24,3.5,3.2067,3.42,21072,0.1,3.01
2023-01-17,3.42,3.72,3.352,3.72,49774,0.3,8.77
2023-01-18,3.75,3.8899,3.6701,3.76,35339,0.04,1.08
2023-01-19,3.66,3.71,3.53,3.55,13280,-0.21,-5.59
2023-01-20,3.61,3.6699,3.45,3.46,23553,-0.09,-2.54
2023-01-23,3.51,3.794,3.51,3.66,27483,0.2,5.78
2023-01-24,3.65,3.73,3.62,3.73,12669,0.07,1.91
2023-01-25,3.74,3.78,3.69,3.71,27421,-0.02,-0.54
2023-01-26,3.71,3.71,3.58,3.66,15241,-0.05,-1.35
2023-01-27,3.6,3.73,3.5603,3.61,10830,-0.05,-1.37
2023-01-30,3.6,3.62,3.5338,3.58,12751,-0.03,-0.831
2023-01-31,3.6,3.71,3.6,3.6,16654,0.02,0.56
2023-02-01,3.45,3.58,3.45,3.52,21995,-0.08,-2.22
2023-02-02,3.71,3.7906,3.4401,3.65,25372,0.13,3.69
2023-02-03,3.63,3.67,3.45,3.48,13545,-0.17,-4.66
2023-02-06,3.42,3.5799,3.35,3.37,21467,-0.11,-3.1609
2023-02-07,3.37,3.49,3.3,3.42,24149,0.05,1.48
2023-02-08,3.42,3.64,3.34,3.64,32905,0.22,6.4327
2023-02-09,3.81,4.4005,3.75,4.28,190469,0.64,17.58
2023-02-10,4.28,4.4381,4.0,4.09,84343,-0.19,-4.44
2023-02-13,4.51,4.51,3.97,3.97,36567,-0.12,-2.93
2023-02-14,4.02,4.3299,3.9801,4.085,43592,0.115,2.9
2023-02-15,4.14,4.25,4.08,4.08,48187,-0.005,-0.1224
2023-02-16,4.12,4.1414,4.03,4.04,12549,-0.04,-0.98
2023-02-17,4.125,4.2999,4.11,4.11,32587,0.07,1.73
2023-02-21,4.14,4.3,4.0001,4.09,26678,-0.02,-0.49
2023-02-22,4.2628,4.2628,4.03,4.135,13238,0.045,1.1
2023-02-23,4.05,4.11,4.0,4.07,27139,-0.065,-1.57
2023-02-24,4.08,4.13,4.01,4.02,11409,-0.05,-1.2285
