日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2018-11-02,5.36,6.0,4.4,5.4,48882,0.31,6.09
2018-11-05,5.4,5.7001,5.3783,5.6,107107,0.2,3.7
2018-11-06,5.6,6.0,5.49,5.66,133934,0.06,1.07
2018-11-07,5.83,6.0,5.68,5.8,130570,0.14,2.47
2018-11-08,5.89,6.0,5.65,5.8,62089,0.0,0.0
2018-11-09,5.68,5.94,5.61,5.86,46955,0.06,1.03
2018-11-12,5.91,5.91,5.4422,5.5,52398,-0.36,-6.14
2018-11-13,5.34,5.7209,5.2,5.58,51308,0.08,1.45
2018-11-14,5.55,5.9,5.55,5.57,57516,-0.01,-0.18
2018-11-15,5.75,5.7999,5.34,5.515,31129,-0.055,-0.99
2018-11-16,5.6,5.7076,5.25,5.62,103245,0.105,1.9
2018-11-19,5.89,6.0,5.1,5.27,163621,-0.35,-6.23
2018-11-20,5.1,5.27,4.75,5.21,129121,-0.06,-1.14
2018-11-21,5.23,5.81,5.0923,5.72,155350,0.51,9.79
2018-11-23,5.46,5.7,5.17,5.39,18725,-0.33,-5.77
2018-11-26,5.22,5.695,5.22,5.62,79902,0.23,4.27
2018-11-27,5.45,5.6791,5.437,5.5,80131,-0.12,-2.14
2018-11-28,5.48,5.66,5.25,5.46,79497,-0.04,-0.73
2018-11-29,5.35,5.56,5.24,5.3,84183,-0.16,-2.93
2018-11-30,5.25,5.5,5.19,5.21,133231,-0.09,-1.7
2018-12-03,5.23,5.46,5.01,5.35,38043,0.14,2.69
2018-12-04,5.29,5.3667,5.0,5.12,35433,-0.23,-4.3
2018-12-06,4.99,5.12,4.81,4.87,70048,-0.25,-4.88
2018-12-07,4.92,5.15,4.6,4.69,40218,-0.18,-3.7
2018-12-10,4.64,4.75,4.36,4.46,64218,-0.23,-4.9
2018-12-11,4.46,4.6564,4.2,4.32,76638,-0.14,-3.14
2018-12-12,4.26,4.55,4.01,4.11,92170,-0.21,-4.86
2018-12-13,4.0,4.31,4.0,4.07,115422,-0.04,-0.97
