日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2014-05-19,27.84,30.8,24.0,28.0,60817,,
2014-05-20,28.0,29.2,27.84,28.96,20480,0.9604,3.43
2014-05-21,30.0,30.0,28.8,30.0,29868,1.0397,3.59
2014-05-22,30.16,31.36,29.92,31.36,75488,1.359,4.53
2014-05-23,31.52,37.2,31.28,35.68,157354,4.3212,13.78
2014-05-27,37.92,37.92,32.88,34.24,122360,-1.4415,-4.04
2014-05-28,35.6,35.6,33.2,34.48,64643,0.2397,0.7
2014-05-29,33.76,36.0,33.76,35.36,54901,0.8793,2.55
2014-05-30,36.0,38.0,35.2,38.0,81873,2.6413,7.47
2014-06-02,38.0,41.84,37.6,41.44,99403,3.4391,9.05
2014-06-03,41.44,47.92,41.2,45.36,233875,3.9202,9.46
2014-06-04,46.0,49.84,45.68,48.4,196557,3.0392,6.7
2014-06-05,48.4,49.6,46.96,48.72,188307,0.3194,0.66
2014-06-06,48.96,48.96,44.0,45.92,166514,-2.8015,-5.75
2014-06-09,46.8,47.2,44.8,45.28,73694,-0.6383,-1.39
2014-06-10,45.6,45.6,34.96,37.44,248022,-7.8375,-17.31
2014-06-11,35.04,37.28,34.88,36.8,112733,-2.2534,-5.77
2014-06-12,37.12,38.0,35.6,36.96,60961,0.1582,0.43
2014-06-13,37.84,42.4,37.04,42.4,107185,5.4404,14.72
2014-06-16,43.2,44.0,40.48,41.84,81961,-0.5597,-1.32
2014-06-17,41.76,42.64,40.48,42.4,47716,0.5606,1.34
2014-06-18,41.6,46.0,40.88,44.4,74141,2.0012,4.72
2014-06-19,45.2,45.2,43.44,44.8,52482,0.3996,0.9
2014-06-20,45.2,45.92,43.2,45.92,77175,1.12,2.5
2014-06-23,46.0,46.0,44.0,45.92,53531,0.0,0.0
2014-06-24,45.2,46.24,45.04,45.84,89710,-0.0781,-0.17
2014-06-25,45.92,45.92,42.72,43.52,66610,-2.3195,-5.06
2014-06-26,43.2,43.68,42.08,43.44,61668,-0.0783,-0.18
2014-06-27,43.92,45.2,43.2,43.76,1342483,0.3214,0.74
2014-06-30,43.2,44.152,40.0,41.68,139771,-2.0785,-4.75
2014-07-01,40.24,42.4,40.0,42.4,93915,0.721,1.73
2014-07-02,42.16,42.552,40.4,41.76,39860,-0.6402,-1.51
2014-07-03,41.44,41.592,40.08,40.88,60502,-0.8812,-2.11
2014-07-07,41.04,42.64,40.0,42.32,82992,1.439,3.52
2014-07-08,42.08,42.8,40.96,42.0,75635,-0.3216,-0.76
2014-07-09,42.0,42.312,38.0,38.0,94353,-3.9982,-9.52
2014-07-10,37.36,39.28,37.36,38.88,34761,0.8816,2.32
2014-07-11,38.64,39.424,37.36,37.6,72133,-1.2791,-3.29
2014-07-14,37.84,38.08,28.968,33.36,243562,-4.2414,-11.28
2014-07-15,33.36,35.04,33.36,33.76,139852,0.4003,1.2
2014-07-16,33.76,35.36,33.76,34.88,28984,1.1208,3.32
2014-07-17,34.56,34.96,34.0,34.0,14887,-0.8789,-2.52
2014-07-18,33.84,36.0,33.68,35.44,50699,1.4415,4.24
2014-07-21,34.96,34.96,33.68,33.84,51389,-1.5983,-4.51
2014-07-22,34.4,34.952,33.12,34.08,56807,0.2403,0.71
2014-07-23,34.08,34.08,33.28,33.76,20487,-0.3204,-0.94
2014-07-24,33.6,33.6,31.52,32.0,64071,-1.7588,-5.21
2014-07-25,31.68,33.2,31.68,32.48,45186,0.48,1.5
2014-07-28,32.32,33.52,32.32,33.36,34919,0.8802,2.71
2014-07-29,33.28,37.92,33.28,34.32,94115,0.9607,2.88
2014-07-30,34.64,35.12,34.4,34.56,70507,0.2402,0.7
2014-07-31,34.24,34.24,32.64,33.44,25391,-1.1197,-3.24
2014-08-01,33.6,34.0,32.0,32.32,23664,-1.1202,-3.35
2014-08-04,32.56,33.44,32.16,32.24,36207,-0.0808,-0.25
2014-08-05,31.2,32.632,29.76,30.08,67711,,
2014-08-06,30.312,30.4,28.8,29.36,30207,-0.7189,-2.39
2014-08-07,29.6,30.0,28.8,30.0,35742,0.64,2.18
2014-08-08,29.84,31.44,29.84,31.36,62139,1.359,4.53
2014-08-11,31.68,34.4,31.68,32.88,85821,1.5209,4.85
2014-08-12,32.64,33.6,31.28,31.68,28331,-1.2001,-3.65
2014-08-13,32.0,32.88,32.0,32.88,48229,1.2006,3.79
2014-08-14,33.04,33.6,32.32,32.48,25732,-0.4012,-1.22
2014-08-15,33.12,33.92,32.08,33.04,77488,0.5587,1.72
2014-08-18,33.6,33.6,32.8,33.2,46366,0.1586,0.48
2014-08-19,33.04,33.6,31.6,32.24,82169,-0.9595,-2.89
2014-08-20,32.0,32.16,30.48,30.8,84572,-1.4412,-4.47
2014-08-21,30.64,31.352,29.68,30.16,68891,-0.6407,-2.08
2014-08-22,29.76,31.144,29.76,30.08,44915,-0.0814,-0.27
2014-08-25,31.04,31.76,30.4,31.36,19537,1.2814,4.26
2014-08-26,31.84,32.0,31.28,31.76,36070,0.4014,1.28
2014-08-27,31.92,31.92,30.96,31.12,24767,-0.6416,-2.02
2014-08-28,31.36,32.0,30.48,31.92,20928,0.7998,2.57
2014-08-29,31.84,31.84,30.24,31.36,64569,-0.5586,-1.75
