日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2018-03-16,10.05,11.1,9.89,11.1,143593,1.05,10.45
2018-03-19,11.45,11.66,10.9672,10.9672,8454,-0.1328,-1.2
2018-03-20,10.98,10.7499,10.2,10.7,36929,-0.3,-2.73
2018-03-21,10.95,10.95,10.25,10.8,25367,0.1,0.93
2018-03-22,10.8,10.7899,10.251,10.49,689,-0.31,-2.87
2018-03-23,10.3472,10.5,10.2,10.4,17289,0.11,1.07
2018-03-26,10.4,10.4,10.0501,10.07,14665,-0.33,-3.17
2018-03-27,10.25,10.4,9.9,10.05,6760,-0.02,-0.2
2018-03-29,9.97,10.05,9.4609,10.05,12705,-0.05,-0.5
2018-04-02,9.9,10.0,9.9,10.0,23195,0.1,1.01
2018-04-03,10.06,10.06,9.84,9.84,2996,-0.11,-1.11
2018-04-04,9.84,9.96,9.84,9.96,3084,0.12,1.22
2018-04-05,10.007,10.019,9.96,9.98,17150,0.02,0.2
2018-04-06,9.97,9.9979,9.87,9.87,7714,-0.11,-1.1
2018-04-09,9.93,9.9394,9.5,9.8,21833,-0.07,-0.71
2018-04-10,10.0,10.31,9.9799,10.25,69765,0.75,7.89
2018-04-11,10.3,10.6,10.2,10.4498,43941,0.1998,1.95
2018-04-12,10.5,10.5,10.31,10.35,39800,-0.15,-1.43
2018-04-13,10.35,10.35,10.15,10.2359,6645,-0.1141,-1.1
2018-04-16,10.3,10.3,9.95,9.95,13429,-0.3,-2.93
2018-04-17,9.98,10.0101,9.95,10.0,8041,0.0,0.0
2018-04-18,10.08,10.08,9.85,9.99,6951,-0.01,-0.1
2018-04-19,10.0209,10.0209,9.2,9.2,44458,-0.79,-7.91
2018-04-20,9.27,9.699,9.24,9.44,43185,0.24,2.61
2018-04-23,9.25,9.7,9.11,9.5,17595,0.06,0.64
2018-04-24,9.6,9.6,9.3252,9.4049,766,-0.0951,-1.0
2018-04-25,9.45,9.3,9.2,9.3,4390,-0.3,-3.13
2018-04-26,9.3722,9.4,9.2,9.25,27015,-0.05,-0.54
2018-04-27,9.45,10.03,9.2,9.5,62775,0.25,2.7
2018-04-30,9.6,10.01,9.6,9.94,49145,0.44,4.63
2018-05-01,9.9889,10.0,9.75,9.9,41755,-0.04,-0.4
2018-05-02,9.9389,10.0,9.9,9.9,17539,0.0,0.0
2018-05-03,9.92,9.98,9.86,9.86,15507,-0.04,-0.4
2018-05-04,9.86,9.86,9.7,9.7274,21772,-0.1326,-1.34
2018-05-07,9.75,9.75,9.35,9.447,44536,-0.303,-3.11
2018-05-08,9.5452,9.5452,9.2,9.2215,43738,-0.2255,-2.39
2018-05-09,9.15,9.34,8.64,8.9999,31572,-0.2216,-2.4
2018-05-10,9.0,9.2309,8.82,8.9,29949,-0.0999,-1.11
2018-05-11,9.1,9.18,8.89,8.9,14901,0.0,0.0
2018-05-14,8.96,8.96,8.61,8.74,22803,-0.16,-1.8
2018-05-15,8.68,8.94,8.66,8.78,15133,0.04,0.46
2018-05-16,8.7699,8.7699,8.54,8.54,14663,-0.24,-2.73
2018-05-17,8.75,8.75,8.58,8.58,35086,0.04,0.47
2018-05-18,8.73,8.73,8.28,8.31,23040,-0.39,-4.48
2018-05-21,8.6669,8.92,8.501,8.86,9588,0.55,6.62
2018-05-22,8.8,9.62,8.66,9.4633,43266,0.6033,6.81
2018-05-23,9.44,9.44,8.95,9.3,18811,-0.1633,-1.73
2018-05-24,9.2,9.44,8.89,9.2,25402,-0.1,-1.08
2018-05-25,9.32,9.39,9.03,9.03,12907,-0.17,-1.85
2018-05-29,9.18,9.4,9.01,9.2304,3171,0.2004,2.22
2018-05-30,9.16,9.25,9.15,9.25,5856,0.0196,0.21
2018-05-31,9.3,9.3,8.98,8.99,35576,-0.26,-2.81
2018-06-01,9.04,9.04,8.42,8.8,44650,-0.19,-2.11
2018-06-04,8.9,9.29,8.88,8.99,20159,0.2,2.28
2018-06-05,9.0,9.0,8.771,8.89,61409,-0.1,-1.11
2018-06-06,8.95,8.98,8.83,8.83,57506,-0.06,-0.67
2018-06-07,8.87,8.87,8.73,8.75,12740,-0.08,-0.91
2018-06-08,8.75,8.77,8.62,8.66,16085,-0.09,-1.03
2018-06-11,8.75,8.95,8.75,8.88,53136,0.22,2.54
2018-06-12,8.95,8.98,8.71,8.71,17444,-0.17,-1.91
