日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-01-04,11.1252,11.2499,10.5,10.8,150491,0.0,0.0
2021-01-05,10.85,11.83,10.75,11.11,165312,0.31,2.8704
2021-01-06,11.5,11.5,11.0,11.05,175597,-0.06,-0.54
2021-01-07,11.5,11.5,11.05,11.11,94302,0.06,0.54
2021-01-08,11.65,12.35,11.0,11.01,137470,-0.1,-0.9001
2021-01-11,11.8,11.8,10.8,11.17,162646,0.16,1.45
2021-01-12,11.8,11.8,11.07,11.18,210706,0.01,0.09
2021-01-13,11.34,11.37,10.97,11.2,386105,0.02,0.18
2021-01-14,11.31,11.7,11.225,11.44,291118,0.24,2.14
2021-01-15,11.57,11.79,11.11,11.22,269711,-0.22,-1.92
2021-01-19,11.4,11.48,11.09,11.32,574096,0.1,0.89
2021-01-20,11.33,11.45,11.25,11.32,434250,0.0,0.0
2021-01-21,11.39,11.72,11.24,11.5,401628,0.18,1.59
2021-01-22,11.55,12.2,11.5,12.0,503899,0.5,4.3478
2021-01-25,12.5,12.58,11.8,12.09,621123,0.09,0.75
2021-01-26,12.38,12.45,11.83,11.91,695021,-0.18,-1.49
2021-01-27,11.52,11.68,11.26,11.45,919681,-0.46,-3.86
2021-01-28,11.5,11.68,11.35,11.37,183553,-0.08,-0.7
2021-01-29,11.42,11.45,11.1,11.35,230928,-0.02,-0.18
2021-02-01,11.45,11.68,11.4,11.55,244758,0.2,1.76
2021-02-02,11.77,12.12,11.72,11.9,159605,0.35,3.03
2021-02-03,11.98,12.21,11.96,12.0,164570,0.1,0.8403
2021-02-04,12.15,12.21,11.93,11.99,141966,-0.01,-0.08
2021-02-05,12.2,12.2,11.74,11.76,162389,-0.23,-1.92
2021-02-08,11.98,11.98,11.58,11.78,527863,0.02,0.17
2021-02-09,11.77,11.99,11.56,11.99,240614,0.21,1.78
2021-02-10,11.86,11.91,11.65,11.88,151344,-0.11,-0.92
2021-02-11,11.88,11.94,11.56,11.77,83288,-0.11,-0.93
2021-02-12,11.65,11.8,11.61,11.8,117201,0.03,0.25
2021-02-16,11.8,11.89,11.61,11.7,265468,-0.1,-0.85
2021-02-17,11.85,11.85,11.67,11.81,177356,0.11,0.94
2021-02-18,12.27,12.46,12.11,12.24,460259,0.43,3.64
2021-02-19,12.37,13.19,12.37,12.71,424275,0.47,3.8399
2021-02-22,12.66,13.29,12.5579,12.75,506923,0.04,0.31
2021-02-23,12.25,12.32,11.4,12.14,379651,-0.61,-4.78
2021-02-24,14.05,15.39,13.61,14.44,7375259,2.3,18.95
2021-02-25,14.0,14.56,13.0326,13.12,2067367,-1.32,-9.14
2021-02-26,13.34,14.8,12.6,14.47,1714829,1.35,10.29
2021-03-01,14.61,14.84,13.7,14.6,960549,0.13,0.9
2021-03-02,14.5,14.75,12.86,12.86,830073,-1.74,-11.92
2021-03-03,13.0,13.15,11.73,11.87,1067132,-0.99,-7.7
2021-03-04,11.95,12.15,10.86,11.97,1296397,0.1,0.84
2021-03-05,12.05,12.8,11.52,12.7,959814,0.73,6.1
2021-03-08,12.15,12.29,10.76,10.9,5674018,-1.8,-14.17
2021-03-09,11.32,11.5,10.91,11.31,2175411,0.41,3.76
2021-03-10,11.7,11.88,10.8,11.08,2130519,-0.23,-2.03
2021-03-11,11.2,11.36,11.0,11.2,1644347,0.12,1.08
2021-03-12,11.07,11.6,11.05,11.51,1135857,0.31,2.77
2021-03-15,11.92,11.93,11.2,11.53,1468795,0.02,0.17
2021-03-16,11.38,11.58,10.96,11.02,1387333,-0.51,-4.42
2021-03-17,10.94,11.22,10.9,11.0,1278661,-0.02,-0.18
2021-03-18,10.95,11.15,10.78,10.81,877740,-0.19,-1.73
2021-03-19,10.77,11.05,10.75,11.05,475170,0.24,2.22
2021-03-22,11.25,11.25,10.86,10.94,564320,-0.11,-1.0
2021-03-23,10.89,10.9603,10.5,10.63,732164,-0.31,-2.83
2021-03-24,10.65,10.78,10.5,10.52,972269,-0.11,-1.03
2021-03-25,10.5,10.62,10.18,10.56,1178234,0.04,0.38
2021-03-26,10.51,10.73,10.33,10.52,647328,-0.04,-0.38
2021-03-29,10.57,10.79,10.4602,10.73,317449,0.21,2.0
2021-03-30,10.64,10.69,10.31,10.5,447089,-0.23,-2.14
2021-03-31,10.52,10.77,10.41,10.77,398744,0.27,2.57
2021-04-01,10.87,10.94,10.45,10.57,481163,-0.2,-1.86
2021-04-05,10.77,10.79,10.6,10.69,362033,0.12,1.14
2021-04-06,10.56,10.78,10.55,10.78,370665,0.09,0.84
2021-04-07,10.78,10.96,10.62,10.69,435737,-0.09,-0.83
2021-04-08,10.79,11.04,10.73,11.0,648405,0.31,2.9
2021-04-09,10.97,11.0887,10.92,11.03,299857,0.03,0.2727
2021-04-12,11.0,11.02,10.78,10.84,449965,-0.19,-1.72
2021-04-13,10.75,10.9,10.7,10.75,465537,-0.09,-0.83
2021-04-14,10.7,10.7886,10.48,10.59,436045,-0.16,-1.4884
2021-04-15,10.49,10.63,10.45,10.54,299271,-0.05,-0.47
2021-04-16,10.5,10.58,10.25,10.37,545664,-0.17,-1.6129
2021-04-19,10.42,10.49,10.23,10.25,694688,-0.12,-1.16
2021-04-20,10.25,10.3667,10.12,10.3,526259,0.05,0.49
2021-04-21,10.2,10.48,10.17,10.48,249233,0.18,1.75
2021-04-22,10.38,10.61,10.13,10.39,479161,-0.09,-0.86
2021-04-23,10.32,10.5,10.3,10.49,156172,0.1,0.96
2021-04-26,10.5,10.55,10.48,10.54,230908,0.05,0.48
2021-04-27,10.5,10.595,10.29,10.5,214653,-0.04,-0.38
2021-04-28,10.42,10.63,10.42,10.6,181123,0.1,0.95
2021-04-29,10.5,10.66,10.5,10.66,322737,0.06,0.57
2021-04-30,10.65,10.8,10.63,10.78,276126,0.12,1.13
2021-05-03,10.85,10.85,10.66,10.81,266745,0.03,0.28
2021-05-04,10.78,10.78,10.5,10.63,145310,-0.18,-1.67
2021-05-05,10.63,10.68,10.35,10.4,154151,-0.23,-2.16
2021-05-06,10.34,10.37,10.25,10.26,199992,-0.14,-1.35
2021-05-07,10.28,10.34,9.99,10.21,407523,-0.05,-0.49
2021-05-10,10.2,10.29,10.11,10.14,224460,-0.07,-0.69
2021-05-11,10.0,10.09,9.92,10.02,885261,-0.12,-1.18
2021-05-12,9.95,10.1,9.94,10.02,753729,0.0,0.0
2021-05-13,10.0,10.15,10.0,10.08,247931,0.06,0.6
2021-05-14,10.11,10.14,10.01,10.05,160129,-0.03,-0.3
2021-05-17,10.0,10.02,9.96,10.0,674415,-0.05,-0.5
2021-05-18,10.03,10.03,9.94,9.95,352665,-0.05,-0.5
2021-05-19,9.95,9.95,9.88,9.91,437698,-0.04,-0.4
2021-05-20,9.93,9.99,9.9,9.94,1700992,0.03,0.3
2021-05-21,9.99,10.02,9.96,10.0,907887,0.06,0.6
2021-05-24,10.02,10.02,9.97,10.0,163072,0.0,0.0
2021-05-25,10.0,10.03,9.97,9.97,345107,-0.03,-0.3
2021-05-26,9.99,10.03,9.95,10.0,328538,0.03,0.3
2021-05-27,10.0,10.04,9.92,9.93,63260,-0.07,-0.7
2021-05-28,9.96,10.03,9.96,9.98,265568,0.05,0.5035
2021-06-01,10.0,10.02,9.96,9.98,344581,0.0,0.0
2021-06-02,9.98,10.02,9.98,10.0,185222,0.02,0.2
2021-06-03,10.03,10.1098,9.98,10.05,177001,0.05,0.5
2021-06-04,10.1,10.11,10.07,10.1,184356,0.05,0.5
2021-06-07,10.21,10.29,10.125,10.24,465172,0.14,1.39
2021-06-08,10.34,10.49,10.23,10.44,939902,0.2,1.95
2021-06-09,10.63,10.89,10.49,10.6,1145394,0.16,1.53
2021-06-10,10.6,10.84,10.51,10.55,626146,-0.05,-0.47
2021-06-11,10.76,10.8851,10.54,10.57,338063,0.02,0.19
2021-06-14,10.67,10.77,10.5,10.52,193685,-0.05,-0.47
2021-06-15,10.55,10.6,10.43,10.45,98133,-0.07,-0.67
2021-06-16,10.41,10.45,10.26,10.43,164545,-0.02,-0.19
2021-06-17,10.44,10.46,10.27,10.31,182866,-0.12,-1.15
2021-06-18,10.24,10.32,10.24,10.29,112695,-0.02,-0.19
2021-06-21,10.34,10.35,10.14,10.16,195788,-0.13,-1.26
2021-06-22,10.16,10.16,10.0,10.1,554047,-0.06,-0.59
2021-06-23,10.11,10.13,10.08,10.11,124325,0.01,0.1
2021-06-24,10.16,10.3095,10.155,10.3,700507,0.19,1.88
2021-06-25,10.26,10.44,10.26,10.39,348064,0.09,0.87
2021-06-28,10.54,10.8,10.45,10.49,551185,0.1,0.96
2021-06-29,10.49,10.58,10.3101,10.55,285919,0.06,0.57
2021-06-30,10.8,10.8,10.35,10.69,440184,0.14,1.33
2021-07-01,10.64,10.71,10.6118,10.7,249322,0.01,0.09
2021-07-02,10.7,10.73,10.455,10.48,147084,-0.22,-2.06
2021-07-06,10.53,10.65,10.33,10.53,356201,0.05,0.48
2021-07-07,10.6,10.65,10.39,10.44,274592,-0.09,-0.85
2021-07-08,10.44,10.52,10.35,10.42,341277,-0.02,-0.19
2021-07-09,10.38,10.51,10.36,10.5,325620,0.08,0.77
2021-07-12,10.53,10.59,10.42,10.46,173900,-0.04,-0.38
2021-07-13,10.46,10.46,10.28,10.31,118365,-0.15,-1.43
2021-07-14,10.4,10.4,10.04,10.13,339893,-0.18,-1.75
2021-07-15,10.16,10.35,10.1,10.11,276606,-0.02,-0.2
2021-07-16,10.11,10.25,10.09,10.12,214831,0.01,0.1
2021-07-19,10.2,10.2,9.94,9.95,701842,-0.17,-1.68
2021-07-20,9.99,10.035,9.93,9.95,728357,0.0,0.0
2021-07-21,9.95,9.97,9.9,9.92,626917,-0.03,-0.3015
2021-07-22,9.93,9.97,9.9,9.96,709502,0.04,0.4
2021-07-23,9.98,9.98,9.92,9.95,240907,-0.01,-0.1
2021-07-26,9.94,10.03,9.93,9.95,243152,0.0,0.0
2021-07-27,9.95,9.98,9.92,9.93,199995,-0.02,-0.2
2021-07-28,9.95,9.96,9.91,9.93,301963,0.0,0.0
2021-07-29,9.91,9.9999,9.91,9.91,282747,-0.02,-0.2
2021-07-30,9.91,9.96,9.91,9.92,139113,0.01,0.1
2021-08-02,9.93,9.98,9.91,9.93,197422,0.01,0.1
2021-08-03,9.95,9.96,9.92,9.94,142788,0.01,0.1
2021-08-04,9.97,9.98,9.92,9.96,185143,0.02,0.2
