日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-06-27,9.8,9.83,9.8,9.83,251618,0.0,0.0
2022-06-28,9.81,9.83,9.805,9.8294,14161,-0.0006,-0.0061
2022-06-29,9.81,9.83,9.81,9.8294,18304,0.0,0.0
2022-06-30,9.8,9.82,9.8,9.8194,30901,-0.01,-0.1017
2022-07-01,9.81,9.81,9.8,9.81,198948,-0.0094,-0.0957
2022-07-05,9.81,9.83,9.81,9.82,1407006,0.01,0.1019
2022-07-07,9.83,9.83,9.83,9.83,6853,0.01,0.1018
2022-07-08,9.83,9.83,9.83,9.83,1,0.0,0.0
2022-07-11,9.82,9.85,9.82,9.85,7051,0.02,0.2035
2022-07-12,9.85,9.85,9.84,9.84,74275,-0.01,-0.1015
2022-07-13,9.84,9.84,9.84,9.84,4251,0.0,0.0
2022-07-14,9.85,9.85,9.83,9.83,8581,-0.01,-0.1016
2022-07-15,9.84,9.84,9.84,9.84,200,0.01,0.1017
2022-07-18,9.84,9.85,9.84,9.84,120984,0.0,0.0
2022-07-19,9.84,9.84,9.84,9.84,6201,0.0,0.0
2022-07-20,9.85,9.85,9.85,9.85,143750,0.01,0.1016
2022-07-21,9.85,9.85,9.85,9.85,7,0.0,0.0
2022-07-22,9.85,9.85,9.85,9.85,2000,0.0,0.0
2022-07-25,9.87,9.88,9.87,9.88,614,0.03,0.3046
2022-07-26,9.85,9.85,9.85,9.85,225,-0.03,-0.3036
2022-07-27,9.87,9.87,9.85,9.85,421,0.0,0.0
2022-07-28,9.86,9.88,9.85,9.85,6392,0.0,0.0
2022-08-02,9.85,9.85,9.85,9.85,450050,0.0,0.0
2022-08-03,9.88,9.88,9.88,9.88,2219,0.03,0.3046
2022-08-04,9.88,9.89,9.88,9.89,153200,0.01,0.1012
2022-08-05,9.89,9.89,9.89,9.89,1,0.0,0.0
2022-08-08,9.89,9.89,9.88,9.88,390,-0.01,-0.1011
2022-08-09,9.88,9.88,9.88,9.88,7,0.0,0.0
2022-08-10,9.8899,9.8899,9.88,9.88,11215,0.0,0.0
2022-08-11,9.89,9.89,9.87,9.87,39016,-0.01,-0.1012
2022-08-12,9.87,9.87,9.87,9.87,60,0.0,0.0
2022-08-15,9.87,9.87,9.87,9.87,1,0.0,0.0
2022-08-16,9.8899,9.8899,9.8899,9.8899,111,0.0199,0.2016
2022-08-17,9.8899,9.8899,9.8899,9.8899,51,0.0,0.0
2022-08-19,9.8899,9.8899,9.8899,9.8899,8,0.0,0.0
2022-08-22,9.8899,9.8899,9.8899,9.8899,20,0.0,0.0
2022-08-23,9.89,9.89,9.89,9.89,2168,0.0001,0.001
2022-08-25,9.89,9.89,9.89,9.89,35,0.0,0.0
2022-08-26,9.8601,9.8601,9.8601,9.8601,121,-0.0299,-0.3023
2022-08-30,9.8501,9.8501,9.8501,9.8501,111,-0.01,-0.1014
2022-09-01,9.8501,9.8501,9.8501,9.8501,1,0.0,0.0
2022-09-02,9.865,9.865,9.86,9.86,174526,0.0099,0.1005
2022-09-06,9.855,9.86,9.855,9.86,48275,0.0,0.0
2022-09-07,9.86,9.86,9.86,9.86,4,0.0,0.0
2022-09-13,9.88,9.88,9.88,9.88,102,0.02,0.2028
2022-09-14,9.88,9.88,9.88,9.88,1,0.0,0.0
2022-09-15,9.88,9.88,9.88,9.88,10,0.0,0.0
2022-09-16,9.88,9.88,9.88,9.88,24,0.0,0.0
2022-09-19,9.89,9.89,9.89,9.89,106,0.01,0.1012
2022-09-20,9.89,9.89,9.89,9.89,100,0.0,0.0
2022-09-23,9.89,9.89,9.89,9.89,205,0.0,0.0
2022-09-26,9.89,9.9,9.89,9.9,19806,0.01,0.1011
2022-09-27,9.89,9.89,9.89,9.89,50000,-0.01,-0.101
