日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2013-09-30,7.7,7.7,7.7,7.7,100,0.0,0.0
2013-10-01,7.7,7.7,7.7,7.7,500,0.0,0.0
2013-10-02,7.7,7.7,7.7,7.7,0,0.0,0.0
2013-10-03,7.85,7.85,7.85,7.85,200,0.15,1.95
2013-10-04,7.85,7.85,7.85,7.85,200,0.0,0.0
2013-10-07,7.85,7.85,7.85,7.85,0,0.0,0.0
2013-10-08,7.85,7.85,7.85,7.85,0,0.0,0.0
2013-10-09,7.05,7.05,7.0,7.0,4800,-0.85,-10.83
2013-10-10,7.0,7.0,7.0,7.0,0,0.0,0.0
2013-10-11,9.39,9.39,8.79,8.79,200,1.79,25.57
2013-10-14,11.37,11.37,9.0,9.0,1011,0.21,2.39
2013-10-15,9.03,9.03,9.03,9.03,461,0.03,0.33
2013-10-16,9.0,9.0,9.0,9.0,100,-0.03,-0.33
2013-10-17,8.9,8.9,8.78,8.78,51000,-0.22,-2.44
2013-10-18,8.78,8.78,8.55,8.55,1109,-0.23,-2.62
2013-10-21,8.55,8.55,8.55,8.55,0,0.0,0.0
2013-10-22,8.5,8.53,8.5,8.5,900,-0.05,-0.58
2013-10-23,8.51,8.682,8.51,8.682,230,0.18,2.12
2013-10-24,8.51,8.7,8.507,8.507,700,-0.17,-1.96
2013-10-25,8.5,8.5,8.5,8.5,1100,-0.01,-0.12
2013-10-28,8.5,8.5,8.5,8.5,3000,0.0,0.0
2013-10-29,8.5,8.5,8.5,8.5,2282,0.0,0.0
2013-10-30,8.595,8.595,8.5,8.5,200,0.0,0.0
2013-10-31,8.68,8.68,8.68,8.68,100,0.18,2.12
2013-11-01,8.68,8.68,8.68,8.68,0,0.0,0.0
2013-11-04,8.49,8.59,8.49,8.49,5300,-0.19,-2.19
2013-11-05,8.5,8.59,8.45,8.45,2300,-0.04,-0.47
2013-11-06,8.57,8.57,8.49,8.5,3030,0.05,0.59
2013-11-07,8.5,8.51,8.46,8.5,4350,0.0,0.0
2013-11-08,8.5,8.5,8.5,8.5,922,0.0,0.0
2013-11-11,8.5,8.5,8.49,8.49,1923,-0.01,-0.12
2013-11-12,8.52,8.52,8.52,8.52,3200,0.03,0.35
