日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-09-29,11.47,11.47,5.5,8.74,494676,-1.57,-15.23
2022-09-30,7.41,7.77,5.62,6.99,266665,-1.75,-20.02
2022-10-03,6.25,6.69,5.66,5.9,60830,-1.09,-15.59
2022-10-04,5.7,5.7,4.46,5.05,213090,-0.85,-14.41
2022-10-05,6.45,13.6,6.44,7.52,4858988,2.47,48.91
2022-10-06,7.68,8.44,6.92,7.31,295241,-0.21,-2.79
2022-10-07,7.05,7.84,5.88,6.09,141171,-1.22,-16.69
2022-10-10,5.83,6.1435,4.76,5.8,86780,-0.29,-4.76
2022-10-11,5.24,6.4,5.18,6.11,49102,0.31,5.34
2022-10-12,5.93,6.04,5.17,5.49,38835,-0.62,-10.15
2022-10-13,5.21,5.67,4.99,5.19,27338,-0.3,-5.46
2022-10-14,5.39,5.39,4.12,4.2301,22523,-0.96,-18.5
2022-10-17,4.45,4.84,3.18,3.3,182516,-0.93,-21.99
2022-10-18,3.68,4.25,2.9,3.14,125629,-0.16,-4.85
2022-10-19,2.96,3.0,2.3,2.72,73720,-0.42,-13.3758
2022-10-20,2.64,2.7483,2.35,2.58,33873,-0.14,-5.15
2022-10-21,2.88,2.88,2.3,2.56,21515,-0.02,-0.78
2022-10-24,2.47,2.87,2.31,2.84,24272,0.28,10.94
2022-10-25,2.81,3.17,2.64,2.92,141232,0.08,2.82
2022-10-26,3.75,3.75,2.76,3.21,121041,0.29,9.93
2022-10-27,3.01,3.5,2.77,3.1,90456,-0.11,-3.43
2022-10-28,3.14,3.15,2.81,3.02,28647,-0.08,-2.5806
2022-10-31,3.26,3.26,2.62,2.81,32790,-0.21,-6.95
2022-11-01,2.8,2.83,2.47,2.61,51841,-0.2,-7.12
2022-11-02,2.8,3.0,2.53,2.53,81076,-0.08,-3.0651
2022-11-03,2.8999,2.8999,2.66,2.705,2174,0.175,6.92
2022-11-04,2.76,2.76,2.4,2.665,10542,-0.04,-1.4787
2022-11-07,2.46,2.69,2.32,2.34,7162,-0.325,-12.2
2022-11-08,2.39,2.55,2.36,2.48,10739,0.14,5.98
2022-11-09,2.03,2.2,1.89,2.04,7879,-0.44,-17.74
2022-11-10,2.4,6.0,2.4,3.79,5713897,1.75,85.78
2022-11-11,3.79,4.04,2.72,4.04,510016,0.25,6.6
2022-11-14,3.73,4.89,3.68,4.25,279646,0.21,5.2
2022-11-15,4.3,4.4499,3.4001,3.86,106908,-0.39,-9.1765
2022-11-16,3.65,3.8,3.13,3.79,24143,-0.07,-1.81
2022-11-17,3.6966,3.9199,3.61,3.7735,20341,-0.017,-0.45
2022-11-18,3.6,4.24,3.4212,3.77,108954,-0.003,-0.08
2022-11-21,3.75,4.09,3.62,3.86,30766,0.09,2.39
2022-11-22,3.87,4.09,3.86,3.96,14740,0.1,2.59
2022-11-23,3.95,4.15,3.79,4.11,26538,0.15,3.79
2022-11-25,4.15,4.21,3.9163,4.21,8343,0.1,2.4331
2022-11-28,4.25,4.25,3.7101,3.72,25424,-0.49,-11.64
2022-11-29,4.09,4.09,3.6001,3.66,25545,-0.06,-1.61
2022-11-30,3.66,4.25,3.07,4.25,80934,0.59,16.12
2022-12-01,3.7301,4.18,3.7301,3.89,4895,-0.36,-8.4706
2022-12-02,3.68,4.15,3.68,4.15,3507,0.26,6.68
2022-12-05,4.15,4.15,3.94,4.02,13128,-0.13,-3.13
2022-12-06,3.91,4.02,3.82,3.98,15137,-0.04,-0.995
2022-12-07,3.99,3.99,3.54,3.8,15815,-0.18,-4.52
2022-12-08,3.8,4.07,3.8,4.05,13967,0.25,6.58
2022-12-09,4.05,4.05,3.3,3.31,26711,-0.74,-18.2716
2022-12-12,3.25,3.25,2.02,2.16,176655,-1.15,-34.74
2022-12-13,2.05,2.1,1.87,2.06,41940,-0.1,-4.63
2022-12-14,2.12,2.28,2.0,2.0,26355,-0.06,-2.91
2022-12-15,2.0,2.05,1.81,1.83,19374,-0.17,-8.5
2022-12-16,2.27,2.27,1.63,1.79,88775,-0.04,-2.19
2022-12-19,1.91,1.9518,1.8,1.85,10073,0.06,3.352
2022-12-20,1.86,1.915,1.86,1.915,3873,0.065,3.51
2022-12-21,1.84,1.98,1.84,1.84,25982,-0.075,-3.92
2022-12-22,1.9,1.9256,1.75,1.85,6089,0.01,0.5435
2022-12-23,1.84,1.92,1.8399,1.92,1559,0.07,3.78
2022-12-27,1.71,1.9473,1.71,1.91,11303,-0.01,-0.52
2022-12-28,1.82,1.89,1.73,1.84,10821,-0.07,-3.66
2022-12-29,1.84,1.8548,1.701,1.83,8028,-0.01,-0.54
2022-12-30,1.75,1.775,1.71,1.775,2242,-0.055,-3.01
2023-01-03,1.75,1.75,1.46,1.47,22115,-0.305,-17.18
2023-01-04,1.49,1.5892,1.47,1.55,5663,0.08,5.44
2023-01-05,1.84,1.84,1.5155,1.55,6677,0.0,0.0
2023-01-06,1.56,1.64,1.47,1.47,55619,-0.08,-5.16
2023-01-09,1.5,1.585,1.3,1.3,51888,-0.17,-11.56
2023-01-10,1.3,1.35,1.29,1.31,18641,0.01,0.77
2023-01-11,1.3,1.4408,1.23,1.24,67093,-0.07,-5.34
2023-01-12,1.3,1.3083,1.22,1.22,29596,-0.02,-1.61
2023-01-13,1.22,1.3499,1.22,1.23,41048,0.01,0.82
2023-01-17,1.29,1.36,1.27,1.3,79802,0.07,5.69
2023-01-18,1.33,1.36,1.25,1.34,39221,0.04,3.08
2023-01-19,1.31,1.34,1.28,1.28,9178,-0.06,-4.48
2023-01-20,1.29,1.3399,1.25,1.26,36026,-0.02,-1.56
2023-01-23,1.2775,1.3176,1.26,1.28,23032,0.02,1.59
2023-01-24,1.26,1.31,1.241,1.27,17268,-0.01,-0.78
2023-01-25,1.25,1.25,1.21,1.23,9866,-0.04,-3.15
2023-01-26,1.21,1.24,1.08,1.08,83926,-0.15,-12.2
2023-01-27,1.1,1.1,0.856,0.88,156230,-0.2,-18.52
2023-01-30,0.94,0.99,0.85,0.96,564495,0.08,9.09
2023-01-31,1.06,1.06,0.945,1.02,3896056,0.06,6.25
2023-02-01,0.96,0.9829,0.8611,0.92,609352,-0.1,-9.8
2023-02-02,0.92,0.9541,0.880001,0.9001,378763,-0.02,-2.17
2023-02-03,0.89,0.99,0.89,0.9001,564975,0.0,0.0
2023-02-06,0.94,0.98,0.88,0.98,424310,0.0799,8.8768
2023-02-07,0.98,0.9999,0.89,0.92,237368,-0.06,-6.12
2023-02-08,0.92,0.92,0.6721,0.8018,578022,-0.1182,-12.8478
2023-02-09,0.7975,0.8301,0.75,0.795,352092,-0.007,-0.87
2023-02-10,0.7703,0.8549,0.75,0.76,207906,-0.035,-4.4
2023-02-13,0.8757,0.8815,0.72,0.8524,2896928,0.092,12.11
2023-02-14,0.756,0.813908,0.756,0.813908,193891,-0.038,-4.46
2023-02-15,0.7829,0.81,0.74,0.7701,284400,-0.043808,-5.3824
2023-02-16,0.7599,0.85,0.7599,0.8,108327,0.03,3.9
2023-02-17,0.84,0.84,0.76,0.7801,62272,-0.02,-2.5
2023-02-21,0.753,0.8,0.7463,0.7938,114491,0.014,1.79
2023-02-22,0.779899,0.798999,0.754,0.781,33781,-0.013,-1.64
2023-02-23,0.7597,0.7654,0.71,0.7483,214976,-0.033,-4.23
2023-02-24,0.78,0.7899,0.708271,0.7888,115619,0.04,5.35
