日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1997-01-02,1.4726,1.4759,1.409,1.4547,3526500,-0.0204,-1.38
1997-01-03,1.4726,1.4808,1.4563,1.4742,2147900,0.0204,1.4
1997-01-06,1.4824,1.4987,1.4677,1.4775,2036300,0.0034,0.23
1997-01-07,1.4661,1.4759,1.453,1.4759,1907400,-0.0016,-0.11
1997-01-08,1.4873,1.4938,1.4677,1.471,1926100,-0.005,-0.34
1997-01-09,1.4433,1.4808,1.4237,1.4791,2510900,0.0084,0.57
1997-01-10,1.4514,1.4759,1.4514,1.4742,2269600,-0.005,-0.34
1997-01-13,1.4791,1.5003,1.4726,1.4971,1673000,0.022,1.49
1997-01-14,1.502,1.5183,1.4905,1.5085,2160400,0.0118,0.79
1997-01-15,1.4954,1.5036,1.484,1.484,1168200,-0.0237,-1.57
1997-01-16,1.4905,1.5052,1.4726,1.4905,1597000,0.0051,0.34
1997-01-17,1.4922,1.5069,1.4742,1.5036,2437100,0.0136,0.91
1997-01-20,1.5052,1.5313,1.5003,1.5297,2189000,0.027,1.8
1997-01-21,1.5199,1.5688,1.5166,1.5607,3081800,0.0305,1.99
1997-01-22,1.5574,1.5688,1.5493,1.5639,1590400,0.0034,0.22
1997-01-23,1.5656,1.5851,1.515,1.5346,3061500,-0.0288,-1.84
1997-01-24,1.5346,1.5395,1.4905,1.5101,3154000,-0.0253,-1.65
1997-01-27,1.5003,1.5215,1.4824,1.5117,1635100,0.0017,0.11
1997-01-28,1.5248,1.5378,1.4808,1.4922,2041700,-0.0203,-1.34
1997-01-29,1.4938,1.5183,1.4938,1.5183,1415000,0.027,1.81
1997-01-30,1.5264,1.5688,1.5248,1.5639,2517600,0.0457,3.01
1997-01-31,1.5688,1.5884,1.546,1.5509,3623100,-0.0135,-0.86
1997-02-03,1.5688,1.5998,1.5639,1.5965,2975200,0.0456,2.94
1997-02-04,1.59,1.5949,1.5835,1.59,1855900,-0.0067,-0.42
1997-02-05,1.6047,1.6129,1.5558,1.5639,2529500,-0.0254,-1.6
1997-02-06,1.5721,1.5884,1.5607,1.5868,1829700,0.0221,1.41
1997-02-07,1.5965,1.608,1.5721,1.5802,2199300,-0.0051,-0.32
1997-02-10,1.5525,1.577,1.5525,1.5688,1450000,-0.0119,-0.75
1997-02-11,1.5753,1.577,1.559,1.5753,1489000,0.0067,0.43
1997-02-12,1.577,1.5884,1.5753,1.5851,1801200,0.0085,0.54
1997-02-13,1.5917,1.6357,1.59,1.6324,2705100,0.0474,2.99
1997-02-14,1.6406,1.6471,1.6161,1.6373,2299900,0.0051,0.31
1997-02-18,1.6634,1.7205,1.6618,1.7123,3983000,0.0761,4.65
1997-02-19,1.7156,1.7401,1.6977,1.7368,3540000,0.0236,1.38
1997-02-20,1.7254,1.7286,1.6895,1.696,2108400,-0.0406,-2.34
1997-02-21,1.6765,1.6879,1.652,1.6846,2612100,-0.0119,-0.7
1997-02-24,1.6683,1.7776,1.6683,1.7629,3407000,0.0053,0.3
1997-02-25,1.7629,1.7727,1.7156,1.7384,2660900,0.0,0.0
1997-02-26,1.7417,1.7841,1.7254,1.7417,5731500,0.0524,3.1
1997-02-27,1.7482,1.7825,1.7433,1.7678,4178800,0.0254,1.46
1997-02-28,1.7857,1.7988,1.7368,1.7645,3502100,-0.0034,-0.19
1997-03-03,1.7661,1.7808,1.7515,1.7808,2108800,-0.024,-1.33
1997-03-04,1.7808,1.7825,1.7547,1.7564,1635500,-0.0067,-0.38
1997-03-05,1.7498,1.7596,1.727,1.7498,2157600,-0.012,-0.68
1997-03-06,1.7596,1.7613,1.7352,1.7384,2756000,0.0348,2.04
