日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-08-12,4.16,5.0,3.13,3.7,8200170,-0.3,-7.5
2022-08-15,3.1,3.5441,2.88,3.39,1378876,-0.31,-8.38
2022-08-16,3.48,3.7813,3.31,3.37,1296355,-0.02,-0.59
2022-08-17,3.12,3.2235,2.92,3.08,268068,-0.29,-8.61
2022-08-18,2.97,3.0792,2.81,2.88,244236,-0.2,-6.49
2022-08-19,2.73,2.8,2.59,2.62,266622,-0.26,-9.03
2022-08-22,2.78,3.02,2.56,2.69,370368,0.07,2.67
2022-08-23,2.69,2.78,2.42,2.5,175954,-0.19,-7.06
2022-08-24,2.36,2.57,2.35,2.56,82452,0.06,2.4
2022-08-25,2.56,2.6918,2.4101,2.47,196083,-0.09,-3.52
2022-08-26,2.5,3.18,2.4155,2.65,2206313,0.18,7.29
2022-08-29,2.47,2.79,2.4,2.58,200612,-0.07,-2.64
2022-08-30,2.51,2.85,2.38,2.6439,125535,0.064,2.48
2022-08-31,2.54,2.79,2.4699,2.69,99154,0.046,1.74
2022-09-01,2.7,2.86,2.4999,2.78,208889,0.09,3.35
2022-09-02,2.8761,2.98,2.72,2.81,108049,0.03,1.08
2022-09-06,2.83,2.99,2.71,2.84,151651,0.03,1.07
2022-09-07,2.9,2.9,2.53,2.59,143554,-0.25,-8.8
2022-09-08,2.53,2.9,2.53,2.5501,86547,-0.04,-1.54
2022-09-09,2.66,2.77,2.57,2.6799,76305,0.13,5.1
2022-09-12,2.7,2.72,2.5,2.575,124783,-0.105,-3.92
2022-09-13,2.51,2.5719,2.45,2.47,37143,-0.105,-4.08
2022-09-14,2.39,2.39,2.26,2.29,53699,-0.18,-7.29
2022-09-15,2.38,2.38,2.0,2.1,70807,-0.19,-8.3
2022-09-16,2.09,2.2,1.99,1.99,60020,-0.11,-5.24
2022-09-19,2.11,2.11,1.85,1.89,70677,-0.1,-5.0251
2022-09-20,2.0,2.1111,1.9901,2.01,42538,0.12,6.35
2022-09-21,1.96,2.06,1.96,2.03,49942,0.02,1.0
2022-09-22,1.9765,2.01,1.79,1.99,57967,-0.04,-1.9704
2022-09-23,1.8836,1.89,1.71,1.77,62365,-0.22,-11.06
2022-09-26,1.8656,1.8699,1.47,1.63,261282,-0.14,-7.91
2022-09-27,1.88,1.96,1.6,1.86,187024,0.23,14.1104
2022-09-28,1.8,1.9,1.72,1.8,43223,-0.06,-3.23
2022-09-29,1.85,2.01,1.66,1.98,69847,0.18,10.0
2022-09-30,1.98,1.98,1.78,1.89,41590,-0.09,-4.55
2022-10-03,1.91,2.09,1.87,2.0,24763,0.11,5.82
2022-10-04,1.89,2.26,1.87,2.01,131647,0.01,0.5
2022-10-05,2.12,2.27,2.0,2.08,72771,0.07,3.4826
2022-10-06,2.18,2.18,1.735,1.98,126478,-0.1,-4.81
2022-10-07,2.09,2.09,1.77,1.84,12732,-0.14,-7.07
2022-10-10,1.8572,1.8572,1.78,1.79,6416,-0.05,-2.72
2022-10-11,1.9624,1.9624,1.43,1.58,133427,-0.21,-11.73
2022-10-12,1.72,1.73,1.46,1.56,10480,-0.02,-1.27
2022-10-13,1.6015,1.6015,1.5155,1.52,6907,-0.04,-2.5641
2022-10-14,1.6199,1.62,1.52,1.52,7936,0.0,0.0
2022-10-17,1.6,1.63,1.52,1.55,13093,0.03,1.97
2022-10-18,1.6499,1.6499,1.52,1.53,12958,-0.02,-1.29
2022-10-19,1.58,1.58,1.4501,1.53,10200,0.0,0.0
2022-10-20,1.5799,1.5799,1.45,1.5,6589,-0.03,-1.9608
2022-10-21,1.46,1.5074,1.3,1.35,39447,-0.15,-10.0
2022-10-24,1.36,1.36,1.3,1.3,23038,-0.05,-3.7037
2022-10-25,1.3,1.39,1.24,1.31,29175,0.01,0.77
2022-10-26,1.445,1.445,1.31,1.41,2748,0.1,7.63
2022-10-27,1.31,1.35,1.31,1.33,1454,-0.08,-5.67
2022-10-28,1.3,1.4306,1.3,1.34,5651,0.01,0.75
2022-10-31,1.3195,1.3315,1.25,1.25,42153,-0.09,-6.7164
2022-11-01,1.32,1.3635,1.3,1.35,4365,0.1,8.0
2022-11-02,1.3407,1.35,1.32,1.32,6472,-0.03,-2.2222
2022-11-03,1.34,1.3401,1.3,1.3,4188,-0.02,-1.52
2022-11-04,1.33,1.335,1.26,1.3,5365,0.0,0.0
