日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2002-07-23,4.4883,4.5515,4.4883,4.5199,5600,-0.0314,-0.69
2002-07-24,4.5509,4.836,4.5509,4.836,28200,0.316,6.99
2002-07-25,4.7411,4.8423,4.7348,4.8296,16800,-0.0063,-0.13
2002-07-26,5.0256,5.0572,5.0256,5.0572,3700,0.2275,4.71
2002-07-30,5.0572,5.1204,5.0572,5.1204,3100,0.0632,1.25
2002-07-31,5.0888,5.0888,5.0888,5.0888,5200,-0.0317,-0.62
2002-08-01,5.2722,5.2785,5.1837,5.2785,5700,0.1898,3.73
2002-08-02,5.3101,5.3101,5.3095,5.3101,1100,0.0317,0.6
2002-08-05,5.3733,5.3733,5.2469,5.2785,3800,-0.0319,-0.6
2002-08-06,5.2153,5.2405,5.0825,5.0882,2600,-0.1895,-3.59
2002-08-07,5.0572,5.0762,5.0383,5.0383,24900,-0.0504,-0.99
2002-08-08,5.0256,5.0572,5.0256,5.0509,2400,0.0126,0.25
2002-08-09,5.0256,5.0256,5.0256,5.0256,100,-0.0253,-0.5
2002-08-12,4.994,4.994,4.0964,4.3296,7200,-0.6955,-13.84
2002-08-13,4.3302,4.4573,4.3302,4.4573,12200,0.1265,2.92
2002-08-14,4.5199,4.64,4.4251,4.5768,26800,0.1807,4.11
2002-08-16,4.6716,4.6779,4.5831,4.6147,6700,-0.0251,-0.54
2002-08-19,4.7411,4.7411,4.6463,4.7411,1400,0.1264,2.74
2002-08-20,4.6147,4.6147,4.5515,4.5515,400,-0.1896,-4.0
2002-08-21,4.5831,4.5831,4.5831,4.5831,2200,0.0314,0.69
2002-08-22,4.5831,4.5831,4.5831,4.5831,1200,0.0,0.0
2002-08-23,4.5894,4.6147,4.5831,4.5831,9500,0.0,0.0
2002-08-26,4.6147,4.6147,4.6147,4.6147,400,0.0316,0.69
2002-08-27,4.5831,4.5831,4.5831,4.5831,100,-0.0314,-0.68
2002-08-28,4.5831,4.5894,4.5199,4.5578,18800,-0.0252,-0.55
2002-08-29,4.6084,4.7032,4.5521,4.64,3200,0.082,1.8
2002-08-30,4.6141,4.6147,4.6141,4.6147,400,-0.0251,-0.54
2002-09-05,4.6147,4.6147,4.6147,4.6147,900,0.0,0.0
2002-09-09,4.7032,4.7032,4.5199,4.5199,18400,-0.0946,-2.05
2002-09-10,4.6779,4.7095,4.482,4.5073,21200,-0.0127,-0.28
2002-09-11,4.5262,4.5262,4.5262,4.5262,100,0.0189,0.42
2002-09-16,4.6147,4.6147,4.5515,4.5515,3300,0.0253,0.56
2002-09-17,4.6147,4.6147,4.6147,4.6147,300,0.0633,1.39
2002-09-18,4.5389,4.5389,4.463,4.5199,9400,-0.0946,-2.05
2002-09-19,4.4693,4.5199,4.463,4.463,28600,-0.057,-1.26
2002-09-20,4.4567,4.5073,4.1406,4.5073,7200,0.0442,0.99
2002-09-23,4.4251,4.4377,4.3935,4.4251,40200,-0.082,-1.82
2002-09-24,4.4251,4.4251,4.4251,4.4251,800,0.0,0.0
2002-09-26,4.3682,4.3682,4.3682,4.3682,100,-0.0571,-1.29
2002-09-27,4.4251,4.4251,4.3619,4.3619,4700,-0.0061,-0.14
2002-09-30,4.5199,4.5199,4.3619,4.3619,4800,0.0,0.0
2002-10-01,4.3619,5.0446,4.3619,5.0383,35700,0.6765,15.51
2002-10-02,4.836,4.836,4.7411,4.7411,700,-0.2973,-5.9
2002-10-04,4.6526,4.6526,4.5604,4.5604,1600,-0.1836,-3.87
2002-10-07,4.5578,4.5578,4.3808,4.3808,4600,-0.1768,-3.88
2002-10-08,4.3808,4.4377,4.3808,4.3808,4300,0.0,0.0
2002-10-09,4.5831,4.5958,4.4251,4.5958,400,0.2151,4.91
2002-10-16,4.4883,4.4883,4.4883,4.4883,500,-0.1075,-2.34
2002-10-17,4.3682,4.5515,4.3682,4.5515,1600,0.0633,1.41
2002-10-22,4.5193,4.5193,4.5193,4.5193,100,-0.0314,-0.69
2002-10-23,4.5199,4.5199,4.5199,4.5199,300,0.0,0.0
2002-10-25,4.5199,4.6147,4.5199,4.6147,10400,0.0949,2.1
2002-10-28,4.6147,4.6147,4.6147,4.6147,2700,0.0,0.0
2002-10-29,4.6147,4.6969,4.6147,4.6969,1000,0.0821,1.78
2002-10-31,4.6836,4.6843,4.6836,4.6843,400,-0.0127,-0.27
2002-11-01,4.64,4.7348,4.621,4.6596,6700,-0.0253,-0.54
2002-11-04,4.7342,5.0572,4.7285,5.0256,19000,0.3958,8.55
2002-11-05,4.9624,4.9624,4.9624,4.9624,1500,-0.0951,-1.88
2002-11-07,4.994,4.994,4.963,4.963,1000,0.0,0.0
2002-11-12,4.9877,4.994,4.9877,4.994,2900,0.0318,0.64
2002-11-13,5.1237,5.1237,5.1237,5.1237,1000,0.0,0.0
2002-11-14,4.994,4.994,4.9421,4.9421,2000,-0.1814,-3.54
2002-11-18,4.8578,4.8578,4.5011,4.6697,2100,-0.2723,-5.51
2002-11-19,4.6574,4.6574,4.6574,4.6574,100,-0.0131,-0.28
2002-11-20,4.6568,4.6568,4.6568,4.6568,100,0.0,0.0
2002-11-21,4.6308,4.7015,4.3065,4.6827,6000,0.0261,0.56
2002-11-22,4.6892,4.6892,4.553,4.553,6300,-0.1297,-2.77
2002-11-25,4.5789,4.6081,4.5789,4.5789,12600,0.026,0.57
2002-11-26,4.553,4.6957,4.5335,4.6178,6400,0.0389,0.85
2002-11-27,4.6185,4.625,4.6178,4.625,1400,0.0065,0.14
2002-11-29,4.6243,4.6243,4.54,4.5465,6900,-0.0777,-1.68
2002-12-02,4.5465,4.5465,4.5465,4.5465,300,0.0,0.0
2002-12-03,4.54,4.5465,4.54,4.5465,3800,0.0,0.0
2002-12-04,4.5465,4.5465,4.4752,4.4752,10100,-0.0714,-1.57
2002-12-05,4.54,4.54,4.54,4.54,1000,0.0649,1.45
2002-12-06,4.5465,4.5465,4.54,4.54,2300,0.0,0.0
2002-12-09,4.54,4.7411,4.4427,4.54,10200,0.0,0.0
2002-12-10,4.4687,4.5595,4.4427,4.4427,22500,-0.0972,-2.14
2002-12-16,4.3604,4.3604,4.0536,4.3325,5000,-0.0839,-1.9
2002-12-17,4.3584,4.3908,4.2806,4.313,4800,-0.0453,-1.04
2002-12-18,4.3649,4.5465,4.3649,4.54,9000,0.2269,5.26
2002-12-19,4.5206,4.5206,4.3779,4.3779,500,-0.1621,-3.57
2002-12-20,4.4233,4.4362,4.4038,4.4038,2300,0.0258,0.59
2002-12-23,4.8643,4.9486,3.9304,4.2806,41500,-0.1233,-2.8
2002-12-24,4.3779,4.3779,4.3779,4.3779,200,0.0972,2.27
2002-12-26,4.4492,4.767,4.4492,4.767,2200,0.3892,8.89
2002-12-27,4.767,4.767,4.54,4.5465,16400,-0.2207,-4.63
2002-12-30,4.767,4.767,4.6049,4.6049,7500,0.0582,1.28
2002-12-31,4.5789,4.5789,4.5465,4.5465,26200,-0.0585,-1.27
2003-01-02,4.5465,4.5724,4.5465,4.5724,8500,0.0259,0.57
2003-01-03,4.6049,4.6049,4.6049,4.6049,200,0.0325,0.71
2003-01-06,4.6697,4.6944,4.6697,4.6944,400,0.0907,1.97
2003-01-07,4.7022,4.7022,4.6697,4.6697,4100,-0.0258,-0.55
2003-01-08,4.6632,4.6632,4.6632,4.6632,100,-0.0065,-0.14
2003-01-09,4.6165,4.6165,4.54,4.553,600,-0.0446,-0.97
