日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2017-04-28,10.45,10.5,9.98,10.35,13498,-0.11,-1.09
2017-05-01,10.39,10.39,10.355,10.36,14199,0.01,0.1
2017-05-02,10.32,10.32,10.034,10.04,1910,-0.32,-3.09
2017-05-03,9.81,10.06,9.81,10.06,1200,0.02,0.2
2017-05-04,9.8,9.8,9.22,9.69,2120,-0.37,-3.68
2017-05-05,9.27,9.68,8.25,8.25,3900,-1.44,-14.86
2017-05-08,9.46,9.49,8.99,8.99,5459,0.74,8.97
2017-05-09,9.28,9.28,9.0,9.02,3714,0.03,0.33
2017-05-10,9.01,9.29,9.01,9.19,11176,0.17,1.88
2017-05-11,9.2,9.2,8.86,8.94,4755,-0.25,-2.72
2017-05-12,9.24,9.24,8.65,9.13,6119,0.19,2.13
2017-05-15,8.912,9.2,8.78,8.88,5978,-0.25,-2.74
2017-05-16,9.196,9.41,9.05,9.12,7290,0.24,2.7
2017-05-17,9.12,9.12,9.1,9.1,2031,-0.02,-0.22
2017-05-18,9.08,9.08,8.82,9.08,4366,-0.02,-0.22
2017-05-19,9.0,9.08,8.515,9.07,3864,-0.01,-0.11
2017-05-22,9.16,9.4,9.15,9.3,11282,0.23,2.54
2017-05-23,9.38,9.41,9.105,9.18,7451,-0.12,-1.29
2017-05-24,9.3,9.3,9.15,9.15,1950,-0.03,-0.33
2017-05-25,9.181,9.41,9.1,9.25,3589,0.1,1.09
2017-05-26,9.26,9.875,9.25,9.29,24431,0.04,0.43
2017-05-30,9.15,9.15,9.11,9.12,7348,-0.54,-5.81
2017-05-31,9.07,9.08,9.07,9.08,1903,-0.04,-0.44
2017-06-01,9.0,9.0,8.51,8.51,2787,-0.57,-6.28
2017-06-02,9.19,9.19,8.5,8.9,4123,0.39,4.58
2017-06-05,9.2,9.2,8.85,8.9,10132,0.0,0.0
2017-06-06,9.19,9.19,8.9,8.95,8830,0.05,0.56
2017-06-07,9.04,9.04,7.802,8.04,32302,-0.91,-10.17
2017-06-08,7.95,8.73,7.92,7.97,10075,-0.07,-0.87
2017-06-09,8.039,8.19,7.85,8.19,9875,0.22,2.76
2017-06-12,8.05,8.92,7.94,8.03,53413,-0.16,-1.95
2017-06-13,8.1,8.799,8.1,8.47,109804,0.44,5.48
2017-06-14,8.31,8.69,8.31,8.59,32623,0.12,1.42
2017-06-15,8.5,8.8,8.3,8.7,34765,0.11,1.28
2017-06-16,8.5,8.75,8.35,8.58,84577,-0.12,-1.38
2017-06-19,8.41,8.6,8.29,8.6,71449,0.02,0.23
2017-06-20,8.5,8.65,8.36,8.65,51127,0.05,0.58
2017-06-21,8.9,8.9,8.35,8.57,119270,-0.08,-0.92
2017-06-22,8.79,8.8,8.426,8.49,37741,-0.08,-0.93
2017-06-23,8.8,8.8,8.01,8.4,360233,-0.09,-1.06
2017-06-26,8.5,8.5,8.17,8.395,73256,-0.01,-0.06
2017-06-27,8.47,8.5,8.055,8.46,207228,0.07,0.77
2017-06-28,8.25,8.49,8.25,8.42,44800,-0.04,-0.47
2017-06-29,8.407,8.46,8.33,8.39,13629,-0.03,-0.36
2017-06-30,8.36,8.4,8.3,8.34,15996,-0.05,-0.6
2017-07-03,8.45,8.48,8.09,8.48,8350,0.14,1.68
2017-07-05,8.31,8.5,8.302,8.45,30854,-0.03,-0.35
2017-07-06,8.17,8.45,8.11,8.2,42561,-0.25,-2.96
2017-07-07,8.38,8.4,8.23,8.33,20134,0.13,1.59
2017-07-10,8.18,8.48,8.11,8.34,21617,0.01,0.12
2017-07-11,8.31,8.391,8.07,8.23,24347,-0.11,-1.32
2017-07-12,8.3,8.3,8.13,8.13,6640,-0.1,-1.22
2017-07-13,8.399,8.4,8.16,8.25,7288,0.12,1.48
2017-07-14,8.27,8.27,7.99,8.07,10116,-0.18,-2.18
2017-07-17,7.87,8.18,7.56,8.14,15126,0.07,0.87
2017-07-18,8.31,8.31,7.842,8.0,62913,-0.14,-1.72
2017-07-19,8.08,8.081,7.94,7.95,28440,-0.05,-0.62
2017-07-20,8.011,8.011,7.87,7.96,2199,0.01,0.13
2017-07-21,8.0,8.075,7.77,7.91,20094,-0.05,-0.63
2017-07-24,7.95,8.05,7.82,7.93,15588,0.02,0.25
2017-07-25,8.03,8.03,7.93,7.99,2180,0.06,0.76
2017-07-26,8.065,8.065,7.9,7.9,2893,-0.09,-1.13
2017-07-27,7.857,7.87,7.82,7.87,2777,-0.03,-0.38
2017-07-28,7.763,7.763,7.76,7.76,1096,-0.11,-1.4
2017-07-31,7.5,7.89,7.311,7.72,27266,-0.04,-0.52
2017-08-01,8.0,8.12,7.3,7.52,31387,-0.2,-2.59
2017-08-02,7.515,7.515,7.1,7.25,35330,-0.27,-3.59
2017-08-03,7.3,7.433,6.646,7.02,40470,-0.23,-3.17
2017-08-04,6.8,6.83,6.66,6.66,17105,-0.36,-5.13
2017-08-07,6.34,6.65,5.741,6.41,38446,-0.25,-3.75
2017-08-08,6.5,7.0,6.18,6.49,43903,0.08,1.25
2017-08-09,6.336,6.39,6.25,6.26,13996,-0.23,-3.54
2017-08-10,6.615,6.615,6.18,6.2,8559,-0.06,-0.96
2017-08-11,5.78,6.2,5.78,5.94,7890,-0.26,-4.19
2017-08-14,5.99,6.01,5.91,5.96,9653,0.02,0.34
2017-08-15,5.9,5.9,5.62,5.84,14364,-0.12,-2.01
2017-08-16,6.3,6.53,6.0,6.25,18406,0.41,7.02
