日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2000-08-04,2.4889,2.9281,2.4889,2.8548,3668100,0.0,0.0
2000-08-07,2.8182,2.9719,2.811,2.8695,268000,0.014,0.49
2000-08-08,2.8327,2.8548,2.811,2.811,194600,-0.0597,-2.08
2000-08-09,2.8182,2.8548,2.7817,2.8402,43000,0.0281,1.0
2000-08-10,2.8327,2.8402,2.7817,2.8402,33400,0.0,0.0
2000-08-11,2.811,2.8402,2.7962,2.811,28900,-0.0281,-0.99
2000-08-14,2.8182,2.9574,2.811,2.8695,23300,0.0596,2.12
2000-08-15,2.8988,3.0597,2.8402,3.0452,44700,0.1756,6.12
2000-08-16,3.0597,3.1768,3.0159,3.1183,26000,0.0737,2.42
2000-08-17,3.0452,3.1183,3.0159,3.0745,173700,-0.0456,-1.46
2000-08-18,3.0597,3.1183,3.0159,3.0487,35500,-0.0212,-0.69
2000-08-21,3.0817,3.1183,3.0452,3.1183,16800,0.0668,2.19
2000-08-22,3.0963,3.2502,3.0745,3.2502,35400,0.1301,4.17
2000-08-23,3.2427,3.2794,3.2209,3.2794,75100,0.028,0.86
2000-08-24,3.294,3.338,3.2502,3.2502,81200,-0.0282,-0.86
2000-08-25,3.2794,3.294,3.2209,3.2354,7900,-0.014,-0.43
2000-08-28,3.2354,3.2354,3.1768,3.1768,4500,-0.0599,-1.85
2000-08-29,3.2354,3.3673,3.2061,3.2647,174500,0.088,2.77
2000-08-30,3.294,3.3966,3.2794,3.3673,126400,0.1019,3.12
2000-08-31,3.3525,3.4844,3.338,3.3673,103500,0.0,0.0
2000-09-01,3.3525,3.3966,3.3525,3.3966,18100,0.0316,0.94
2000-09-05,3.3818,3.3818,3.338,3.338,12200,-0.0598,-1.76
2000-09-06,3.338,3.3525,3.1916,3.2209,49900,-0.1158,-3.47
2000-09-07,3.2061,3.2061,3.0452,3.1623,32300,-0.0596,-1.85
2000-09-08,3.1623,3.1768,3.133,3.1623,7200,0.0,0.0
2000-09-11,3.0745,3.089,3.0745,3.078,2800,-0.088,-2.78
2000-09-12,3.0745,3.2209,3.0745,3.133,11800,0.0596,1.94
2000-09-13,3.2502,3.4259,3.1623,3.3087,23200,0.1758,5.61
2000-09-14,3.2794,3.3087,3.2209,3.2209,11900,-0.0877,-2.65
2000-09-15,3.1623,3.338,3.1623,3.338,78200,0.116,3.6
2000-09-18,3.2794,3.4111,3.2794,3.3966,65700,0.0597,1.79
2000-09-19,3.4259,3.4259,3.3966,3.3966,1600,0.0,0.0
2000-09-20,3.3966,3.6015,3.3673,3.3966,92400,0.0,0.0
2000-09-21,3.4259,3.4844,3.3966,3.4844,12000,0.088,2.59
2000-09-22,3.4551,3.4844,3.338,3.4259,13400,-0.0596,-1.71
2000-09-25,3.4844,3.6894,3.4844,3.6601,24100,0.2353,6.87
2000-09-26,3.6308,3.8651,3.6308,3.8651,20600,0.2039,5.57
2000-09-27,3.9381,4.0407,3.5723,3.5723,74600,-0.2917,-7.55
2000-09-28,3.543,3.7772,3.5137,3.7772,32900,0.2037,5.7
2000-09-29,3.7479,4.3336,3.6894,4.0115,97400,0.2353,6.23
2000-10-02,4.275,4.3921,4.2164,4.3628,53700,0.3514,8.76
2000-10-03,4.3628,4.6849,4.3336,4.4507,36800,0.0877,2.01
2000-10-04,4.6519,4.6556,4.3043,4.3043,49200,-0.1473,-3.31
2000-10-05,4.3043,4.3921,4.1579,4.3628,119700,0.0598,1.39
2000-10-06,4.3921,4.48,4.0993,4.1579,22200,-0.2073,-4.75
2000-10-09,4.1028,4.1541,3.7772,4.0407,71100,-0.116,-2.79
2000-10-10,4.0407,4.0407,3.7479,3.9674,8200,-0.074,-1.83
2000-10-11,3.8651,4.0115,3.8065,3.9822,32200,0.0139,0.35
2000-10-12,3.9822,4.0407,3.9529,3.9822,70500,0.0,0.0
2000-10-13,4.0077,4.0993,3.8943,4.0993,96300,0.1194,3.0
2000-10-16,4.0956,4.275,4.0956,4.275,78400,0.1755,4.28
2000-10-17,4.275,4.3336,4.1286,4.1872,17700,-0.0876,-2.05
2000-10-18,4.2712,4.3043,4.0993,4.1579,10400,-0.0318,-0.76
2000-10-19,4.3005,4.3043,4.0846,4.0846,20400,-0.0702,-1.69
2000-10-20,4.2164,4.3921,4.0993,4.3921,42200,0.3057,7.48
2000-10-23,4.4507,4.5678,4.3921,4.5385,44800,0.1475,3.36
2000-10-24,4.5678,4.5678,4.275,4.275,15700,-0.2632,-5.8
2000-10-25,4.3336,4.3336,4.1579,4.275,6600,0.0,0.0
2000-10-26,4.3336,4.3336,4.1579,4.2457,7000,-0.0317,-0.74
2000-10-27,4.2164,4.275,4.0993,4.1872,16200,-0.056,-1.32
2000-10-30,4.2457,4.2457,4.07,4.1872,9900,0.0,0.0
2000-10-31,4.2712,4.275,4.1579,4.2164,17700,0.0281,0.67
2000-11-01,4.2127,4.2164,4.0115,4.0407,82900,-0.1758,-4.17
2000-11-02,4.0846,4.2164,4.07,4.07,27400,0.0283,0.7
2000-11-03,4.1579,4.1579,3.9236,4.0115,8300,-0.0561,-1.38
2000-11-06,3.9822,4.0407,3.8651,3.9822,65300,-0.0317,-0.79
2000-11-07,4.0407,4.0407,3.5723,3.7332,33800,-0.2459,-6.18
2000-11-08,3.6929,3.7187,3.6308,3.6601,22300,-0.0739,-1.98
2000-11-09,3.6819,3.7772,3.6308,3.6601,32700,0.0,0.0
2000-11-10,3.6636,3.6894,3.5137,3.5137,33300,-0.1475,-4.03
