日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2016-12-02,33.2637,33.7735,32.9663,33.3912,257159,,
2016-12-05,33.646,33.9859,33.3487,33.816,321334,,
2016-12-06,33.8585,34.3682,33.4761,34.2833,281015,,
2016-12-07,34.1558,34.6231,33.8372,34.4957,385793,,
2016-12-08,34.4957,35.6852,34.0284,35.6002,343688,,
2016-12-09,35.8127,36.4924,35.2604,36.4499,433599,,
2016-12-12,36.3649,36.4074,35.5153,36.1738,416119,,
2016-12-13,36.28,36.7473,35.7702,36.5349,316042,,
2016-12-14,36.5349,37.0871,36.1525,36.8747,340537,,
2016-12-15,36.9597,37.7787,36.8747,37.5969,403595,,
2016-12-16,37.8093,38.3191,37.4695,38.0217,770209,,
2016-12-19,38.2341,38.489,38.1492,38.3191,341141,,
2016-12-20,38.574,38.574,37.6819,38.1067,450750,,
2016-12-21,38.1492,38.6165,37.8518,37.8943,327225,,
2016-12-22,37.9368,38.1917,37.8093,37.8093,434915,,
2016-12-23,37.8093,38.1067,37.7668,38.0217,199773,,
2016-12-27,38.1917,38.7227,37.8093,38.574,277245,,
2016-12-28,37.427,38.3429,37.427,37.8093,404981,,
2016-12-29,37.8943,38.1917,37.7244,38.0642,244414,,
2016-12-30,37.9368,38.0217,37.427,37.5544,318452,,
2017-01-03,37.5544,38.1917,37.4907,38.1067,591609,,
2017-01-04,38.2341,38.9988,37.873,38.489,970756,,
2017-01-05,38.489,38.8714,37.9368,38.7015,419724,,
2017-01-06,38.7864,39.0413,38.1704,38.1917,510354,,
2017-01-09,38.1067,38.3616,37.0022,37.0871,514203,,
2017-01-10,37.2146,38.2341,37.0871,38.1492,645490,,
2017-01-11,38.0642,38.1067,37.0871,37.5119,414886,,
2017-01-12,37.4695,37.4695,36.5391,37.0022,256725,,
2017-01-13,37.1721,37.6394,37.1296,37.427,207054,,
2017-01-17,37.4695,37.5544,36.8747,37.2995,372249,,
2017-01-18,37.342,37.427,36.6623,37.1296,394486,,
2017-01-19,37.1296,37.534,36.7048,36.8747,226876,,
2017-01-20,36.9597,37.5119,36.7897,36.7897,190529,,
2017-01-23,36.7473,37.5969,36.7473,37.5969,265017,,
2017-01-24,37.6394,38.1917,37.5969,38.0642,421687,,
2017-01-25,38.2341,38.8714,37.8518,38.7015,312220,,
2017-01-26,38.659,38.7439,38.1067,38.489,220160,,
2017-01-27,38.7439,38.9988,37.6819,38.9139,177606,,
2017-01-30,38.6165,38.6165,37.5969,38.1492,268405,,
2017-01-31,37.9368,38.5137,37.427,38.4041,373759,,
