日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2015-03-27,13.5784,13.8419,13.5513,13.7545,366601,0.2099,1.55
2015-03-30,13.7477,14.2624,13.5784,14.0525,37540,0.2985,2.17
2015-03-31,13.9509,14.3369,13.9509,14.0525,34562,0.0,0.0
2015-04-01,14.0322,14.5604,14.0322,14.5401,45536,0.4876,3.47
2015-04-02,14.6891,14.8178,14.49,14.5198,40961,0.0,0.0
2015-04-06,14.851,14.8516,14.3573,14.3573,30267,,
2015-04-07,14.2895,14.5943,14.2895,14.3843,44358,0.0273,0.19
2015-04-08,14.2895,14.3694,14.1812,14.3098,9547,,
2015-04-09,14.2354,14.3911,14.2083,14.3911,19015,0.0816,0.57
2015-04-10,14.3234,14.425,14.2557,14.425,45841,0.0345,0.24
2015-04-13,14.425,14.425,14.2895,14.3911,5272,-0.0332,-0.23
2015-04-14,14.3708,14.4182,14.2895,14.2963,10142,,
2015-04-15,14.4317,14.4317,14.2624,14.2624,12230,-0.0343,-0.24
2015-04-16,14.4588,14.4588,14.2638,14.2963,10404,,
2015-04-17,14.2963,14.4453,14.2753,14.4182,42787,0.1215,0.85
2015-04-20,14.364,14.5536,14.364,14.425,4190,0.0072,0.05
2015-04-21,14.4859,14.6349,14.3573,14.6349,33505,0.2106,1.46
2015-04-22,14.5469,14.6552,14.5198,14.5807,27763,-0.0541,-0.37
2015-04-23,14.5272,14.5943,14.425,14.4751,35220,-0.105,-0.72
2015-04-24,14.4257,14.7568,14.425,14.6891,21691,0.2142,1.48
2015-04-27,14.7087,14.75,13.9584,14.3911,80696,-0.2982,-2.03
2015-04-28,14.3911,14.6281,14.3911,14.4047,38504,0.013,0.09
2015-04-29,14.7636,14.7636,14.4927,14.5198,30161,0.1152,0.8
2015-04-30,14.8923,14.8923,14.5604,14.5807,26521,0.061,0.42
2015-05-01,14.5807,14.5875,14.1405,14.3369,93091,-0.2435,-1.67
2015-05-04,14.2421,14.2895,14.1541,14.1541,22960,-0.1835,-1.28
2015-05-05,14.1879,14.2354,13.89,14.0186,35592,-0.1359,-0.96
2015-05-06,14.1676,14.3437,13.9225,14.2692,37688,0.2509,1.79
2015-05-07,14.2354,14.3708,14.2218,14.3166,30458,0.0471,0.33
2015-05-08,14.2421,14.5333,14.2421,14.5198,47873,0.2033,1.42
2015-05-11,14.8313,14.8313,14.4155,14.5943,31804,0.0741,0.51
2015-05-12,14.5943,14.7433,14.4934,14.6078,36140,0.0131,0.09
2015-05-13,14.574,14.6959,14.3979,14.5062,30848,-0.1023,-0.7
2015-05-14,14.5604,14.5604,14.2557,14.4385,17160,-0.0682,-0.47
2015-05-15,14.3573,14.4792,14.3573,14.4182,73506,-0.0202,-0.14
2015-05-18,14.3573,14.4656,14.3573,14.3911,7354,-0.0274,-0.19
2015-05-19,14.3573,14.4792,14.2557,14.3708,50087,-0.0201,-0.14
2015-05-20,14.4385,14.4385,14.3234,14.3979,17330,0.0273,0.19
2015-05-21,14.4182,14.6275,14.2428,14.3708,28989,-0.0274,-0.19
2015-05-22,14.0119,14.3505,13.8832,14.2489,31515,-0.1222,-0.85
2015-05-26,14.0999,14.2218,13.592,13.9848,84506,-0.2636,-1.85
2015-05-27,13.8832,13.89,13.68,13.7139,115914,-0.2713,-1.94
2015-05-28,13.7139,13.8019,13.6123,13.7207,172510,0.0069,0.05
2015-05-29,13.7139,13.8426,13.6462,13.8426,43811,0.1221,0.89
2015-06-01,13.9509,14.0864,13.8426,13.9577,66082,0.1149,0.83
2015-06-02,13.9374,14.0457,13.7857,13.9915,61605,0.0335,0.24
2015-06-03,13.978,14.0525,13.8703,14.0119,56199,0.021,0.15
2015-06-04,14.0254,14.3911,14.0254,14.3302,71637,0.3181,2.27
2015-06-05,14.3234,14.3911,14.0186,14.2828,72133,-0.0473,-0.33
2015-06-08,14.2828,14.6552,14.1134,14.215,38190,-0.0671,-0.47
2015-06-09,14.066,14.5469,14.0593,14.0999,57488,-0.1151,-0.81
