日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-09-20,9.75,9.75,9.75,9.75,100,0.0,0.0
2021-09-28,9.825,9.825,9.825,9.825,300101,0.075,0.7692
2021-09-29,9.85,9.85,9.7,9.7,9828,-0.125,-1.2723
2021-09-30,10.0,10.0,10.0,10.0,114,0.3,3.0928
2021-10-01,9.83,9.83,9.83,9.83,301,-0.17,-1.7
2021-10-04,9.84,9.84,9.75,9.75,2922,-0.08,-0.8138
2021-10-06,9.82,9.82,9.8,9.8,2885,0.05,0.5128
2021-10-07,9.82,9.82,9.78,9.79,2622,-0.01,-0.102
2021-10-08,9.79,9.79,9.79,9.79,1891,0.0,0.0
2021-10-11,9.67,9.67,9.67,9.67,103,-0.12,-1.2257
2021-10-13,9.75,9.75,9.75,9.75,500,0.08,0.8273
2021-10-14,9.79,9.79,9.65,9.74,10332,-0.01,-0.1026
2021-10-15,9.7,9.7,9.7,9.7,200001,-0.04,-0.4107
2021-10-19,9.74,9.79,9.74,9.79,927,0.09,0.9278
2021-10-25,9.78,9.78,9.78,9.78,116,-0.01,-0.1021
2021-10-29,9.75,9.75,9.6997,9.7,13665,-0.08,-0.818
2021-11-01,9.76,9.76,9.76,9.76,501,0.06,0.6186
2021-11-02,9.71,9.71,9.71,9.71,93337,-0.05,-0.5123
2021-11-03,9.74,9.84,9.72,9.72,18065,0.01,0.103
2021-11-04,9.84,9.84,9.73,9.73,3901,0.01,0.1029
2021-11-05,10.0,10.0,9.7,9.72,750,-0.01,-0.1028
2021-11-08,9.7,9.7,9.655,9.69,676019,-0.03,-0.3086
2021-11-09,9.69,9.7,9.68,9.69,118551,0.0,0.0
2021-11-10,9.7,9.71,9.685,9.69,19435,0.0,0.0
2021-11-11,9.73,9.73,9.71,9.71,234,0.02,0.2064
2021-11-12,9.72,9.72,9.7,9.72,9073,0.01,0.103
2021-11-15,9.76,9.76,9.76,9.76,100,0.04,0.4115
2021-11-16,9.78,9.78,9.75,9.75,3535,-0.01,-0.1025
2021-11-17,9.71,9.75,9.71,9.75,400,0.0,0.0
2021-11-18,9.67,9.71,9.66,9.71,161405,-0.04,-0.4103
2021-11-19,9.68,9.7,9.68,9.7,417,-0.01,-0.103
2021-11-22,9.7,9.72,9.7,9.71,14592,0.01,0.1031
2021-11-23,9.71,9.72,9.69,9.7,22082,-0.01,-0.103
2021-11-24,9.71,9.71,9.71,9.71,101,0.01,0.1031
2021-11-26,9.67,9.7,9.67,9.7,600,-0.01,-0.1
2021-11-29,9.71,9.73,9.7,9.72,17654,0.02,0.2062
2021-11-30,9.73,9.73,9.72,9.72,400,0.0,0.0
2021-12-01,9.73,9.73,9.7,9.7,1154,-0.02,-0.21
2021-12-02,9.69,9.73,9.69,9.73,201,0.03,0.3093
2021-12-03,9.73,9.73,9.73,9.73,162,0.0,0.0
2021-12-06,9.69,9.71,9.69,9.71,1802,-0.02,-0.2055
2021-12-08,9.7,9.71,9.68,9.7099,52098,-0.0001,-0.001
2021-12-09,9.71,9.71,9.7039,9.705,600,-0.0049,-0.0505
2021-12-10,9.71,9.71,9.68,9.7009,57010,-0.0041,-0.0422
2021-12-14,9.7,9.7,9.69,9.7,183649,-0.0009,-0.0093
2021-12-15,9.73,9.73,9.69,9.69,302,-0.01,-0.1031
2021-12-16,9.68,9.68,9.68,9.68,258,-0.01,-0.1032
2021-12-17,9.68,9.68,9.66,9.68,13697,0.0,0.0
2021-12-20,9.68,9.71,9.68,9.68,1628,0.0,0.0
2021-12-22,9.72,9.72,9.71,9.71,2018,0.03,0.3099
2021-12-23,9.68,9.68,9.68,9.68,104,-0.03,-0.309
2021-12-27,9.66,9.66,9.66,9.66,158,-0.02,-0.2066
2021-12-29,9.66,9.69,9.66,9.69,639,0.03,0.3106
2021-12-30,9.69,9.69,9.69,9.69,103,0.0,0.0
2022-01-04,9.68,9.7,9.62,9.64,2102159,-0.05,-0.516
2022-01-05,9.68,9.72,9.68,9.7,34510,0.06,0.6224
2022-01-07,9.79,9.79,9.72,9.79,20795,0.09,0.9278
2022-01-10,9.95,9.95,9.7,9.8,14891,0.01,0.1021
2022-01-11,9.8,9.8,9.8,9.8,102,0.0,0.0
2022-01-13,9.8,9.8,9.8,9.8,2256,0.0,0.0
2022-01-14,9.6701,9.815,9.6701,9.7,6745,-0.1,-1.0204
2022-01-18,9.73,9.73,9.73,9.73,292,0.03,0.3093
2022-01-19,9.75,9.77,9.73,9.73,769,0.0,0.0
2022-01-20,9.7,9.7,9.7,9.7,583,-0.03,-0.3083
2022-01-24,9.73,9.73,9.73,9.73,8465,0.03,0.3093
2022-01-25,9.7,9.7,9.7,9.7,399662,-0.03,-0.3083
2022-01-26,9.73,9.73,9.65,9.65,22106,-0.05,-0.5155
2022-01-27,9.62,9.64,9.62,9.64,30692,-0.01,-0.1036
2022-02-01,9.76,9.76,9.665,9.69,8363,0.05,0.5187
2022-02-03,9.6,9.7,9.6,9.68,500,-0.01,-0.1032
2022-02-07,9.6,9.65,9.6,9.64,13283,-0.04,-0.4132
2022-02-08,9.67,9.67,9.63,9.65,889,0.01,0.1037
2022-02-11,9.64,9.66,9.61,9.64,25565,-0.01,-0.1036
2022-02-14,9.65,9.65,9.61,9.61,1004,-0.03,-0.3112
2022-02-15,9.63,9.64,9.61,9.62,10016,0.01,0.1041
2022-02-16,9.65,9.65,9.63,9.65,2802,0.03,0.3119
2022-02-22,9.61,9.63,9.61,9.63,1935,-0.02,-0.2073
2022-02-23,9.68,9.68,9.6,9.62,4572,-0.01,-0.1038
2022-02-24,9.57,9.62,9.57,9.62,31146,0.0,0.0
2022-02-25,9.62,9.64,9.62,9.64,204,0.02,0.2079
2022-02-28,9.64,9.64,9.64,9.64,101,0.0,0.0
2022-03-01,9.62,9.64,9.62,9.64,1584,0.0,0.0
2022-03-02,9.65,9.65,9.65,9.65,101,0.01,0.1037
2022-03-03,9.62,9.635,9.62,9.63,5683,-0.02,-0.2073
2022-03-04,9.61,9.63,9.61,9.62,28507,-0.01,-0.1038
2022-03-07,9.62,9.63,9.615,9.62,751,0.0,0.0
2022-03-08,9.61,9.62,9.61,9.62,1605,0.0,0.0
2022-03-09,9.64,9.64,9.61,9.6399,182283,0.0199,0.2069
2022-03-10,9.62,9.63,9.62,9.63,2363,-0.0099,-0.1027
2022-03-11,9.64,9.64,9.63,9.63,4117,0.0,0.0
2022-03-14,9.63,9.64,9.63,9.64,75432,0.01,0.1038
2022-03-15,9.64,9.64,9.64,9.64,2674,0.0,0.0
2022-03-16,9.66,9.66,9.66,9.66,103,0.02,0.2075
2022-03-17,9.82,9.98,9.8,9.925,4390947,0.265,2.74
2022-03-18,9.93,9.98,9.89,9.92,128830,-0.005,-0.0504
2022-03-21,10.0476,10.0476,9.915,9.99,166662,0.07,0.7056
