日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-07-18,14.5,15.94,12.86,13.5,1241204,-2.5,-15.63
2019-07-19,13.5,13.5,12.05,12.55,330378,-0.95,-7.04
2019-07-22,12.32,12.95,12.21,12.8,147130,0.25,1.99
2019-07-23,12.93,13.4024,12.26,13.01,152226,0.21,1.64
2019-07-24,12.95,13.39,12.32,13.25,92984,0.24,1.84
2019-07-25,13.25,13.3,12.806,13.25,18309,0.0,0.0
2019-07-26,13.25,14.14,13.2,14.14,83979,0.89,6.72
2019-07-29,14.15,14.99,12.37,14.89,108709,0.75,5.3
2019-07-30,14.9,14.9,14.51,14.75,21523,-0.14,-0.94
2019-07-31,14.75,14.75,13.58,13.85,34307,-0.9,-6.1
2019-08-01,14.04,14.99,13.7082,14.74,40564,0.89,6.43
2019-08-02,14.62,14.62,12.3,12.84,59859,-1.9,-12.89
2019-08-05,12.94,13.29,12.38,12.45,44746,-0.39,-3.04
2019-08-06,12.61,12.98,12.0,12.49,30440,0.04,0.32
2019-08-07,12.42,12.85,12.048,12.05,32278,-0.44,-3.52
2019-08-08,12.39,12.5,11.438,12.5,55580,0.45,3.73
2019-08-09,12.1,12.3,11.25,11.62,54363,-0.88,-7.04
2019-08-12,11.86,12.55,10.99,11.15,116741,-0.47,-4.04
2019-08-13,11.29,12.2636,11.0963,11.31,59748,0.16,1.43
2019-08-14,11.3,11.455,10.08,10.15,53161,-1.16,-10.26
2019-08-15,10.09,10.38,9.25,9.26,41690,-0.89,-8.77
2019-08-16,9.55,9.55,8.19,9.04,39279,-0.22,-2.38
2019-08-19,9.38,11.41,9.02,10.96,135805,1.92,21.24
2019-08-20,10.79,11.81,10.15,11.49,100807,0.53,4.84
2019-08-21,11.21,11.565,10.67,11.36,84452,-0.13,-1.13
2019-08-22,11.31,11.75,10.71,11.61,68509,0.25,2.2
2019-08-23,11.47,11.47,10.1,10.14,71806,-1.47,-12.66
2019-08-26,10.4,11.03,9.84,11.03,33369,0.89,8.78
2019-08-27,10.86,11.5,9.98,10.87,54543,-0.16,-1.45
2019-08-28,10.71,10.71,9.785,10.09,39669,-0.78,-7.18
2019-08-29,10.26,11.0,9.9,10.92,46656,0.83,8.23
2019-08-30,10.99,10.99,10.1807,10.76,55667,-0.16,-1.47
2019-09-03,10.8,11.25,10.0,10.41,138060,-0.35,-3.25
2019-09-04,10.67,11.09,10.245,10.99,80066,0.58,5.57
2019-09-05,11.15,11.79,10.6329,11.43,137387,0.44,4.0
2019-09-06,11.69,11.99,11.0677,11.97,81649,0.54,4.72
2019-09-09,12.29,12.29,11.22,11.64,16063,-0.33,-2.76
2019-09-10,11.45,11.645,10.785,11.2,63238,-0.44,-3.78
2019-09-11,11.02,11.95,10.35,11.41,38330,0.21,1.88
2019-09-12,11.5,12.05,10.41,10.85,20590,-0.56,-4.91
2019-09-13,10.9497,11.0,9.75,10.0,21764,-0.85,-7.83
2019-09-16,9.88,9.88,8.7,9.13,43891,-0.87,-8.7
2019-09-17,9.18,9.98,8.91,9.45,21151,0.32,3.5
2019-09-18,9.64,9.7925,8.72,8.89,34549,-0.56,-5.93
2019-09-19,9.14,9.14,8.4,8.55,51847,-0.34,-3.82
2019-09-20,8.56,9.905,8.56,8.67,379203,0.12,1.4
2019-09-23,9.0,9.6,8.23,8.68,44705,0.01,0.12
2019-09-24,8.63,9.42,7.53,7.76,110897,-0.92,-10.6
2019-09-25,7.88,8.0775,7.18,7.55,97700,-0.21,-2.71
2019-09-26,7.46,7.85,7.33,7.69,29780,0.14,1.85
2019-09-27,7.68,7.815,7.3367,7.6,23841,-0.09,-1.17
2019-09-30,7.53,7.615,6.5,6.64,55142,-0.96,-12.63
2019-10-01,6.5,7.534,6.5,6.7,84722,0.06,0.9
2019-10-02,6.59,7.079,6.5,6.59,20350,-0.11,-1.64
2019-10-03,6.86,6.95,6.27,6.48,86135,-0.11,-1.67
2019-10-04,6.41,6.77,6.41,6.67,31149,0.19,2.93
2019-10-07,6.81,6.81,6.15,6.46,71547,-0.21,-3.15
2019-10-08,6.35,6.37,5.64,5.77,74211,-0.69,-10.68
2019-10-09,5.83,5.83,5.1,5.26,37769,-0.51,-8.84
2019-10-10,5.24,5.6795,5.12,5.33,34055,0.07,1.33
2019-10-11,5.37,5.6336,5.24,5.29,29242,-0.04,-0.75
2019-10-14,5.24,5.55,5.03,5.1,88942,-0.19,-3.59
2019-10-15,5.07,5.35,4.85,4.96,43988,-0.14,-2.75
2019-10-16,4.9,5.2826,4.655,4.77,37853,-0.19,-3.83
2019-10-17,4.78,5.04,4.6,4.72,22576,-0.05,-1.05
2019-10-18,4.68,5.0,4.5,4.57,44748,-0.15,-3.18
2019-10-21,4.67,4.76,4.39,4.46,24403,-0.11,-2.41
2019-10-22,4.47,5.32,4.37,5.17,421243,0.71,15.92
2019-10-23,5.33,5.84,5.32,5.84,76126,0.67,12.96
2019-10-24,5.91,6.28,5.6,5.81,95764,-0.03,-0.51
2019-10-25,5.72,6.04,5.4,5.95,79430,0.14,2.41
2019-10-28,6.21,6.25,5.91,6.06,89187,0.11,1.85
2019-10-29,6.48,6.69,5.85,6.35,73016,0.29,4.79
2019-10-30,6.3,6.57,5.9,6.33,43958,-0.02,-0.31
2019-10-31,6.35,6.49,5.72,6.27,53620,-0.06,-0.95
2019-11-01,6.35,6.35,6.0,6.11,26237,-0.16,-2.55
2019-11-04,6.22,6.24,5.82,6.09,46673,-0.02,-0.33
2019-11-05,6.13,6.51,5.895,6.37,54305,0.28,4.6
2019-11-06,6.5,6.5,6.18,6.41,32306,0.04,0.63
2019-11-07,6.41,7.0,6.3,6.56,53288,0.15,2.34
2019-11-08,6.59,7.15,6.345,7.02,57767,0.46,7.01
2019-11-11,7.0,8.22,6.66,7.92,72896,0.9,12.82
2019-11-12,8.0,8.5799,7.705,7.88,84441,-0.04,-0.51
2019-11-13,7.88,8.56,7.74,7.9,34213,0.02,0.25
2019-11-14,7.82,8.19,7.44,7.64,93506,-0.26,-3.29
2019-11-15,7.75,8.5499,7.57,8.0,54998,0.36,4.71
2019-11-18,8.14,8.34,7.63,8.07,78231,0.07,0.88
2019-11-19,8.175,10.99,8.01,10.09,57203,2.02,25.03
2019-11-20,10.29,12.2641,10.29,12.16,81299,2.07,20.52
2019-11-21,12.11,12.9489,11.5684,12.65,60455,0.49,4.03
2019-11-22,12.76,14.62,12.68,14.02,109016,1.37,10.83
2019-11-25,14.24,15.25,13.89,15.01,145356,0.99,7.06
2019-11-26,15.05,15.05,13.3,13.52,117723,-1.49,-9.93
2019-11-27,13.64,14.0,13.16,13.89,63992,0.37,2.74
2019-11-29,13.68,13.68,11.3259,12.35,34572,-1.54,-11.09
2019-12-02,12.5,12.8174,12.28,12.28,17203,-0.07,-0.57
2019-12-03,11.79,12.61,11.5,12.29,51818,0.01,0.08
2019-12-04,12.3,12.39,11.04,11.58,45427,-0.71,-5.78
2019-12-05,11.46,11.69,10.92,10.96,25145,-0.62,-5.35
2019-12-06,10.98,12.47,10.45,12.17,72551,1.21,11.04
2019-12-09,12.61,12.61,11.53,12.36,22898,0.19,1.56
2019-12-10,13.6,13.75,12.74,12.91,10917,0.55,4.45
2019-12-11,13.18,13.79,13.04,13.53,9980,0.62,4.8
2019-12-12,13.53,13.67,13.1,13.5,46150,-0.03,-0.22
2019-12-13,13.43,13.43,11.42,11.76,36213,-1.74,-12.89
2019-12-16,12.15,13.5278,12.15,12.36,32720,0.6,5.1
2019-12-17,12.36,12.74,11.0561,11.33,26759,-1.03,-8.33
2019-12-18,11.5108,13.9928,11.3662,13.07,59678,1.74,15.36
2019-12-19,13.01,13.43,13.01,13.38,20281,0.31,2.37
2019-12-20,13.38,14.5,13.0,14.28,106000,0.9,6.73
2019-12-23,14.42,17.3925,13.38,16.48,214248,2.2,15.41
2019-12-24,16.23,17.85,15.785,17.79,32740,1.31,7.95
