日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-07-30,9.46,9.69,9.3,9.49,89989,-0.06,-0.63
2021-08-02,9.355,9.4,8.58,8.87,837510,-0.62,-6.53
2021-08-03,8.82,8.85,8.31,8.37,384070,-0.5,-5.64
2021-08-04,8.47,8.75,8.2979,8.65,435537,0.28,3.35
2021-08-05,8.62,8.75,8.42,8.65,255877,0.0,0.0
2021-08-06,8.5,9.2098,8.5,8.78,229124,0.13,1.5
2021-08-09,8.69,8.69,8.25,8.5,336233,-0.28,-3.19
2021-08-10,8.62,9.9,8.5588,9.74,688263,1.24,14.59
2021-08-11,9.74,9.83,9.51,9.72,585676,-0.02,-0.21
2021-08-12,9.59,10.095,9.59,10.02,470164,0.3,3.09
2021-08-13,10.0,10.08,9.37,9.42,529632,-0.6,-5.988
2021-08-16,9.43,9.94,9.13,9.19,276123,-0.23,-2.44
2021-08-17,9.09,9.19,8.66,8.77,267415,-0.42,-4.5702
2021-08-18,8.65,8.77,8.4,8.5,217734,-0.27,-3.0787
2021-08-19,8.35,8.69,8.31,8.63,161162,0.13,1.5294
2021-08-20,8.5,8.68,7.9,8.03,316517,-0.6,-6.95
2021-08-23,8.05,8.59,7.9301,8.1,196357,0.07,0.8717
2021-08-24,8.01,8.64,8.005,8.55,184878,0.45,5.56
2021-08-25,8.52,8.6,7.505,7.91,533505,-0.64,-7.49
2021-08-26,7.91,8.6,7.9,8.41,344570,0.5,6.32
2021-08-27,8.63,8.78,8.16,8.36,284292,-0.05,-0.5945
2021-08-30,8.35,8.98,8.17,8.75,190813,0.39,4.67
2021-08-31,8.2735,8.96,8.2735,8.86,180053,0.11,1.26
2021-09-01,8.86,8.93,8.58,8.91,280930,0.05,0.56
2021-09-02,8.96,9.12,8.545,9.12,245222,0.21,2.36
2021-09-03,9.13,9.35,8.65,9.21,208258,0.09,0.99
2021-09-07,9.42,10.27,9.26,9.94,941195,0.73,7.93
2021-09-08,9.15,10.1177,9.07,9.94,5008554,0.0,0.0
2021-09-09,9.98,10.14,9.84,9.99,1867860,0.05,0.5
2021-09-10,10.08,10.08,9.27,9.75,534084,-0.24,-2.4
2021-09-13,9.7,9.91,9.35,9.53,441943,-0.22,-2.2564
2021-09-14,9.34,9.47,8.74,8.94,633136,-0.59,-6.191
2021-09-15,8.97,9.19,8.78,9.13,520657,0.19,2.13
2021-09-16,9.15,9.19,8.77,8.9,718418,-0.23,-2.52
2021-09-17,8.99,9.51,8.9,9.35,2796207,0.45,5.06
2021-09-20,9.26,9.5,9.02,9.49,790368,0.14,1.5
2021-09-21,9.41,9.69,9.3,9.46,636994,-0.03,-0.3161
2021-09-22,9.47,9.48,9.12,9.43,371082,-0.03,-0.32
2021-09-23,9.32,9.64,9.31,9.64,487700,0.21,2.2269
2021-09-24,9.5,9.52,9.17,9.23,442134,-0.41,-4.2531
2021-09-27,9.18,9.44,9.03,9.43,288067,0.2,2.1668
2021-09-28,9.32,9.32,9.0301,9.31,268447,-0.12,-1.27
2021-09-29,9.16,9.3,9.05,9.22,239478,-0.09,-0.97
2021-09-30,9.22,9.34,9.05,9.25,422621,0.03,0.33
2021-10-01,9.17,9.4,9.05,9.3,388584,0.05,0.54
2021-10-04,9.3,9.385,8.95,9.04,308117,-0.26,-2.8
2021-10-05,9.03,9.09,8.69,8.82,655379,-0.22,-2.43
2021-10-06,8.65,8.79,8.51,8.68,252718,-0.14,-1.59
2021-10-07,8.83,8.99,8.68,8.77,348793,0.09,1.04
2021-10-08,8.8,8.905,8.595,8.69,333050,-0.08,-0.91
2021-10-11,8.67,9.18,8.63,8.99,360464,0.3,3.45
2021-10-12,8.85,9.1,8.825,8.94,204292,-0.05,-0.5562
2021-10-13,8.96,9.04,8.71,9.01,353845,0.07,0.78
2021-10-14,8.99,9.24,8.81,8.96,293124,-0.05,-0.55
2021-10-15,8.85,9.31,8.85,9.15,197303,0.19,2.1205
2021-10-18,9.13,9.48,9.1116,9.35,265751,0.2,2.19
2021-10-19,9.26,9.5,9.16,9.5,308473,0.15,1.6043
2021-10-20,9.5,9.51,9.1915,9.49,243474,-0.01,-0.1053
2021-10-21,9.32,9.54,9.29,9.5,138426,0.01,0.11
2021-10-22,9.13,9.58,9.13,9.39,208054,-0.11,-1.1579
2021-10-25,9.42,9.53,9.25,9.47,121915,0.08,0.85
2021-10-26,9.52,9.68,9.37,9.63,123862,0.16,1.6895
2021-10-27,9.62,9.87,9.38,9.79,224855,0.16,1.66
2021-10-28,9.85,9.85,9.6,9.79,236224,0.0,0.0
2021-10-29,9.71,10.0,9.6,9.94,157822,0.15,1.53
2021-11-01,9.98,10.03,9.86,9.95,203508,0.01,0.1
2021-11-02,9.9,9.95,9.8,9.83,111443,-0.12,-1.206
2021-11-03,9.84,10.02,9.7101,9.8,251812,-0.03,-0.31
2021-11-04,9.85,9.97,9.77,9.9,85026,0.1,1.02
2021-11-05,9.93,10.06,9.87,10.04,359278,0.14,1.4141
2021-11-08,10.03,10.39,9.93,10.33,289670,0.29,2.89
2021-11-09,10.22,10.34,10.17,10.34,360837,0.01,0.1
2021-11-10,10.21,10.3,9.76,9.81,466586,-0.53,-5.13
2021-11-11,9.87,9.8739,9.6427,9.78,112622,-0.03,-0.31
2021-11-12,9.75,9.82,9.51,9.54,135050,-0.24,-2.454
2021-11-15,10.0,10.4,9.91,10.32,649287,0.78,8.1761
2021-11-16,10.31,10.42,10.12,10.3,899528,-0.02,-0.19
2021-11-17,10.01,10.26,9.7701,9.85,219465,-0.45,-4.3689
2021-11-18,10.0,10.02,9.6292,9.78,196712,-0.07,-0.71
2021-11-19,9.84,9.91,9.76,9.88,103246,0.1,1.02
2021-11-22,9.88,9.97,9.5301,9.59,145853,-0.29,-2.94
2021-11-23,9.63,9.65,9.32,9.56,121065,-0.03,-0.3128
2021-11-24,9.43,9.68,9.28,9.65,89210,0.09,0.94
2021-11-26,9.49,9.87,9.47,9.86,80367,0.21,2.1762
2021-11-29,9.75,9.95,9.75,9.87,213765,0.01,0.1
2021-11-30,9.83,9.97,9.3,9.91,163377,0.04,0.41
2021-12-01,9.95,10.06,9.81,10.0,370343,0.09,0.91
2021-12-02,10.0,10.23,10.0,10.12,247408,0.12,1.2
2021-12-03,10.12,10.15,9.94,10.1,249532,-0.02,-0.2
2021-12-06,10.1,10.14,9.8201,10.1,215093,0.0,0.0
2021-12-07,10.18,10.6302,10.18,10.5,255621,0.4,3.96
2021-12-08,10.295,10.74,10.29,10.34,182310,-0.16,-1.52
2021-12-09,10.21,10.58,10.21,10.5,168472,0.16,1.55
2021-12-10,10.73,10.94,10.66,10.78,288198,0.28,2.6667
2021-12-13,10.6,11.39,10.6,11.19,499884,0.41,3.8
2021-12-14,10.775,11.08,10.65,10.96,151418,-0.23,-2.0554
2021-12-15,11.01,11.44,10.88,11.42,265054,0.46,4.2
2021-12-16,11.47,11.59,11.19,11.5,422676,0.08,0.7
2021-12-17,11.34,11.8,11.15,11.77,1646923,0.27,2.35
2021-12-20,11.39,12.05,11.39,11.8,337787,0.03,0.2549
2021-12-21,12.0,12.22,11.46,12.0,421597,0.2,1.6949
2021-12-22,11.77,12.07,11.5,11.86,295593,-0.14,-1.1667
2021-12-23,11.85,12.09,11.621,12.08,180704,0.22,1.855
2021-12-27,11.92,12.79,11.9,12.69,263223,0.61,5.05
2021-12-28,12.78,12.78,12.33,12.48,163328,-0.21,-1.6548
2021-12-29,12.42,12.59,12.29,12.4,214441,-0.08,-0.641
2021-12-30,12.45,12.45,12.23,12.4,151218,0.0,0.0
2021-12-31,12.19,12.65,12.19,12.61,236865,0.21,1.69
2022-01-03,12.56,12.7,12.22,12.5,259535,-0.11,-0.8723
2022-01-04,12.57,12.6199,11.94,12.17,306199,-0.33,-2.64
2022-01-05,12.06,12.33,11.67,11.84,246408,-0.33,-2.7116
2022-01-06,11.98,12.0,11.51,11.62,276539,-0.22,-1.8581
2022-01-07,11.6,12.04,11.47,11.78,258691,0.16,1.38
2022-01-10,11.61,11.685,11.38,11.57,244010,-0.21,-1.78
2022-01-11,11.55,11.55,11.15,11.26,218354,-0.31,-2.6793
2022-01-12,11.38,11.52,11.15,11.43,175633,0.17,1.5098
2022-01-13,11.33,11.49,11.13,11.26,196592,-0.17,-1.4873
2022-01-14,11.28,11.29,10.92,11.25,615956,-0.01,-0.0888
2022-01-18,10.95,11.25,10.3,10.59,821134,-0.66,-5.8667
2022-01-19,10.58,10.9,10.5,10.81,284211,0.22,2.0774
2022-01-20,10.74,11.44,10.74,11.1,266607,0.29,2.6827
2022-01-21,10.83,11.36,10.4982,10.86,320154,-0.24,-2.1622
2022-01-24,10.53,11.27,10.51,11.22,298280,0.36,3.31
2022-01-25,11.1,11.38,10.89,11.19,290830,-0.03,-0.27
2022-01-26,11.27,11.88,11.22,11.56,533557,0.37,3.31
2022-01-27,11.79,11.79,10.7801,10.92,231159,-0.64,-5.54
2022-01-28,10.97,11.47,10.81,11.46,176220,0.54,4.95
2022-01-31,11.34,12.0,11.34,11.97,353589,0.51,4.45
2022-02-01,12.0,12.0,11.6,11.81,130280,-0.16,-1.34
2022-02-02,11.77,11.94,11.54,11.84,138606,0.03,0.25
2022-02-03,11.69,11.79,11.5,11.66,133967,-0.18,-1.52
2022-02-04,11.6,11.86,11.31,11.44,160152,-0.22,-1.89
2022-02-07,11.38,11.68,11.26,11.32,184642,-0.12,-1.05
2022-02-08,11.35,11.73,11.31,11.65,156169,0.33,2.9152
2022-02-09,11.7,12.0,11.7,11.98,319594,0.33,2.8326
2022-02-10,11.82,12.26,11.652,11.91,380701,-0.07,-0.5843
2022-02-11,11.9,11.95,11.15,11.29,270752,-0.62,-5.2057
2022-02-14,11.17,11.5,10.995,11.28,100993,-0.01,-0.09
2022-02-15,11.25,11.8,11.25,11.66,116074,0.38,3.37
2022-02-16,11.52,12.21,11.5,12.17,139432,0.51,4.37
2022-02-17,12.1,12.8,12.1,12.65,200081,0.48,3.94
2022-02-18,12.71,13.4123,12.6472,13.3,669740,0.65,5.1383
2022-02-22,13.3,13.5316,12.82,12.99,242144,-0.31,-2.3308
2022-02-23,13.12,13.29,12.7,12.79,304508,-0.2,-1.54
2022-02-24,12.31,12.75,12.03,12.59,172752,-0.2,-1.56
2022-02-25,12.59,12.73,12.18,12.22,366793,-0.37,-2.94
