日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-12-19,52.86,53.12,51.48,52.6,295397,-0.46,-0.8669
2022-12-20,53.05,56.62,52.56,55.84,385779,3.24,6.16
2022-12-21,56.3,56.74,54.97,55.5,410604,-0.34,-0.61
2022-12-22,55.02,55.02,53.72,54.31,246267,-1.19,-2.14
2022-12-23,54.65,54.92,54.185,54.85,123697,0.54,0.9943
2022-12-27,54.0,55.64,54.0,55.49,289086,0.64,1.1668
2022-12-28,55.89,56.23,54.1,54.6,454355,-0.89,-1.6039
2022-12-29,54.35,56.41,53.5,55.17,233539,0.57,1.04
2022-12-30,54.87,55.1,54.4,54.98,315148,-0.19,-0.34
2023-01-03,55.78,55.78,54.15,55.0,421526,0.02,0.04
2023-01-04,55.06,55.9,54.59,55.21,190174,0.21,0.38
2023-01-05,54.5,55.65,54.23,55.02,405906,-0.19,-0.34
2023-01-06,55.09,57.69,55.09,57.67,250896,2.65,4.82
2023-01-09,57.56,59.11,57.47,58.16,153430,0.49,0.85
2023-01-10,57.92,58.24,56.49,57.19,383815,-0.97,-1.67
2023-01-11,57.86,59.39,57.51,59.19,203280,2.0,3.5
2023-01-12,59.75,60.43,58.74,60.11,226219,0.92,1.5543
2023-01-13,59.78,61.01,59.59,60.11,88267,0.0,0.0
2023-01-17,59.94,61.29,59.59,60.97,267362,0.86,1.43
2023-01-18,60.78,61.97,60.34,61.39,313334,0.42,0.6889
2023-01-19,60.55,61.53,58.36,58.68,267887,-2.71,-4.41
2023-01-20,59.17,61.57,58.11,61.42,178378,2.74,4.67
2023-01-23,60.94,62.015,60.8,61.73,115196,0.31,0.5
2023-01-24,60.97,62.94,60.6,62.87,238507,1.14,1.8468
2023-01-25,62.32,62.43,61.26,61.53,146948,-1.34,-2.13
2023-01-26,61.69,62.13,61.1,61.81,144710,0.28,0.46
2023-01-27,61.93,62.7,61.3,62.22,165513,0.41,0.66
2023-01-30,61.69,62.55,60.25,60.5,164880,-1.72,-2.76
2023-01-31,60.6,61.8,60.01,61.79,151933,1.29,2.13
2023-02-01,61.65,62.78,59.915,62.24,209926,0.45,0.73
2023-02-02,61.93,64.04,61.93,62.84,224206,0.6,0.964
2023-02-03,61.91,62.29,60.955,61.37,220526,-1.47,-2.34
2023-02-06,60.59,62.66,60.58,61.62,181878,0.25,0.4074
2023-02-07,61.75,62.74,61.14,62.18,108069,0.56,0.91
2023-02-08,61.91,62.61,61.0,61.46,179827,-0.72,-1.1579
2023-02-09,59.0,59.355,56.43,57.28,407004,-4.18,-6.8
2023-02-10,57.0,58.68,56.2,58.58,227594,1.3,2.27
2023-02-13,58.13,59.08,57.777,58.75,226847,0.17,0.29
2023-02-14,58.05,59.05,56.42,57.55,279739,-1.2,-2.0426
2023-02-15,57.0,59.19,56.9,58.99,184011,1.44,2.5022
2023-02-16,57.53,58.395,57.49,57.7,131866,-1.29,-2.19
2023-02-17,57.31,58.2079,56.74,57.37,257493,-0.33,-0.57
2023-02-21,56.35,56.99,55.8,55.8,192166,-1.57,-2.74
2023-02-22,55.57,56.85,55.57,56.09,271423,0.29,0.52
2023-02-23,56.37,56.64,55.58,56.27,355845,0.18,0.3209
2023-02-24,55.55,56.75,55.435,56.71,154128,0.44,0.78
