日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2010-01-04,28.9949,29.6434,28.9864,29.2338,5715110,0.5028,1.75
2010-01-05,29.3106,29.3959,28.6194,28.9522,8743085,-0.2806,-0.96
2010-01-06,28.884,29.2679,28.773,29.0461,7189998,0.0927,0.32
2010-01-07,28.9181,29.3703,28.8072,29.3447,5224992,0.2992,1.03
2010-01-08,29.2509,29.2935,28.8669,28.9608,5511212,-0.3844,-1.31
2010-01-11,29.2765,29.4215,29.0546,29.2338,5599436,0.2722,0.94
2010-01-12,29.012,29.4301,28.7304,29.012,6302521,-0.2222,-0.76
2010-01-13,29.0888,29.4386,28.9778,29.2679,5206693,0.2553,0.88
2010-01-14,29.3191,29.4045,28.9266,29.0888,4373335,-0.1785,-0.61
2010-01-15,29.0205,29.2423,28.8413,29.0205,6685056,-0.0669,-0.23
2010-01-19,28.9608,29.7629,28.9437,29.7287,5674920,0.7081,2.44
2010-01-20,29.6178,29.7373,29.0367,29.4557,6107445,-0.2735,-0.92
2010-01-21,29.4471,29.5666,28.244,28.2867,9022041,-1.1694,-3.97
2010-01-22,28.1587,28.7389,27.5187,27.732,8180072,-0.5544,-1.96
2010-01-25,28.1587,28.5341,27.7661,28.0051,7036608,0.2718,0.98
2010-01-26,27.7661,28.7901,27.7619,27.988,10332592,-0.0168,-0.06
2010-01-27,27.9709,28.3549,27.5187,28.0392,7409270,0.0504,0.18
2010-01-28,28.1757,28.3293,27.2456,27.5784,7783575,-0.4598,-1.64
2010-01-29,27.6894,28.3976,27.6467,27.8259,10724234,0.2482,0.9
2010-02-01,28.2611,28.7474,28.0904,28.7218,7036291,0.896,3.22
2010-02-02,28.6792,29.0461,28.1587,28.6962,8263923,-0.0258,-0.09
2010-02-03,28.8242,29.0973,28.3805,28.5768,4707255,-0.1205,-0.42
2010-02-04,28.2355,28.4317,27.732,27.7491,9350750,-0.8288,-2.9
2010-02-05,27.7235,28.3037,27.331,27.9283,9651586,0.1804,0.65
2010-02-08,27.9112,28.244,27.3907,27.4675,5662456,-0.4608,-1.65
2010-02-09,27.8685,28.2781,27.5528,28.0563,7201912,0.5878,2.14
2010-02-10,27.5699,27.9624,27.3395,27.6296,6403801,-0.4265,-1.52
2010-02-11,27.6211,27.8856,27.3054,27.7747,7125444,0.1464,0.53
2010-02-12,27.4931,27.8685,27.203,27.5443,9659767,-0.2305,-0.83
2010-02-16,27.8088,27.9624,27.5102,27.9368,8568151,0.3939,1.43
2010-02-17,28.0221,28.3464,27.9368,28.2696,6940951,0.3325,1.19
2010-02-18,28.1757,28.773,28.1757,28.6877,6122817,0.4184,1.48
2010-02-19,28.5682,29.157,28.5682,29.0376,7035090,0.35,1.22
2010-02-22,29.0802,29.2167,28.8242,28.9949,5987801,-0.0436,-0.15
2010-02-23,28.8754,29.1655,28.5426,28.7389,6399476,-0.2551,-0.88
2010-02-24,28.9693,29.2253,28.7474,28.9949,6898644,0.2558,0.89
2010-02-25,28.6365,28.7304,28.1928,28.6024,8159234,-0.3914,-1.35
2010-02-26,28.7474,28.7901,28.2687,28.773,8800626,0.1716,0.6
2010-03-01,28.8669,29.1741,28.6536,29.0376,7079950,0.2647,0.92
2010-03-02,29.1826,29.3447,28.901,29.0376,7629690,0.0,0.0
2010-03-03,29.1229,29.6647,29.029,29.2338,6576280,0.1974,0.68
2010-03-04,29.3533,29.5495,29.0376,29.4898,6815605,0.2572,0.88
2010-03-05,29.6946,29.9506,29.6178,29.8397,6855360,0.3509,1.19
