日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-02-16,24.8,24.8,21.9501,22.5,2393331,-0.55,-2.39
2021-02-17,23.11,27.15,21.98,26.3,7250547,3.8,16.89
2021-02-18,26.0,29.13,25.11,27.14,6421815,0.84,3.19
2021-02-19,28.9,28.9349,25.55,25.97,4467483,-1.17,-4.311
2021-02-22,26.07,26.24,22.9,23.44,5340134,-2.53,-9.74
2021-02-23,20.65,21.95,17.07,20.81,7560598,-2.63,-11.22
2021-02-24,21.54,23.3399,20.22,22.15,3467043,1.34,6.44
2021-02-25,21.59,21.6,18.7,19.06,4283828,-3.09,-13.95
2021-02-26,19.09,19.31,16.65,19.05,5597036,-0.01,-0.05
2021-03-01,19.5,19.79,18.6,19.31,2328110,0.26,1.36
2021-03-02,19.28,19.45,17.8,18.08,2791849,-1.23,-6.37
2021-03-03,17.99,18.26,16.25,16.77,4022381,-1.31,-7.25
2021-03-04,17.0,17.4,14.68,16.05,5002584,-0.72,-4.29
2021-03-05,16.07,16.76,14.02,16.12,4977296,0.07,0.44
2021-03-08,16.91,17.22,15.68,16.1,3203735,-0.02,-0.12
2021-03-09,17.06,18.37,16.78,17.72,2968575,1.62,10.06
2021-03-10,18.1,18.79,17.51,18.5,2453374,0.78,4.4
2021-03-11,18.98,20.39,18.9,19.87,3255547,1.37,7.41
2021-03-12,18.64,19.23,18.14,18.9,2644032,-0.97,-4.88
2021-03-15,18.8,19.48,17.81,18.32,2552558,-0.58,-3.07
2021-03-16,18.18,18.36,16.53,16.97,4784246,-1.35,-7.37
2021-03-17,16.43,17.505,16.28,17.34,4886019,0.37,2.18
2021-03-18,17.0,18.33,17.0,17.92,5331195,0.58,3.34
2021-03-19,17.88,18.89,17.4,18.12,4176283,0.2,1.12
2021-03-22,19.4999,20.2,18.7,19.65,6387457,1.53,8.44
2021-03-23,19.0,19.55,18.01,18.59,3789658,-1.06,-5.39
2021-03-24,18.5,19.16,18.38,18.48,2257326,-0.11,-0.59
2021-03-25,17.11,18.34,16.63,18.0,3271881,-0.48,-2.6
2021-03-26,18.04,18.26,17.28,17.97,2413476,-0.03,-0.17
2021-03-29,17.57,18.51,17.56,18.1,2829123,0.13,0.72
2021-03-30,16.78,17.435,15.56,17.37,6979202,-0.73,-4.03
2021-03-31,17.62,17.62,16.5001,16.83,3275886,-0.54,-3.11
2021-04-01,17.2,17.46,16.21,16.27,3566026,-0.56,-3.33
2021-04-05,16.63,16.944,16.33,16.64,2201712,0.37,2.27
2021-04-06,17.22,17.33,16.76,17.08,2205699,0.44,2.64
2021-04-07,17.0,17.63,16.77,17.2,2745639,0.12,0.7
2021-04-08,17.3,17.31,16.5,16.64,2196704,-0.56,-3.26
2021-04-09,16.57,17.09,16.45,16.65,1603635,0.01,0.0601
2021-04-12,16.5,16.555,15.87,16.37,1841255,-0.28,-1.68
2021-04-13,16.43,16.55,15.96,16.36,1733242,-0.01,-0.06
2021-04-14,16.15,16.69,16.02,16.44,1297588,0.08,0.489
2021-04-15,16.65,16.66,15.35,15.4,2461446,-1.04,-6.33
2021-04-16,15.33,15.363,14.54,14.99,2461264,-0.41,-2.6623
2021-04-19,14.76,14.84,13.81,13.88,2588087,-1.11,-7.4
2021-04-20,13.72,13.835,12.865,13.19,3168069,-0.69,-4.97
2021-04-21,13.06,14.08,12.91,13.94,2654605,0.75,5.69
2021-04-22,14.0,14.47,13.62,13.64,2395508,-0.3,-2.15
2021-04-23,13.89,14.36,13.78,14.3,1650388,0.66,4.84
2021-04-26,14.38,14.8399,14.07,14.7,1439491,0.4,2.8
2021-04-27,14.77,14.825,14.21,14.23,1021130,-0.47,-3.2
2021-04-28,14.13,14.45,13.9701,14.43,1277817,0.2,1.41
2021-04-29,14.43,14.45,13.9,14.35,947584,-0.08,-0.55
2021-04-30,14.13,14.86,14.04,14.48,1129495,0.13,0.91
2021-05-03,14.88,14.9,14.15,14.37,1358201,-0.11,-0.76
2021-05-04,13.9,14.0,12.94,13.38,2633755,-0.99,-6.89
2021-05-05,13.4,13.49,13.07,13.23,1309373,-0.15,-1.12
2021-05-06,13.0,13.055,11.67,12.05,3772633,-1.18,-8.92
2021-05-07,12.03,12.7,11.9,12.15,2400272,0.1,0.83
2021-05-10,11.99,11.99,11.11,11.21,2496693,-0.94,-7.74
