日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2007-10-02,897.0,900.0,812.0,862.0,250700,,
2007-10-03,9200.0,11250.0,8340.0,9150.0,56164,0.0,0.0
2007-10-04,930.0,935.0,806.0,842.0,162266,18.0446,2.19
2007-10-05,818.0,908.0,772.0,780.0,381449,-155.0276,-16.58
2007-10-08,796.0,844.0,676.0,714.0,206342,-65.9869,-8.46
2007-10-09,744.0,775.0,673.0,716.0,196017,1.9992,0.28
2007-10-10,725.0,757.0,691.0,710.0,106841,-6.0145,-0.84
2007-10-11,692.0,990.0,692.0,834.0,700476,123.9711,17.46
2007-10-12,812.0,1017.0,780.0,978.0,861726,144.0271,17.27
2007-10-15,901.0,925.0,743.0,744.0,558554,-234.0465,-23.93
2007-10-16,744.0,747.0,695.0,706.0,184745,-38.0194,-5.11
2007-10-17,718.0,780.0,650.0,667.0,366996,-38.9695,-5.52
2007-10-18,670.0,670.0,608.0,629.0,160436,-38.0201,-5.7
2007-10-19,634.0,663.0,585.0,588.0,157866,-42.09,-6.68
2007-10-22,538.0,566.0,525.0,547.0,167801,-39.9729,-6.81
2007-10-23,554.0,616.0,551.0,597.0,108182,49.9962,9.14
2007-10-24,600.0,600.0,535.0,556.9,53001,-40.1197,-6.72
2007-10-25,537.0,598.0,525.0,551.0,77625,-5.9032,-1.06
2007-10-26,550.0,575.0,550.0,573.0,54428,21.9855,3.99
2007-10-29,574.0,705.0,574.0,703.0,244881,130.0112,22.69
2007-10-30,675.0,710.0,670.0,686.0,149982,-17.0129,-2.42
2007-10-31,692.0,705.0,604.0,693.0,103105,6.9972,1.02
2007-11-01,681.0,698.0,622.0,675.0,209647,-18.0185,-2.6
2007-11-02,694.0,699.0,657.0,688.0,70037,13.027,1.93
2007-11-05,681.0,727.2,655.0,710.0,151331,22.0155,3.2
2007-11-06,707.0,719.1,690.0,714.0,89843,3.9761,0.56
2007-11-07,710.0,793.0,675.0,699.0,92168,-14.9939,-2.1
2007-11-08,705.0,737.0,675.0,734.0,86633,35.019,5.01
2007-11-09,688.0,710.0,681.0,703.0,74397,-30.9737,-4.22
2007-11-12,682.0,720.0,682.0,703.0,62504,0.0,0.0
2007-11-13,633.0,745.0,619.0,717.0,80057,13.9899,1.99
2007-11-14,709.0,725.0,678.0,703.0,54597,-13.9811,-1.95
2007-11-15,679.0,702.0,679.0,700.0,85634,-3.023,-0.43
2007-11-16,695.0,714.0,655.0,706.0,90249,6.0198,0.86
2007-11-19,697.0,697.0,568.0,656.0,101520,-49.9836,-7.08
2007-11-20,575.0,680.0,575.0,608.0,88537,-48.0207,-7.32
2007-11-21,592.0,608.0,551.0,556.0,33510,-51.9825,-8.55
2007-11-23,550.0,578.0,550.0,561.0,12512,5.004,0.9
2007-11-26,547.0,566.0,501.0,510.0,70590,-50.9944,-9.09
2007-11-27,511.0,521.0,503.0,514.0,45112,3.9782,0.78
2007-11-28,519.0,575.0,499.0,574.0,86525,59.9855,11.67
2007-11-29,560.0,585.0,560.0,562.0,40791,-11.9965,-2.09
2007-11-30,575.0,618.0,530.0,530.0,69270,-31.9765,-5.69
2007-12-03,538.0,538.0,475.0,480.0,93359,-49.9768,-9.43
2007-12-04,495.0,524.0,455.0,460.0,88567,-20.0167,-4.17
