日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1996-08-23,2.981,3.0679,2.8992,2.8992,334950,-0.0817,-2.74
1996-08-26,2.8992,2.9401,2.7253,2.7713,381450,-0.1279,-4.41
1996-08-27,2.7713,2.8531,2.7713,2.8531,40500,0.0818,2.95
1996-08-28,2.8122,2.981,2.8122,2.8992,74550,0.0459,1.61
1996-08-29,2.8583,2.8992,2.8531,2.8992,49650,0.0,0.0
1996-08-30,2.8992,2.8992,2.8531,2.8787,40350,-0.0206,-0.71
1996-09-03,2.8531,2.8531,2.8122,2.8122,22500,-0.0665,-2.31
1996-09-04,2.8531,2.8531,2.8122,2.8122,39750,0.0,0.0
1996-09-05,2.8583,2.981,2.8122,2.8787,42750,0.0664,2.36
1996-09-06,2.8992,2.9196,2.8992,2.9196,20250,0.0409,1.42
1996-09-09,2.981,2.981,2.8992,2.8992,28200,-0.0204,-0.7
1996-09-10,2.981,2.981,2.8992,2.981,40650,0.0818,2.82
1996-09-11,2.981,2.981,2.8531,2.981,56400,0.0,0.0
1996-09-12,2.981,3.1548,2.981,3.0679,59850,0.087,2.92
1996-09-13,3.1548,3.1957,3.0679,3.1957,140550,0.1279,4.17
1996-09-16,3.1957,3.3235,3.1088,3.3235,128250,0.1278,4.0
1996-09-17,3.4105,3.4923,3.3645,3.3645,73050,0.0409,1.23
1996-09-18,3.4514,3.4514,3.1548,3.2366,103200,-0.1278,-3.8
1996-09-19,3.3235,3.3235,3.1957,3.2366,66750,0.0,0.0
1996-09-20,3.2366,3.4105,3.1957,3.4105,85800,0.1738,5.37
1996-09-23,3.4105,3.4923,3.2826,3.3031,66600,-0.1074,-3.15
1996-09-24,3.3235,3.3235,3.1548,3.3235,83400,0.0205,0.62
1996-09-25,3.1548,3.2826,3.1548,3.1957,11400,-0.128,-3.85
1996-09-26,3.1957,3.4105,3.1548,3.3645,60600,0.1687,5.28
1996-09-27,3.3235,3.4105,3.3235,3.3645,148050,0.0,0.0
1996-09-30,3.4105,3.4923,3.3645,3.4514,33000,0.0868,2.58
1996-10-01,3.4309,3.4923,3.3645,3.3645,17250,-0.087,-2.52
1996-10-02,3.4514,3.4514,3.2826,3.3645,14700,0.0,0.0
1996-10-03,3.3031,3.3645,3.3031,3.3645,33600,0.0,0.0
1996-10-04,3.3031,3.4105,3.3031,3.3235,24300,-0.041,-1.22
1996-10-07,3.3235,3.4923,3.3235,3.4923,32250,0.1688,5.08
1996-10-08,3.3696,3.4923,3.3645,3.4105,32850,-0.0817,-2.34
1996-10-09,3.3696,3.4514,3.3645,3.3645,32100,-0.046,-1.35
1996-10-10,3.4105,3.4105,3.2826,3.2826,51150,-0.0818,-2.43
1996-10-11,3.2826,3.6201,3.2826,3.3645,150000,0.0817,2.49
