日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-05-23,14.0,16.898,10.2,11.19,1718554,1.19,11.9
2019-05-24,11.2,11.8,10.8196,11.25,312996,0.06,0.54
2019-05-28,11.25,11.6495,10.64,11.39,174042,0.14,1.24
2019-05-29,11.58,11.95,10.8908,11.95,151444,0.56,4.92
2019-05-30,11.95,12.07,11.2,11.54,119959,-0.41,-3.43
2019-05-31,11.36,12.11,11.2001,11.87,73867,0.33,2.86
2019-06-03,12.07,12.63,11.41,11.6,141657,-0.27,-2.27
2019-06-04,11.5,12.05,11.5,11.86,60256,0.26,2.24
2019-06-05,11.6,11.89,11.51,11.7,34042,-0.16,-1.35
2019-06-06,11.7161,11.89,11.447,11.48,35497,-0.22,-1.88
2019-06-07,11.59,11.59,9.1,10.52,254005,-0.96,-8.36
2019-06-10,10.54,11.21,9.61,10.76,133119,0.24,2.28
2019-06-11,10.82,11.23,9.81,11.12,30278,0.36,3.35
2019-06-12,11.0,11.73,10.655,10.79,64848,-0.33,-2.97
2019-06-13,10.74,11.0,10.5105,10.65,20385,-0.14,-1.3
2019-06-14,10.62,10.93,9.85,10.82,42384,0.17,1.6
2019-06-17,10.82,11.4,10.6871,10.92,61450,0.1,0.92
2019-06-18,10.99,11.13,10.865,10.9,31262,-0.02,-0.18
2019-06-19,10.8038,11.08,10.01,10.74,15557,-0.16,-1.47
2019-06-20,10.44,10.78,9.958,10.47,73878,-0.27,-2.51
2019-06-21,10.38,11.059,9.52,9.58,72719,-0.89,-8.5
2019-06-24,9.5,10.61,9.035,9.97,48052,0.39,4.07
2019-06-25,10.0,10.661,9.6,9.87,25134,-0.1,-1.0
2019-06-26,9.9,10.35,9.81,9.81,9364,-0.06,-0.61
2019-06-27,9.9,10.1801,9.8234,10.06,9122,0.25,2.55
2019-06-28,10.08,10.3634,9.6107,9.96,38545,-0.1,-0.99
2019-07-01,10.08,10.3076,8.96,9.6,49402,-0.36,-3.61
2019-07-02,9.61,9.71,8.75,9.1,36739,-0.5,-5.21
2019-07-03,9.1,9.4157,8.62,8.62,26298,-0.48,-5.27
2019-07-05,8.7,9.12,8.0,8.01,66155,-0.61,-7.08
2019-07-08,8.06,8.46,7.95,8.15,43348,0.14,1.75
2019-07-09,8.11,8.1832,7.61,7.88,41251,-0.27,-3.31
2019-07-10,7.88,8.39,7.7101,7.77,33134,-0.11,-1.4
2019-07-11,7.8,8.32,7.8,8.04,34197,0.27,3.47
2019-07-12,8.11,8.75,8.0527,8.6,38687,0.56,6.97
2019-07-15,8.7,8.8,8.03,8.29,19179,-0.31,-3.6
2019-07-16,8.19,8.47,8.0,8.02,15901,-0.27,-3.26
2019-07-17,8.04,8.2,7.72,7.97,12318,-0.05,-0.62
2019-07-18,7.71,8.2,7.71,7.83,18890,-0.14,-1.76
2019-07-19,7.88,8.7158,7.3,7.83,28391,0.0,0.0
2019-07-22,7.85,8.25,6.81,7.21,23434,-0.62,-7.92
2019-07-23,7.25,7.8028,6.69,6.82,27900,-0.39,-5.41
2019-07-24,6.7,7.3125,6.7,6.8,19471,-0.02,-0.29
2019-07-25,6.81,7.02,6.6782,6.72,12501,-0.08,-1.18
2019-07-26,7.0,7.0,6.7,6.77,13361,0.05,0.74
2019-07-29,6.95,7.17,6.8,7.12,18239,0.35,5.17
2019-07-30,7.07,7.1995,6.804,6.9,9895,-0.22,-3.09
2019-07-31,6.82,7.2,6.82,7.11,13404,0.21,3.04
2019-08-01,6.8541,8.0,6.8541,7.07,5317,-0.04,-0.56
2019-08-02,7.31,7.31,6.7,6.81,9135,-0.26,-3.68
2019-08-05,6.72,7.01,6.7,6.7,10514,-0.11,-1.62
2019-08-06,6.71,6.9884,6.71,6.85,3379,0.15,2.24
2019-08-07,6.7,6.7679,6.55,6.74,6125,-0.11,-1.61
2019-08-08,6.79,6.88,6.56,6.77,12325,0.03,0.45
2019-08-09,6.624,6.7882,6.603,6.78,4037,0.01,0.15
2019-08-12,6.752,7.0,6.65,6.95,10344,0.17,2.51
2019-08-13,6.9,7.49,6.6,7.19,10585,0.24,3.45
2019-08-14,6.59,7.2,6.59,7.02,14178,-0.17,-2.36
2019-08-15,7.02,7.1,6.63,7.0,14927,-0.02,-0.28
2019-08-16,6.94,7.1,6.66,6.68,3521,-0.32,-4.57
2019-08-19,6.7,6.8,6.1228,6.64,36762,-0.04,-0.6
2019-08-20,6.4435,6.67,6.43,6.62,1559,-0.02,-0.3
2019-08-21,6.6,6.665,6.445,6.53,6081,-0.09,-1.36
2019-08-22,6.54,6.6581,6.31,6.31,24348,-0.22,-3.37
2019-08-23,6.37,6.37,5.42,6.36,22006,0.05,0.79
2019-08-26,6.32,6.345,5.59,6.2,12352,-0.16,-2.52
2019-08-27,6.09,6.29,5.91,6.25,8441,0.05,0.81
2019-08-28,6.17,6.295,5.9036,6.06,10413,-0.19,-3.04
2019-08-29,6.1153,6.985,5.9545,6.69,16150,0.63,10.4
