日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1995-01-03,1.686,1.686,1.686,1.686,3000,0.0521,3.19
1995-01-04,1.7381,2.0684,1.7381,1.9554,13000,0.2694,15.98
1995-01-05,1.8511,1.9554,1.8424,1.9554,3300,0.0,0.0
1995-01-10,1.8424,1.8424,1.8424,1.8424,400,-0.113,-5.78
1995-01-11,1.9554,2.0684,1.9033,2.0684,32100,0.2259,12.26
1995-01-12,1.9033,2.0684,1.9033,1.9033,4100,-0.1651,-7.98
1995-01-13,2.0076,2.0076,2.0076,2.0076,2500,0.1043,5.48
1995-01-17,2.0076,2.0076,2.0076,2.0076,300,-0.113,-5.33
1995-01-18,2.1727,2.1727,2.1205,2.1205,7300,0.113,5.63
1995-01-20,2.0076,2.1205,1.8424,2.1205,6600,0.0,0.0
1995-01-23,1.9554,1.9554,1.9554,1.9554,3000,-0.1652,-7.79
1995-01-24,1.9554,1.9554,1.9554,1.9554,1400,0.0,0.0
1995-01-26,1.9554,2.0076,1.9554,1.9554,10000,0.0,0.0
1995-01-27,1.9554,1.9554,1.9554,1.9554,1000,0.0,0.0
1995-01-30,1.9033,1.9033,1.9033,1.9033,400,-0.0522,-2.67
1995-01-31,1.9033,1.9033,1.9033,1.9033,500,0.0,0.0
1995-02-01,1.9033,1.9554,1.9033,1.9033,59300,0.0,0.0
1995-02-02,1.9033,1.9033,1.8424,1.8424,1900,-0.0609,-3.2
1995-02-06,1.8511,2.0076,1.8424,2.0076,10800,0.1651,8.96
1995-02-08,2.0076,2.0076,2.0076,2.0076,400,0.0,0.0
1995-02-10,2.0076,2.0076,2.0076,2.0076,1000,0.0,0.0
1995-02-14,1.9033,2.0076,1.9033,1.9033,11600,-0.1042,-5.19
1995-02-15,2.0336,2.0684,1.9554,2.0684,11000,0.1652,8.68
1995-02-16,2.0076,2.0076,1.9033,1.9033,3600,-0.1651,-7.98
1995-02-17,1.9033,1.9033,1.9033,1.9033,6200,0.0,0.0
1995-02-21,2.0076,2.0076,2.0076,2.0076,5000,0.1043,5.48
1995-02-22,2.0684,2.0684,1.9554,2.0076,14000,0.0,0.0
1995-02-23,1.9554,1.9554,1.9554,1.9554,2400,-0.0522,-2.6
1995-02-24,2.0684,2.1205,2.0076,2.1205,16200,0.165,8.44
1995-02-27,1.9554,2.1727,1.9554,2.1205,9700,0.0,0.0
1995-02-28,2.1205,2.1205,2.1205,2.1205,1800,0.0,0.0
1995-03-01,2.1205,2.1205,2.1205,2.1205,2000,0.0,0.0
1995-03-03,2.1205,2.1205,2.1205,2.1205,91000,0.0,0.0
1995-03-06,2.1205,2.1205,2.1205,2.1205,26600,0.0,0.0
1995-03-07,2.1205,2.1205,2.1205,2.1205,6800,0.0,0.0
1995-03-08,2.0684,2.0684,2.0684,2.0684,2000,-0.0522,-2.46
1995-03-09,2.1205,2.1727,2.1205,2.1205,11500,0.0521,2.52
1995-03-10,2.1727,2.1727,1.9554,1.9554,34600,-0.1652,-7.79
1995-03-14,1.9554,1.9554,1.9554,1.9554,1800,0.0,0.0
1995-03-15,1.9554,1.9554,1.9554,1.9554,100,0.0,0.0
1995-03-16,2.0684,2.0684,1.9554,1.9554,2500,0.0,0.0
1995-03-21,2.1727,2.1727,2.0684,2.0684,2000,0.113,5.78
1995-03-22,2.1727,2.1727,2.1205,2.1727,55000,0.1042,5.04
1995-03-23,2.1727,2.1727,2.1205,2.1205,44300,-0.0521,-2.4
1995-03-24,2.1205,2.1727,2.0076,2.1727,111300,0.0522,2.46
1995-03-27,2.1727,2.1727,2.1205,2.1727,94200,0.0,0.0
1995-03-28,2.1727,2.1727,2.1205,2.1727,90700,0.0,0.0
1995-03-29,2.1727,2.1727,2.1727,2.1727,2100,0.0,0.0
1995-03-30,2.277,2.277,2.1205,2.1205,11000,-0.0521,-2.4
1995-03-31,2.0684,2.1727,2.0684,2.0684,11800,-0.0522,-2.46
1995-04-03,2.0684,2.0684,1.9554,1.9554,18500,-0.1129,-5.46
1995-04-04,1.9554,1.9554,1.9554,1.9554,900,0.0,0.0
1995-04-05,1.9554,1.9554,1.9554,1.9554,2000,0.0,0.0
1995-04-06,1.9554,1.9554,1.8424,1.8424,19000,-0.113,-5.78
1995-04-07,1.8511,2.0076,1.8424,2.0076,1400,0.1651,8.96
1995-04-10,1.8424,1.8424,1.8424,1.8424,12500,-0.1652,-8.23
1995-04-11,1.8424,1.8424,1.8424,1.8424,500,0.0,0.0
1995-04-12,1.9033,1.9033,1.8424,1.8424,10000,0.0,0.0
1995-04-13,1.9033,2.0684,1.8424,2.0684,35700,0.2259,12.26
1995-04-17,1.9554,1.9554,1.9554,1.9554,1400,-0.1129,-5.46
1995-04-18,2.0076,2.0076,2.0076,2.0076,800,0.0522,2.67
1995-04-19,2.1727,2.1727,2.0076,2.1727,85200,0.1652,8.23
1995-04-20,2.1727,2.4421,2.0684,2.4421,455000,0.2694,12.4
1995-04-24,2.2857,2.3899,2.277,2.3378,27000,0.0608,2.67
1995-04-25,2.3899,2.6072,2.277,2.5029,113600,0.1651,7.06
1995-04-26,2.4421,2.6072,2.277,2.5029,113600,0.0,0.0
1995-04-27,2.5811,2.6594,2.5551,2.6072,46600,0.1044,4.17
1995-04-28,2.6072,2.9896,2.277,2.9375,306700,0.3303,12.67
1995-05-01,2.9896,3.146,2.7115,2.9375,154500,0.0,0.0
1995-05-02,2.8766,3.0417,2.7723,3.0417,65400,0.1043,3.55
1995-05-03,2.9375,2.9375,2.9375,2.9375,7500,-0.1043,-3.43
1995-05-04,2.9896,3.2069,2.9896,3.2069,83900,0.2694,9.17
1995-05-05,3.1547,3.259,3.0939,3.259,38800,0.0523,1.63
1995-05-08,3.259,3.259,3.146,3.146,211500,-0.1131,-3.47
1995-05-09,3.1547,3.259,3.0417,3.146,43500,0.0,0.0
1995-05-10,3.1547,3.2069,3.146,3.146,6700,0.0,0.0
1995-05-11,3.146,3.146,3.0939,3.146,70900,0.0,0.0
1995-05-12,3.146,3.146,3.146,3.146,107000,0.0,0.0
1995-05-15,3.1547,3.2069,3.146,3.2069,31300,0.0607,1.93
1995-05-16,3.3112,3.3112,3.2069,3.259,24900,0.0523,1.63
1995-05-17,3.259,3.372,3.259,3.372,124800,0.1131,3.47
1995-05-19,3.3112,3.3112,3.259,3.3112,297900,0.0,0.0
1995-05-22,3.372,3.372,3.372,3.372,10000,0.0609,1.84
1995-05-23,3.3112,3.3112,3.3112,3.3112,7100,-0.0607,-1.8
1995-05-24,3.3112,3.3112,3.3112,3.3112,35500,0.0,0.0
1995-05-26,3.259,3.3112,3.2069,3.2069,221800,-0.0521,-1.6
1995-05-30,3.259,3.3112,3.2069,3.3112,114600,0.1042,3.25
1995-05-31,3.3112,3.3112,3.259,3.259,73200,-0.052,-1.57
1995-06-01,3.259,3.259,3.259,3.259,18600,0.0,0.0
1995-06-02,3.2851,3.3112,3.259,3.259,79900,0.0,0.0
1995-06-06,3.2851,3.3112,3.259,3.259,35800,-0.052,-1.57
1995-06-07,3.3112,3.3112,3.3112,3.3112,83700,0.0521,1.6
1995-06-08,3.3112,3.3112,3.3112,3.3112,15500,0.0,0.0
1995-06-09,3.3112,3.3112,3.3112,3.3112,42900,0.0,0.0
1995-06-12,3.3372,3.372,3.3112,3.372,21300,0.0609,1.84
1995-06-13,3.3981,3.5806,3.2069,3.5284,198300,0.1565,4.64
1995-06-14,3.5545,3.6935,3.5284,3.5284,40000,0.0,0.0
1995-06-15,3.6414,3.6935,3.4763,3.6414,112500,0.1129,3.2
1995-06-16,3.6935,3.8587,3.5806,3.8587,240000,0.2174,5.97
1995-06-19,3.7457,3.9108,3.7457,3.9108,30100,0.0521,1.35
1995-06-20,3.8587,3.9108,3.7457,3.7457,62100,-0.165,-4.22
1995-06-21,3.7457,3.8587,3.6935,3.7457,39900,0.0,0.0
1995-06-22,3.8587,3.9108,3.7457,3.9108,4900,0.1652,4.41
1995-06-23,3.9108,3.9108,3.7457,3.9108,24200,0.0,0.0
1995-06-26,3.9108,3.9108,3.6935,3.9108,15000,0.0,0.0
1995-06-27,3.6935,3.9108,3.6935,3.7718,21500,-0.1392,-3.56
1995-06-28,3.7718,3.8587,3.7457,3.8065,51100,0.0347,0.92
1995-06-29,3.8587,3.8587,3.7457,3.8587,32300,0.0521,1.37
1995-06-30,3.8065,3.8847,3.8065,3.8587,100000,0.0,0.0
1995-07-05,3.8587,3.8847,3.8326,3.8587,31700,0.0,0.0
1995-07-06,3.8587,3.8847,3.8587,3.8587,13100,0.0,0.0
1995-07-07,3.8847,3.8847,3.8065,3.8065,15600,-0.0521,-1.35
1995-07-10,3.8847,3.8847,3.7718,3.8587,6700,0.0521,1.37
1995-07-11,3.8065,3.8847,3.8065,3.8587,13400,0.0,0.0
1995-07-12,3.8847,3.9108,3.8587,3.8587,40500,0.0,0.0
1995-07-13,3.9108,3.9108,3.6935,3.9108,266600,0.0521,1.35
1995-07-14,3.9108,3.9108,3.8587,3.8587,23100,-0.052,-1.33
1995-07-17,3.8847,3.9108,3.8587,3.9108,7500,0.0521,1.35
