日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1997-10-31,224.8876,251.1244,224.8876,251.1244,4960900,,
1997-11-03,254.8726,262.3688,236.1319,239.8801,928700,-11.2507,-4.48
1997-11-04,234.2579,235.1874,229.5652,232.3838,254200,-7.5086,-3.13
1997-11-05,227.6912,234.2579,225.8171,225.8171,297700,-6.6007,-2.84
1997-11-06,227.6912,227.6912,212.6987,218.3208,249600,-7.4972,-3.32
1997-11-07,212.6987,212.6987,206.1469,212.6987,322400,-5.5433,-2.54
1997-11-10,216.4468,221.1394,209.8951,210.8246,100300,-1.9576,-0.92
1997-11-11,211.7691,212.6987,208.9505,209.8951,108000,-0.9064,-0.43
1997-11-12,208.021,208.021,193.0285,194.9025,402500,-14.986,-7.14
1997-11-13,197.7061,206.1469,197.7061,203.3283,235900,8.4014,4.31
1997-11-14,201.4543,202.3988,196.7766,202.3988,127900,-0.8945,-0.44
1997-11-17,206.1469,213.6432,205.2024,208.021,209200,5.6856,2.81
1997-11-18,208.9505,208.9505,201.4543,201.4543,60300,-6.5952,-3.17
1997-11-19,203.3283,203.3283,195.8321,196.7766,18500,-4.653,-2.31
1997-11-20,195.8321,195.8321,189.2804,192.084,44900,-4.8041,-2.44
1997-11-21,192.084,200.5247,192.084,200.5247,157000,8.5432,4.45
1997-11-24,197.7061,201.4543,190.2099,192.084,50700,-8.5469,-4.26
1997-11-25,193.0285,195.8321,190.2099,195.8321,138100,3.7457,1.95
1997-11-26,194.9025,196.7766,193.0285,194.9025,49400,-0.9007,-0.46
1997-11-28,194.9025,194.9025,193.0285,193.958,28500,-0.8963,-0.46
1997-12-01,192.084,206.1469,192.084,206.1469,96500,12.1445,6.26
1997-12-02,206.1469,207.0765,202.3988,206.1469,173000,0.0,0.0
1997-12-03,208.021,222.069,208.021,217.3913,143300,11.2355,5.45
1997-12-04,219.2654,219.2654,211.7691,216.4468,74800,-0.8911,-0.41
1997-12-05,211.7691,217.3913,207.0765,215.5172,44600,-0.909,-0.42
1997-12-08,214.5727,215.5172,204.2729,204.2729,37100,-11.2503,-5.22
1997-12-09,204.2729,204.2729,187.4063,194.9025,103000,-9.4407,-4.62
1997-12-10,191.1544,193.0285,189.2804,191.1544,135400,-3.742,-1.92
1997-12-11,191.1544,193.0285,186.4618,189.2804,27400,-1.7961,-0.94
1997-12-12,193.0285,198.6507,190.2099,194.9025,38000,5.5481,2.93
1997-12-15,195.8321,195.8321,189.2804,189.2804,39100,-5.5527,-2.85
1997-12-16,191.1544,191.1544,170.5397,179.91,127500,-9.449,-4.99
1997-12-17,179.91,179.91,166.7916,171.4693,61200,-8.3999,-4.67
1997-12-18,167.7211,168.6657,160.2249,161.1694,78800,-10.3421,-6.03
1997-12-19,159.2954,159.2954,147.1064,153.6732,110100,-7.4943,-4.65
1997-12-22,155.5472,166.7916,155.5472,164.9175,84400,11.2486,7.32
1997-12-23,166.7916,180.8396,164.9175,172.4138,164900,7.5034,4.55
1997-12-24,172.4138,172.4138,168.6657,169.5952,18700,-2.8453,-1.65
1997-12-26,170.5397,171.4693,163.973,164.9175,23200,-4.646,-2.74
1997-12-29,163.0435,164.9175,160.2249,161.1694,128900,-3.7435,-2.27
1997-12-30,159.2954,159.2954,149.925,149.925,60900,-11.25,-6.98
1997-12-31,152.7286,160.2249,151.7991,156.4768,179500,6.5948,4.4
1998-01-02,156.4768,157.4213,155.5472,157.4213,19100,0.8922,0.57
1998-01-05,157.4213,159.2954,150.8546,151.7991,325100,-5.5383,-3.52
1998-01-06,149.925,150.8546,148.051,148.051,56200,-3.7495,-2.47
1998-01-07,148.051,151.7991,129.3103,149.925,1624400,1.7924,1.21
1998-01-08,148.051,159.2954,148.051,159.2954,172500,9.4408,6.3
1998-01-09,159.2954,163.0435,153.6732,156.4768,34700,-5.793,-3.57
1998-01-12,152.7286,153.6732,149.925,149.925,27900,-3.7497,-2.44
1998-01-13,148.9805,154.6027,148.9805,153.6732,45300,3.7481,2.5
1998-01-14,153.6732,154.6027,151.7991,154.6027,29000,,
1998-01-15,150.8546,163.0435,150.8546,153.6732,85600,0.0,0.0
