日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2012-04-02,56.49,57.05,55.36,55.5,24506247,1.32,2.44
2012-04-03,56.33,57.73,56.25,57.67,23445357,2.17,3.91
2012-04-04,57.55,57.7,56.88,56.88,11128165,-0.79,-1.37
2012-04-05,56.64,57.24,56.6,56.94,9587661,0.06,0.11
2012-04-09,56.16,56.67,55.88,56.32,6699119,-0.62,-1.09
2012-04-10,55.93,56.589,55.52,55.72,8326342,-0.6,-1.07
2012-04-11,56.34,56.7,56.14,56.365,6488261,0.65,1.17
2012-04-12,56.35,57.58,56.33,57.5,6971333,1.13,2.0
2012-04-13,57.52,57.53,56.73,56.98,6529841,-0.52,-0.9
2012-04-16,57.06,57.25,56.56,56.8,6265386,-0.18,-0.32
2012-04-17,57.17,58.89,57.01,58.85,18977348,2.05,3.61
2012-04-18,58.35,58.58,58.06,58.375,7041292,-0.47,-0.8
2012-04-19,58.34,58.98,58.17,58.57,6744594,0.19,0.33
2012-04-20,58.75,58.92,57.82,57.88,8456874,-0.69,-1.18
2012-04-23,57.19,57.4,56.3,56.97,6638852,-0.91,-1.57
2012-04-24,57.01,57.59,56.77,57.22,4180735,0.25,0.44
2012-04-25,57.46,57.62,56.76,56.82,7015234,-0.4,-0.7
2012-04-26,56.41,56.81,56.0,56.4,5658783,-0.42,-0.74
2012-04-27,56.39,56.67,55.94,56.0,5211003,-0.4,-0.71
2012-04-30,55.83,55.95,55.24,55.79,4224176,-0.21,-0.38
2012-05-01,55.86,56.9,55.61,56.75,5803446,0.96,1.72
2012-05-02,56.55,57.03,56.3,56.69,4622098,-0.06,-0.11
2012-05-03,56.8,56.81,56.0,56.31,4767233,-0.38,-0.67
2012-05-04,55.84,55.93,54.19,54.23,9881790,-2.08,-3.69
2012-05-07,53.06,55.02,52.53,54.55,6321115,0.32,0.59
2012-05-08,54.22,55.42,53.25,55.25,8823423,0.7,1.28
2012-05-09,54.59,54.815,53.74,53.9,8813042,-1.35,-2.44
2012-05-10,54.15,54.53,53.68,54.34,9392037,0.44,0.82
2012-05-11,56.06,56.85,54.8,55.1,19077538,0.76,1.4
2012-05-14,54.44,54.98,53.47,54.42,7759328,-0.68,-1.23
2012-05-15,54.31,54.57,53.39,53.54,4757050,-0.88,-1.62
2012-05-16,53.75,53.87,52.17,52.75,10908996,-0.79,-1.48
2012-05-17,52.88,53.18,51.35,51.35,8553414,-1.4,-2.65
2012-05-18,51.54,51.54,50.65,50.88,6492389,-0.47,-0.92
2012-05-21,50.79,52.44,50.79,51.81,8954720,0.93,1.83
2012-05-22,51.8,53.26,51.76,52.22,6035299,0.41,0.79
2012-05-23,51.93,51.97,50.93,51.69,5954210,-0.53,-1.01
2012-05-24,51.58,51.91,51.07,51.67,4200339,-0.02,-0.04
2012-05-25,51.91,52.72,51.7,52.63,4669121,0.96,1.86
2012-05-29,52.84,53.87,52.734,53.61,4373107,0.98,1.86
2012-05-30,53.29,53.48,52.33,52.53,5705353,-1.08,-2.01
2012-05-31,52.39,52.67,51.58,52.19,4371572,-0.34,-0.65
2012-06-01,51.38,51.77,50.66,50.67,5851930,-1.52,-2.91
2012-06-04,50.89,51.26,50.31,50.79,4787184,0.12,0.24
2012-06-05,50.45,51.64,50.319,51.505,4628816,0.72,1.42
2012-06-06,51.68,52.77,51.6,52.69,3980562,1.18,2.29
2012-06-07,53.0,53.33,52.52,52.92,3677472,0.23,0.44
2012-06-08,52.76,53.54,52.66,53.19,3447847,0.27,0.51
2012-06-11,53.31,53.53,51.83,51.865,3663078,-1.32,-2.48
2012-06-12,52.03,53.28,51.48,53.26,8244902,1.39,2.68
2012-06-13,53.09,53.78,52.83,53.09,3333250,-0.17,-0.32
2012-06-14,53.23,54.43,53.04,54.23,4666562,1.14,2.15
2012-06-15,54.5,54.79,53.93,54.335,8907340,0.11,0.2
2012-06-18,54.45,54.69,53.3,53.79,6233514,-0.55,-1.01
2012-06-19,53.7,54.65,53.61,54.01,5086000,0.22,0.41
2012-06-20,54.0,54.17,53.25,53.74,4244605,-0.27,-0.5
2012-06-21,53.89,54.3,52.31,52.4,3744120,-1.34,-2.49
2012-06-22,52.62,53.14,52.22,52.96,5767620,0.56,1.07
2012-06-25,52.43,52.96,51.78,51.895,3118436,-1.06,-2.0
2012-06-26,51.95,52.3,51.51,52.14,2842823,0.24,0.46
2012-06-27,52.06,53.58,52.04,53.5,4121804,1.36,2.61
2012-06-28,53.28,54.95,52.33,54.79,6772203,1.29,2.41
2012-06-29,55.45,55.99,55.15,55.83,5965783,1.04,1.9
2012-07-02,55.89,56.2,55.32,55.385,5438597,-0.44,-0.79
2012-07-03,55.4,55.6,54.91,55.01,3195387,-0.38,-0.69
2012-07-05,54.91,55.25,54.24,54.48,2733303,-0.53,-0.96
2012-07-06,54.34,54.76,53.61,54.06,3093136,-0.42,-0.77
2012-07-09,54.3,54.75,53.9,54.36,3992546,0.3,0.55
2012-07-10,54.54,55.36,54.28,55.34,4977197,0.98,1.8
2012-07-11,55.24,56.22,55.06,56.17,5286306,0.83,1.5
2012-07-12,55.7,56.01,55.19,55.79,4396541,-0.38,-0.68
2012-07-13,56.04,57.56,55.85,57.35,6842654,1.56,2.8
2012-07-16,57.05,57.77,57.01,57.75,4869808,0.4,0.7
2012-07-17,58.07,58.2,56.96,57.96,4665532,0.21,0.36
2012-07-18,57.91,58.545,57.45,57.69,4759672,-0.27,-0.47
2012-07-19,59.33,59.5,58.27,58.76,10549643,1.07,1.85
2012-07-20,58.73,58.73,57.2,57.21,5942257,-1.55,-2.64
2012-07-23,56.49,57.17,55.78,57.01,3891392,-0.2,-0.35
2012-07-24,57.06,57.47,56.11,56.63,2623364,-0.38,-0.67
2012-07-25,56.46,56.9,55.2,56.6,4530866,-0.03,-0.05
2012-07-26,57.46,57.69,56.58,56.84,4056977,0.24,0.42
2012-07-27,57.26,58.27,56.69,57.95,3790275,1.11,1.95
2012-07-30,57.87,58.43,57.37,57.85,2463941,-0.1,-0.17
2012-07-31,57.92,58.12,57.0,57.94,4324135,0.09,0.16
2012-08-01,58.17,58.37,56.97,57.1,3124367,-0.84,-1.45
2012-08-02,56.54,56.85,55.36,56.17,4276149,-0.93,-1.63
2012-08-03,57.23,57.72,56.68,56.72,3842542,0.55,0.98
2012-08-06,57.03,57.37,55.89,55.98,4692893,-0.74,-1.3
2012-08-07,56.68,56.83,55.94,56.02,6706600,0.04,0.07
2012-08-08,59.42,60.88,58.95,60.73,15785701,4.71,8.41
2012-08-09,60.63,62.8,60.41,62.51,10403217,1.78,2.93
2012-08-10,62.063,62.48,61.6,61.92,5138748,-0.59,-0.94
2012-08-13,61.77,62.46,61.34,61.66,3571410,-0.26,-0.42
2012-08-14,61.92,62.4,60.75,60.97,4556616,-0.69,-1.12
2012-08-15,60.83,61.48,60.71,60.85,4188493,-0.12,-0.2
2012-08-16,60.91,61.15,60.59,60.89,4686033,0.04,0.07
2012-08-17,61.12,61.12,60.3,60.86,4158970,-0.03,-0.05
2012-08-20,60.35,60.75,59.89,60.17,5108250,-0.69,-1.13
2012-08-21,60.11,61.44,60.05,61.04,5296834,0.87,1.45
2012-08-22,60.9,61.08,60.55,60.71,2763765,-0.33,-0.54
2012-08-23,60.92,61.7,60.68,61.58,4387116,0.87,1.43
2012-08-24,61.31,61.87,60.86,61.76,2968128,0.18,0.29
2012-08-27,61.83,62.16,61.57,61.9,2988365,0.14,0.23
2012-08-28,61.8,62.02,61.3,61.92,3196027,0.02,0.03
2012-08-29,61.88,62.47,61.71,61.83,3319456,-0.09,-0.15
2012-08-30,61.4,61.99,61.15,61.73,2543349,-0.1,-0.16
2012-08-31,61.97,62.8,61.71,62.62,4021521,0.89,1.44
2012-09-04,62.5,63.14,62.34,63.055,4107276,0.44,0.7
2012-09-05,62.99,63.38,62.52,62.85,3267410,-0.21,-0.33
2012-09-06,63.45,64.33,63.28,63.75,5531632,0.9,1.43
2012-09-07,63.85,63.93,63.1,63.3,3196803,-0.45,-0.71
2012-09-10,63.3,63.3,61.23,61.75,6787147,-1.55,-2.45
2012-09-11,61.71,62.6,61.47,61.71,5357977,-0.04,-0.06
2012-09-12,61.7,62.4,61.61,62.25,2718913,0.54,0.88
2012-09-13,62.11,63.18,61.91,62.93,4248712,0.68,1.09
2012-09-14,62.852,63.15,62.34,62.84,3751105,-0.09,-0.14
2012-09-17,62.63,62.92,62.12,62.6,4555891,-0.24,-0.38
2012-09-18,62.8,63.1,62.39,62.96,2844286,0.36,0.58
2012-09-19,62.82,63.17,62.52,62.98,2859215,0.02,0.03
2012-09-20,62.66,62.8,62.02,62.4,3558934,-0.58,-0.92
2012-09-21,62.03,63.522,62.01,63.36,9859315,0.96,1.54
2012-09-24,63.14,63.45,62.96,63.03,3396115,-0.33,-0.52
2012-09-25,63.46,64.05,62.65,62.86,3896967,-0.17,-0.27
2012-09-26,62.88,63.68,62.51,63.25,3360828,0.39,0.62
2012-09-27,63.26,64.46,62.77,64.25,4805807,1.0,1.58
2012-09-28,64.03,64.03,62.43,62.63,5557941,-1.62,-2.52
2012-10-01,62.97,63.75,62.69,63.22,4156516,0.59,0.94
