日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-10-02,17.19,18.5,13.56,15.35,2336221,-2.4,-13.52
2019-10-03,15.5,16.6,15.01,15.7,951852,0.35,2.28
2019-10-04,15.9,15.94,13.39,13.85,2023036,-1.85,-11.78
2019-10-07,14.25,14.4,12.89,13.95,1977464,0.1,0.72
2019-10-08,13.93,14.8198,13.36,14.03,1627410,0.08,0.57
2019-10-09,14.05,15.33,13.81,15.31,1021898,1.28,9.12
2019-10-10,15.51,16.2,15.51,16.02,710451,0.71,4.64
2019-10-11,16.07,16.73,15.73,16.26,433532,0.24,1.5
2019-10-14,16.19,16.87,16.01,16.78,787576,0.52,3.2
2019-10-15,16.71,16.84,15.7715,15.95,405711,-0.83,-4.95
2019-10-16,15.99,16.205,15.065,15.74,258902,-0.21,-1.32
2019-10-17,15.88,16.34,14.84,15.11,524764,-0.63,-4.0
2019-10-18,15.05,15.72,15.0,15.05,355917,-0.06,-0.4
2019-10-21,15.49,16.48,15.23,15.78,977407,0.73,4.85
2019-10-22,15.84,16.7,15.75,15.98,570672,0.2,1.27
2019-10-23,16.05,16.135,15.55,15.72,570778,-0.26,-1.63
2019-10-24,15.97,15.97,14.99,15.39,452110,-0.33,-2.1
2019-10-25,15.38,15.81,15.32,15.54,439230,0.15,0.97
2019-10-28,15.6,15.75,15.27,15.45,303101,-0.09,-0.58
2019-10-29,15.31,15.6673,15.12,15.58,470945,0.13,0.84
2019-10-30,15.46,16.0483,15.31,15.77,340829,0.19,1.22
2019-10-31,15.63,15.8816,15.45,15.5,342918,-0.27,-1.71
2019-11-01,15.64,16.01,15.5,15.8,467177,0.3,1.94
2019-11-04,15.99,16.035,15.7376,15.94,323317,0.14,0.89
2019-11-05,15.95,16.005,15.75,15.9,357171,-0.04,-0.25
2019-11-06,15.89,15.99,15.75,15.83,282737,-0.07,-0.44
2019-11-07,15.85,16.58,15.85,16.2,923710,0.37,2.34
2019-11-08,16.33,16.4043,15.975,16.1,434408,-0.1,-0.62
2019-11-11,16.01,16.2,15.76,15.91,321296,-0.19,-1.18
2019-11-12,15.92,16.1,15.5,15.55,373125,-0.36,-2.26
2019-11-13,15.54,15.6301,15.11,15.16,491602,-0.39,-2.51
2019-11-14,15.11,15.44,14.41,15.27,472868,0.11,0.73
2019-11-15,15.25,15.56,14.85,15.52,231913,0.25,1.64
2019-11-18,15.54,15.69,14.65,14.9,426347,-0.62,-3.99
2019-11-19,14.89,15.165,14.7,14.86,437636,-0.04,-0.27
2019-11-20,14.74,15.22,14.69,14.88,365727,0.02,0.13
2019-11-21,14.88,15.14,14.72,14.8,376798,-0.08,-0.54
2019-11-22,14.81,15.28,14.7,15.04,350173,0.24,1.62
2019-11-25,15.05,15.45,14.85,15.19,205810,0.15,1.0
2019-11-26,15.15,15.2572,14.53,14.59,416128,-0.6,-3.95
2019-11-27,14.64,15.225,14.56,15.03,287984,0.44,3.02
2019-11-29,14.97,15.69,14.97,15.56,178014,0.53,3.53
2019-12-02,15.69,15.84,15.39,15.58,299076,0.02,0.13
2019-12-03,15.36,15.92,15.28,15.74,321881,0.16,1.03
2019-12-04,16.03,16.03,15.05,15.09,198790,-0.65,-4.13
2019-12-05,15.24,15.77,14.93,15.23,202246,0.14,0.93
2019-12-06,15.43,15.43,15.01,15.21,281294,-0.02,-0.13
2019-12-09,15.15,15.5,14.92,15.4,243749,0.19,1.25
2019-12-10,15.49,16.27,15.27,15.68,589391,0.28,1.82
2019-12-11,15.65,15.765,15.21,15.6,387416,-0.08,-0.51
2019-12-12,15.6,16.2099,15.43,15.98,616253,0.38,2.44
2019-12-13,16.0,16.64,15.7,16.52,767107,0.54,3.38
2019-12-16,16.5,18.0,16.4977,17.86,1688696,1.34,8.11
2019-12-17,18.07,18.95,17.2664,18.91,1275799,1.05,5.88
2019-12-18,19.49,20.66,19.02,20.63,1078348,1.72,9.1
2019-12-19,21.0,21.37,19.55,20.73,787804,0.1,0.48
2019-12-20,20.83,22.19,20.83,21.63,974427,0.9,4.34
2019-12-23,21.78,22.21,21.28,21.58,568774,-0.05,-0.23
2019-12-24,21.56,21.78,21.16,21.44,143242,-0.14,-0.65
2019-12-26,21.75,21.95,20.96,21.26,314869,-0.18,-0.84
2019-12-27,21.69,22.0,20.85,20.965,462443,-0.295,-1.39
2019-12-30,21.0,22.14,21.0,21.93,819345,0.965,4.6
2019-12-31,21.99,23.0099,21.92,22.63,581815,0.7,3.19
2020-01-02,22.47,23.0,22.35,22.7,860178,0.07,0.31
2020-01-03,22.56,23.42,22.4625,22.9,754164,0.2,0.88
2020-01-06,23.25,23.46,21.9,21.98,987558,-0.92,-4.02
2020-01-07,20.81,21.15,19.3,20.63,1338733,-1.35,-6.14
2020-01-08,20.6,21.8698,20.03,20.32,629074,-0.31,-1.5
2020-01-09,20.49,21.16,20.09,20.56,465347,0.24,1.18
2020-01-10,20.63,20.8653,19.81,19.99,451229,-0.57,-2.77
2020-01-13,20.01,20.92,19.9223,20.37,337460,0.38,1.9
2020-01-14,20.33,21.89,20.33,21.7,662140,1.33,6.53
2020-01-15,21.7,22.04,21.3128,21.52,371352,-0.18,-0.83
2020-01-16,21.68,22.0,21.31,21.61,414092,0.09,0.42
2020-01-17,21.92,21.92,21.36,21.57,431375,-0.04,-0.19
2020-01-21,21.57,21.89,21.43,21.7,316079,0.13,0.6
2020-01-22,21.71,23.04,21.71,22.84,471296,1.14,5.25
2020-01-23,22.59,22.84,22.39,22.75,394540,-0.09,-0.39
2020-01-24,22.75,23.0,22.42,22.58,381587,-0.17,-0.75
2020-01-27,22.19,22.32,21.56,22.05,289002,-0.53,-2.35
2020-01-28,22.19,23.6,22.005,23.44,932688,1.39,6.3
2020-01-29,23.6,24.18,23.29,23.72,802059,0.28,1.19
2020-01-30,23.6,24.08,21.85,22.08,796068,-1.64,-6.91
2020-01-31,22.15,22.41,21.2001,21.35,445547,-0.73,-3.31
2020-02-03,21.53,22.18,20.9305,21.09,535707,-0.26,-1.22
2020-02-04,21.44,21.52,20.62,20.88,629801,-0.21,-1.0
2020-02-05,20.82,21.09,20.24,20.58,682307,-0.3,-1.44
2020-02-06,20.6,21.75,20.375,21.66,406411,1.08,5.25
2020-02-07,21.55,22.79,21.345,22.34,545076,0.68,3.14
2020-02-10,22.34,23.13,21.71,23.13,659514,0.79,3.54
2020-02-11,23.8,23.85,21.81,22.16,922710,-0.97,-4.19
2020-02-12,22.49,23.73,22.05,23.7,640214,1.54,6.95
2020-02-13,23.6,25.24,23.47,24.44,827634,0.74,3.12
2020-02-14,24.45,24.74,24.18,24.49,418916,0.05,0.2
2020-02-18,24.33,24.87,22.96,24.3,715620,-0.19,-0.78
2020-02-19,24.45,24.5,23.6493,24.35,637741,0.05,0.21
2020-02-20,24.36,25.52,24.18,25.51,641813,1.16,4.76
2020-02-21,25.5,26.81,24.42,26.53,670608,1.02,4.0
2020-02-24,25.39,26.74,24.645,26.65,769442,0.12,0.45
2020-02-25,26.76,27.28,26.07,26.46,623633,-0.19,-0.71
2020-02-26,26.32,26.77,23.94,23.995,1066030,-2.465,-9.32
2020-02-27,23.26,24.3463,21.6,23.18,812054,-0.815,-3.4
2020-02-28,22.48,22.915,21.49,21.71,593731,-1.47,-6.34
2020-03-02,21.91,22.87,20.9,22.86,428278,1.15,5.3
2020-03-03,22.86,24.1483,22.59,23.26,306069,0.4,1.75
2020-03-04,23.82,25.01,23.7,24.89,461559,1.63,7.01
2020-03-05,24.51,24.965,21.97,22.14,617385,-2.75,-11.05
2020-03-06,21.68,22.03,20.5,20.51,628393,-1.63,-7.36
2020-03-09,18.98,19.74,17.5,18.22,794341,-2.29,-11.17
2020-03-10,18.96,19.84,18.61,19.16,699974,0.94,5.16
2020-03-11,19.17,19.255,17.84,18.61,597650,-0.55,-2.87
2020-03-12,17.5,17.5413,15.78,16.51,959449,-2.1,-11.28
2020-03-13,17.58,18.0287,15.2001,17.62,617458,1.11,6.72
2020-03-16,15.52,17.61,15.0,17.01,517997,-0.61,-3.46
2020-03-17,17.05,17.39,15.44,15.77,578771,-1.24,-7.29
