日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-12-09,9.85,9.85,9.8278,9.85,1910,0.0,0.0
2021-12-10,9.85,9.89,9.75,9.76,101090,-0.09,-0.9137
2021-12-13,9.79,9.8,9.762,9.79,60560,0.03,0.3074
2021-12-14,9.79,9.85,9.79,9.85,642030,0.06,0.6129
2021-12-15,9.85,9.85,9.83,9.83,462629,-0.02,-0.203
2021-12-16,9.81,9.85,9.78,9.81,1358,-0.02,-0.2035
2021-12-17,9.81,9.81,9.81,9.81,157,0.0,0.0
2021-12-20,9.82,9.82,9.82,9.82,200,0.01,0.1019
2021-12-21,9.82,9.845,9.78,9.82,65097,0.0,0.0
2021-12-23,9.88,9.88,9.77,9.79,552621,-0.03,-0.3055
2021-12-27,9.81,9.86,9.81,9.86,62496,0.07,0.715
2021-12-28,9.81,9.81,9.81,9.81,971,-0.05,-0.5071
2021-12-29,9.82,9.86,9.82,9.84,12175,0.03,0.3058
2021-12-30,9.83,9.86,9.83,9.83,12923,-0.01,-0.1016
2021-12-31,9.84,9.88,9.84,9.88,32091,0.05,0.5086
2022-01-03,9.88,9.88,9.83,9.83,2291,-0.05,-0.5061
2022-01-04,9.86,9.86,9.86,9.86,502,0.03,0.3052
2022-01-05,9.86,9.87,9.86,9.87,250788,0.01,0.1014
2022-01-06,9.87,9.87,9.87,9.87,208552,0.0,0.0
2022-01-07,9.88,9.88,9.88,9.88,4359,0.01,0.1013
2022-01-10,9.88,9.88,9.88,9.88,19,0.0,0.0
2022-01-14,9.88,9.88,9.88,9.88,36,0.0,0.0
2022-01-18,9.88,9.88,9.88,9.88,8,0.0,0.0
2022-01-20,9.88,9.88,9.88,9.88,108,0.0,0.0
2022-01-21,9.82,9.82,9.81,9.81,263,-0.07,-0.7085
2022-01-24,9.83,9.83,9.83,9.83,437061,0.02,0.2039
2022-01-25,9.83,9.83,9.83,9.83,17,0.0,0.0
2022-01-31,9.83,9.83,9.83,9.83,343,0.0,0.0
2022-02-01,9.86,9.915,9.83,9.855,19746,0.025,0.2543
2022-02-02,9.865,9.865,9.85,9.86,12461,0.005,0.0507
2022-02-03,9.841,9.86,9.841,9.86,300,0.0,0.0
2022-02-07,9.86,9.865,9.85,9.85,25010,-0.01,-0.1014
2022-02-09,9.85,9.85,9.85,9.85,2,0.0,0.0
2022-02-10,9.85,9.85,9.84,9.8499,2227,-0.0001,-0.001
2022-02-11,9.84,9.85,9.835,9.85,52805,0.0001,0.001
2022-02-15,9.8499,9.87,9.8477,9.8601,11431,0.0101,0.1025
2022-02-16,9.8601,9.8601,9.8601,9.8601,10,0.0,0.0
2022-02-18,9.86,9.86,9.86,9.86,1100,-0.0001,-0.001
2022-02-23,9.86,9.86,9.84,9.84,3935,-0.02,-0.2028
2022-02-24,9.85,9.85,9.85,9.85,4208,0.01,0.1016
2022-02-25,9.8688,9.88,9.86,9.88,1700,0.03,0.3046
2022-02-28,9.86,9.88,9.84,9.87,15527,-0.01,-0.1
2022-03-01,9.88,9.92,9.875,9.919,145286,0.049,0.4965
2022-03-02,9.9,9.9,9.88,9.9,111319,-0.019,-0.1916
2022-03-03,9.9,9.9,9.9,9.9,8832,0.0,0.0
2022-03-04,9.9,9.9,9.9,9.9,11802,0.0,0.0
2022-03-07,9.92,9.92,9.9,9.9,1310,0.0,0.0
2022-03-08,9.9,9.9,9.9,9.9,2200,0.0,0.0
2022-03-09,9.9,9.9,9.9,9.9,2247,0.0,0.0
2022-03-10,9.91,9.91,9.91,9.91,514,0.01,0.101
2022-03-11,9.91,9.93,9.88,9.93,64178,0.02,0.2018
2022-03-15,9.88,9.92,9.88,9.92,20141,-0.01,-0.1007
2022-03-16,9.95,9.95,9.92,9.92,20449,0.0,0.0
2022-03-17,9.93,9.93,9.91,9.92,407731,0.0,0.0
2022-03-18,9.905,9.94,9.905,9.94,296,0.02,0.2016
2022-03-21,9.92,9.95,9.92,9.95,1457,0.01,0.1006
2022-03-22,9.96,9.97,9.88,9.88,8913,-0.07,-0.7035
2022-03-23,9.92,10.105,9.89,9.92,25856,0.04,0.4049
2022-03-24,9.95,10.055,9.92,9.92,10524,0.0,0.0
2022-03-25,9.93,10.035,9.91,9.92,3120,0.0,0.0
2022-03-28,10.0063,10.097,9.9483,9.97,28358,0.05,0.504
2022-03-29,9.92,9.925,9.92,9.925,1721,-0.045,-0.4514
2022-03-30,9.89,9.93,9.86,9.9,5599,-0.025,-0.2519
2022-03-31,9.85,9.94,9.85,9.91,19438,0.01,0.101
2022-04-01,9.93,9.93,9.93,9.93,197565,0.02,0.2
2022-04-04,9.93,9.96,9.93,9.96,96102,0.03,0.3021
2022-04-05,9.96,9.96,9.96,9.96,3701,0.0,0.0
2022-04-06,9.9,9.94,9.9,9.94,2350,-0.02,-0.2008
