日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-05-04,6.5,29.0,4.15,4.37,8084214,0.37,9.25
2022-05-05,5.19,5.81,3.49,3.72,14225523,-0.65,-14.87
2022-05-06,3.41,3.46,2.88,2.96,2200816,-0.76,-20.43
2022-05-09,2.7,3.73,2.5,2.79,9728557,-0.17,-5.74
2022-05-10,2.77,3.0953,2.3,2.35,2149868,-0.44,-15.77
2022-05-11,2.16,2.47,1.88,1.95,1673388,-0.4,-17.02
2022-05-12,1.84,1.95,1.75,1.7886,871796,-0.1614,-8.2769
2022-05-13,1.81,2.04,1.72,1.815,1028960,0.0264,1.476
2022-05-16,1.85,1.95,1.75,1.8501,503376,0.0351,1.9339
2022-05-17,1.97,1.97,1.75,1.76,494876,-0.09,-4.86
2022-05-18,1.72,1.895,1.67,1.71,421331,-0.05,-2.84
2022-05-19,1.67,2.4,1.67,2.07,4875556,0.36,21.05
2022-05-20,1.96,2.0201,1.8,1.84,526158,-0.23,-11.1111
2022-05-23,1.84,1.92,1.79,1.8299,319285,-0.01,-0.54
2022-05-24,1.75,1.92,1.69,1.76,586375,-0.07,-3.83
2022-05-25,1.74,1.88,1.62,1.7,371475,-0.06,-3.4091
2022-05-26,1.68,1.75,1.6101,1.68,309697,-0.02,-1.18
2022-05-27,1.67,1.74,1.65,1.69,376943,0.01,0.6
2022-05-31,1.66,1.75,1.66,1.72,278699,0.03,1.78
2022-06-01,1.7016,1.81,1.66,1.67,349252,-0.05,-2.91
2022-06-02,1.66,1.78,1.66,1.74,262841,0.07,4.19
2022-06-03,1.7,1.7296,1.68,1.7,103173,-0.04,-2.3
2022-06-06,1.71,1.73,1.62,1.67,144713,-0.03,-1.76
2022-06-07,1.65,1.73,1.6399,1.71,121291,0.04,2.4
2022-06-08,1.71,2.07,1.65,1.99,1042470,0.28,16.37
2022-06-09,2.0,2.0399,1.75,1.75,300591,-0.24,-12.06
2022-06-10,1.74,1.99,1.71,1.94,763842,0.19,10.8571
2022-06-13,1.92,1.9495,1.7103,1.73,421397,-0.21,-10.82
2022-06-14,1.7013,1.8,1.7,1.7498,152236,0.02,1.16
2022-06-15,1.78,2.4,1.73,2.23,6999172,0.48,27.43
2022-06-16,2.28,2.55,2.12,2.3,1628219,0.07,3.14
2022-06-17,2.38,2.38,2.1701,2.28,318946,-0.02,-0.8696
2022-06-21,2.24,2.3899,2.2,2.27,237292,-0.01,-0.44
2022-06-22,2.24,2.45,2.185,2.26,410839,-0.01,-0.44
2022-06-23,2.3,2.3499,2.15,2.2,275866,-0.06,-2.65
2022-06-24,2.21,2.25,2.15,2.2106,109562,0.011,0.5
2022-06-27,2.16,2.2499,2.12,2.14,147293,-0.071,-3.21
2022-06-28,2.06,2.23,1.96,2.05,198125,-0.09,-4.21
2022-06-29,2.03,2.2366,1.98,2.05,254649,0.0,0.0
2022-06-30,2.1,2.12,1.76,1.81,222170,-0.24,-11.71
2022-07-01,1.81,2.1163,1.75,1.82,545015,0.01,0.55
2022-07-05,1.81,1.89,1.55,1.65,413079,-0.17,-9.34
2022-07-06,1.64,1.79,1.61,1.65,147097,0.0,0.0
2022-07-07,1.64,1.71,1.62,1.665,136050,0.015,0.91
2022-07-08,1.67,1.72,1.64,1.71,46037,0.045,2.7027
2022-07-11,1.72,1.72,1.64,1.66,27815,-0.05,-2.92
2022-07-12,1.68,1.75,1.61,1.67,186359,0.01,0.6
2022-07-13,1.61,1.66,1.61,1.63,55941,-0.04,-2.4
2022-07-14,1.62,1.6999,1.6,1.62,75458,-0.01,-0.61
2022-07-15,1.62,1.6401,1.6001,1.617,18767,-0.003,-0.19
2022-07-18,1.6152,1.74,1.61,1.64,51631,0.023,1.4224
2022-07-19,1.65,1.69,1.62,1.6578,30351,0.018,1.1
2022-07-20,1.71,1.7399,1.63,1.63,81890,-0.028,-1.69
2022-07-21,1.7,1.7,1.64,1.65,57988,0.02,1.23
2022-07-22,1.7,1.79,1.65,1.67,146702,0.02,1.21
2022-07-25,1.7,1.73,1.64,1.67,50540,0.0,0.0
2022-07-26,1.6808,1.6816,1.65,1.66,16111,-0.01,-0.5988
2022-07-27,1.68,1.685,1.64,1.67,44100,0.01,0.6
2022-07-28,1.6785,1.79,1.65,1.66,266601,-0.01,-0.6
2022-07-29,1.74,1.99,1.66,1.73,934636,0.07,4.22
2022-08-01,1.7499,1.7499,1.57,1.6,283054,-0.13,-7.51
2022-08-02,1.62,1.86,1.62,1.8,508310,0.2,12.5
2022-08-03,1.78,1.89,1.7,1.75,304310,-0.05,-2.78
2022-08-04,1.81,1.84,1.73,1.78,89435,0.03,1.71
2022-08-05,1.72,1.8499,1.69,1.71,89413,-0.07,-3.93
2022-08-08,1.69,1.97,1.69,1.85,187289,0.14,8.19
2022-08-09,1.9,2.05,1.82,1.92,205856,0.07,3.7838
2022-08-10,1.9,1.92,1.85,1.92,93490,0.0,0.0
2022-08-11,1.99,1.9978,1.77,1.81,171929,-0.11,-5.73
2022-08-12,1.77,1.88,1.73,1.74,84586,-0.07,-3.87
2022-08-15,1.78,1.82,1.71,1.74,220843,0.0,0.0
2022-08-16,1.74,1.79,1.71,1.75,72581,0.01,0.57
2022-08-17,1.72,1.77,1.67,1.67,129123,-0.08,-4.57
2022-08-18,1.7061,1.7103,1.63,1.68,89385,0.01,0.6
2022-08-19,1.72,1.75,1.66,1.68,57607,0.0,0.0
2022-08-22,1.73,1.85,1.68,1.75,165922,0.07,4.17
2022-08-23,1.785,1.8001,1.66,1.68,160535,-0.07,-4.0
2022-08-24,1.66,1.7246,1.66,1.67,103860,-0.01,-0.6
