日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-02-05,26.1,33.96,22.63,32.15,6910823,12.15,60.75
2021-02-08,28.4,34.88,28.11,32.6,720402,0.45,1.4
2021-02-09,32.7,34.5,30.02,33.9,623927,1.3,3.99
2021-02-10,34.0,35.195,33.035,34.54,315198,0.64,1.89
2021-02-11,35.88,35.88,32.01,34.51,488809,-0.03,-0.09
2021-02-12,34.86,35.815,33.16,33.31,361487,-1.2,-3.48
2021-02-16,33.35,34.39,31.59,33.0,141026,-0.31,-0.93
2021-02-17,33.27,33.27,31.17,32.2,215022,-0.8,-2.42
2021-02-18,32.43,32.43,30.0,32.0,159122,-0.2,-0.62
2021-02-19,32.0,33.92,31.23,33.05,97538,1.05,3.2813
2021-02-22,32.76,34.585,32.1589,32.7,238398,-0.35,-1.06
2021-02-23,32.22,32.22,25.02,28.18,484880,-4.52,-13.82
2021-02-24,28.19,28.5,26.56,27.5,346736,-0.68,-2.41
2021-02-25,27.02,28.44,26.67,28.04,142497,0.54,1.9636
2021-02-26,27.94,28.19,26.29,26.7,204273,-1.34,-4.7789
2021-03-01,27.17,30.23,27.05,30.0,239337,3.3,12.36
2021-03-02,33.0,33.8199,30.3001,31.66,292078,1.66,5.5333
2021-03-03,31.56,35.2,31.13,32.17,193900,0.51,1.6109
2021-03-04,32.02,33.44,26.35,28.78,199867,-3.39,-10.54
2021-03-05,28.6,30.4,26.545,30.03,157778,1.25,4.3433
2021-03-08,30.36,34.67,29.8812,31.62,222886,1.59,5.29
2021-03-09,32.0,35.98,31.57,35.69,317748,4.07,12.87
2021-03-10,35.9,38.37,35.4,35.62,304688,-0.07,-0.2
2021-03-11,36.01,43.07,35.91,37.47,544445,1.85,5.19
2021-03-12,36.99,40.26,36.97,39.1,242573,1.63,4.3501
2021-03-15,39.49,42.58,38.39,38.9,282673,-0.2,-0.51
2021-03-16,39.64,40.5,38.6896,39.34,602684,0.44,1.13
2021-03-17,39.2,40.44,35.92,39.93,262902,0.59,1.5
2021-03-18,39.77,39.96,38.2,38.61,281276,-1.32,-3.31
2021-03-19,39.61,39.96,36.87,37.46,2182610,-1.15,-2.98
2021-03-22,36.88,37.79,32.76,33.39,436189,-4.07,-10.86
2021-03-23,32.8,33.26,31.06,31.77,192370,-1.62,-4.85
2021-03-24,31.74,32.625,29.21,29.3,286081,-2.47,-7.77
2021-03-25,28.95,30.0145,28.03,28.28,463326,-1.02,-3.48
2021-03-26,27.99,29.57,25.63,26.38,157440,-1.9,-6.72
2021-03-29,26.45,26.6774,25.25,25.86,95515,-0.52,-1.97
2021-03-30,25.82,28.02,25.2013,27.87,272208,2.01,7.77
2021-03-31,28.02,33.39,28.0,32.91,287962,5.04,18.08
2021-04-01,32.3,32.45,29.16,31.46,327132,-1.45,-4.41
2021-04-05,31.91,31.91,28.8,30.17,181091,-1.29,-4.1
2021-04-06,29.95,29.95,28.03,28.04,125112,-2.13,-7.06
2021-04-07,28.13,28.28,24.64,24.98,212402,-3.06,-10.913
2021-04-08,25.21,25.6533,23.5607,23.66,47540,-1.32,-5.2842
2021-04-09,23.59,24.9658,22.59,23.19,119387,-0.47,-1.9865
2021-04-12,23.24,23.336,20.87,21.84,153976,-1.35,-5.82
2021-04-13,21.85,22.99,21.8,21.97,95722,0.13,0.6
2021-04-14,22.15,24.35,22.1297,23.96,186014,1.99,9.0578
2021-04-15,24.03,24.5,23.515,24.33,82650,0.37,1.54
2021-04-16,24.27,24.27,21.355,22.36,206381,-1.97,-8.097
2021-04-19,22.15,24.35,22.105,24.3,114274,1.94,8.68
2021-04-20,24.32,24.8496,23.5,24.34,149421,0.04,0.16
2021-04-21,24.63,24.63,23.395,24.01,127870,-0.33,-1.36
2021-04-22,24.14,24.67,23.23,24.12,166452,0.11,0.46
2021-04-23,23.91,25.5,23.85,24.74,175927,0.62,2.57
2021-04-26,24.67,27.53,23.8,27.44,109643,2.7,10.91
2021-04-27,27.38,27.63,24.77,25.33,109087,-2.11,-7.69
2021-04-28,25.14,26.66,24.9546,26.01,127434,0.68,2.68
2021-04-29,25.88,26.54,23.92,24.2,227743,-1.81,-6.96
2021-04-30,24.0,24.81,22.03,22.36,210427,-1.84,-7.6
2021-05-03,22.52,24.95,22.17,24.63,128016,2.27,10.15
2021-05-04,24.54,25.44,23.3,24.25,107457,-0.38,-1.54
2021-05-05,24.34,25.0,23.15,24.16,111049,-0.09,-0.37
2021-05-06,24.04,24.4915,22.73,23.37,231569,-0.79,-3.27
2021-05-07,23.59,24.505,22.5504,22.85,89402,-0.52,-2.23
2021-05-10,22.87,23.28,21.8,21.94,74102,-0.91,-3.98
2021-05-11,21.21,21.69,19.87,19.96,133321,-1.98,-9.02
2021-05-12,19.85,20.26,19.0496,19.19,90477,-0.77,-3.86
2021-05-13,19.48,19.67,17.3,18.33,96820,-0.86,-4.48
2021-05-14,17.8,18.9,17.52,18.79,800925,0.46,2.51
