日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1995-01-03,16.9763,17.2906,16.3475,16.6619,106200,-0.6294,-3.64
1995-01-04,16.6619,16.8191,16.5047,16.8191,54100,0.1566,0.94
1995-01-05,16.5047,16.8191,16.5047,16.5047,29600,-0.3145,-1.87
1995-01-06,16.5047,16.9763,16.5047,16.9763,67800,0.472,2.86
1995-01-09,16.5047,16.9763,16.5047,16.5047,19400,-0.472,-2.78
1995-01-10,16.9763,17.1335,16.8191,16.8191,112700,0.3136,1.9
1995-01-11,17.1335,17.1335,16.6619,17.1335,146700,0.3145,1.87
1995-01-12,16.8191,17.1335,16.8191,17.1335,197700,0.0,0.0
1995-01-13,17.2906,17.7622,17.1335,17.6868,266500,0.5534,3.23
1995-01-16,17.7622,18.2338,17.4478,17.9194,293400,0.2335,1.32
1995-01-17,18.2338,18.2338,17.605,18.2338,89500,0.3136,1.75
1995-01-18,17.9194,18.391,17.9194,18.2338,79600,0.0,0.0
1995-01-19,18.391,18.391,17.9194,18.2338,57500,0.0,0.0
1995-01-20,17.9194,18.2338,17.9194,18.2338,94000,0.0,0.0
1995-01-23,17.9194,18.0766,17.4478,17.5296,79100,-0.7038,-3.86
1995-01-24,17.7622,17.9194,17.4478,17.4478,57700,-0.0824,-0.47
1995-01-25,17.9194,17.9194,17.4478,17.7622,324900,0.3141,1.8
1995-01-26,17.9194,17.9194,17.605,17.9194,42700,0.1563,0.88
1995-01-27,17.9194,18.0766,17.605,18.0011,61400,0.0824,0.46
1995-01-30,18.2338,18.2338,17.7622,17.7622,61200,-0.2394,-1.33
1995-01-31,17.7999,18.0766,17.605,17.7622,98500,0.0,0.0
1995-02-01,18.0766,18.0766,17.5296,17.605,20800,-0.1563,-0.88
1995-02-02,17.7622,17.7622,17.1335,17.1335,136700,-0.4718,-2.68
1995-02-03,17.605,17.605,17.2906,17.4478,245700,0.3136,1.83
1995-02-06,17.605,17.7622,17.4478,17.4478,81500,0.0,0.0
