日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-04-20,9.84,9.84,9.84,9.84,172,0.0,0.0
2022-04-21,9.89,9.89,9.89,9.89,167,0.05,0.5081
2022-04-22,9.88,9.89,9.88,9.89,1010,0.0,0.0
2022-04-25,9.94,9.94,9.87,9.87,24103,-0.02,-0.2022
2022-04-26,9.87,9.87,9.87,9.87,286,0.0,0.0
2022-04-28,9.87,9.87,9.87,9.87,53,0.0,0.0
2022-04-29,9.855,9.855,9.855,9.855,655793,-0.015,-0.152
2022-05-02,9.88,9.88,9.84,9.84,301,-0.015,-0.1522
2022-05-03,9.84,9.84,9.84,9.84,1,0.0,0.0
2022-05-04,9.88,9.88,9.85,9.86,150201,0.02,0.2033
2022-05-05,9.88,9.88,9.88,9.88,332,0.02,0.2028
2022-05-06,9.84,9.84,9.83,9.83,312,-0.05,-0.5061
2022-05-09,9.83,9.83,9.83,9.83,232,0.0,0.0
2022-05-11,9.82,9.82,9.81,9.81,5612,-0.02,-0.2035
2022-05-12,9.8,9.8,9.8,9.8,139317,-0.01,-0.1019
2022-05-18,9.8,9.8,9.8,9.8,165500,0.0,0.0
2022-05-27,9.83,9.83,9.83,9.83,1,0.0,0.0
2022-05-31,9.79,9.79,9.79,9.79,30008,-0.04,-0.4069
2022-06-01,9.79,9.79,9.79,9.79,16000,0.0,0.0
2022-06-03,9.79,9.79,9.79,9.79,763,0.0,0.0
2022-06-06,9.79,9.79,9.79,9.79,19,0.0,0.0
2022-06-07,9.84,9.84,9.84,9.84,500,0.05,0.5107
2022-06-08,9.84,9.84,9.84,9.84,2,0.0,0.0
2022-06-09,9.84,9.84,9.84,9.84,200011,0.0,0.0
2022-06-10,9.84,9.84,9.84,9.84,3297,0.0,0.0
2022-06-13,9.84,9.84,9.84,9.84,101313,0.0,0.0
2022-06-14,9.84,9.84,9.84,9.84,99803,0.0,0.0
2022-06-15,9.84,9.84,9.84,9.84,2620,0.0,0.0
2022-06-16,9.84,9.84,9.8,9.8,7313,-0.04,-0.4065
2022-06-17,9.85,9.87,9.85,9.87,22919,0.07,0.71
2022-06-21,9.87,9.87,9.87,9.87,6,0.0,0.0
2022-06-22,9.87,9.87,9.87,9.87,3,0.0,0.0
2022-06-23,9.94,9.94,9.84,9.88,4509,0.01,0.1013
2022-06-27,9.86,9.88,9.86,9.88,1104,0.0,0.0
2022-06-29,9.88,9.88,9.88,9.88,1,0.0,0.0
2022-07-01,9.8684,9.8684,9.8684,9.8684,101,-0.0116,-0.1174
2022-07-05,9.82,9.82,9.82,9.82,150407,-0.0484,-0.4905
2022-07-06,9.8001,9.8001,9.8001,9.8001,100,-0.0199,-0.2026
2022-07-13,9.84,9.84,9.84,9.84,102,0.0399,0.4071
2022-07-14,9.84,9.84,9.84,9.84,50,0.0,0.0
2022-07-15,9.84,9.84,9.84,9.84,2,0.0,0.0
2022-07-18,9.86,9.86,9.84,9.84,200000,0.0,0.0
2022-07-19,9.84,9.84,9.84,9.84,60000,0.0,0.0
2022-07-21,9.86,9.86,9.86,9.86,1800,0.02,0.2033
2022-07-22,9.88,9.88,9.88,9.88,3156,0.02,0.2028
2022-07-25,9.85,9.87,9.85,9.87,1200,-0.01,-0.1012
2022-07-26,9.85,9.85,9.85,9.85,88047,-0.02,-0.2026
2022-07-27,9.85,9.85,9.85,9.85,3,0.0,0.0
2022-07-28,9.85,9.85,9.85,9.85,5,0.0,0.0
2022-08-01,9.86,9.88,9.86,9.88,374865,0.03,0.3046
2022-08-02,9.88,9.88,9.88,9.88,78,0.0,0.0
2022-08-03,9.88,9.88,9.88,9.88,30821,0.0,0.0
2022-08-05,9.88,9.88,9.88,9.88,3,0.0,0.0
2022-08-09,9.895,9.895,9.895,9.895,810,0.015,0.1518
2022-08-10,9.89,9.89,9.89,9.89,22193,-0.005,-0.0505
2022-08-11,9.89,9.9,9.89,9.9,27305,0.01,0.1011
2022-08-12,9.9,9.92,9.9,9.92,176695,0.02,0.202
2022-08-15,9.9,9.9001,9.9,9.9,31594,-0.02,-0.2016
2022-08-16,9.8901,9.92,9.8901,9.92,343432,0.02,0.202
2022-08-17,9.89,9.89,9.89,9.89,700001,-0.03,-0.3024
2022-08-18,9.89,9.89,9.89,9.89,5,0.0,0.0
2022-08-19,9.89,9.89,9.89,9.89,2,0.0,0.0
2022-08-23,9.89,9.91,9.89,9.91,4158,0.02,0.2022
2022-08-24,9.91,9.91,9.91,9.91,500,0.0,0.0
2022-09-01,9.91,9.91,9.91,9.91,2,0.0,0.0
2022-09-02,9.91,9.91,9.91,9.91,2,0.0,0.0
2022-09-06,9.91,9.91,9.91,9.91,3,0.0,0.0
2022-09-07,9.91,9.91,9.91,9.91,2,0.0,0.0
2022-09-08,9.91,9.91,9.91,9.91,31,0.0,0.0
2022-09-09,9.91,9.91,9.91,9.91,2,0.0,0.0
2022-09-12,9.91,9.91,9.91,9.91,4,0.0,0.0
2022-09-13,9.91,9.91,9.91,9.91,45,0.0,0.0
2022-09-14,9.91,9.91,9.91,9.91,2,0.0,0.0
2022-09-16,9.91,9.91,9.91,9.91,30,0.0,0.0
2022-09-20,9.88,9.91,9.88,9.88,10288,-0.03,-0.3027
2022-09-21,9.88,9.88,9.83,9.83,121400,-0.05,-0.5061
2022-09-22,9.83,9.83,9.83,9.83,3,0.0,0.0
2022-09-23,9.875,9.88,9.87,9.87,121610,0.04,0.4069
2022-09-26,9.87,9.87,9.87,9.87,605,0.0,0.0
2022-09-27,9.87,9.87,9.87,9.87,100,0.0,0.0
2022-09-28,9.87,9.88,9.87,9.88,585813,0.01,0.1013
2022-10-05,9.88,9.88,9.88,9.88,2,0.0,0.0
2022-10-06,9.88,9.88,9.88,9.88,14,0.0,0.0
2022-10-07,9.88,9.88,9.88,9.88,13,0.0,0.0
2022-10-10,9.88,9.88,9.88,9.88,180689,0.0,0.0
2022-10-12,9.88,9.88,9.88,9.88,200,0.0,0.0
2022-10-13,9.9,9.905,9.8999,9.8999,75234,0.0199,0.2014
2022-10-14,9.8999,9.8999,9.8999,9.8999,31,0.0,0.0
2022-10-19,9.9,9.9,9.9,9.9,322,0.0001,0.001
2022-10-20,9.89,9.9,9.89,9.9,13639,0.0,0.0
2022-10-21,9.9,9.9,9.9,9.9,100,0.0,0.0
2022-10-24,9.9,9.9,9.9,9.9,15410,0.0,0.0
2022-10-25,9.9,9.91,9.9,9.91,273247,0.01,0.101
2022-10-26,9.91,9.92,9.91,9.91,104496,0.0,0.0
2022-10-27,9.92,9.93,9.92,9.92,55952,0.01,0.1009
2022-10-31,9.93,9.93,9.92,9.93,51159,0.01,0.1008
2022-11-01,9.88,9.905,9.88,9.905,43464,-0.025,-0.2518
2022-11-02,9.93,9.93,9.93,9.93,15619,0.025,0.2524
2022-11-04,9.91,10.01,9.91,9.97,239201,0.04,0.4028
2022-11-07,9.97,9.97,9.95,9.95,43362,-0.02,-0.2006
2022-11-08,9.9686,9.97,9.955,9.955,1720,0.005,0.0503
2022-11-09,9.96,9.96,9.95,9.95,6554,-0.005,-0.05
2022-11-10,9.95,9.95,9.95,9.95,9117,0.0,0.0
2022-11-11,9.95,9.95,9.9499,9.95,33427,0.0,0.0
2022-11-14,9.945,9.945,9.94,9.94,4592,-0.01,-0.1005
2022-11-15,9.945,9.98,9.94,9.98,21049,0.04,0.4024
2022-11-16,9.99,9.99,9.99,9.99,2956,0.01,0.1002
2022-11-18,9.95,9.98,9.95,9.98,14154,-0.01,-0.1001
2022-11-21,9.99,9.99,9.99,9.99,500,0.01,0.1002
2022-11-22,9.99,9.99,9.985,9.985,12387,-0.005,-0.0501
2022-11-23,9.99,9.99,9.99,9.99,100,0.005,0.0501
2022-11-25,9.985,9.985,9.98,9.98,900,-0.01,-0.1
2022-11-28,9.99,9.99,9.98,9.98,29316,0.0,0.0
2022-11-29,9.99,9.99,9.975,9.975,124990,-0.005,-0.0501
2022-11-30,9.975,9.975,9.97,9.97,1000,-0.005,-0.0501
2022-12-01,9.975,9.98,9.97,9.975,115178,0.005,0.0502
2022-12-02,9.975,9.975,9.975,9.975,70,0.0,0.0
2022-12-05,9.975,9.98,9.96,9.98,88375,0.005,0.0501
2022-12-06,9.98,9.98,9.98,9.98,200,0.0,0.0
2022-12-07,9.98,9.99,9.98,9.99,27560,0.01,0.1002
2022-12-08,9.99,9.99,9.97,9.97,1661,-0.02,-0.2002
2022-12-09,9.985,9.985,9.98,9.98,201,0.01,0.1
2022-12-12,9.975,9.98,9.97,9.97,271061,-0.01,-0.1002
2022-12-13,9.97,9.98,9.97,9.97,146189,0.0,0.0
2022-12-14,9.9735,10.0,9.9735,10.0,36604,0.03,0.3
2022-12-15,9.98,10.0,9.97,10.0,20917,0.0,0.0
2022-12-16,10.0,10.505,9.975,10.02,85329,0.02,0.2
2022-12-19,10.01,10.02,10.01,10.02,29200,0.0,0.0
2022-12-20,10.03,10.03,10.03,10.03,25209,0.01,0.1
2022-12-21,10.04,10.04,10.035,10.04,2600,0.01,0.0997
2022-12-22,10.03,10.05,10.03,10.05,34715,0.01,0.0996
2022-12-23,10.05,10.05,10.05,10.05,24293,0.0,0.0
2022-12-27,10.06,10.06,10.06,10.06,6603,0.01,0.0995
2022-12-28,10.05,10.07,10.05,10.07,10365,0.01,0.0994
2022-12-29,10.075,10.08,10.075,10.08,5764,0.01,0.0993
2022-12-30,10.1,10.1,10.1,10.1,360,0.02,0.1984
2023-01-03,10.07,10.11,10.07,10.1,5960,0.0,0.0
2023-01-04,10.09,10.12,10.08,10.11,8347,0.01,0.099
2023-01-05,10.08,10.08,10.07,10.07,6531,-0.04,-0.4
2023-01-06,10.07,10.07,10.07,10.07,6434,0.0,0.0
2023-01-09,10.09,10.12,10.07,10.11,16930,0.04,0.4
2023-01-10,10.09,10.09,10.09,10.09,5449,-0.02,-0.1978
2023-01-11,10.07,10.14,10.07,10.12,192159,0.03,0.2973
2023-01-12,10.12,10.12,10.12,10.12,10615,0.0,0.0
2023-01-13,10.12,10.12,10.12,10.12,8735,0.0,0.0
2023-01-17,10.15,10.15,10.13,10.13,69584,0.01,0.1
2023-01-18,10.12,10.15,10.12,10.135,15759,0.005,0.0494
2023-01-19,10.12,10.12,10.12,10.12,8510,-0.015,-0.148
2023-01-20,10.13,10.136,10.12,10.13,76773,0.01,0.1
2023-01-23,10.12,10.1541,10.12,10.14,60727,0.01,0.0987
2023-01-24,10.15,10.1533,10.13,10.15,43014,0.01,0.1
2023-01-25,10.16,10.16,10.1401,10.15,16616,0.0,0.0
2023-01-26,10.14,10.17,10.14,10.17,14869,0.02,0.2
2023-01-27,10.145,10.17,10.145,10.17,9760,0.0,0.0
2023-01-30,10.14,10.14,10.14,10.14,7994,-0.03,-0.29
2023-01-31,10.14,10.165,10.14,10.15,95179,0.01,0.0986
2023-02-01,10.14,10.14,10.14,10.14,9051,-0.01,-0.1
2023-02-02,10.15,10.155,10.14,10.155,14779,0.015,0.15
2023-02-03,10.14,10.15,10.14,10.15,7986,-0.005,-0.0492
2023-02-06,10.14,10.17,10.14,10.17,37257,0.02,0.197
2023-02-07,10.2,10.6,10.14,10.155,19750,-0.015,-0.15
2023-02-08,10.15,10.16,10.15,10.15,8518,-0.005,-0.0492
2023-02-09,10.16,10.16,10.16,10.16,27844,0.01,0.1
2023-02-10,10.155,10.155,10.15,10.15,6870,-0.01,-0.0984
2023-02-13,10.165,10.165,10.165,10.165,6481,0.015,0.1478
2023-02-14,10.1573,10.16,10.15,10.16,6128,-0.005,-0.0492
2023-02-15,10.16,10.16,10.16,10.16,5339,0.0,0.0
2023-02-16,10.16,10.17,10.16,10.17,72988,0.01,0.0984
2023-02-17,10.17,10.18,10.17,10.17,13100,0.0,0.0
2023-02-21,10.17,10.19,10.17,10.19,19985,0.02,0.1967
2023-02-22,10.18,10.185,10.18,10.18,5881,-0.01,-0.0981
2023-02-23,10.19,10.19,10.18,10.18,6632,0.0,0.0
2023-02-24,10.19,10.192,10.18,10.192,5950,0.012,0.12
