日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2000-04-19,4.6795,4.7195,4.6395,4.7035,150625000,-0.016,-0.34
2000-04-20,4.7035,4.7435,4.6395,4.7195,66625000,0.016,0.34
2000-04-24,4.6795,4.7435,4.6395,4.6635,97250000,-0.0562,-1.19
2000-04-25,4.6395,4.7275,4.5595,4.6235,109750000,-0.0401,-0.86
2000-04-26,4.6235,4.6235,4.5595,4.5995,191000000,-0.024,-0.52
2000-04-27,4.5595,4.6635,4.5435,4.6635,178625000,0.0639,1.39
2000-04-28,4.6235,4.7835,4.6235,4.7195,138125000,0.056,1.2
2000-05-01,4.6795,4.7035,4.5995,4.5995,40000000,-0.1199,-2.54
2000-05-02,4.5995,4.6635,4.5835,4.6235,212750000,0.0239,0.52
2000-05-03,4.5995,4.6235,4.4235,4.4795,228250000,-0.1438,-3.11
2000-05-04,4.4795,4.5195,4.4395,4.4795,81875000,0.0,0.0
2000-05-05,4.4795,4.7035,4.3835,4.7035,52125000,0.224,5.0
2000-05-08,4.6795,4.7035,4.5995,4.5995,60750000,-0.1039,-2.21
2000-05-09,4.5995,4.8394,4.5995,4.7195,208750000,0.12,2.61
2000-05-10,4.7595,4.8794,4.7195,4.8634,270000000,0.1439,3.05
2000-05-11,4.8634,4.8794,4.7995,4.8634,90625000,0.0,0.0
2000-05-12,4.8634,4.8634,4.8394,4.8394,17875000,-0.0238,-0.49
2000-05-15,4.7995,5.0394,4.7595,5.0394,59375000,0.1999,4.13
2000-05-16,5.0234,5.1594,5.0234,5.1434,65750000,0.1038,2.06
2000-05-17,5.1194,5.1194,4.9994,5.0234,54500000,-0.1198,-2.33
2000-05-18,4.9994,4.9994,4.9594,4.9594,32875000,-0.0638,-1.27
2000-05-19,4.9194,4.9194,4.8394,4.9194,61375000,-0.0402,-0.81
2000-05-22,4.8794,4.8794,4.7995,4.7995,53750000,-0.12,-2.44
2000-05-23,4.7995,4.7995,4.7435,4.7435,23375000,-0.0562,-1.17
2000-05-24,4.7355,4.9194,4.7195,4.9034,31750000,0.1599,3.37
2000-05-25,4.8954,4.9194,4.8235,4.8394,49250000,-0.0642,-1.31
2000-05-26,4.8394,4.8794,4.7835,4.8634,28375000,0.0242,0.5
2000-05-30,4.8634,5.0634,4.8634,5.0394,72750000,0.1761,3.62
2000-05-31,4.9754,5.0794,4.9594,5.0794,46625000,0.0398,0.79
2000-06-01,5.0394,5.1194,5.0234,5.1194,44250000,0.0401,0.79
2000-06-02,5.1594,5.3594,5.1594,5.3194,122750000,0.2002,3.91
2000-06-05,5.3034,5.3834,5.3034,5.3834,22750000,0.0638,1.2
2000-06-06,5.3594,5.3594,5.3194,5.3434,97125000,-0.0398,-0.74
2000-06-07,5.2954,5.4234,5.2394,5.3994,59875000,0.0561,1.05
2000-06-08,5.3594,5.5194,5.3594,5.4794,38125000,0.0799,1.48
2000-06-09,5.4634,5.5994,5.4634,5.5994,15750000,0.12,2.19
2000-06-12,5.5594,5.5594,5.4794,5.4794,16375000,-0.1198,-2.14
2000-06-13,5.4554,5.5834,5.4394,5.5034,29250000,0.0241,0.44
2000-06-14,5.5034,5.5994,5.4794,5.5994,26875000,0.0958,1.74
2000-06-15,5.5994,5.7593,5.5834,5.7193,62125000,0.1198,2.14
2000-06-16,5.7193,5.7433,5.5994,5.5994,41125000,-0.1201,-2.1
2000-06-19,5.5994,5.6634,5.5834,5.6394,173125000,0.0398,0.71
2000-06-20,5.6154,5.6234,5.5594,5.5594,30625000,-0.0801,-1.42
2000-06-21,5.5594,5.5834,5.5194,5.5834,94875000,0.0239,0.43
2000-06-22,5.5594,5.5994,5.5594,5.5834,13625000,0.0,0.0
2000-06-23,5.5834,5.6234,5.5594,5.5994,18250000,0.0162,0.29
2000-06-26,5.5994,5.5994,5.5034,5.5034,32750000,-0.0957,-1.71
2000-06-27,5.5034,5.5594,5.4794,5.5594,27500000,0.0561,1.02
2000-06-28,5.5594,5.8793,5.5594,5.8793,19375000,0.3202,5.76
2000-06-29,5.8553,5.9593,5.8233,5.8233,49375000,-0.0559,-0.95
2000-06-30,5.8233,5.8793,5.7993,5.8793,78375000,0.0559,0.96
2000-07-03,5.8793,5.8793,5.8633,5.8793,3500000,0.0,0.0
2000-07-05,5.9593,6.0393,5.9193,5.9593,12375000,0.08,1.36
2000-07-06,5.9993,6.0633,5.9993,6.0393,25875000,0.0799,1.34
2000-07-07,6.0233,6.5193,6.0233,6.3993,48250000,0.3599,5.96
2000-07-10,6.3993,6.4393,6.2633,6.3433,12125000,-0.0563,-0.88
2000-07-11,6.3193,6.4393,6.3193,6.3193,10500000,-0.0241,-0.38
2000-07-12,6.3193,6.3593,6.2233,6.3433,10750000,0.024,0.38
2000-07-13,6.3193,6.3833,6.3033,6.3433,44500000,0.0,0.0
2000-07-14,6.3433,6.5033,6.3433,6.4793,11250000,0.1358,2.14
2000-07-17,6.4793,6.5193,6.4793,6.4793,28375000,0.0,0.0
2000-07-18,6.4793,6.9432,6.4793,6.7192,146000000,0.2397,3.7
2000-07-19,6.7192,6.7432,6.6632,6.7272,255500000,0.0081,0.12
2000-07-20,6.8792,6.8792,6.7032,6.7992,98500000,0.072,1.07
2000-07-21,6.8392,7.0392,6.8392,6.9832,63125000,0.1843,2.71
2000-07-24,7.0232,7.1992,7.0232,7.1992,20125000,0.2158,3.09
2000-07-25,7.2792,7.4392,7.2792,7.3832,125250000,0.1843,2.56
2000-07-26,7.3432,7.4232,7.1032,7.1592,66875000,-0.2237,-3.03
2000-07-27,7.0792,7.1832,6.9992,7.1592,15875000,0.0,0.0
2000-07-28,7.1592,7.1992,6.9992,6.9992,29875000,-0.1596,-2.23
2000-07-31,6.9992,7.0232,6.9992,6.9992,8250000,0.0,0.0
2000-08-01,6.9992,6.9992,6.7992,6.7992,28375000,-0.2002,-2.86
2000-08-02,6.7592,6.7592,6.3193,6.3833,54875000,-0.4161,-6.12
2000-08-03,6.3193,6.3193,6.1593,6.2793,97375000,-0.104,-1.63
2000-08-04,6.2633,6.6392,6.2633,6.5992,175750000,0.3202,5.1
2000-08-07,6.5593,6.7832,6.5593,6.6392,39625000,0.0403,0.61
2000-08-08,6.6392,6.7832,6.6392,6.7432,50250000,0.1042,1.57
2000-08-09,6.7192,6.8392,6.7192,6.7192,97875000,-0.0243,-0.36
2000-08-10,6.7032,6.7592,6.7032,6.7192,56000000,0.0,0.0
2000-08-11,6.6792,6.7192,6.6792,6.7192,140625000,0.0,0.0
2000-08-14,6.7032,6.8392,6.6392,6.8392,172875000,0.1203,1.79
2000-08-15,6.7992,6.8792,6.7592,6.8392,56750000,0.0,0.0
2000-08-16,6.8392,6.9592,6.8392,6.9032,70125000,0.0643,0.94
2000-08-17,6.8792,6.9192,6.7192,6.7192,106625000,-0.1843,-2.67
2000-08-18,6.7192,6.7592,6.7032,6.7032,22000000,-0.0161,-0.24
2000-08-21,6.7192,6.7192,6.5833,6.5833,10250000,-0.12,-1.79
2000-08-22,6.5433,6.5593,6.5033,6.5193,80000000,-0.0639,-0.97
2000-08-23,6.4953,6.5593,6.4793,6.4793,61375000,-0.0398,-0.61
2000-08-24,6.5593,6.5593,6.4793,6.4793,50375000,0.0,0.0
2000-08-25,6.4793,6.5593,6.4793,6.5033,32750000,0.024,0.37
2000-08-28,6.4633,6.4793,6.3193,6.3193,15500000,-0.184,-2.83
2000-08-29,6.3193,6.4793,6.3033,6.4793,55000000,0.1599,2.53
2000-08-30,6.5593,6.5593,6.4793,6.5033,21250000,0.024,0.37
2000-08-31,6.4953,6.5033,6.3993,6.4393,18250000,-0.0637,-0.98
2000-09-01,6.4393,6.5833,6.4393,6.5193,12000000,0.0798,1.24
2000-09-05,6.5593,6.6792,6.5593,6.6392,90500000,0.12,1.84
2000-09-06,6.6792,6.9592,6.6792,6.8632,29125000,0.2237,3.37
2000-09-07,6.8632,6.8632,6.8632,6.8632,125000,0.0,0.0
2000-09-08,6.8632,6.8632,6.8632,6.8632,3375000,0.0,0.0
2000-09-11,6.8632,7.1992,6.8632,7.0392,208625000,0.1757,2.56
2000-09-12,7.0392,7.1432,7.0392,7.0632,76750000,0.0239,0.34
2000-09-13,6.9752,6.9992,6.7192,6.7192,109625000,-0.344,-4.87
2000-09-14,6.7192,6.7592,6.5433,6.5833,94250000,-0.1357,-2.02
2000-09-15,6.5753,6.5833,6.4793,6.4793,14125000,-0.104,-1.58
2000-09-18,6.3993,6.3993,5.9593,6.0793,47250000,-0.3998,-6.17
2000-09-19,6.0793,6.1993,6.0793,6.1593,29500000,0.0802,1.32
2000-09-20,6.1193,6.1193,5.9593,5.9593,76000000,-0.2002,-3.25
2000-09-21,5.9593,5.9593,5.4394,5.7833,310750000,-0.1758,-2.95
2000-09-22,5.6794,6.1993,5.6794,6.1433,45500000,0.3597,6.22
2000-09-25,6.1753,6.3033,6.0633,6.0633,9500000,-0.0799,-1.3
2000-09-26,6.0633,6.1433,5.9833,5.9993,20375000,-0.0643,-1.06
2000-09-27,5.9993,6.1593,5.9993,6.0393,21000000,0.0402,0.67
2000-09-28,5.9993,6.2793,5.9993,6.1193,34250000,0.0797,1.32
2000-09-29,6.1993,6.7992,6.1833,6.3033,209000000,0.1842,3.01
2000-10-02,6.3033,6.3993,6.1993,6.3433,28750000,0.0397,0.63
2000-10-03,6.3353,6.3833,6.0793,6.1593,68625000,-0.184,-2.9
2000-10-04,6.1193,6.1193,5.9993,6.0393,56375000,-0.1201,-1.95
2000-10-05,6.0393,6.2793,6.0393,6.1593,234125000,0.1202,1.99
2000-10-06,6.1433,6.1993,6.0793,6.0793,41125000,-0.0801,-1.3
2000-10-09,5.9993,6.0633,5.9993,6.0633,17750000,-0.0158,-0.26
2000-10-10,6.0393,6.0393,5.6794,5.7433,211375000,-0.3202,-5.28
2000-10-11,5.6634,5.6634,5.3434,5.3594,115625000,-0.3843,-6.69
2000-10-12,5.3194,5.3194,5.3194,5.3194,3000000,-0.0402,-0.75
2000-10-13,5.2794,5.2794,5.1434,5.1834,34125000,-0.1362,-2.56
2000-10-16,5.1354,5.2394,5.0794,5.0794,61875000,-0.1042,-2.01
2000-10-17,5.1034,5.1034,4.7195,4.7995,202875000,-0.2799,-5.51
2000-10-18,4.7595,4.7595,4.4795,4.5195,171250000,-0.2798,-5.83
2000-10-19,4.5435,4.7995,4.5435,4.7995,286500000,0.2798,6.19
2000-10-20,4.8155,4.8794,4.7195,4.7435,110875000,-0.0562,-1.17
2000-10-23,4.7355,4.7995,4.7035,4.7995,34375000,0.056,1.18
2000-10-24,4.7995,4.8394,4.6795,4.7435,38875000,-0.0562,-1.17
2000-10-25,4.7355,4.7435,4.7195,4.7195,7000000,-0.0242,-0.51
2000-10-26,4.6795,4.9834,4.6795,4.9834,94500000,0.2638,5.59
2000-10-27,5.1594,5.3034,5.1594,5.3034,17375000,0.3199,6.42
2000-10-30,5.2794,5.3834,5.2794,5.3834,4250000,0.0801,1.51
2000-10-31,5.4794,5.5194,5.4394,5.5194,22000000,0.1362,2.53
2000-11-01,5.3994,5.3994,5.3994,5.3994,20625000,-0.1198,-2.17
2000-11-02,5.3994,5.3994,5.3994,5.3994,6375000,0.0,0.0
2000-11-03,5.3434,5.3434,5.3034,5.3034,8250000,-0.0961,-1.78
2000-11-06,5.2154,5.2394,5.1434,5.2394,21375000,-0.0642,-1.21
2000-11-07,5.1994,5.2634,5.1994,5.2634,5250000,0.0241,0.46
2000-11-08,5.2394,5.2394,5.1194,5.1194,131125000,-0.1442,-2.74
2000-11-09,5.1034,5.1034,5.0394,5.0394,37125000,-0.0799,-1.56
2000-11-10,4.9994,4.9994,4.9594,4.9594,29500000,-0.0801,-1.59
2000-11-13,4.9594,4.9594,4.8394,4.9034,11500000,-0.056,-1.13
2000-11-14,4.9434,4.9434,4.8235,4.8634,38750000,-0.0402,-0.82
2000-11-15,4.8634,4.8634,4.8634,4.8634,68750000,0.0,0.0
2000-11-16,4.7995,4.8235,4.7995,4.7995,15125000,-0.0642,-1.32
2000-11-17,4.7195,4.7195,4.5595,4.5595,95875000,-0.24,-5.0
2000-11-20,4.5595,4.5595,4.4235,4.4635,53000000,-0.0962,-2.11
