日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1997-01-02,14782.5031,15795.0033,14782.5031,15390.0032,88700,,
1997-01-03,15997.5034,17010.0036,15592.5033,16402.5034,235600,,
1997-01-06,16605.0035,16605.0035,15795.0033,16200.0034,124200,,
1997-01-07,16402.5034,16402.5034,15592.5033,15692.9433,105300,,
1997-01-08,15592.5033,15997.5034,14580.0031,14782.5031,71500,,
1997-01-09,14985.0031,15187.5032,14782.5031,15187.5032,49300,,
1997-01-10,14985.0031,16605.0035,14580.0031,16402.5034,244600,,
1997-01-13,16402.5034,16605.0035,14580.0031,14985.0031,276200,,
1997-01-14,15187.5032,15795.0033,14985.0031,14985.0031,52200,,
1997-01-15,15187.5032,15390.0032,14985.0031,14985.0031,14600,,
1997-01-16,15390.0032,15795.0033,14985.0031,14985.0031,31800,,
1997-01-17,14985.0031,15592.5033,14580.0031,15287.9432,92300,,
1997-01-20,15390.0032,15390.0032,15187.5032,15287.9432,42200,,
1997-01-21,15390.0032,16200.0034,15187.5032,15390.0032,98800,,
1997-01-22,15187.5032,16605.0035,15187.5032,15997.5034,153600,,
1997-01-23,16402.5034,16605.0035,15997.5034,15997.5034,242700,,
1997-01-24,15997.5034,16402.5034,15692.9433,15795.0033,83300,,
1997-01-27,16200.0034,16200.0034,15390.0032,15592.5033,24700,,
1997-01-28,15997.5034,16402.5034,15592.5033,15997.5034,74300,,
1997-01-29,16200.0034,16200.0034,15592.5033,15692.9433,42900,,
1997-01-30,15592.5033,17415.0037,15592.5033,16402.5034,205700,,
1997-01-31,16605.0035,17010.0036,15997.5034,16300.4434,115400,,
1997-02-03,16605.0035,17010.0036,16200.0034,16200.0034,90400,,
1997-02-04,16200.0034,16605.0035,15795.0033,15997.5034,118400,,
1997-02-05,15795.0033,16402.5034,15592.5033,15997.5034,62300,,
1997-02-06,15795.0033,16200.0034,15795.0033,16200.0034,82600,,
1997-02-07,15795.0033,16605.0035,15795.0033,16605.0035,80800,,
1997-02-10,16605.0035,18427.5039,16200.0034,17617.5037,163300,,
1997-02-11,18225.0038,18225.0038,16605.0035,16605.0035,58600,,
1997-02-12,17010.0036,17010.0036,15997.5034,16807.5035,44200,,
1997-02-13,16807.5035,16807.5035,15592.5033,15997.5034,30700,,
1997-02-14,15997.5034,17415.0037,15592.5033,16705.4435,130400,,
1997-02-18,16200.0034,16605.0035,14782.5031,14782.5031,103500,,
1997-02-19,14782.5031,15592.5033,14782.5031,15187.5032,153600,,
1997-02-20,14985.0031,15390.0032,14782.5031,14782.5031,30300,,
1997-02-21,14985.0031,14985.0031,14580.0031,14985.0031,11400,,
1997-02-24,15187.5032,15187.5032,14377.503,14580.0031,33400,,
1997-02-25,14782.5031,14985.0031,14377.503,14985.0031,10300,,
1997-02-26,14377.503,14580.0031,14377.503,14580.0031,600,,
1997-02-27,14377.503,14782.5031,14377.503,14377.503,21500,,
1997-02-28,14175.003,14377.503,13567.5028,13770.0029,81100,,
1997-03-03,13770.0029,14175.003,12757.5027,14175.003,134900,,
1997-03-04,14175.003,14175.003,13567.5028,13567.5028,67500,,
1997-03-05,13972.5029,14580.0031,13567.5028,14477.943,68800,,
1997-03-06,14377.503,14377.503,13567.5028,13770.0029,50500,,
1997-03-07,14175.003,14175.003,13567.5028,13770.0029,40100,,
1997-03-10,13972.5029,14377.503,13567.5028,13972.5029,8500,,
1997-03-11,13972.5029,15187.5032,13972.5029,14580.0031,25800,,
1997-03-12,15187.5032,15187.5032,14175.003,14175.003,38300,,
1997-03-13,14175.003,14175.003,13770.0029,13870.4429,61300,,
1997-03-14,14377.503,14377.503,13365.0028,13567.5028,165100,,
1997-03-17,13770.0029,13770.0029,13365.0028,13567.5028,219100,,
1997-03-18,13567.5028,13770.0029,12960.0027,13162.5028,135900,,
1997-03-19,12757.5027,13162.5028,12150.0026,12150.0026,137200,,
1997-03-20,12555.0026,12555.0026,12150.0026,12150.0026,51300,,
1997-03-21,12150.0026,12757.5027,12150.0026,12555.0026,32200,,
1997-03-24,12352.5026,12960.0027,12352.5026,12960.0027,8800,,
1997-03-25,12352.5026,12757.5027,12352.5026,12757.5027,5900,,
1997-03-26,12555.0026,13567.5028,12555.0026,12857.9427,54600,,
1997-03-27,13972.5029,14175.003,12960.0027,13162.5028,108300,,
1997-03-31,13162.5028,13162.5028,12555.0026,13162.5028,17100,,
1997-04-01,13162.5028,13162.5028,12757.5027,12960.0027,23300,,
1997-04-02,12757.5027,12960.0027,12352.5026,12757.5027,52800,,
1997-04-03,12555.0026,12757.5027,12352.5026,12352.5026,26500,,
1997-04-04,12352.5026,12960.0027,12150.0026,12555.0026,22600,,
1997-04-07,12555.0026,13365.0028,12555.0026,13365.0028,20300,,
1997-04-08,13162.5028,14175.003,13162.5028,14175.003,56000,,
1997-04-09,14175.003,14175.003,12960.0027,13162.5028,52700,,
1997-04-10,13162.5028,13162.5028,12757.5027,12960.0027,10900,,
1997-04-11,12555.0026,12757.5027,11947.5025,12757.5027,37000,,
1997-04-14,12757.5027,13262.9428,12352.5026,13162.5028,30300,,
1997-04-15,13567.5028,13770.0029,12555.0026,12757.5027,43600,,
1997-04-16,13365.0028,13365.0028,12150.0026,12352.5026,24300,,
1997-04-17,12352.5026,13162.5028,12352.5026,13162.5028,8200,,
1997-04-18,12960.0027,13162.5028,12352.5026,12352.5026,12900,,
1997-04-21,12555.0026,12555.0026,11745.0025,11947.5025,61200,,
1997-04-22,12352.5026,12555.0026,11745.0025,12555.0026,10000,,
1997-04-23,11947.5025,12150.0026,11947.5025,12150.0026,25700,,
1997-04-24,12150.0026,12757.5027,11340.0024,11947.5025,40600,,
1997-04-25,11745.0025,11947.5025,11542.5024,11947.5025,30800,,
1997-04-28,12352.5026,12352.5026,11137.5023,11340.0024,28000,,
1997-04-29,11340.0024,11542.5024,9112.5019,10327.5022,137200,,
1997-04-30,10530.0022,11137.5023,9720.002,10530.0022,75900,,
1997-05-01,10530.0022,11340.0024,10125.0021,10732.5023,70100,,
