日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2014-01-31,66.6,92.0,60.6,89.0,132787,,
2014-02-03,88.5,90.0,77.0,81.5,51606,,
2014-02-04,80.0,80.0,75.4,78.5,28051,,
2014-02-05,75.2,76.99,75.0,75.0,14870,,
2014-02-06,72.5,79.8,68.0,72.8,42544,,
2014-02-07,79.5,90.0,77.5,78.6,32496,,
2014-02-10,82.99,82.99,72.7,78.8,49228,,
2014-02-11,75.0,80.49,74.0,78.1,8550,,
2014-02-12,78.0,78.0,76.0,78.0,11300,,
2014-02-13,76.6,76.6,74.9,75.0,9275,,
2014-02-14,76.6,77.9,75.1,77.4,9710,,
2014-02-18,77.6,80.0,75.0,75.5,15489,,
2014-02-19,75.0,75.0,73.0,73.0,20765,,
2014-02-20,74.5,74.5,70.5,70.5,10445,,
2014-02-21,72.7,74.8,70.5,71.0,21190,,
2014-02-24,69.1,72.9,69.1,70.5,17036,,
2014-02-25,70.5,70.8,68.0,68.5,15865,,
2014-02-26,68.5,70.4,68.5,68.69,3028,,
2014-02-27,67.8,69.5,62.1,65.0,75119,,
2014-02-28,64.0,65.0,57.6,64.5,45500,,
2014-03-03,65.0,65.0,60.0,62.5,33571,,
2014-03-04,64.99,64.99,61.0,61.5,39045,,
2014-03-05,61.0,62.0,59.1,61.9,36198,,
2014-03-06,62.0,67.39,62.0,66.0,28775,,
2014-03-07,63.2,65.0,61.1,64.9,9518,,
2014-03-10,69.1,69.1,65.5,69.1,11140,,
2014-03-11,66.6,69.1,66.6,68.0,20760,,
2014-03-12,71.0,71.0,66.0,71.0,36850,,
2014-03-13,65.57,68.8,64.9,68.5,19407,,
2014-03-14,68.5,68.5,67.5,67.5,20085,,
2014-03-17,67.5,67.5,66.5,67.4,42426,,
2014-03-18,67.6,68.5,67.6,68.5,7950,,
2014-03-19,68.5,68.5,67.5,68.5,9907,,
2014-03-20,69.0,69.0,68.5,69.0,4161,,
2014-03-21,70.0,70.0,67.5,67.5,42755,,
2014-03-24,67.0,70.0,66.5,70.0,41556,,
2014-03-25,69.0,70.0,68.0,69.5,4603,,
2014-03-26,69.0,69.0,66.5,66.5,29025,,
2014-03-27,66.5,67.0,66.0,66.0,4630,,
2014-03-31,66.0,66.0,63.5,64.9,14936,,
2014-04-01,65.0,66.4,58.0,61.5,35867,,
2014-04-02,62.3,64.79,61.5,62.7,11550,,
2014-04-03,61.5,61.51,61.5,61.51,1050,,
2014-04-04,61.8,61.9,60.0,61.9,18900,,
2014-04-07,63.0,63.0,52.0,57.0,34422,,
2014-04-08,60.0,60.0,53.0,55.0,43865,,
2014-04-09,53.8,60.0,53.76,55.0,9414,,
2014-04-10,53.5,56.5,52.0,52.5,7452,,
2014-04-11,50.1,55.0,50.1,54.0,14100,,
2014-04-14,51.71,53.0,50.0,52.1,10135,,
2014-04-15,52.0,52.0,46.3,51.1,27869,,
2014-04-16,53.2,57.42,53.2,57.42,4300,,
2014-04-21,53.5,56.0,53.5,56.0,4081,,
2014-04-22,56.9,57.0,55.76,56.8,2804,,
2014-04-23,56.3,60.0,56.3,58.56,10750,,
2014-04-24,58.5,62.7,58.5,61.6,11501,,
2014-04-25,62.5,62.5,62.0,62.0,2954,,
2014-04-28,62.5,62.5,61.0,61.0,1900,,
2014-04-29,60.0,61.0,60.0,61.0,4699,,
2014-05-02,58.0,61.4,57.5,59.9,1928,,
2014-05-08,56.0,56.1,55.5,55.5,3100,,
2014-05-09,55.0,55.0,52.5,55.0,5844,,
2014-05-12,53.1,55.0,53.1,54.0,1800,,
2014-05-13,53.2,53.5,53.0,53.3,5000,,
2014-05-14,57.09,57.09,53.6,53.6,200,,
2014-05-15,53.5,53.5,50.55,51.8,6275,,
2014-05-16,58.04,58.04,51.5,51.5,1676,,
2014-05-19,51.6,53.0,51.5,52.1,550,,
2014-05-20,52.0,52.0,50.6,52.0,1000,,
2014-05-21,53.0,53.6,51.9,52.5,7552,,
2014-05-22,53.3,53.3,52.22,52.4,1641,,
2014-05-23,52.4,53.89,47.7,53.89,9164,,
2014-05-27,51.5,51.6,51.5,51.52,1841,,
2014-05-28,50.7,53.69,50.7,53.69,2750,,
2014-05-30,50.3,51.0,50.0,51.0,6768,,
2014-06-02,50.1,50.1,50.1,50.1,400,,
2014-06-03,50.1,50.1,50.0,50.0,500,,
2014-06-04,50.2,50.2,50.2,50.2,700,,
2014-06-05,50.9,51.0,50.9,51.0,405,,
2014-06-06,52.1,52.9,51.5,52.9,2200,,
2014-06-09,52.5,53.48,51.3,53.48,900,,
2014-06-10,53.9,59.9,53.9,59.9,5952,,
2014-06-11,59.8,60.8,59.6,60.8,12836,,
2014-06-12,59.9,59.9,59.9,59.9,100,,
2014-06-13,59.7,60.5,59.5,60.5,2240,,
2014-06-16,57.5,60.0,55.0,60.0,27884,,
2014-06-17,62.0,62.5,60.0,61.4,9350,,
2014-06-18,60.0,70.0,60.0,69.6,19825,,
2014-06-19,69.6,69.9,65.9,68.0,56815,,
2014-06-20,66.3,68.0,63.6,68.0,29540,,
2014-06-23,68.0,68.0,62.5,66.9,26834,,
2014-06-24,66.9,66.9,58.0,64.6,19578,,
2014-06-25,64.3,64.3,62.2,62.5,1880,,
2014-06-26,62.9,62.9,57.5,61.99,4703,,
2014-06-27,57.7,60.2,57.7,60.0,3139,,
2014-06-30,62.0,62.0,55.0,62.0,2479,,
2014-07-01,60.7,60.7,60.7,60.7,150,,
2014-07-02,62.7,62.7,62.7,62.7,2037,,
2014-07-03,62.6,62.7,62.0,62.6,10900,,
2014-07-07,65.0,65.0,60.0,61.5,11237,,
2014-07-08,60.0,64.0,60.0,61.69,8354,,
2014-07-09,64.0,64.0,61.7,62.3,1402,,
2014-07-10,65.0,65.0,59.8,61.1,9467,,
2014-07-11,62.5,62.5,61.5,62.5,3003,,
2014-07-14,62.5,62.5,58.33,58.79,660,,
2014-07-15,62.4,62.5,62.4,62.5,1000,,
2014-07-16,61.0,61.2,59.0,59.01,3727,,
2014-07-17,59.0,59.0,59.0,59.0,1500,,
2014-07-18,55.0,60.0,55.0,59.9,6500,,
2014-07-21,56.0,56.0,56.0,56.0,451,,
2014-07-22,56.5,60.0,56.5,59.99,1997,,
2014-07-24,57.8,57.8,56.5,56.5,200,,
2014-07-25,56.8,56.8,56.5,56.51,2500,,
2014-07-28,58.3,58.48,58.3,58.48,495,,
2014-07-29,55.0,58.5,54.3,56.55,3744,,
2014-07-31,56.6,56.6,56.6,56.6,200,,
2014-08-01,56.76,56.76,56.76,56.76,100,,
2014-08-04,55.0,59.89,52.7,59.7,2156,,
2014-08-05,59.9,60.0,59.3,59.5,808,,
2014-08-06,50.7,58.99,50.7,58.99,1417,,
2014-08-07,57.43,57.43,57.43,57.43,100,,
2014-08-08,57.0,57.0,56.0,57.0,1984,,
2014-08-12,57.7,57.8,57.7,57.8,2478,,
2014-08-13,57.71,58.0,57.7,58.0,4099,,
2014-08-14,57.3,57.3,55.0,56.5,24267,,
2014-08-15,56.6,56.6,55.0,56.0,4000,,
2014-08-20,56.01,56.01,54.0,54.0,1000,,
2014-08-21,56.0,56.0,56.0,56.0,2598,,
2014-08-25,56.52,56.52,56.52,56.52,200,,
2014-08-26,55.99,56.0,54.9,56.0,11000,,
2014-08-27,55.8,56.5,55.0,56.5,8000,,
2014-08-28,56.5,56.6,55.5,55.5,1966,,
2014-08-29,59.3,59.3,57.3,59.0,11000,,
2014-09-03,58.8,59.8,58.8,59.5,12949,,
2014-09-04,69.6,69.6,58.0,58.0,12273,,
2014-09-05,57.5,58.5,55.7,56.5,23877,,
2014-09-08,59.6,60.0,58.25,60.0,4931,,
2014-09-09,59.25,59.9,59.25,59.9,500,,
2014-09-10,56.1,57.9,56.1,57.9,500,,
2014-09-11,57.6,60.0,57.6,60.0,7300,,
2014-09-15,57.3,57.3,53.23,55.0,21311,,
2014-09-16,55.0,55.0,54.9,55.0,2643,,
2014-09-17,55.0,56.8,55.0,55.5,4783,,
2014-09-18,58.4,58.8,55.6,58.8,7188,,
2014-09-19,58.2,58.5,57.3,58.4,73436,,
2014-09-22,55.35,55.35,55.35,55.35,100,,
2014-09-24,58.5,58.5,58.5,58.5,1349,,
2014-09-25,55.5,56.8,55.5,56.6,1650,,
2014-09-26,58.3,58.5,56.7,56.7,3614,,
2014-09-29,56.8,56.8,56.7,56.7,233,,
2014-09-30,56.7,61.0,56.7,61.0,2125,,
2014-10-01,60.6,61.0,56.8,60.5,5940,,
2014-10-02,59.1,60.5,57.5,58.1,11400,,
2014-10-03,54.5,59.6,54.0,59.19,2856,,
2014-10-06,60.78,60.78,58.0,58.0,1500,,
2014-10-07,58.0,58.0,56.0,56.6,1625,,
2014-10-08,57.0,59.5,55.95,56.0,4370,,
2014-10-09,55.0,56.5,54.7,54.9,5425,,
2014-10-10,55.1,55.1,54.4,54.4,1187,,
2014-10-13,54.8,57.2,54.0,55.0,8094,,
2014-10-14,59.8,60.8,59.5,60.0,20288,,
2014-10-15,62.5,62.5,56.3,60.0,24074,,
2014-10-16,58.0,60.0,57.9,60.0,9600,,
2014-10-17,58.7,58.7,55.9,56.0,450,,
2014-10-20,56.0,56.0,53.3,55.2,7749,,
2014-10-21,55.0,55.0,53.9,54.0,1719,,
2014-10-22,53.0,53.0,53.0,53.0,200,,
2014-10-23,53.5,58.5,52.8,58.5,7536,,
2014-10-24,59.5,60.0,54.5,56.0,6300,,
2014-10-27,56.5,56.5,56.1,56.1,200,,
2014-10-28,55.5,58.9,55.5,58.5,3040,,
2014-10-30,58.79,58.8,58.79,58.8,1200,,
2014-10-31,55.0,59.2,55.0,59.2,2200,,
2014-11-03,58.99,60.49,58.7,60.49,2868,,
2014-11-04,60.0,60.5,60.0,60.5,4643,,
2014-11-05,60.0,60.0,60.0,60.0,3500,,
2014-11-06,59.9,60.5,56.0,56.4,16656,,
2014-11-07,60.0,60.0,56.0,56.0,19000,,
2014-11-11,59.9,59.9,56.01,56.01,1200,,
2014-11-12,59.03,59.03,59.03,59.03,820,,
2014-11-13,60.0,60.0,60.0,60.0,200,,
2014-11-14,56.4,56.4,56.1,56.15,2159,,
2014-11-17,55.9,55.9,55.1,55.3,425,,
2014-11-18,60.0,60.0,53.0,53.5,1500,,
2014-11-19,53.6,53.6,53.6,53.6,100,,
2014-11-20,55.0,58.5,53.2,53.2,1850,,
2014-11-21,53.0,54.6,48.6,51.5,5961,,
2014-11-24,51.5,53.0,51.5,52.6,500,,
2014-11-25,52.5,52.6,51.6,51.6,1300,,
2014-11-26,51.5,51.5,51.4,51.4,3000,,
2014-11-28,51.5,53.2,51.4,53.2,3600,,
2014-12-02,47.2,56.4,47.2,51.6,15482,,
2014-12-03,51.5,52.5,50.6,51.6,16341,,
2014-12-04,52.5,58.9,52.5,56.5,26052,,
2014-12-05,56.5,58.1,50.7,53.7,10205,,
2014-12-08,54.0,56.4,53.9,54.6,1100,,
2014-12-09,58.3,58.3,52.3,52.9,307188,,
2014-12-10,52.5,53.0,51.3,53.0,5300,,
2014-12-11,51.5,52.4,51.5,52.4,5550,,
2014-12-15,51.0,51.2,48.7,49.9,6300,,
2014-12-16,49.9,49.9,49.0,49.0,305,,
2014-12-17,49.0,49.0,49.0,49.0,700,,
2014-12-18,49.0,49.0,49.0,49.0,320,,
2014-12-19,49.0,53.9,49.0,49.0,1525,,
2014-12-22,49.1,49.1,45.8,49.0,11310,,
2014-12-24,47.0,47.2,47.0,47.04,1500,,
2014-12-26,50.6,50.6,50.6,50.6,100,,
2014-12-30,51.5,51.5,48.0,48.5,57000,,
2014-12-31,48.1,48.5,47.9,48.0,6431,,
2015-01-05,48.0,48.0,42.5,42.5,3401,,
2015-01-06,48.1,53.9,47.9,53.0,20782,,
2015-01-07,54.0,54.0,48.5,51.92,3335,,
2015-01-08,50.6,53.46,50.6,51.2,1192,,
2015-01-09,51.1,51.1,50.0,50.5,4369,,
2015-01-12,52.0,53.9,52.0,53.9,1736,,
2015-01-13,53.9,59.5,53.5,59.5,14009,,
2015-01-14,54.8,59.0,54.8,58.3,3096,,
2015-01-15,56.37,58.8,56.1,56.4,3450,,
2015-01-16,56.1,56.3,56.1,56.3,400,,
2015-01-20,56.0,56.0,56.0,56.0,800,,
2015-01-21,51.53,57.0,51.53,57.0,1200,,
2015-01-22,55.8,59.0,55.8,58.99,62470,,
