日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2017-02-10,2.6488,2.757,2.5678,2.7245,430666,0.0216,0.8
2017-02-13,2.7245,2.7532,2.6002,2.6921,43281,-0.0324,-1.19
2017-02-14,2.7245,2.7262,2.6759,2.6759,35545,0.0212,0.8
2017-02-15,2.6488,2.7083,2.6488,2.704,21876,-0.01,-0.37
2017-02-16,2.6272,2.7083,2.6272,2.7029,20342,-0.0008,-0.03
2017-02-17,2.6597,2.7051,2.6597,2.7029,1772,0.0,0.0
2017-02-21,2.7029,2.7083,2.6921,2.7083,14651,0.0054,0.2
2017-02-22,2.6975,2.8164,2.6975,2.784,54935,0.0756,2.79
2017-02-23,2.8002,2.8002,2.7197,2.7678,19341,-0.0161,-0.58
2017-02-24,2.8381,2.8381,2.6732,2.7732,37767,0.0055,0.2
2017-02-27,2.7732,2.7786,2.6921,2.7137,12413,-0.0593,-2.14
2017-02-28,2.7159,2.7299,2.7029,2.7299,24059,0.0163,0.6
2017-03-01,2.7732,2.7732,2.7029,2.7462,8007,0.0161,0.59
2017-03-02,2.7029,2.7353,2.7029,2.7137,5905,-0.0324,-1.18
2017-03-03,2.7029,2.7407,2.7029,2.7407,5989,0.0271,1.0
2017-03-06,2.7083,2.7137,2.7029,2.7029,7792,-0.0378,-1.38
2017-03-07,2.7137,2.7137,2.7029,2.7029,10218,0.0,0.0
2017-03-08,2.7137,2.7137,2.6921,2.7072,9561,0.0041,0.15
2017-03-09,2.7083,2.7083,2.6921,2.7029,4487,-0.0041,-0.15
2017-03-10,2.6921,2.7083,2.6921,2.7029,2603,0.0,0.0
2017-03-13,2.6921,2.7407,2.5894,2.7407,39262,0.0378,1.4
2017-03-14,2.7407,2.7407,2.6921,2.7353,10571,-0.0055,-0.2
2017-03-15,2.7407,2.7407,2.7029,2.7407,5267,0.0055,0.2
2017-03-16,2.7029,2.811,2.7029,2.8056,19154,0.065,2.37
2017-03-17,2.7786,2.8597,2.6705,2.6705,52953,-0.1352,-4.82
2017-03-20,2.7029,2.8597,2.6921,2.8489,59892,0.1784,6.68
2017-03-21,2.8489,2.8597,2.784,2.7894,24390,-0.0595,-2.09
2017-03-22,2.757,2.8597,2.7499,2.8229,15248,0.0335,1.2
2017-03-23,2.8597,2.8597,2.811,2.8218,5977,-0.0011,-0.04
2017-03-24,2.8326,2.8597,2.7353,2.7407,86343,-0.081,-2.87
2017-03-27,2.8381,2.8381,2.811,2.8326,5406,0.0918,3.35
