日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2023-01-10,3.25,3.69,2.9,3.4,91407,0.385,12.77
2023-01-11,3.74,3.74,3.24,3.34,28401,-0.06,-1.76
2023-01-12,3.3,4.37,3.2,3.72,206902,0.38,11.38
2023-01-13,3.98,4.45,3.5,3.94,87461,0.22,5.91
2023-01-17,4.0559,4.69,3.8553,4.23,115504,0.29,7.36
2023-01-18,4.14,4.43,3.76,4.0,64578,-0.23,-5.44
2023-01-19,3.81,3.9899,3.2001,3.34,72961,-0.66,-16.5
2023-01-20,3.4242,3.71,3.4,3.62,10890,0.28,8.38
2023-01-23,3.65,4.2399,3.65,3.89,15875,0.27,7.46
2023-01-24,4.15,4.15,3.63,3.98,12632,0.09,2.31
2023-01-25,4.04,4.04,3.8027,3.82,1268,-0.16,-4.02
2023-01-26,3.87,3.87,3.66,3.66,1977,-0.16,-4.19
2023-01-27,3.6957,3.9,3.69,3.7463,6202,0.086,2.35
2023-01-30,3.68,3.8,3.68,3.71,1789,-0.0363,-0.969
2023-01-31,3.74,4.37,3.74,3.8101,12429,0.1,2.7
2023-02-01,3.7767,4.33,3.7767,4.17,47986,0.36,9.45
2023-02-02,4.16,4.4299,4.09,4.4072,25894,0.237,5.68
2023-02-03,4.43,4.6199,4.17,4.38,18431,-0.027,-0.61
2023-02-06,6.02,6.1,4.3,5.31,1911791,0.93,21.2329
2023-02-07,4.91,5.95,4.5,5.52,300310,0.21,3.95
2023-02-08,5.3272,5.79,4.91,5.0,183892,-0.52,-9.4203
2023-02-09,5.0,5.29,4.73,4.85,46326,-0.15,-3.0
2023-02-10,4.8,5.1202,3.77,3.85,47508,-1.0,-20.62
2023-02-13,3.8501,3.98,3.83,3.91,8868,0.06,1.56
2023-02-14,3.92,4.1405,3.83,3.95,38292,0.04,1.02
2023-02-15,3.97,3.97,3.8,3.95,3074,0.0,0.0
2023-02-16,3.7861,4.05,3.7861,4.05,2168,0.1,2.53
2023-02-17,3.88,3.95,3.79,3.91,10076,-0.14,-3.4568
2023-02-21,3.9,3.9,3.79,3.8109,1998,-0.099,-2.53
2023-02-22,3.82,3.82,3.6801,3.8,2414,-0.0109,-0.286
2023-02-23,3.78,3.78,3.695,3.695,1803,-0.105,-2.76
2023-02-24,3.7,3.73,3.3625,3.6,8691,-0.095,-2.57
