日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-08-15,5.8573,5.8573,5.8573,5.8573,100,0.9762,20.0
2019-08-19,5.8573,7.0971,5.8573,7.0971,431,1.24,21.17
2019-08-20,10.2502,11.7146,10.2185,11.7146,9421,4.6174,65.06
2019-08-21,13.4717,16.1661,9.767,9.8378,12527,-1.8767,-16.02
2019-08-22,9.8109,9.8109,8.3222,8.3222,1341,-1.5161,-15.41
2019-08-23,7.8097,8.1514,7.346,8.1514,1418,-0.1706,-2.05
2019-08-26,8.2978,8.7859,8.2978,8.7859,1639,0.6342,7.78
2019-08-27,8.7859,8.7859,8.5858,8.781,1486,-0.0053,-0.06
2019-08-28,8.1758,8.2685,7.3216,7.4436,1397,-1.3373,-15.23
2019-08-29,7.6486,8.0538,7.3806,8.0538,1637,0.6104,8.2
2019-08-30,7.8146,7.8146,7.8097,7.8097,367,-0.244,-3.03
2019-09-03,7.3948,7.4315,6.9067,7.141,1632,-0.6685,-8.56
2019-09-04,7.1752,7.3997,7.1117,7.1117,2249,-0.0293,-0.41
2019-09-06,7.2728,7.2728,7.1996,7.1996,658,0.0882,1.24
2019-09-09,7.0824,7.1508,7.0824,7.1508,665,-0.049,-0.68
2019-09-10,7.0775,7.1801,7.0775,7.1801,268,0.0293,0.41
2019-09-11,7.1996,7.1996,7.1678,7.1678,607,-0.0122,-0.17
2019-09-12,7.1996,7.3216,7.1996,7.3216,538,0.1541,2.15
2019-09-16,7.1264,7.1264,7.1264,7.1264,334,-0.1955,-2.67
2019-09-17,7.0824,7.0824,7.0775,7.0775,2149,-0.0485,-0.68
2019-09-18,6.8335,6.8335,6.5894,6.5894,313,-0.4884,-6.9
2019-09-19,6.5748,6.7212,6.3698,6.3698,1940,-0.2194,-3.33
2019-09-20,6.8286,7.0141,6.3454,6.3454,688,-0.0242,-0.38
2019-09-23,6.4674,6.4674,6.4674,6.4674,329,0.1218,1.92
2019-09-25,5.9793,6.4674,5.8866,6.3454,2146,-0.1222,-1.89
2019-09-26,6.8335,6.8335,6.199,6.199,868,-0.1466,-2.31
2019-09-27,6.5406,6.5706,6.3414,6.5406,1345,0.3416,5.51
2019-09-30,6.8335,6.8335,6.8335,6.8335,200,0.293,4.48
2019-10-10,6.8335,6.8335,6.8335,6.8335,185,0.0,0.0
2019-10-11,6.7115,6.7148,6.1013,6.4026,1301,-0.4312,-6.31
2019-10-14,6.4186,6.4507,6.4186,6.4507,1187,0.048,0.75
2019-10-18,6.626,6.626,6.1501,6.4186,2691,-0.0323,-0.5
2019-10-21,6.5894,6.5894,6.5894,6.5894,414,0.1707,2.66
2019-10-22,6.5894,6.5894,6.4137,6.5016,550,-0.0876,-1.33
2019-10-24,6.4235,6.4235,6.4235,6.4235,100,-0.078,-1.2
2019-10-25,6.4284,6.4284,6.4284,6.4284,166,0.0051,0.08
2019-10-28,6.4625,6.4674,6.4625,6.4674,590,0.0392,0.61
2019-10-29,6.4381,6.4381,6.4381,6.4381,100,-0.0291,-0.45
2019-11-07,6.8335,9.518,6.8335,8.8591,8484,2.4208,37.6
2019-11-08,9.6401,10.7383,9.6401,10.198,19755,1.3386,15.11
2019-11-11,11.5681,11.5681,8.8299,8.8299,15389,-1.3686,-13.42
2019-11-12,8.8347,11.2265,8.8347,10.1432,17520,1.313,14.87
2019-11-13,10.1526,10.7105,9.7524,9.872,8714,-0.2708,-2.67
2019-11-14,9.8109,10.2999,9.8109,9.8354,2704,-0.0365,-0.37
2019-11-15,9.8451,10.3723,9.8402,10.3723,1478,0.537,5.46
2019-11-18,11.1044,11.2265,10.3235,10.9827,8908,0.6109,5.89
2019-11-19,10.7969,11.0422,10.7969,10.9336,5011,-0.0494,-0.45
2019-11-20,14.7932,15.5711,14.7932,15.3736,2940,0.2093,1.38
2019-11-21,14.7747,14.8941,14.2171,14.8941,2822,-0.4797,-3.12
2019-11-22,14.0515,14.0515,12.9646,13.0905,975,-1.8037,-12.11
2019-11-25,13.1339,13.2016,13.1339,13.188,1493,0.0969,0.74
2019-11-26,13.1677,13.2083,13.1677,13.2016,580,0.0132,0.1
2019-11-27,13.0323,13.2016,12.8631,12.9955,826,-0.2059,-1.56
2019-11-29,13.1339,13.1339,13.1339,13.1339,502,0.1378,1.06
2019-12-02,13.1997,13.3011,12.863,12.863,3931,-0.2706,-2.06
2019-12-03,13.2016,13.2016,12.8834,13.1339,2654,0.2714,2.11
2019-12-04,13.2016,13.2016,13.0797,13.0797,645,-0.0538,-0.41
2019-12-05,13.1339,13.1339,12.5245,12.9646,1801,-0.1151,-0.88
2019-12-06,13.1339,13.1339,12.8969,13.1,8182,0.1348,1.04
2019-12-09,11.75,14.1,11.75,13.06,10300,-0.04,-0.31
2019-12-10,12.5125,12.5125,12.14,12.2,4288,-0.86,-6.58
2019-12-11,12.62,13.97,12.0,12.0,5561,-0.2,-1.64
2019-12-12,12.0,12.9395,12.0,12.8,1708,0.8,6.67
2019-12-13,13.78,13.78,13.78,13.78,503,0.98,7.66
2019-12-16,13.57,13.9713,12.65,12.83,5207,-0.95,-6.89
2019-12-17,12.64,12.64,12.64,12.64,180,-0.19,-1.48
2019-12-18,12.13,12.5,12.13,12.3,1828,-0.34,-2.69
2019-12-19,12.35,12.35,12.125,12.25,2763,-0.05,-0.41
2019-12-20,12.01,12.6,12.0,12.6,4550,0.35,2.86
2019-12-23,12.6,12.6,12.203,12.3322,2588,-0.2678,-2.13
2019-12-26,12.2,12.2,12.2,12.2,519,-0.1322,-1.07
2019-12-27,12.78,13.0,12.5,12.5,1291,0.3,2.46
2019-12-30,13.25,13.25,13.25,13.25,103,0.75,6.0
2019-12-31,13.25,13.25,11.9288,12.6,1548,-0.65,-4.91
2020-01-02,13.25,13.25,12.093,12.36,1820,-0.24,-1.9
2020-01-03,13.25,13.25,12.2854,12.2854,916,-0.0746,-0.6
2020-01-06,13.2,13.2,12.5,12.5,435,0.2146,1.75
2020-01-07,12.7334,12.7334,12.49,12.49,743,-0.01,-0.08
2020-01-08,12.3,12.3,12.3,12.3,555,-0.19,-1.52
2020-01-09,11.526,12.44,11.526,12.35,6972,0.05,0.41
2020-01-10,12.2,12.57,11.9,11.9,4886,-0.45,-3.64
2020-01-13,12.3,12.535,12.3,12.535,713,0.635,5.34
2020-01-15,12.6,12.6,12.325,12.325,2049,-0.21,-1.68
2020-01-16,12.55,12.55,12.08,12.425,1800,0.1,0.81
2020-01-17,12.17,12.6,12.17,12.58,955,0.155,1.25
2020-01-21,12.5,12.6,12.5,12.58,561,0.0,0.0
2020-01-22,12.58,12.65,12.448,12.448,1230,-0.132,-1.05
2020-01-24,12.0936,12.0936,12.0256,12.0256,485,-0.4224,-3.39
2020-01-27,11.88,13.45,11.88,12.175,4117,0.1494,1.24
2020-01-28,12.0,12.94,12.0,12.45,3083,0.275,2.26
2020-01-29,12.4,13.4,12.4,13.4,2276,0.95,7.63
2020-01-30,12.65,13.01,12.65,13.0,729,-0.4,-2.99
2020-01-31,13.39,14.1,13.32,14.1,4286,1.1,8.46
2020-02-03,13.38,13.97,12.78,13.39,2605,-0.71,-5.04
2020-02-05,14.05,14.05,14.05,14.05,212,0.66,4.93
2020-02-06,13.57,13.57,13.57,13.57,207,-0.48,-3.42
2020-02-07,14.0,14.0,14.0,14.0,100,0.43,3.17
2020-02-10,14.0,14.0,12.41,12.41,2198,-1.59,-11.36
2020-02-11,13.8,13.8,12.52,12.52,275,0.11,0.89
2020-02-14,13.5,14.1,12.21,14.1,1917,1.58,12.62
2020-02-18,13.81,15.98,13.81,15.98,1229,1.88,13.33
2020-02-19,15.84,17.35,13.6749,17.35,3316,1.37,8.57
2020-02-20,16.0,16.0,15.4022,15.6975,869,-1.6525,-9.52
2020-02-21,16.35,16.44,16.0,16.44,682,0.7425,4.73
2020-02-24,14.14,15.55,14.14,15.55,1022,-0.89,-5.41
2020-02-25,15.27,15.27,15.09,15.09,487,-0.46,-2.96
2020-02-26,16.79,16.79,16.79,16.79,551,1.7,11.27
2020-02-27,16.02,16.09,14.63,16.09,1874,-0.7,-4.17
2020-02-28,14.56,14.56,14.56,14.56,325,-1.53,-9.51
2020-03-02,14.57,14.57,14.57,14.57,542,0.01,0.07
2020-03-04,16.0,16.0,16.0,16.0,695,1.43,9.81
2020-03-06,14.67,16.1,14.67,15.97,486,-0.03,-0.19
2020-03-10,14.4,14.4,11.73,13.71,2134,-2.26,-14.15
2020-03-11,13.63,13.64,13.63,13.64,594,-0.07,-0.51
2020-03-12,12.48,12.48,10.995,11.5,3990,-2.14,-15.69
2020-03-13,11.44,12.59,10.47,10.47,3678,-1.03,-8.96
2020-03-16,10.0,10.0,9.2,9.2,4338,-1.27,-12.13
2020-03-17,9.2,9.2,8.9874,8.9874,604,-0.2126,-2.31
2020-03-18,8.0,8.98,8.0,8.98,388,-0.0074,-0.08
2020-03-19,7.6,7.6,7.5538,7.6,2520,-1.38,-15.37
2020-03-20,7.6,9.0,7.6,7.65,10682,0.05,0.66
2020-03-23,7.65,8.42,7.65,8.05,1490,0.4,5.23
2020-03-24,8.43,8.43,8.43,8.43,286,0.38,4.72
2020-03-25,8.592,8.6,8.3663,8.6,516,0.17,2.02
2020-03-27,8.76,8.76,8.05,8.05,1626,-0.55,-6.4
2020-03-30,7.75,7.75,7.7,7.71,1493,-0.34,-4.22
2020-03-31,7.9644,7.9644,7.9644,7.9644,235,0.2544,3.3
2020-04-01,7.76,7.76,7.22,7.75,1805,-0.2144,-2.69
2020-04-02,7.2,7.4,7.2,7.4,1024,-0.35,-4.52
2020-04-03,7.7,7.7,7.5,7.5,385,0.1,1.35
2020-04-07,8.45,8.45,8.05,8.05,712,0.55,7.33
2020-04-14,10.0,10.0,8.28,8.41,2292,0.36,4.47
2020-04-16,8.7,9.2,8.5,9.2,3048,0.79,9.39
2020-04-17,9.64,10.25,9.1,10.25,3437,1.05,11.41
2020-04-20,8.2482,10.05,8.2482,10.05,748,-0.2,-1.95
2020-04-21,10.25,10.25,10.25,10.25,1124,0.2,1.99
2020-04-24,10.53,11.45,10.25,10.25,2148,0.0,0.0
2020-04-30,10.71,10.71,10.71,10.71,291,0.46,4.49
2020-05-01,10.71,10.71,10.55,10.55,268,-0.16,-1.49
2020-05-04,11.49,13.48,11.49,13.48,2017,2.93,27.77
2020-05-05,13.5,15.0,13.5,14.99,3444,1.51,11.2
2020-05-06,14.235,14.235,12.66,12.66,1070,-2.33,-15.54
2020-05-08,12.86,12.86,12.86,12.86,715,0.2,1.58
2020-05-11,14.96,14.96,13.392,14.67,2830,1.81,14.07
2020-05-12,14.25,14.98,12.329,12.8,9085,-1.87,-12.75
2020-05-13,12.99,13.0,12.3,12.7,1190,-0.1,-0.78
2020-05-14,11.825,11.99,11.825,11.99,449,-0.71,-5.59
2020-05-15,12.03,12.15,11.01,11.98,1450,-0.01,-0.08
2020-05-18,11.5,13.0,11.5,12.9,1691,0.92,7.68
2020-05-19,13.47,13.47,12.45,12.45,1883,-0.45,-3.49
2020-05-20,12.25,12.495,12.2,12.25,4468,-0.2,-1.61
2020-05-21,12.24,12.31,12.24,12.31,486,0.06,0.49
2020-05-22,12.2499,12.425,12.0,12.0,1532,-0.31,-2.52
2020-05-26,12.02,12.02,12.0,12.0,3236,0.0,0.0
2020-05-27,11.7501,12.06,11.7501,12.06,506,0.06,0.5
2020-05-29,11.75,11.975,11.75,11.75,1652,-0.31,-2.57
2020-06-01,11.785,12.045,11.55,11.55,1195,-0.2,-1.7
2020-06-02,12.45,12.45,11.845,11.96,1655,0.41,3.55
2020-06-03,11.96,11.96,11.96,11.96,212,0.0,0.0
2020-06-04,11.8,11.8,11.8,11.8,506,-0.16,-1.34
2020-06-05,11.81,12.1,11.7,11.7,1770,-0.1,-0.85
2020-06-08,11.99,11.99,11.03,11.475,6586,-0.225,-1.92
2020-06-09,11.78,12.24,11.65,11.95,10164,0.475,4.14
2020-06-10,11.8,11.87,11.47,11.8,2592,-0.15,-1.26
2020-06-11,11.7999,11.8,11.31,11.31,5437,-0.49,-4.15
2020-06-12,11.4,11.56,9.95,10.01,19564,-1.3,-11.49
2020-06-15,10.41,11.185,10.41,11.08,11122,1.07,10.69
2020-06-16,10.52,11.6,10.52,11.5,16305,0.42,3.79
2020-06-17,11.49,11.5,11.0001,11.39,5777,-0.11,-0.96
2020-06-18,11.3,11.3001,11.1,11.2,24285,-0.19,-1.67
2020-06-19,11.36,11.36,10.31,11.19,7287,-0.01,-0.09
2020-06-22,11.03,11.14,10.78,11.0,12015,-0.19,-1.7
2020-06-23,11.71,11.71,10.7101,11.0,11640,0.0,0.0
2020-06-24,11.0,11.0,10.594,11.0,19579,0.0,0.0
2020-06-25,11.0,11.0,10.88,11.0,12729,0.0,0.0
2020-06-26,11.0,11.0,9.52,9.63,162300,-1.37,-12.45
2020-06-29,9.98,10.99,9.108,10.99,20071,1.36,14.12
2020-06-30,10.38,10.63,10.37,10.63,1985,-0.36,-3.28
2020-07-01,10.88,11.0,10.09,10.09,6594,-0.54,-5.08
2020-07-02,10.53,10.53,9.36,9.36,6016,-0.73,-7.23
2020-07-06,9.83,10.7683,9.83,9.97,2782,0.61,6.52
2020-07-07,10.01,10.01,10.01,10.01,629,0.04,0.4
2020-07-08,10.24,10.4299,9.535,9.9,1690,-0.11,-1.1
2020-07-09,9.998,10.3019,8.11,8.49,7516,-1.41,-14.24
2020-07-10,9.52,9.52,8.8,8.8,1323,0.31,3.65
2020-07-13,8.8,8.94,8.46,8.5,2852,-0.3,-3.41
2020-07-14,8.509,8.9988,8.5,8.5,8484,0.0,0.0
2020-07-15,8.59,8.59,8.5,8.5,4785,0.0,0.0
2020-07-16,8.7,8.7,8.48,8.48,587,-0.02,-0.24
2020-07-17,8.48,8.94,8.48,8.94,989,0.46,5.42
2020-07-20,8.94,8.94,8.26,8.26,1604,-0.68,-7.61
2020-07-21,8.35,9.15,8.35,9.15,759,0.89,10.77
2020-07-22,9.13,9.13,9.13,9.13,570,-0.02,-0.22
2020-07-23,8.79,8.79,8.79,8.79,185,-0.34,-3.72
2020-07-24,8.7,8.7,8.68,8.68,529,-0.11,-1.25
