日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-07-29,9.81,9.81,9.81,9.81,121,0.0,0.0
2022-08-01,9.81,9.81,9.81,9.81,2,0.0,0.0
2022-08-02,9.81,9.81,9.81,9.81,61,0.0,0.0
2022-08-03,9.81,9.81,9.81,9.81,9112,0.0,0.0
2022-08-04,9.81,9.81,9.81,9.81,55,0.0,0.0
2022-08-08,9.81,9.82,9.81,9.82,10663,0.01,0.1019
2022-08-09,9.83,9.83,9.83,9.83,212,0.01,0.1018
2022-08-10,9.83,9.83,9.83,9.83,40,0.0,0.0
2022-08-11,9.82,9.83,9.82,9.83,253302,0.0,0.0
2022-08-12,9.82,9.83,9.82,9.83,13745,0.0,0.0
2022-08-15,9.86,9.86,9.86,9.86,222,0.03,0.3052
2022-08-16,9.83,9.83,9.83,9.83,10004,-0.03,-0.3043
2022-08-17,9.8301,9.8301,9.83,9.83,501077,0.0,0.0
2022-08-18,9.83,9.845,9.83,9.845,1567,0.015,0.1526
2022-08-19,9.83,9.85,9.83,9.83,3204,-0.015,-0.1524
2022-08-22,9.84,9.84,9.84,9.84,848,0.01,0.1017
2022-08-23,9.858,9.86,9.858,9.86,432,0.02,0.2033
2022-08-24,9.81,9.83,9.8,9.83,9793,-0.03,-0.3043
2022-08-25,9.83,9.83,9.83,9.83,2154,0.0,0.0
2022-08-26,9.83,9.83,9.83,9.83,2,0.0,0.0
2022-08-29,9.8,9.81,9.8,9.81,3841,-0.02,-0.2035
2022-08-30,9.81,9.81,9.81,9.81,49957,0.0,0.0
2022-08-31,9.81,9.81,9.81,9.81,200,0.0,0.0
2022-09-01,9.8,9.8101,9.8,9.8101,300,0.0001,0.001
2022-09-02,9.8101,9.8101,9.8101,9.8101,51,0.0,0.0
2022-09-06,9.8101,9.8101,9.8101,9.8101,3,0.0,0.0
2022-09-07,9.81,9.81,9.81,9.81,12520,-0.0001,-0.001
2022-09-08,9.805,9.81,9.8,9.8,1700,-0.01,-0.1019
2022-09-09,9.8,9.8,9.76,9.78,18799,-0.02,-0.2041
2022-09-12,9.78,9.83,9.78,9.79,94021,0.01,0.1022
2022-09-13,9.79,9.79,9.79,9.79,55380,0.0,0.0
2022-09-15,9.79,9.83,9.79,9.81,122319,0.02,0.2043
2022-09-16,9.81,9.81,9.81,9.81,493,0.0,0.0
