日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2020-08-14,44.0,56.0,36.15,55.9,23677714,39.9,249.38
2020-08-17,84.4,85.0,67.12,77.2,14222897,21.3,38.1
2020-08-18,72.4165,73.05,65.09,65.7,4070439,-11.5,-14.9
2020-08-19,67.705,67.99,55.05,56.9,5215487,-8.8,-13.39
2020-08-20,63.0,66.89,60.7,66.0,6997626,9.1,15.99
2020-08-21,66.9079,69.7396,63.36,67.2,2625442,1.2,1.82
2020-08-24,68.97,69.0,59.1,62.65,1976472,-4.55,-6.77
2020-08-25,60.66,63.41,59.22,63.25,819684,0.6,0.96
2020-08-26,61.35,62.3,58.75,59.5,990427,-3.75,-5.93
2020-08-27,59.5,59.9,56.0,57.71,978919,-1.79,-3.01
2020-08-28,58.0,60.4399,56.85,59.15,988564,1.44,2.5
2020-08-31,60.625,60.75,55.08,55.08,1207020,-4.07,-6.88
2020-09-01,56.81,57.44,54.14,56.85,1123401,1.77,3.21
2020-09-02,59.6,59.76,55.12,58.46,1656251,1.61,2.83
2020-09-03,58.99,59.0,56.1008,56.92,904539,-1.54,-2.63
2020-09-04,60.2482,64.18,57.05,63.45,1862241,6.53,11.47
2020-09-08,60.5,60.5,56.52,56.91,1412008,-6.54,-10.31
2020-09-09,58.2,58.5,55.1,55.21,909495,-1.7,-2.99
2020-09-10,55.58,56.5499,54.02,54.74,849062,-0.47,-0.85
2020-09-11,54.96,55.378,51.25,52.68,726144,-2.06,-3.76
2020-09-14,53.33,54.82,52.695,53.13,630240,0.45,0.85
2020-09-15,54.35,54.3999,52.68,53.86,415171,0.73,1.37
2020-09-16,53.94,54.6,53.2,53.98,421420,0.12,0.22
2020-09-17,52.75,53.13,51.62,52.9,333064,-1.08,-2.0
2020-09-18,52.13,53.28,51.66,52.09,471019,-0.81,-1.53
2020-09-21,50.0,50.14,48.01,50.08,332296,-2.01,-3.86
2020-09-22,50.25,50.56,49.79,50.0,218806,-0.08,-0.16
2020-09-23,49.81,50.4195,47.21,47.63,384953,-2.37,-4.74
2020-09-24,45.14,45.8,43.0,43.8,619533,-3.83,-8.04
2020-09-25,44.2,45.8,43.3,44.05,484675,0.25,0.57
