日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-11-03,5.29,5.29,4.7,4.75,134277,-1.97,-29.32
2021-11-04,4.72,4.8,4.3381,4.4599,26064,-0.29,-6.11
2021-11-05,4.5,4.87,4.0401,4.27,33750,-0.1899,-4.2579
2021-11-08,4.18,4.24,3.42,3.8,57306,-0.47,-11.01
2021-11-09,3.61,4.114,3.55,3.8,164414,0.0,0.0
2021-11-10,3.68,3.7996,3.11,3.27,114830,-0.53,-13.95
2021-11-11,3.21,3.85,3.21,3.6,100132,0.33,10.09
2021-11-12,3.98,3.98,3.48,3.5785,147074,-0.022,-0.61
2021-11-15,3.49,3.6723,3.26898,3.4,57729,-0.1785,-4.9881
2021-11-16,3.255,3.3698,3.22,3.259,19450,-0.141,-4.15
2021-11-17,3.45,3.45,3.137,3.28,32131,0.021,0.6444
2021-11-18,3.215,3.27,2.92,3.26,60280,-0.02,-0.6098
2021-11-19,3.16,3.26,2.77,2.88,57551,-0.38,-11.66
2021-11-22,2.776,2.99,2.48,2.725,61880,-0.155,-5.38
2021-11-23,2.84,2.92,2.6001,2.81,46190,0.085,3.1193
2021-11-24,2.84,3.93,2.6,3.65,741082,0.84,29.89
2021-11-26,3.36,3.6,3.3001,3.47,120059,-0.18,-4.93
2021-11-29,3.5,3.5,2.9,3.0,69449,-0.47,-13.54
2021-11-30,3.17,3.24,2.65,2.95,126384,-0.05,-1.67
2021-12-01,2.93,2.9499,2.6695,2.81,89018,-0.14,-4.75
2021-12-02,3.06,3.06,2.53,2.7389,34850,-0.071,-2.53
2021-12-03,2.7,2.7,2.1,2.38,41682,-0.3589,-13.1038
2021-12-06,2.4,2.62,2.15,2.5,33298,0.12,5.04
2021-12-07,2.5,2.56,2.41,2.52,31099,0.02,0.8
2021-12-08,2.51,2.51,2.33,2.4,26300,-0.12,-4.76
2021-12-09,2.38,2.87,2.32,2.52,61627,0.12,5.0
2021-12-10,2.63,2.8,2.6001,2.78,18466,0.26,10.32
2021-12-13,2.85,3.05,2.662,3.0,42318,0.22,7.9137
2021-12-14,3.06,3.2,2.68,3.1,109407,0.1,3.33
2021-12-15,3.2,3.2,2.7328,3.01,44602,-0.09,-2.9
2021-12-16,3.04,3.18,2.809,2.88,38998,-0.13,-4.32
2021-12-17,3.01,3.17,2.49,2.49,81452,-0.39,-13.54
2021-12-20,3.0,3.0,1.8401,2.05,212850,-0.44,-17.67
2021-12-21,2.05,2.65,2.05,2.09,131000,0.04,1.95
2021-12-22,2.08,2.1,1.82,1.83,46232,-0.26,-12.4402
