日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-06-01,25.0,27.5,12.6,16.99,1171672,11.99,239.8
2022-06-02,16.23,18.83,13.34,16.19,515950,-0.8,-4.71
2022-06-03,15.33,17.25,14.2305,16.05,271205,-0.14,-0.86
2022-06-06,14.81,19.38,14.81,16.351,266707,0.301,1.88
2022-06-07,16.02,18.89,16.02,17.85,124392,1.499,9.17
2022-06-08,17.26,18.4985,16.6,17.51,94695,-0.34,-1.9
2022-06-09,16.85,21.9744,16.85,21.33,212485,3.82,21.82
2022-06-10,22.11,24.23,20.37,23.9177,130719,2.5877,12.1317
2022-06-13,26.74,29.84,23.01,28.7,326042,4.782,19.99
2022-06-14,28.0,33.15,22.0,22.0,313516,-6.7,-23.34
2022-06-15,19.43,38.1,15.53,31.02,824527,9.02,41.0
2022-06-16,31.04,38.9,31.02,38.7,516897,7.68,24.76
2022-06-17,40.28,44.53,30.0001,43.0,556508,4.3,11.11
2022-06-21,40.96,42.99,36.1405,39.51,298580,-3.49,-8.12
2022-06-22,36.88,44.3894,36.7264,44.26,327709,4.75,12.02
2022-06-23,49.18,50.97,38.005,40.75,680151,-3.51,-7.93
2022-06-24,40.91,49.0,34.5,34.85,512161,-5.9,-14.48
2022-06-27,36.33,37.0,28.3101,29.29,281290,-5.56,-15.95
2022-06-28,30.22,30.22,23.12,24.69,201556,-4.6,-15.71
2022-06-29,23.91,25.85,22.3741,24.56,158386,-0.13,-0.53
2022-06-30,24.5,26.5584,23.5012,24.69,218967,0.13,0.53
2022-07-01,24.78,31.38,23.91,29.8,349932,5.11,20.7
2022-07-05,31.81,35.0,28.15,34.87,320442,5.07,17.01
2022-07-06,35.3,37.39,34.0,35.5,309613,0.63,1.81
2022-07-07,34.31,36.75,33.65,36.38,201278,0.88,2.48
2022-07-08,36.96,41.065,34.01,36.65,407247,0.27,0.7422
2022-07-11,35.47,36.1988,31.54,31.54,192099,-5.11,-13.94
2022-07-12,31.49,33.71,30.0,31.8,163573,0.26,0.82
2022-07-13,30.49,34.28,29.48,33.62,230161,1.82,5.72
2022-07-14,32.89,33.62,31.01,31.71,156284,-1.91,-5.68
2022-07-15,31.32,31.9418,20.7001,29.5,637978,-2.21,-6.97
2022-07-18,27.96,30.8756,26.27,28.82,137206,-0.68,-2.3051
2022-07-19,29.26,29.33,27.12,28.89,181151,0.07,0.24
2022-07-20,27.87,30.0,27.2,28.18,112944,-0.71,-2.46
2022-07-21,27.97,28.66,26.19,27.66,126669,-0.52,-1.85
2022-07-22,27.89,28.39,21.78,21.84,261161,-5.82,-21.04
2022-07-25,23.46,23.8931,18.01,18.42,298871,-3.42,-15.66
2022-07-26,18.95,20.0,16.11,16.81,180729,-1.61,-8.74
2022-07-27,17.65,17.65,14.0612,14.93,125272,-1.88,-11.18
2022-07-28,16.27,17.1291,13.01,14.24,271292,-0.69,-4.62
2022-07-29,14.14,14.9599,7.99,9.99,658748,-4.25,-29.85
2022-08-01,11.13,11.3458,8.21,9.99,423063,0.0,0.0
2022-08-02,9.5,10.86,9.2001,10.18,177864,0.19,1.9
2022-08-03,10.0,10.49,9.3,9.46,99800,-0.72,-7.07
2022-08-04,9.46,9.72,8.91,9.41,94335,-0.05,-0.53
2022-08-05,9.21,10.74,8.79,10.15,123571,0.74,7.86
2022-08-08,10.52,23.3799,10.52,20.57,5441108,10.42,102.6601
2022-08-09,18.69,21.4387,13.03,15.21,1368765,-5.36,-26.0574
2022-08-10,14.73,14.99,12.22,12.63,237098,-2.58,-16.96
2022-08-11,12.46,22.62,12.46,19.25,2109894,6.62,52.41
2022-08-12,17.8,20.14,7.0,13.84,6688284,-5.41,-28.1
2022-08-15,13.82,13.91,11.37,13.23,851990,-0.61,-4.41
2022-08-16,11.6,12.99,10.33,11.66,743459,-1.57,-11.87
2022-08-17,11.52,11.6599,10.01,10.1,379299,-1.56,-13.38
2022-08-18,10.1,12.5,10.1,10.71,1067956,0.61,6.04
2022-08-19,10.5,11.11,9.9,10.24,325096,-0.47,-4.39
2022-08-22,9.86,10.4,9.5,10.01,292130,-0.23,-2.25
2022-08-23,9.92,10.35,9.7,10.05,126235,0.04,0.4
2022-08-24,9.84,10.1,9.6,9.72,122680,-0.33,-3.28
2022-08-25,9.73,10.1,8.86,9.33,147406,-0.39,-4.01
2022-08-26,9.56,9.95,8.7001,9.05,229441,-0.28,-3.0
2022-08-29,9.89,9.89,9.0,9.45,191780,0.4,4.42
2022-08-30,9.44,9.49,9.11,9.42,78254,-0.03,-0.32
2022-08-31,9.65,9.99,9.28,9.76,303279,0.34,3.61
2022-09-01,9.89,10.14,9.28,9.5,68907,-0.26,-2.66
2022-09-02,9.34,9.8,9.28,9.49,49612,-0.01,-0.11
2022-09-06,9.35,10.185,9.28,9.68,120213,0.19,2.0
2022-09-07,9.52,9.9593,9.4,9.82,47792,0.14,1.45
2022-09-08,9.59,10.0152,9.51,9.88,30255,0.06,0.61
2022-09-09,10.07,10.9,10.0188,10.74,119419,0.86,8.7
