日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-11-12,19.9,22.0,18.51,19.25,1636894,2.75,16.67
2021-11-15,19.9,20.75,19.38,19.51,399051,0.26,1.3506
2021-11-16,19.3,20.34,19.08,19.78,258718,0.27,1.38
2021-11-17,19.6,19.69,18.25,18.62,201992,-1.16,-5.8645
2021-11-18,18.62,19.28,17.3801,18.19,178441,-0.43,-2.31
2021-11-19,17.65,17.82,17.1101,17.69,109065,-0.5,-2.75
2021-11-22,17.73,18.2007,17.15,17.5,87242,-0.19,-1.07
2021-11-23,17.15,17.22,16.75,16.98,93791,-0.52,-2.9714
2021-11-24,16.72,16.9699,16.5,16.84,89824,-0.14,-0.82
2021-11-26,16.5,17.24,16.5,16.93,77677,0.09,0.5344
2021-11-29,17.24,17.6,16.81,17.24,58654,0.31,1.8311
2021-11-30,17.41,17.41,16.16,16.29,104187,-0.95,-5.51
2021-12-01,16.52,16.77,15.4,15.77,92591,-0.52,-3.19
2021-12-02,15.15,15.38,14.7156,15.01,89660,-0.76,-4.82
2021-12-03,15.12,15.27,14.1468,14.24,104912,-0.77,-5.13
2021-12-06,14.2,14.6427,13.3159,14.04,129186,-0.2,-1.4
2021-12-07,14.85,15.05,14.65,14.75,64392,0.71,5.06
2021-12-08,14.7,15.0,14.2089,14.57,66909,-0.18,-1.2203
2021-12-09,14.73,14.8,14.3174,14.43,25811,-0.14,-0.9609
2021-12-10,14.405,14.405,13.3,13.4,74892,-1.03,-7.14
2021-12-13,13.81,13.92,13.38,13.6,48673,0.2,1.49
2021-12-14,13.41,13.42,13.0635,13.34,35437,-0.26,-1.91
2021-12-15,13.51,13.6883,12.8,12.95,108941,-0.39,-2.9235
2021-12-16,12.98,13.15,12.5,12.56,80014,-0.39,-3.0116
2021-12-17,12.5,13.48,12.5,12.85,116719,0.29,2.31
2021-12-20,12.85,13.12,12.32,12.89,58705,0.04,0.31
2021-12-21,13.26,14.14,13.26,13.71,72694,0.82,6.36
2021-12-22,13.83,13.9,13.37,13.39,49927,-0.32,-2.3341
2021-12-23,13.75,13.99,13.3,13.68,76495,0.29,2.17
2021-12-27,13.82,13.82,12.9,13.01,53378,-0.67,-4.8977
2021-12-28,13.1,13.1,12.5,12.5,34497,-0.51,-3.92
2021-12-29,12.7132,13.06,12.5,12.8,103679,0.3,2.4
2021-12-30,12.901,12.901,12.42,12.71,39212,-0.09,-0.7
2021-12-31,12.67,12.72,12.35,12.72,71953,0.01,0.0787
2022-01-03,13.39,13.81,13.3,13.77,84639,1.05,8.2547
2022-01-04,13.2,13.2,12.6184,12.74,15176,-1.03,-7.48
2022-01-05,12.9,13.0,12.66,12.66,17319,-0.08,-0.63
2022-01-06,12.64,12.64,12.03,12.185,28168,-0.475,-3.752
2022-01-07,12.54,12.54,12.2,12.4098,31091,0.225,1.85
2022-01-10,11.9,11.9,11.63,11.7,28406,-0.71,-5.72
2022-01-11,11.87,12.19,11.601,11.99,19065,0.29,2.48
2022-01-12,12.15,12.16,11.67,11.69,10038,-0.3,-2.5021
2022-01-13,11.9,12.08,11.7613,11.7613,10410,0.0713,0.6099
2022-01-14,11.64,11.64,11.2101,11.5,11545,-0.2613,-2.2217
2022-01-18,11.34,11.48,11.01,11.03,41949,-0.47,-4.087
2022-01-19,11.01,11.3,10.85,10.85,59268,-0.18,-1.6319
2022-01-20,10.98,11.6,10.98,11.07,51556,0.22,2.0276
2022-01-21,10.86,10.91,10.39,10.5,120339,-0.57,-5.15
2022-01-24,10.49,10.49,9.51,10.0,61644,-0.5,-4.76
2022-01-25,10.14,10.26,9.82,10.0,60832,0.0,0.0
2022-01-26,10.62,10.62,10.02,10.23,62926,0.23,2.3
2022-01-27,10.51,10.51,9.99,10.175,16284,-0.055,-0.54
2022-01-28,10.08,10.26,9.9,10.26,14468,0.085,0.84
2022-01-31,10.56,11.0,10.52,10.97,23038,0.71,6.92
2022-02-01,11.14,11.14,10.85,11.01,9613,0.04,0.36
2022-02-02,11.36,11.42,10.99,11.02,6767,0.01,0.09
2022-02-03,10.76,10.815,10.73,10.815,2370,-0.205,-1.8603
2022-02-04,10.76,11.3243,10.59,10.77,35333,-0.045,-0.42
2022-02-07,10.93,11.61,10.51,10.66,37451,-0.11,-1.02
2022-02-08,10.965,10.965,10.27,10.745,13893,0.085,0.8
2022-02-09,11.17,11.41,11.05,11.21,10228,0.465,4.33
2022-02-10,11.16,11.71,11.12,11.2,23795,-0.01,-0.09
2022-02-11,10.87,10.98,10.14,10.32,30470,-0.88,-7.8571
2022-02-14,10.04,10.4,10.04,10.2,16850,-0.12,-1.16
2022-02-15,10.6526,10.8924,10.38,10.62,27441,0.42,4.12
2022-02-16,10.67,10.88,10.67,10.8,10178,0.18,1.6949
2022-02-17,10.5674,10.5674,10.2,10.31,7838,-0.49,-4.537
2022-02-18,10.09,10.11,9.84,9.96,12759,-0.35,-3.3948
2022-02-22,10.32,10.32,9.56,9.7,19876,-0.26,-2.6104
2022-02-23,10.29,10.29,9.69,9.77,125721,0.07,0.7216
2022-02-24,9.55,9.96,9.55,9.71,67221,-0.06,-0.61
2022-02-25,10.16,10.16,9.83,9.88,133435,0.17,1.75
