日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-01-09,18.0,18.0,9.56,9.65,11638,0.0,0.0
2019-01-10,9.65,9.7,9.65,9.7,2936,0.05,0.52
2019-01-11,9.65,9.65,9.58,9.65,1554,-0.05,-0.52
2019-01-14,12.6,12.6,9.61,9.63,5792,-0.02,-0.21
2019-01-15,9.58,9.63,9.58,9.63,3578,0.0,0.0
2019-01-16,9.59,9.59,9.58,9.58,586,-0.05,-0.52
2019-01-17,10.0398,10.0398,9.6279,9.6279,255,0.0479,0.5
2019-01-23,9.65,9.65,9.65,9.65,157,0.0221,0.23
2019-01-24,9.62,9.6215,9.58,9.6,14221,-0.05,-0.52
2019-01-25,9.6,9.6,9.6,9.6,7091,0.0,0.0
2019-01-28,9.64,9.64,9.64,9.64,215001,0.04,0.42
2019-01-29,9.65,9.67,9.63,9.67,912001,0.03,0.31
2019-01-30,9.67,9.67,9.67,9.67,12613,0.0,0.0
2019-01-31,9.67,9.67,9.67,9.67,1603,0.0,0.0
2019-02-06,9.7,9.72,9.7,9.72,317205,0.05,0.52
2019-02-07,9.6505,9.6505,9.6505,9.6505,103,-0.0695,-0.72
2019-02-08,10.05,10.05,9.7,9.7,3443,0.0495,0.51
2019-02-11,9.72,9.72,9.72,9.72,100004,0.02,0.21
2019-02-12,9.75,9.8,9.72,9.72,3189,0.0,0.0
2019-02-13,9.6983,9.75,9.6983,9.75,901,0.03,0.31
2019-02-19,9.7,9.7,9.7,9.7,101,-0.05,-0.51
2019-02-20,9.71,9.71,9.71,9.71,125166,0.01,0.1
2019-02-22,9.78,9.78,9.78,9.78,122,0.07,0.72
2019-03-11,9.72,9.72,9.72,9.72,194,-0.06,-0.61
2019-03-14,9.75,9.7804,9.75,9.77,320100,0.05,0.51
2019-03-15,9.75,9.75,9.75,9.75,150000,-0.02,-0.2
2019-03-18,9.75,9.75,9.75,9.75,100,0.0,0.0
2019-03-21,9.75,9.75,9.75,9.75,25000,0.0,0.0
2019-04-09,9.8,9.82,9.8,9.82,101001,0.07,0.72
2019-04-18,9.84,9.98,9.83,9.83,28486,0.01,0.1
2019-04-22,9.8792,9.8792,9.8792,9.8792,320,0.0492,0.5
2019-04-25,9.8831,9.8831,9.84,9.85,150200,-0.0292,-0.3
2019-04-29,9.84,9.84,9.84,9.84,150000,-0.01,-0.1
2019-05-06,9.83,9.83,9.82,9.82,2500,-0.02,-0.2
2019-05-07,9.86,9.86,9.86,9.86,70000,0.04,0.41
2019-05-15,9.8646,9.94,9.8646,9.94,586,0.08,0.81
2019-05-21,9.88,9.94,9.88,9.94,100100,0.0,0.0
2019-05-22,9.9,9.9,9.9,9.9,100000,-0.04,-0.4
2019-05-23,9.89,9.9,9.89,9.9,15001,0.0,0.0
2019-05-31,9.9,9.9,9.9,9.9,300,0.0,0.0
2019-06-05,9.9,9.9,9.9,9.9,300,0.0,0.0
2019-06-07,9.9,9.9,9.9,9.9,10000,0.0,0.0
2019-06-12,9.88,9.88,9.88,9.88,3000,-0.02,-0.2
