日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2011-08-04,4.61,4.7,4.54,4.68,645345,0.05,1.08
2011-08-05,3.31,3.62,2.58,2.88,4371037,-1.8,-38.46
2011-08-08,2.92,3.3,2.34,2.85,1163043,-0.03,-1.04
2011-08-09,2.96,3.29,2.86,2.98,799822,0.13,4.56
2011-08-10,2.95,3.05,2.69,2.77,274435,-0.21,-7.05
2011-08-11,2.77,2.8,2.35,2.58,1439107,-0.19,-6.86
2011-08-12,2.6,2.76,2.6,2.66,338590,0.08,3.1
2011-08-15,2.65,2.85,2.64,2.8,1250318,0.14,5.26
2011-08-16,2.8,2.84,2.65,2.73,1222967,-0.07,-2.5
2011-08-17,2.73,2.85,2.6,2.68,341491,-0.05,-1.83
2011-08-18,2.63,2.65,2.26,2.35,763293,-0.33,-12.31
2011-08-19,2.32,2.61,2.31,2.61,339514,0.26,11.06
2011-08-22,2.69,2.73,2.6,2.6,285289,-0.01,-0.38
2011-08-23,2.62,2.8,2.6,2.67,324007,0.07,2.69
2011-08-24,2.82,2.82,2.63,2.66,209102,-0.01,-0.37
2011-08-25,2.74,2.8,2.6,2.66,240761,0.0,0.0
2011-08-26,2.66,2.79,2.6,2.74,132261,0.08,3.01
2011-08-29,2.75,2.8,2.72,2.8,168800,0.06,2.19
2011-08-30,2.79,2.79,2.71,2.75,266259,-0.05,-1.79
2011-08-31,2.75,2.76,2.62,2.67,283132,-0.08,-2.91
2011-09-01,2.69,2.78,2.6,2.64,231153,-0.03,-1.12
2011-09-02,2.59,2.65,2.41,2.57,256019,-0.07,-2.65
2011-09-06,2.5,2.55,2.35,2.45,106715,-0.12,-4.67
2011-09-07,2.5,2.57,2.44,2.52,191173,0.07,2.86
2011-09-08,2.52,2.52,2.38,2.43,241670,-0.09,-3.57
2011-09-09,2.39,2.45,2.24,2.35,310523,-0.08,-3.29
2011-09-12,2.33,2.39,2.27,2.35,109250,0.0,0.0
2011-09-13,2.32,2.42,2.25,2.35,88907,0.0,0.0
2011-09-14,2.41,2.69,2.38,2.62,295524,0.27,11.49
2011-09-15,2.66,2.78,2.52,2.55,218119,-0.07,-2.67
2011-09-16,2.55,2.65,2.54,2.58,112236,0.03,1.18
2011-09-19,2.53,2.56,2.4,2.41,208489,-0.17,-6.59
2011-09-20,2.43,2.44,2.29,2.33,360157,-0.08,-3.32
2011-09-21,2.35,2.45,2.27,2.31,360024,-0.02,-0.86
2011-09-22,2.38,2.38,2.28,2.3,150967,-0.01,-0.43
2011-09-23,2.3,2.4,2.24,2.29,69578,-0.01,-0.43
2011-09-26,2.34,2.34,2.17,2.29,52413,0.0,0.0
2011-09-27,2.34,2.44,2.3,2.33,72094,0.04,1.75
2011-09-28,2.34,2.4,2.25,2.28,32698,-0.05,-2.15
2011-09-29,2.29,2.36,2.17,2.24,216605,-0.04,-1.75
