日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-10-13,3.17,4.35,3.16,3.59,10221143,-0.41,-10.25
2021-10-14,3.6,3.7,3.3,3.5,2584376,-0.09,-2.51
2021-10-15,3.4,3.67,3.4,3.49,911260,-0.01,-0.29
2021-10-18,3.39,3.54,3.35,3.505,511949,0.015,0.43
2021-10-19,3.51,3.5399,2.87,3.05,1139466,-0.455,-12.98
2021-10-20,3.03,3.0317,2.75,2.9,650325,-0.15,-4.918
2021-10-21,2.92,3.11,2.86,2.96,424537,0.06,2.07
2021-10-22,2.85,2.93,2.48,2.85,1149426,-0.11,-3.72
2021-10-25,2.84,2.95,2.73,2.87,781025,0.02,0.7
2021-10-26,2.99,3.0699,2.63,2.68,569196,-0.19,-6.62
2021-10-27,2.69,2.75,2.43,2.66,760139,-0.02,-0.75
2021-10-28,2.63,2.75,2.607,2.7,447732,0.04,1.5
2021-10-29,2.7,3.0699,2.687,2.75,1144870,0.05,1.85
2021-11-01,2.75,2.888,2.73,2.85,403770,0.1,3.64
2021-11-02,2.977,3.1899,2.91,3.09,908623,0.24,8.4211
2021-11-03,3.05,3.09,2.92,2.93,279020,-0.16,-5.18
2021-11-04,2.95,3.56,2.95,3.415,1583452,0.485,16.55
2021-11-05,3.35,3.69,2.811,2.91,1319156,-0.505,-14.7877
2021-11-08,2.89,2.985,2.78,2.86,293341,-0.05,-1.72
2021-11-09,2.83,2.8999,2.72,2.81,277991,-0.05,-1.75
2021-11-10,2.8,2.8819,2.68,2.75,152575,-0.06,-2.14
2021-11-11,2.69,2.85,2.6809,2.74,74663,-0.01,-0.36
2021-11-12,2.74,2.8268,2.56,2.69,110380,-0.05,-1.82
2021-11-15,2.67,2.74,2.53,2.57,163646,-0.12,-4.461
2021-11-16,2.55,2.63,2.52,2.61,150039,0.04,1.56
2021-11-17,2.62,2.62,2.52,2.55,72282,-0.06,-2.2989
2021-11-18,2.55,2.61,2.22,2.31,372093,-0.24,-9.41
