日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1995-09-22,53.0,55.0,51.0,52.0,370400,-1.9979,-3.7
1995-09-25,51.0,52.0,51.0,51.0,75300,-0.9984,-1.92
1995-09-26,52.0,52.0,49.0,49.0,168000,-1.9992,-3.92
1995-09-27,51.52,51.52,36.0,39.52,763000,-9.4819,-19.35
1995-09-28,39.52,44.0,38.0,42.0,267600,2.4817,6.28
1995-09-29,43.52,44.0,39.0,39.52,247600,-2.4779,-5.9
1995-10-02,41.0,41.0,37.0,41.0,150100,1.4781,3.74
1995-10-03,39.0,41.0,39.0,41.0,211500,0.0,0.0
1995-10-04,39.0,41.0,34.0,35.0,137400,-5.998,-14.63
1995-10-05,35.0,40.0,35.0,40.0,1080700,5.0013,14.29
1995-10-06,40.0,46.0,38.0,43.0,499000,3.0,7.5
1995-10-09,43.0,46.0,42.0,45.0,217300,1.9995,4.65
1995-10-10,42.0,44.0,42.0,42.0,225300,-3.0016,-6.67
1995-10-11,44.0,46.0,42.0,46.0,124600,3.9985,9.52
1995-10-12,46.0,49.0,44.0,47.0,238700,0.9982,2.17
1995-10-13,49.0,49.0,47.0,49.0,165700,2.0021,4.26
1995-10-16,49.0,49.0,47.0,48.0,160400,-0.9996,-2.04
1995-10-17,47.0,50.0,47.0,50.0,130200,2.0015,4.17
1995-10-18,50.0,55.0,47.0,53.0,375000,3.0,6.0
1995-10-19,54.0,57.0,53.0,53.0,477500,0.0,0.0
1995-10-20,53.0,56.0,53.0,53.0,122500,0.0,0.0
1995-10-23,53.0,56.0,52.0,53.0,94000,0.0,0.0
1995-10-24,53.0,53.0,52.0,53.0,106400,0.0,0.0
1995-10-25,53.0,54.0,52.0,54.0,60700,1.0017,1.89
1995-10-26,54.0,54.0,52.0,52.0,165500,-1.9979,-3.7
1995-10-27,52.0,54.0,50.0,50.0,181000,-2.0021,-3.85
1995-10-30,49.0,50.0,46.0,46.0,39700,-4.0,-8.0
1995-10-31,46.0,49.0,46.0,49.0,10200,2.9992,6.52
1995-11-01,49.0,49.0,46.0,47.0,26000,-1.9992,-4.08
1995-11-02,45.0,45.0,41.0,43.0,35700,-3.9997,-8.51
1995-11-03,44.0,44.0,42.0,42.0,99400,-1.0019,-2.33
1995-11-06,44.0,44.0,42.0,42.0,35200,0.0,0.0
