日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1995-01-03,1.7571,1.7571,1.729,1.7571,60400,0.0,0.0
1995-01-04,1.6047,1.7049,1.6047,1.7049,2600,-0.0522,-2.97
1995-01-05,1.7571,1.9055,1.7571,1.9055,57800,0.2005,11.76
1995-01-06,1.9055,2.1583,1.9055,2.058,35200,0.1524,8.0
1995-01-09,2.2064,2.3588,2.2064,2.2064,26000,0.1484,7.21
1995-01-10,2.3588,2.3588,2.0058,2.0299,28800,-0.1765,-8.0
1995-01-11,2.0058,2.058,2.0058,2.058,10200,0.028,1.38
1995-01-12,2.0058,2.1061,2.0058,2.1061,7000,0.0482,2.34
1995-01-13,2.0058,2.0058,2.0058,2.0058,4200,-0.1002,-4.76
1995-01-16,2.1061,2.1061,2.1061,2.1061,400,0.1003,5.0
1995-01-19,2.1583,2.2586,2.1061,2.1061,46200,0.0,0.0
1995-01-20,2.1061,2.2064,2.1061,2.2064,5200,0.1003,4.76
1995-01-23,2.1061,2.1061,2.058,2.058,6000,-0.1485,-6.73
1995-01-24,2.2064,2.2064,2.058,2.058,10800,0.0,0.0
1995-01-25,2.1583,2.3588,2.1583,2.1583,177000,0.1002,4.87
1995-01-26,2.3067,2.3067,2.1583,2.3067,50600,0.1485,6.88
1995-01-27,2.1583,2.3067,2.1583,2.1583,16400,-0.1483,-6.43
1995-01-30,2.3067,2.3067,2.1583,2.3067,9000,0.1485,6.88
1995-01-31,2.3067,2.407,2.3067,2.407,50800,0.1003,4.35
1995-02-01,2.407,2.407,2.3588,2.407,4000,0.0,0.0
1995-02-02,2.2586,2.407,2.2586,2.3067,14800,-0.1004,-4.17
1995-02-06,2.2826,2.3067,2.2826,2.3067,107000,0.0,0.0
1995-02-07,2.2586,2.2826,2.2586,2.2826,4600,-0.024,-1.04
1995-02-08,2.2586,2.3067,2.2586,2.2586,7000,-0.024,-1.05
1995-02-09,2.407,2.407,2.407,2.407,2000,0.1484,6.57
1995-02-10,2.407,2.407,2.2586,2.407,4000,0.0,0.0
1995-02-13,2.2586,2.407,2.2586,2.3308,5600,-0.0763,-3.17
1995-02-14,2.407,2.407,2.3067,2.407,4400,0.0762,3.27
1995-02-16,2.3067,2.407,2.3067,2.3588,22200,-0.0481,-2.0
1995-02-17,2.407,2.407,2.2586,2.3067,12800,-0.0521,-2.21
1995-02-21,2.2586,2.407,2.2586,2.407,7200,0.1003,4.35
1995-02-24,2.407,2.407,2.407,2.407,1400,0.0,0.0
1995-02-27,2.407,2.407,2.3067,2.407,12400,0.0,0.0
1995-02-28,2.2826,2.407,2.2586,2.3588,4200,-0.0481,-2.0
1995-03-01,2.407,2.407,2.407,2.407,800,0.0481,2.04
1995-03-02,2.2586,2.2586,2.1583,2.2064,56600,-0.2005,-8.33
1995-03-03,2.2064,2.2064,2.2064,2.2064,8200,0.0,0.0
1995-03-06,2.1061,2.2586,2.1061,2.2586,159000,0.0521,2.36
1995-03-07,2.2586,2.2586,2.2064,2.2586,13600,0.0,0.0
1995-03-08,2.2586,2.2586,2.2586,2.2586,7000,0.0,0.0
1995-03-09,2.2586,2.2586,2.1823,2.2586,296000,0.0,0.0
1995-03-10,2.2586,2.3588,2.2586,2.3588,34800,0.1003,4.44
1995-03-13,2.407,2.76,2.407,2.6597,111200,0.301,12.76
1995-03-14,2.6838,2.6838,2.5313,2.6597,32800,0.0,0.0
1995-03-15,2.6597,2.6597,2.5313,2.6597,3400,0.0,0.0
1995-03-16,2.5354,2.6597,2.5313,2.6597,10200,0.0,0.0
1995-03-17,2.6597,2.6597,2.5313,2.5313,2400,-0.1285,-4.83
1995-03-20,2.6356,2.6597,2.5955,2.6597,21800,0.1283,5.07
1995-03-21,2.6597,2.6597,2.5073,2.6597,19600,0.0,0.0
1995-03-22,2.6196,2.6196,2.6196,2.6196,200,-0.0402,-1.51
1995-03-23,2.6597,2.6597,2.5073,2.6597,5800,0.0401,1.53
1995-03-24,2.5073,2.6597,2.5073,2.6597,1000,0.0,0.0
1995-03-27,2.5073,2.6076,2.5073,2.6076,3000,-0.0521,-1.96
1995-03-29,2.5073,2.6076,2.5073,2.6076,10400,0.0,0.0
1995-03-30,2.5073,2.6597,2.5073,2.6597,600,0.0522,2.0
1995-03-31,2.6597,2.6597,2.5073,2.5594,7400,-0.1003,-3.77
1995-04-03,2.6076,2.7079,2.5073,2.6316,118800,0.0722,2.82
1995-04-04,2.6356,2.7079,2.6316,2.7079,47200,0.0763,2.9
1995-04-05,2.7079,2.7079,2.6597,2.6838,19400,-0.0241,-0.89
1995-04-06,2.7079,2.76,2.6076,2.76,29800,0.0762,2.84
1995-04-07,2.7079,2.7079,2.7079,2.7079,2000,-0.0522,-1.89
1995-04-10,2.6076,2.7079,2.6076,2.7079,2600,0.0,0.0
1995-04-11,2.6076,2.7841,2.6076,2.7079,62400,0.0,0.0
1995-04-12,2.7841,2.7841,2.7841,2.7841,1000,0.0761,2.81
