日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2007-04-24,232.5,240.0,232.5,240.0,600,,
2007-04-25,200.0,200.0,177.4,178.4,3064111,0.0,0.0
2007-04-26,175.5,179.5,160.5,166.8,1316963,-11.5957,-6.5
2007-04-27,167.4,171.8,155.5,155.5,231248,-11.2918,-6.77
2007-04-30,157.5,159.8,142.5,143.4,313465,-12.0977,-7.78
2007-05-01,148.4,148.4,138.0,143.0,324420,-0.4015,-0.28
2007-05-02,143.7,162.5,143.7,159.2,289513,16.2017,11.33
2007-05-03,165.0,169.8,160.2,169.8,225417,10.6026,6.66
2007-05-04,172.5,173.9,170.47,173.42,126533,4.0811,2.41
2007-05-07,178.0,179.0,172.7,177.0,57311,3.0955,1.78
2007-05-08,175.4,179.4,172.5,175.5,52176,2.3548,1.36
2007-05-09,172.5,174.2,165.6,172.5,57783,-6.9072,-3.85
2007-05-10,174.5,174.5,169.6,172.5,89261,0.0,0.0
2007-05-11,171.0,172.5,169.1,171.9,66122,0.0,0.0
2007-05-14,173.4,177.4,171.9,177.4,68896,1.9302,1.1
2007-05-15,180.0,180.0,172.5,178.5,63768,4.0984,2.35
2007-05-16,175.0,175.2,170.0,172.8,59471,-5.694,-3.19
2007-05-17,170.0,172.49,165.5,169.7,32255,-3.093,-1.79
2007-05-18,168.6,172.49,166.8,167.5,19961,2.7189,1.65
2007-05-21,166.4,171.9,165.6,165.8,22400,-6.6927,-3.88
2007-05-22,165.2,171.9,165.0,165.0,30145,-0.7958,-0.48
2007-05-23,171.6,171.6,164.0,164.0,19719,-1.0065,-0.61
2007-05-24,163.0,164.3,153.9,157.0,50427,-7.0029,-4.27
2007-05-25,157.5,162.4,157.0,161.5,48341,3.4301,2.17
2007-05-29,160.0,160.81,151.0,156.9,45039,0.3913,0.25
2007-05-30,157.5,157.5,152.5,152.5,29026,-8.1955,-5.1
2007-05-31,157.6,157.7,147.0,148.3,73461,-4.3034,-2.82
2007-06-01,149.0,152.8,149.0,151.8,45925,3.4999,2.36
2007-06-04,154.5,154.5,151.5,153.1,46407,1.3054,0.86
2007-06-05,158.3,159.2,153.2,153.6,83305,0.5052,0.33
2007-06-06,153.6,154.0,146.0,146.6,79792,-7.0044,-4.56
2007-06-07,151.4,152.9,149.5,152.1,74675,4.5304,3.07
2007-06-08,157.9,158.5,151.6,152.4,65686,1.2995,0.86
2007-06-11,150.8,151.0,149.51,150.5,65663,-1.3975,-0.92
2007-06-12,151.8,156.9,149.4,151.2,77008,0.1963,0.13
2007-06-13,150.2,156.8,150.2,156.4,37198,4.4225,2.91
2007-06-14,157.2,162.4,156.0,159.1,57178,3.501,2.25
2007-06-15,159.5,162.2,158.2,161.1,47119,2.0046,1.26
2007-06-18,162.0,162.0,157.6,157.7,23873,0.8782,0.56
2007-06-19,158.0,168.8,156.5,164.2,64604,6.6184,4.2
2007-06-20,166.0,167.5,157.5,164.4,70662,-4.4058,-2.61
2007-06-21,164.5,166.9,158.6,166.4,38339,2.0056,1.22
2007-06-22,167.7,169.9,157.9,158.5,31148,-8.43,-5.05
2007-06-25,158.8,167.3,151.0,151.4,41655,-6.6046,-4.18
2007-06-26,153.4,156.2,150.1,150.6,54293,-0.8024,-0.53
2007-06-27,150.1,152.5,148.5,151.0,29476,1.8789,1.26
2007-06-28,151.5,155.0,148.9,152.0,44181,2.4526,1.64
2007-06-29,151.9,161.0,151.9,158.31,43481,3.3017,2.13
2007-07-02,160.0,160.0,154.1,154.1,30745,1.6314,1.07
2007-07-03,153.8,155.8,151.6,152.5,42315,-4.103,-2.62
2007-07-05,154.3,154.3,150.0,151.2,47696,-4.596,-2.95
2007-07-06,150.0,151.2,148.0,151.0,45430,0.0,0.0
2007-07-09,154.4,154.4,150.0,152.0,24395,0.8014,0.53
2007-07-10,152.0,154.6,146.3,149.7,153934,-2.2951,-1.51
2007-07-11,151.5,156.7,151.5,156.4,15735,6.7063,4.48
2007-07-12,147.0,163.5,147.0,162.2,78500,5.8024,3.71
2007-07-13,162.6,164.65,152.1,158.0,109508,-3.5872,-2.22
2007-07-16,160.0,160.0,157.2,159.2,359238,0.397,0.25
2007-07-17,159.9,164.1,159.62,161.0,81034,2.0034,1.26
2007-07-18,162.1,163.9,158.0,160.0,45035,-0.9982,-0.62
2007-07-19,166.2,173.0,160.2,169.1,62015,9.1038,5.69
2007-07-20,169.5,173.3,163.5,165.7,64031,-3.3989,-2.01
2007-07-23,167.1,168.7,160.0,160.1,35814,-5.6007,-3.38
2007-07-24,159.3,162.7,153.4,153.5,23554,2.4471,1.62
2007-07-25,153.2,154.0,149.5,149.6,49695,-13.0971,-8.05
2007-07-26,148.5,155.8,135.1,138.7,95219,-10.9063,-7.29
2007-07-27,138.5,145.5,137.6,138.9,73236,6.4882,4.9
2007-07-30,138.5,145.5,138.3,145.3,22845,-0.8036,-0.55
2007-07-31,146.8,150.0,145.6,147.5,24249,2.807,1.94
2007-08-01,148.7,148.7,135.3,137.0,55901,-10.5022,-7.12
2007-08-02,137.0,137.5,133.3,135.5,32431,0.4861,0.36
2007-08-03,135.7,137.7,133.6,133.6,49125,0.2001,0.15
2007-08-06,135.7,136.2,116.3,117.4,93782,-20.2965,-14.74
2007-08-07,117.5,125.3,117.5,124.9,21786,7.689,6.56
