日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-02-08,349.5,355.305,255.0,275.0,75954,-75.0064,-21.43
2019-02-11,287.5,321.5,285.0,285.0,72246,10.0096,3.64
2019-02-12,283.5,307.5,283.5,296.0,50944,11.001,3.86
2019-02-13,293.5,307.5,293.0,307.5,17414,11.5139,3.89
2019-02-14,314.5,315.0,291.0,310.0,47337,2.4908,0.81
2019-02-15,317.0,400.0,307.16,340.0,136686,30.0073,9.68
2019-02-19,362.5,386.5,350.0,362.5,33359,22.5075,6.62
2019-02-20,388.5,388.5,365.285,374.5,30245,11.9988,3.31
2019-02-21,371.0,386.78,365.05,384.0,28531,9.512,2.54
2019-02-22,384.0,397.0,369.5,394.5,46195,10.4836,2.73
2019-02-25,399.5,423.5,397.5,407.0,51019,12.5055,3.17
2019-02-26,421.5,430.0,315.0,315.0,194197,-91.9767,-22.6
2019-02-27,318.5,332.5,312.5,312.915,38460,-2.079,-0.66
2019-02-28,312.5,318.9,301.56,311.0,27335,-1.9087,-0.61
2019-03-01,315.49,315.49,263.0,270.0,53940,-40.9883,-13.18
2019-03-04,268.5,295.0,267.06,280.0,78523,9.9904,3.7
2019-03-05,283.5,294.995,278.0,282.5,30232,2.4921,0.89
2019-03-06,283.5,311.63,275.0,303.54,56663,21.0458,7.45
2019-03-07,310.5,335.0,308.5,310.5,54881,6.9513,2.29
2019-03-08,305.0,314.055,293.5,303.335,29460,-7.1727,-2.31
2019-03-11,302.5,312.5,302.5,308.0,18286,4.6713,1.54
2019-03-12,307.5,307.5,287.19,290.0,18075,-17.9864,-5.84
2019-03-13,291.0,291.0,280.5,284.5,15887,-5.5102,-1.9
2019-03-14,284.0,287.5,280.5,282.5,9378,-1.9914,-0.7
2019-03-15,280.5,280.5,270.0,270.45,9644,-12.0633,-4.27
2019-03-18,270.5,306.5,270.435,285.0,52219,14.5502,5.38
2019-03-19,287.0,361.0,287.0,310.17,268158,25.1659,8.83
2019-03-20,334.5,347.375,307.95,327.5,50244,17.3381,5.59
2019-03-21,319.5,340.0,310.33,325.5,54183,-1.9977,-0.61
2019-03-22,327.0,350.0,312.5,350.0,76597,24.5094,7.53
2019-03-25,347.5,354.5,313.0,349.875,53511,-0.14,-0.04
2019-03-26,353.5,372.5,349.0,358.5,57256,8.6415,2.47
2019-03-27,375.0,393.8,356.5,374.865,297388,16.3484,4.56
2019-03-28,374.0,377.5,342.5,359.945,73616,-14.9196,-3.98
2019-03-29,352.0,353.0,308.0,310.0,72229,-49.9628,-13.88
2019-04-01,310.0,310.0,300.0,300.0,42120,-10.0134,-3.23
2019-04-02,300.0,317.0,300.0,307.0,15141,6.9902,2.33
2019-04-03,310.0,335.0,302.5,306.5,28427,-0.4912,-0.16
2019-04-04,322.0,324.5,295.0,295.0,15883,-11.4935,-3.75
2019-04-05,295.5,298.695,280.5,285.0,39084,-10.0005,-3.39
2019-04-08,282.0,282.895,269.5,270.25,47999,-14.7637,-5.18
2019-04-09,271.0,276.775,255.5,261.0,75994,-9.2423,-3.42
2019-04-10,275.685,275.685,238.0,259.5,74829,-1.4876,-0.57
2019-04-11,267.5,267.5,240.5,245.25,83514,-14.2463,-5.49
2019-04-12,233.5,233.5,190.0,212.5,145890,-32.7395,-13.35
2019-04-15,214.5,234.0,212.5,213.0,26091,0.51,0.24
