日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1995-09-11,0.4017,0.4017,0.4017,0.4017,1000,0.0143,3.68
1995-09-12,0.4017,0.4017,0.4017,0.4017,1200,0.0,0.0
1995-09-18,0.3875,0.3875,0.3875,0.3875,1000,-0.0143,-3.55
1995-09-19,0.3518,0.3518,0.3518,0.3518,2000,-0.0356,-9.2
1995-09-20,0.3566,0.3566,0.3566,0.3566,200,0.0047,1.35
1995-09-26,0.3566,0.3566,0.3423,0.3423,9000,-0.0143,-4.0
1995-09-27,0.3162,0.3162,0.3162,0.3162,2200,-0.0262,-7.64
1995-09-29,0.2971,0.3566,0.2971,0.3566,2400,0.0404,12.78
1995-10-02,0.3566,0.3566,0.3566,0.3566,1000,0.0,0.0
1995-10-03,0.3423,0.3423,0.3423,0.3423,1600,-0.0143,-4.0
1995-10-04,0.3566,0.3566,0.3566,0.3566,2000,0.0143,4.17
1995-10-11,0.3566,0.3566,0.3352,0.3566,16000,0.0,0.0
1995-10-18,0.3399,0.3399,0.3399,0.3399,2000,-0.0167,-4.67
1995-10-23,0.3566,0.3566,0.3566,0.3566,5800,0.0167,4.9
1995-10-30,0.3494,0.3494,0.3494,0.3494,2000,-0.0071,-2.0
1995-10-31,0.328,0.3423,0.328,0.3423,15000,-0.0071,-2.04
1995-11-02,0.3494,0.3494,0.3494,0.3494,2000,0.0071,2.08
1995-11-09,0.328,0.328,0.328,0.328,1200,-0.0214,-6.12
1995-11-15,0.3423,0.3423,0.3304,0.3304,9600,0.0024,0.72
1995-11-17,0.3423,0.3423,0.3328,0.3328,12000,0.0024,0.72
1995-11-20,0.3423,0.3423,0.3423,0.3423,6800,0.0095,2.86
1995-11-21,0.3304,0.3423,0.3114,0.3352,166800,-0.0071,-2.08
1995-11-22,0.3423,0.3566,0.3114,0.328,290000,-0.0071,-2.13
1995-11-24,0.328,0.3566,0.328,0.3423,200000,0.0143,4.35
1995-11-27,0.3708,0.3708,0.3566,0.3566,16000,0.0143,4.17
1995-11-30,0.3708,0.3708,0.3708,0.3708,2000,0.0143,4.0
1995-12-01,0.3708,0.3708,0.3566,0.3708,116000,0.0,0.0
1995-12-04,0.3708,0.3708,0.3589,0.3708,2200,0.0,0.0
1995-12-05,0.3708,0.3708,0.3708,0.3708,4000,0.0,0.0
1995-12-07,0.3708,0.3708,0.3708,0.3708,10000,0.0,0.0
1995-12-08,0.3685,0.3685,0.3685,0.3685,2000,-0.0024,-0.64
1995-12-11,0.3685,0.3685,0.3685,0.3685,28000,0.0,0.0
1995-12-15,0.3566,0.3566,0.3566,0.3566,400,-0.0119,-3.23
1995-12-21,0.3708,0.3708,0.3613,0.3708,31600,0.0143,4.0
1996-01-03,0.3732,0.416,0.3708,0.3708,12000,0.0,0.0
1996-01-04,0.3732,0.4017,0.3708,0.4017,17000,0.0309,8.33
1996-01-05,0.4017,0.4017,0.3803,0.3946,80000,-0.0072,-1.78
1996-01-08,0.4017,0.4017,0.3946,0.4017,12000,0.0071,1.81
1996-01-09,0.3732,0.4017,0.3708,0.3898,344400,-0.0119,-2.96
1996-01-10,0.397,0.397,0.3708,0.397,37000,0.0071,1.83
1996-01-11,0.3732,0.3875,0.3708,0.3875,200000,-0.0095,-2.4
1996-01-15,0.4017,0.4017,0.3922,0.3922,10000,0.0048,1.23
1996-01-16,0.4017,0.4017,0.4017,0.4017,59000,0.0095,2.42
1996-01-22,0.4017,0.4017,0.3946,0.3946,2400,-0.0072,-1.78
1996-01-25,0.3708,0.3708,0.3708,0.3708,50000,-0.0238,-6.02
1996-01-29,0.416,0.416,0.3875,0.3875,2000,0.0167,4.49
1996-02-01,0.4017,0.4017,0.4017,0.4017,12000,0.0143,3.68
1996-02-02,0.4017,0.4017,0.4017,0.4017,2000,0.0,0.0
1996-02-06,0.4017,0.4017,0.4017,0.4017,1000,0.0,0.0
1996-02-07,0.3732,0.3803,0.3708,0.3803,3000,-0.0214,-5.33
1996-02-08,0.3756,0.4017,0.3756,0.4017,336400,0.0214,5.62
1996-02-09,0.4017,0.4017,0.3946,0.4017,23000,0.0,0.0
1996-02-12,0.4017,0.4017,0.4017,0.4017,3000,0.0,0.0
1996-02-14,0.416,0.4659,0.416,0.4612,383400,0.0594,14.79
1996-02-15,0.4231,0.4469,0.416,0.4231,304000,-0.038,-8.25
1996-02-20,0.4469,0.4469,0.4279,0.4279,18400,0.0047,1.12
1996-02-21,0.4469,0.4469,0.4303,0.4303,22000,0.0024,0.56
1996-02-22,0.4303,0.4303,0.4303,0.4303,400,0.0,0.0
1996-02-26,0.416,0.416,0.416,0.416,5000,-0.0142,-3.31
1996-02-27,0.4469,0.4469,0.4303,0.4469,4200,0.0309,7.43
1996-02-28,0.4469,0.4469,0.4303,0.4469,7000,0.0,0.0
1996-02-29,0.4303,0.4303,0.4279,0.4279,3600,-0.019,-4.26
1996-03-08,0.4469,0.4469,0.4374,0.4374,3200,0.0095,2.22
1996-03-11,0.4469,0.4469,0.4374,0.4374,26400,0.0,0.0
1996-03-12,0.416,0.416,0.416,0.416,600,-0.0214,-4.89
1996-03-15,0.4469,0.4469,0.4207,0.4207,2200,0.0047,1.14
1996-03-20,0.4207,0.4207,0.4207,0.4207,800,0.0,0.0
1996-03-21,0.4469,0.4469,0.4469,0.4469,1000,0.0261,6.21
1996-03-22,0.4469,0.4469,0.4231,0.435,22400,-0.0119,-2.66
1996-03-25,0.4469,0.4469,0.4469,0.4469,4600,0.0119,2.73
1996-03-26,0.4469,0.454,0.4374,0.4517,48600,0.0047,1.06
1996-03-27,0.4469,0.4469,0.4469,0.4469,2000,-0.0047,-1.05
1996-03-28,0.4612,0.4683,0.4612,0.4683,33000,0.0214,4.79
1996-03-29,0.454,0.4754,0.454,0.4612,166000,-0.0071,-1.52
1996-04-01,0.4921,0.5063,0.4754,0.5063,87200,0.0451,9.79
1996-04-02,0.5063,0.5491,0.5063,0.5491,196600,0.0428,8.45
1996-04-03,0.5515,0.5658,0.5349,0.5491,84200,0.0,0.0
1996-04-04,0.5658,0.5658,0.5349,0.5396,51200,-0.0095,-1.73
1996-04-08,0.5349,0.5349,0.5063,0.5182,40000,-0.0214,-3.96
1996-04-09,0.5349,0.5349,0.5349,0.5349,600,0.0166,3.21
1996-04-10,0.5349,0.5349,0.5349,0.5349,6200,0.0,0.0
1996-04-11,0.5349,0.5349,0.5349,0.5349,1000,0.0,0.0
1996-04-12,0.5063,0.5349,0.5063,0.5206,13800,-0.0143,-2.67
1996-04-15,0.5349,0.5349,0.5277,0.5349,24400,0.0143,2.74
1996-04-16,0.5063,0.5349,0.5063,0.5349,149200,0.0,0.0
1996-04-17,0.5349,0.5491,0.5349,0.5491,38600,0.0143,2.67
1996-04-18,0.5515,0.5658,0.5277,0.5658,63600,0.0166,3.03
1996-04-19,0.5515,0.58,0.5491,0.5729,39200,0.0071,1.26
1996-04-22,0.5729,0.5729,0.5562,0.5729,5800,0.0,0.0
1996-04-23,0.5729,0.58,0.5658,0.58,71600,0.0071,1.24
1996-04-24,0.58,0.5871,0.58,0.5871,9000,0.0071,1.23
1996-04-25,0.5871,0.6252,0.5705,0.6252,28400,0.038,6.48
1996-04-26,0.6252,0.6252,0.6157,0.6252,51000,0.0,0.0
1996-04-29,0.6252,0.6394,0.6085,0.6323,520800,0.0071,1.14
1996-04-30,0.6394,0.6394,0.6252,0.6394,24800,0.0071,1.13
1996-05-01,0.6394,0.6394,0.6323,0.6323,18600,-0.0072,-1.12
1996-05-02,0.6394,0.6394,0.6157,0.6323,36200,0.0,0.0
1996-05-03,0.6252,0.6323,0.6085,0.6323,21800,0.0,0.0
1996-05-06,0.6109,0.6252,0.6085,0.6252,3200,-0.0071,-1.13
1996-05-07,0.6109,0.6109,0.5491,0.58,152600,-0.0451,-7.22
1996-05-08,0.5515,0.58,0.5491,0.5658,69600,-0.0143,-2.46
1996-05-09,0.58,0.58,0.5729,0.5729,24400,0.0071,1.26
1996-05-10,0.5943,0.5943,0.5943,0.5943,6800,0.0214,3.73
1996-05-13,0.5943,0.5943,0.5824,0.5895,24600,-0.0048,-0.8
1996-05-14,0.5943,0.5943,0.5943,0.5943,8000,0.0048,0.81
1996-05-15,0.6085,0.6085,0.6085,0.6085,11600,0.0143,2.4
1996-05-16,0.6085,0.6085,0.58,0.5943,19000,-0.0142,-2.34
1996-05-17,0.5943,0.5943,0.5943,0.5943,14000,0.0,0.0
1996-05-20,0.5943,0.5943,0.5871,0.5943,10400,0.0,0.0
1996-05-21,0.5943,0.5943,0.5824,0.5824,21200,-0.0119,-2.0
1996-05-22,0.5943,0.5943,0.58,0.5943,12800,0.0119,2.04
1996-05-23,0.5943,0.5943,0.5943,0.5943,4400,0.0,0.0
1996-05-24,0.5943,0.5943,0.5943,0.5943,800,0.0,0.0
1996-05-28,0.5943,0.5943,0.5658,0.5871,19000,-0.0071,-1.2
1996-05-29,0.5871,0.5871,0.5871,0.5871,1800,0.0,0.0
1996-05-30,0.5943,0.5943,0.5658,0.5871,15800,0.0,0.0
1996-05-31,0.5871,0.5871,0.5658,0.5658,7800,-0.0214,-3.64
1996-06-03,0.5871,0.5871,0.5871,0.5871,2000,0.0214,3.78
1996-06-04,0.5658,0.58,0.5658,0.58,4200,-0.0071,-1.21
1996-06-05,0.5658,0.5871,0.5658,0.5776,24800,-0.0024,-0.41
1996-06-06,0.5871,0.5871,0.5658,0.5658,23200,-0.0119,-2.06
1996-06-07,0.5871,0.5871,0.5729,0.5729,2600,0.0071,1.26
1996-06-10,0.58,0.5943,0.4897,0.5491,21600,-0.0238,-4.15
1996-06-11,0.58,0.5943,0.58,0.5943,19000,0.0452,8.23
1996-06-12,0.58,0.5895,0.58,0.58,2800,-0.0143,-2.4
1996-06-13,0.5943,0.5943,0.5848,0.5943,2800,0.0143,2.46
1996-06-17,0.5943,0.5943,0.58,0.5943,23200,0.0,0.0
1996-06-18,0.58,0.5824,0.58,0.5824,18200,-0.0119,-2.0
